Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.7833,30.7025,Warrior,61.5768,51.7295,59.3785,10.9278,16.3874,1.9108,200,58.9851,337.0137,406.9560,410.7913,414.9171,323.3706,0.0428,0.2910,Population structure converged. Difference: 0.0435
1,1,52.1689,35.7326,Warrior,88.5290,102.2415,3.0429,2.0839,4.1027,1.9897,200,58.9851,292.6733,323.6251,416.6520,302.2177,214.8215,0.0437,0.2910,Population structure converged. Difference: 0.0435
1,2,52.1689,40.6673,Warrior,88.5290,102.2415,3.0429,2.0839,4.1027,1.9897,200,58.9851,262.9400,382.4163,287.6358,175.6666,118.0268,0.0484,0.2910,Population structure converged. Difference: 0.0435
1,3,52.8785,43.5227,Warrior,98.7386,40.0665,54.3480,2.3064,4.5406,1.9108,200,58.9851,228.1330,459.2128,378.7816,103.4782,84.4837,0.0550,0.2910,Population structure converged. Difference: 0.0435
1,4,52.8785,45.5414,Warrior,98.7386,40.0665,54.3480,2.3064,4.5406,1.9108,200,58.9851,233.6087,452.9385,404.7430,43.9701,115.3710,0.0473,0.2910,Population structure converged. Difference: 0.0435
1,5,56.8036,48.6582,Warrior,87.9042,101.5200,3.0215,2.5446,5.0097,1.9108,200,58.9851,174.8312,503.0179,468.5714,33.0685,60.4285,0.0330,0.2910,Population structure converged. Difference: 0.0435
1,6,57.0657,50.9201,Warrior,88.2662,101.9381,3.0339,1.7315,5.0303,1.9108,200,58.9851,184.1154,551.2041,509.5905,10.0550,54.4446,0.0168,0.2910,Population structure converged. Difference: 0.0435
1,7,57.7039,52.2897,Warrior,93.9430,97.2758,2.8951,1.9827,3.9034,1.9108,200,58.9851,174.4809,439.1267,339.4152,6.6696,39.3420,0.0093,0.2910,Population structure converged. Difference: 0.0435
1,8,58.9546,53.9851,Warrior,83.3669,72.1768,39.0257,1.8293,3.6014,1.9108,200,58.9851,118.0257,508.0869,483.4993,1.1981,26.6939,0.0046,0.2910,Population structure converged. Difference: 0.0435
1,9,58.9851,55.3645,Warrior,88.2519,68.9420,37.2766,1.8626,3.6669,1.9108,200,58.9851,101.0646,569.2498,639.1950,0.4782,9.6809,0.0043,0.2910,Population structure converged. Difference: 0.0435
