Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.5350,27.0480,Warrior,98.9016,89.9002,0.2262,4.9283,6.0437,1.7771,200,55.4046,557.7099,686.7869,464.1516,536.8390,549.9735,0.0503,0.0655,Population structure converged. Difference: 0.0444
1,1,45.7474,28.5397,Warrior,76.9277,71.9499,30.7533,5.0679,15.3012,1.5031,200,55.4046,621.5273,596.9820,391.1407,391.4834,508.2541,0.0390,0.0655,Population structure converged. Difference: 0.0444
1,2,45.8146,30.4803,Warrior,77.6489,64.6579,27.6365,13.3870,16.6697,1.8024,200,55.4046,588.9561,748.0233,388.0514,309.7468,512.5410,0.0299,0.0655,Population structure converged. Difference: 0.0444
1,3,45.8146,31.6712,Warrior,77.6489,64.6579,27.6365,13.3870,16.6697,1.8024,200,55.4046,470.5548,774.1665,418.5754,303.2936,371.1776,0.0386,0.0655,Population structure converged. Difference: 0.0444
1,4,47.1538,33.1795,Warrior,60.2591,75.1148,36.5548,8.9164,19.1549,1.9603,200,55.4046,323.3175,803.7238,478.9839,259.7917,368.3477,0.0357,0.0655,Population structure converged. Difference: 0.0444
1,5,50.0711,34.8858,Warrior,72.9122,76.9326,24.4353,11.2173,14.5025,1.9603,200,55.4046,338.1833,771.5857,479.6669,200.0947,302.0565,0.0414,0.0655,Population structure converged. Difference: 0.0444
1,6,47.9237,36.4835,Warrior,73.1866,71.3825,22.6195,15.1663,17.6451,1.9603,200,55.4046,263.9369,550.7094,345.6742,136.1441,221.7453,0.0369,0.0655,Population structure converged. Difference: 0.0444
1,7,52.6669,38.5312,Warrior,77.9229,62.4214,42.4718,4.2754,12.9085,1.9603,200,55.4046,177.8299,357.6303,333.7313,97.4940,170.8495,0.0340,0.0655,Population structure converged. Difference: 0.0444
1,8,52.6669,40.3422,Warrior,77.9229,62.4214,42.4718,4.2754,12.9085,1.9603,200,55.4046,133.2755,330.7374,267.2601,65.8078,132.8533,0.0388,0.0655,Population structure converged. Difference: 0.0444
1,9,50.6234,41.3574,Warrior,75.3272,60.3420,41.0570,4.1330,19.1408,1.9603,200,55.4046,125.1589,425.7978,292.9351,49.5416,87.9340,0.0430,0.0655,Population structure converged. Difference: 0.0444
1,10,50.6234,41.8375,Warrior,75.3272,60.3420,41.0570,4.1330,19.1408,1.9603,200,55.4046,114.6077,430.2329,301.8172,45.8838,88.5746,0.0388,0.0655,Population structure converged. Difference: 0.0444
1,11,52.2723,42.8858,Warrior,87.3382,72.7262,31.0851,7.0228,1.8277,1.8024,200,55.4046,99.4654,312.0185,258.1827,37.2291,77.7928,0.0380,0.0655,Population structure converged. Difference: 0.0444
1,12,51.3210,44.6224,Warrior,72.3460,59.0389,52.1135,7.4120,9.0895,1.9603,200,55.4046,67.9778,242.5330,219.1110,31.6568,71.6264,0.0393,0.0655,Population structure converged. Difference: 0.0444
1,13,53.4521,45.6218,Warrior,74.0947,75.6496,35.2120,5.4417,9.6021,1.9603,200,55.4046,60.3532,219.7177,225.4244,29.4204,58.0279,0.0397,0.0655,Population structure converged. Difference: 0.0444
1,14,53.6306,46.2784,Warrior,73.5091,76.7237,35.7120,5.5189,8.5363,1.9603,200,55.4046,62.0091,177.1750,232.8989,26.3519,49.2154,0.0368,0.0655,Population structure converged. Difference: 0.0444
1,15,53.6306,47.1900,Warrior,73.5091,76.7237,35.7120,5.5189,8.5363,1.9603,200,55.4046,55.4211,154.2870,191.4723,22.2569,41.9605,0.0333,0.0655,Population structure converged. Difference: 0.0444
1,16,53.6306,48.1691,Warrior,73.5091,76.7237,35.7120,5.5189,8.5363,1.9603,200,55.4046,50.4875,95.2430,123.5711,16.7225,32.9883,0.0290,0.0655,Population structure converged. Difference: 0.0444
1,17,54.4047,49.1802,Warrior,82.5215,68.7154,34.9914,5.4076,8.3641,1.9603,200,55.4046,39.7227,71.7798,109.8171,17.9581,27.0885,0.0219,0.0655,Population structure converged. Difference: 0.0444
1,18,55.1744,50.2420,Warrior,72.9170,84.0067,35.4244,5.4745,2.1775,1.9603,200,55.4046,37.1981,36.2357,51.7635,14.5866,21.9604,0.0202,0.0655,Population structure converged. Difference: 0.0444
1,19,55.1744,50.8695,Warrior,72.9170,84.0067,35.4244,5.4745,2.1775,1.9603,200,55.4046,32.2855,31.2122,38.1408,11.9388,13.9004,0.0171,0.0655,Population structure converged. Difference: 0.0444
1,20,55.1744,51.6651,Warrior,72.9170,84.0067,35.4244,5.4745,2.1775,1.9603,200,55.4046,31.2262,32.6564,33.6713,10.2669,9.3623,0.0113,0.0655,Population structure converged. Difference: 0.0444
1,21,55.1744,52.4076,Warrior,72.9170,84.0067,35.4244,5.4745,2.1775,1.9603,200,55.4046,32.8507,29.5646,27.1193,7.5401,8.9021,0.0064,0.0655,Population structure converged. Difference: 0.0444
