Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.2007,34.4904,Warrior,64.8431,50.5989,42.8610,22.3369,19.3602,1.9121,200,60.2058,396.1296,356.7723,349.3272,201.9922,326.5353,0.0346,0.0263,Population structure converged. Difference: 0.0055
1,1,56.5779,40.6945,Warrior,83.2789,58.2076,51.9098,6.0092,0.5944,1.9121,200,60.2058,188.8701,201.4384,293.4889,136.9926,110.5557,0.0268,0.0263,Population structure converged. Difference: 0.0055
1,2,56.5779,44.6880,Warrior,83.2789,58.2076,51.9098,6.0092,0.5944,1.9121,200,60.2058,66.0295,83.3282,204.2360,92.9710,48.0067,0.0210,0.0263,Population structure converged. Difference: 0.0055
1,3,59.5348,48.5526,Warrior,81.2215,73.3100,42.7812,1.9739,0.7134,1.9121,200,60.2058,25.4514,87.6950,135.9801,69.2859,42.1115,0.0065,0.0263,Population structure converged. Difference: 0.0055
1,4,59.7977,53.0221,Warrior,87.3411,68.4300,41.6807,1.7812,0.7671,1.9121,200,60.2058,23.7138,71.4702,82.9124,23.9289,66.2158,0.0034,0.0263,Population structure converged. Difference: 0.0055
1,5,60.2058,57.0699,Warrior,84.3264,77.2878,35.9738,1.6599,0.7521,1.9121,200,60.2058,21.0894,55.8681,35.7368,4.8661,23.8021,0.0020,0.0263,Population structure converged. Difference: 0.0055
1,6,60.2058,59.1309,Warrior,84.3264,77.2878,35.9738,1.6599,0.7521,1.9121,200,60.2058,13.2492,26.7384,11.5330,2.6616,6.0342,0.0000,0.0263,Population structure converged. Difference: 0.0055
1,7,60.2058,59.8774,Warrior,84.3264,77.2878,35.9738,1.6599,0.7521,1.9121,200,60.2058,4.6136,6.2751,3.5235,0.2856,0.0014,0.0000,0.0263,Population structure converged. Difference: 0.0055
2,0,48.9534,33.0896,Warrior,97.6161,64.5886,12.9059,8.0081,16.8813,1.8583,200,56.0269,278.9604,277.0727,324.9750,358.5418,258.4602,0.0462,0.0452,Population structure converged. Difference: 0.0071
2,1,51.2466,40.8758,Warrior,101.5877,67.2165,13.4310,2.6925,15.0724,1.8583,200,56.0269,231.9750,298.0348,568.6653,145.0992,211.8772,0.0441,0.0452,Population structure converged. Difference: 0.0071
2,2,51.5014,46.9969,Warrior,75.2649,60.9785,44.5661,6.1745,13.0160,1.8583,200,56.0269,169.4429,181.5271,293.5554,31.3975,77.7353,0.0236,0.0452,Population structure converged. Difference: 0.0071
2,3,53.4922,49.6660,Warrior,83.8689,55.4927,48.2470,1.6467,10.7446,1.8583,200,56.0269,137.2319,84.1317,221.0351,27.2989,8.7603,0.0061,0.0452,Population structure converged. Difference: 0.0071
2,4,54.0503,51.4757,Warrior,86.2986,60.4643,40.1002,2.2873,10.8496,1.8583,200,56.0269,147.8982,77.2070,234.9926,6.1233,3.9621,0.0015,0.0452,Population structure converged. Difference: 0.0071
2,5,54.2617,52.8810,Warrior,82.0676,62.4948,42.8296,1.6755,10.9324,1.8583,200,56.0269,97.3710,46.2016,166.4380,3.6362,2.5183,0.0016,0.0452,Population structure converged. Difference: 0.0071
2,6,55.1000,53.7107,Warrior,86.0297,64.2200,36.4555,2.3148,10.9800,1.9511,200,56.0269,41.3781,27.2361,102.9489,1.2301,2.0598,0.0018,0.0452,Population structure converged. Difference: 0.0071
2,7,55.2646,54.2021,Warrior,80.6455,68.7696,37.4734,1.6758,11.4357,1.9511,200,56.0269,19.9548,15.5170,41.7159,0.6207,1.0460,0.0021,0.0452,Population structure converged. Difference: 0.0071
2,8,55.3491,54.7626,Warrior,86.3261,64.4413,36.5812,1.6813,10.9701,1.9511,200,56.0269,10.2087,12.5136,13.1417,0.0889,0.4232,0.0022,0.0452,Population structure converged. Difference: 0.0071
2,9,55.9387,55.0716,Warrior,87.1012,65.0199,36.9096,1.6058,9.3635,1.9511,200,56.0269,8.2769,6.2989,4.4822,0.0989,0.3199,0.0014,0.0452,Population structure converged. Difference: 0.0071
2,10,56.0095,55.3467,Warrior,85.3687,66.5367,37.0759,1.6130,9.4057,1.9511,200,56.0269,6.6508,4.1770,0.2010,0.0775,0.5055,0.0002,0.0452,Population structure converged. Difference: 0.0071
2,11,56.0269,55.6315,Warrior,85.5817,66.7027,36.6939,1.6473,9.3743,1.9511,200,56.0269,5.7589,3.1418,0.2071,0.0606,0.6835,0.0000,0.0452,Population structure converged. Difference: 0.0071
3,0,54.5022,32.9884,Warrior,80.4320,61.5091,44.6245,3.5641,9.8703,1.8760,200,54.6431,269.6687,372.7207,493.5544,424.9239,308.2555,0.0428,0.0168,Population structure converged. Difference: 0.0042
3,1,54.5022,42.0352,Warrior,80.4320,61.5091,44.6245,3.5641,9.8703,1.8760,200,54.6431,208.8445,242.0480,302.8635,101.7867,164.1759,0.0381,0.0168,Population structure converged. Difference: 0.0042
3,2,54.6349,50.0148,Warrior,79.4863,63.1375,44.0998,3.5222,9.7542,1.8760,200,54.6431,135.6235,76.2589,96.1089,16.6040,66.7684,0.0215,0.0168,Population structure converged. Difference: 0.0042
3,3,54.6349,53.8117,Warrior,79.4863,63.1375,44.0998,3.5222,9.7542,1.8760,200,54.6431,27.9097,18.7519,35.2463,9.2147,16.6736,0.0036,0.0168,Population structure converged. Difference: 0.0042
3,4,54.6431,54.4134,Warrior,80.0073,62.8041,43.8669,3.5036,9.8181,1.8760,200,54.6431,1.3397,6.2717,6.7557,0.0076,0.7516,0.0000,0.0168,Population structure converged. Difference: 0.0042
4,0,57.0022,35.5057,Warrior,90.6351,76.9634,21.7694,8.5092,2.1228,1.9308,200,58.3621,184.5424,484.3479,405.1553,289.5873,248.3659,0.0542,0.0265,Population structure converged. Difference: 0.0075
4,1,57.2114,44.7214,Warrior,90.9358,77.2188,21.8416,8.5375,1.4663,1.9308,200,58.3621,130.0028,500.1768,313.2288,72.2819,250.5685,0.0557,0.0265,Population structure converged. Difference: 0.0075
4,2,57.8426,53.7054,Warrior,95.4876,81.0839,15.7373,6.1514,1.5397,1.9308,200,58.3621,66.7226,245.7441,149.8325,15.2981,69.5684,0.0209,0.0265,Population structure converged. Difference: 0.0075
4,3,58.2325,56.3597,Warrior,92.1615,78.2596,22.1360,5.9569,1.4861,1.9308,200,58.3621,59.2005,128.3356,30.0782,1.7587,23.6112,0.0029,0.0265,Population structure converged. Difference: 0.0075
4,4,58.2808,57.4667,Warrior,92.6146,78.6444,21.4700,5.7776,1.4934,1.9308,200,58.3621,27.8031,49.3840,9.3150,1.3464,0.0638,0.0000,0.0265,Population structure converged. Difference: 0.0075
4,5,58.3621,57.9259,Warrior,86.8822,85.6009,20.5555,5.5316,1.4298,1.9308,200,58.3621,12.1181,25.5127,11.6101,0.5111,0.0427,0.0000,0.0265,Population structure converged. Difference: 0.0075
5,0,54.4215,32.0219,Warrior,72.8521,92.0278,20.3930,0.5779,14.1491,1.9205,200,59.2186,296.0222,495.7116,372.5762,394.9044,341.0559,0.0442,0.0442,Population structure converged. Difference: 0.0027
5,1,54.4215,40.2181,Warrior,72.8521,92.0278,20.3930,0.5779,14.1491,1.9205,200,59.2186,237.6727,297.2668,176.8561,151.1825,212.7523,0.0407,0.0442,Population structure converged. Difference: 0.0027
5,2,55.9435,48.4360,Warrior,67.6530,92.0804,33.9476,0.5117,5.8073,1.9205,200,59.2186,150.9927,244.7427,99.0701,83.6335,82.7911,0.0028,0.0442,Population structure converged. Difference: 0.0027
5,3,58.9851,52.7248,Warrior,86.4792,77.6361,29.1805,0.4523,6.2519,1.9205,200,59.2186,49.5828,118.6145,37.9558,40.1920,40.5782,0.0008,0.0442,Population structure converged. Difference: 0.0027
5,4,59.1745,55.1748,Warrior,86.7150,77.8477,29.2601,0.5002,5.6771,1.9205,200,59.2186,23.3567,56.9407,31.3943,11.4337,22.0431,0.0003,0.0442,Population structure converged. Difference: 0.0027
5,5,59.1745,57.1190,Warrior,86.7150,77.8477,29.2601,0.5002,5.6771,1.9205,200,59.2186,49.0234,56.7992,23.8779,3.7405,5.0106,0.0000,0.0442,Population structure converged. Difference: 0.0027
5,6,59.1879,58.5095,Warrior,86.5185,77.6713,29.6859,0.4601,5.6642,1.9205,200,59.2186,32.5896,44.8736,13.2290,0.0014,1.1583,0.0000,0.0442,Population structure converged. Difference: 0.0027
5,7,59.2186,59.0567,Warrior,85.5810,76.8297,31.6905,0.4777,5.4212,1.9205,200,59.2186,2.8131,6.6215,5.1812,0.0006,0.7554,0.0000,0.0442,Population structure converged. Difference: 0.0027
6,0,52.9534,33.9080,Warrior,68.0881,60.8001,62.1068,8.4886,0.5164,1.9086,200,60.8799,226.5382,414.7261,445.2013,260.8732,470.7858,0.0411,0.0295,Population structure converged. Difference: 0.0050
6,1,52.9534,40.6092,Warrior,68.0881,60.8001,62.1068,8.4886,0.5164,1.9086,200,60.8799,114.2814,296.4085,254.3613,172.8832,331.6886,0.0252,0.0295,Population structure converged. Difference: 0.0050
6,2,57.6467,46.9322,Warrior,85.1160,76.0053,28.5550,0.8741,9.4496,1.9086,200,60.8799,66.8249,120.7973,162.3836,112.1783,122.8043,0.0161,0.0295,Population structure converged. Difference: 0.0050
6,3,60.8428,52.3557,Warrior,89.0955,79.5588,29.8901,0.9150,0.5406,1.9086,200,60.8799,51.9292,67.2914,155.1411,31.9984,56.9434,0.0022,0.0295,Population structure converged. Difference: 0.0050
6,4,60.8465,55.7285,Warrior,89.0951,79.5584,29.8900,0.8440,0.6126,1.9086,200,60.8799,52.3510,89.9148,236.9507,17.9870,9.8456,0.0001,0.0295,Population structure converged. Difference: 0.0050
6,5,60.8645,58.9095,Warrior,89.4746,79.8973,29.2059,0.8940,0.5282,1.9086,200,60.8799,47.3648,77.3962,202.8181,5.7291,6.2639,0.0000,0.0295,Population structure converged. Difference: 0.0050
6,6,60.8799,60.5796,Warrior,89.3427,79.4412,29.8459,0.8427,0.5274,1.9086,200,60.8799,11.0268,12.3259,27.1379,2.1715,0.0021,0.0000,0.0295,Population structure converged. Difference: 0.0050
7,0,51.6151,34.5286,Warrior,71.9821,67.9694,47.0826,5.8703,7.0956,1.8343,200,57.8010,320.9825,241.8159,457.5775,290.1491,272.1405,0.0376,0.0300,Population structure converged. Difference: 0.0082
