Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.7262,42.0962,Warrior,79.8756,93.1934,1.7995,8.9892,16.1423,1.9300,200,53.3409,345.7366,566.1834,305.6665,304.1724,284.5771,0.0408,0.0328,Population structure converged. Difference: 0.0095
1,1,52.3059,49.4212,Warrior,75.7199,73.7652,26.6908,8.5216,15.3025,1.9300,200,53.3409,39.2450,82.4577,64.5432,27.6586,30.6883,0.0105,0.0328,Population structure converged. Difference: 0.0095
1,2,52.3059,50.7153,Warrior,75.7199,73.7652,26.6908,8.5216,15.3025,1.9300,200,53.3409,4.6008,11.1289,17.9413,0.0913,0.2945,0.0000,0.0328,Population structure converged. Difference: 0.0095
1,3,52.3059,50.7736,Warrior,75.7199,73.7652,26.6908,8.5216,15.3025,1.9300,200,53.3409,0.5076,11.0948,18.2118,0.0064,0.0207,0.0000,0.0328,Population structure converged. Difference: 0.0095
1,4,52.3059,50.8206,Warrior,75.7199,73.7652,26.6908,8.5216,15.3025,1.9300,200,53.3409,1.0305,21.7007,35.2152,0.0120,0.0387,0.0000,0.0328,Population structure converged. Difference: 0.0095
1,5,52.6207,51.0256,Warrior,78.2497,72.2637,26.1475,8.3481,14.9910,1.9300,200,53.3409,3.9950,60.8964,98.3847,0.0671,0.1484,0.0000,0.0328,Population structure converged. Difference: 0.0095
1,6,52.6207,51.5251,Warrior,78.2497,72.2637,26.1475,8.3481,14.9910,1.9300,200,53.3409,12.3674,86.1544,149.0396,0.2188,0.7082,0.0000,0.0328,Population structure converged. Difference: 0.0095
1,7,53.3409,51.9857,Warrior,76.9153,79.6222,22.7082,7.6802,13.0741,1.9300,200,53.3409,9.6197,60.3127,91.4306,0.2462,0.7798,0.0000,0.0328,Population structure converged. Difference: 0.0095
1,8,53.3409,52.4131,Warrior,76.9153,79.6222,22.7082,7.6802,13.0741,1.9300,200,53.3409,5.6244,14.5270,7.6153,0.1965,0.7942,0.0000,0.0328,Population structure converged. Difference: 0.0095
1,9,53.3409,52.6283,Warrior,76.9153,79.6222,22.7082,7.6802,13.0741,1.9300,200,53.3409,3.8600,12.2054,2.4566,0.1547,0.8525,0.0000,0.0328,Population structure converged. Difference: 0.0095
1,10,53.3409,52.8385,Warrior,76.9153,79.6222,22.7082,7.6802,13.0741,1.9300,200,53.3409,3.8989,10.9453,2.3953,0.1459,0.9050,0.0000,0.0328,Population structure converged. Difference: 0.0095
2,0,51.4118,37.4122,Warrior,77.5181,74.5447,21.1492,2.4193,24.3688,1.9041,200,57.3962,285.3944,556.5347,358.2011,238.1178,293.4068,0.0412,0.0138,Population structure converged. Difference: 0.0059
2,1,57.3229,46.0117,Warrior,84.6865,81.4382,23.1049,2.6430,8.1274,1.9041,200,57.3962,88.3634,174.8143,328.4457,61.0715,103.9819,0.0147,0.0138,Population structure converged. Difference: 0.0059
2,2,57.3471,52.2645,Warrior,85.6196,82.3354,21.3822,2.4459,8.2169,1.9041,200,57.3962,44.2206,63.6892,101.3447,27.4823,59.0736,0.0017,0.0138,Population structure converged. Difference: 0.0059
2,3,57.3713,55.7719,Warrior,87.2712,79.4084,22.5290,2.5771,8.2143,1.9041,200,57.3962,12.7111,13.0487,6.5784,2.4778,30.3758,0.0004,0.0138,Population structure converged. Difference: 0.0059
2,4,57.3962,57.0579,Warrior,85.6276,80.7881,22.9205,2.4462,8.2177,1.9041,200,57.3962,5.1383,3.0420,1.0199,0.0102,2.1352,0.0000,0.0138,Population structure converged. Difference: 0.0059
3,0,48.8573,36.9596,Warrior,89.0086,59.6387,20.1346,10.8642,20.3539,1.9315,200,54.6605,383.4328,238.6128,385.2762,401.7473,250.0387,0.0399,0.0301,Population structure converged. Difference: 0.0091
