Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.4859,31.6169,Warrior,108.8631,65.6911,9.0153,12.8110,3.6195,1.9672,200,55.7233,668.2993,344.9789,429.2862,397.5507,454.8469,0.0455,0.0312,Population structure converged. Difference: 0.0093
1,1,51.6677,41.1405,Warrior,86.2830,52.0656,48.4753,9.7679,3.4082,1.9672,200,55.7233,649.6325,205.1445,391.1522,260.9151,285.6582,0.0470,0.0312,Population structure converged. Difference: 0.0093
1,2,53.0575,45.2197,Warrior,73.9260,70.4728,43.7182,8.8093,3.0737,1.9672,200,55.7233,539.1546,190.4926,364.5883,167.8211,202.5750,0.0328,0.0312,Population structure converged. Difference: 0.0093
1,3,53.4388,49.4563,Warrior,74.9490,71.4480,42.1470,8.4927,2.9633,1.9672,200,55.7233,174.2801,172.5892,296.9156,17.8384,23.8841,0.0101,0.0312,Population structure converged. Difference: 0.0093
1,4,54.2328,50.6861,Warrior,81.6045,67.6454,39.9039,8.0407,2.8056,1.9672,200,55.7233,129.1218,145.3002,250.1320,12.7900,4.6707,0.0082,0.0312,Population structure converged. Difference: 0.0093
1,5,54.8001,52.0741,Warrior,79.1292,75.4302,35.7291,7.1995,2.5120,1.9672,200,55.7233,116.4961,85.5302,241.8480,10.3085,0.4374,0.0000,0.0312,Population structure converged. Difference: 0.0093
1,6,55.3262,52.7041,Warrior,90.1142,68.5749,32.4819,6.5452,2.2837,1.9672,200,55.7233,97.4068,83.8265,236.2620,8.2421,0.4379,0.0000,0.0312,Population structure converged. Difference: 0.0093
1,7,55.3262,53.4976,Warrior,90.1142,68.5749,32.4819,6.5452,2.2837,1.9672,200,55.7233,88.8157,52.4033,183.2690,5.4191,0.3320,0.0000,0.0312,Population structure converged. Difference: 0.0093
1,8,55.6829,54.1019,Warrior,83.9761,76.5220,31.0596,6.2586,2.1837,1.9672,200,55.7233,67.6459,31.4412,121.6816,3.3184,0.2928,0.0000,0.0312,Population structure converged. Difference: 0.0093
1,9,55.6829,54.5429,Warrior,83.9761,76.5220,31.0596,6.2586,2.1837,1.9672,200,55.7233,48.7393,22.6050,78.2644,2.1344,0.2246,0.0000,0.0312,Population structure converged. Difference: 0.0093
1,10,55.7233,54.8184,Warrior,86.3657,74.6617,30.4948,6.2849,2.1929,1.9672,200,55.7233,23.7955,20.4972,46.9891,1.9465,0.2234,0.0000,0.0312,Population structure converged. Difference: 0.0093
1,11,55.7233,55.0441,Warrior,86.3657,74.6617,30.4948,6.2849,2.1929,1.9672,200,55.7233,15.4214,16.6830,31.9592,1.8540,0.1579,0.0000,0.0312,Population structure converged. Difference: 0.0093
