Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,54.9946,30.7420,Warrior,95.6140,89.8472,11.1408,1.8538,1.5442,1.8200,200,60.4801,372.3305,510.8340,327.4290,489.9113,390.6242,0.0437,0.0386,Population structure converged. Difference: 0.0494
1,1,54.9946,35.0692,Warrior,95.6140,89.8472,11.1408,1.8538,1.5442,1.8200,200,60.4801,306.8619,526.5100,280.8402,464.2445,329.8553,0.0390,0.0386,Population structure converged. Difference: 0.0494
1,2,55.6824,40.1698,Warrior,75.8983,59.1527,59.1332,3.8389,1.9769,1.9312,200,60.4801,327.8969,454.2618,326.9953,411.1626,253.2081,0.0274,0.0386,Population structure converged. Difference: 0.0494
1,3,58.6313,44.6369,Warrior,85.2642,80.1217,32.1684,0.1019,2.3439,1.8601,200,60.4801,355.0893,388.7274,331.0144,448.2545,193.0501,0.0173,0.0386,Population structure converged. Difference: 0.0494
1,4,58.6313,49.5518,Warrior,85.2642,80.1217,32.1684,0.1019,2.3439,1.8601,200,60.4801,249.4088,322.5659,337.9001,140.0988,111.3825,0.0061,0.0386,Population structure converged. Difference: 0.0494
1,5,58.8222,51.5979,Warrior,86.4283,76.6874,30.7895,4.0231,2.0717,1.9312,200,60.4801,169.6070,342.4114,356.7550,53.5241,100.8766,0.0037,0.0386,Population structure converged. Difference: 0.0494
1,6,60.0050,53.0566,Warrior,82.0072,84.0112,31.7452,0.1005,2.1360,1.9312,200,60.4801,78.8932,290.7643,345.2304,35.5428,52.7170,0.0026,0.0386,Population structure converged. Difference: 0.0494
1,7,60.2519,55.0016,Warrior,85.1251,79.6012,32.9521,0.1043,2.2172,1.9312,200,60.4801,84.8322,240.9285,307.9653,2.0769,33.1696,0.0025,0.0386,Population structure converged. Difference: 0.0494
1,8,60.2519,55.8982,Warrior,85.1251,79.6012,32.9521,0.1043,2.2172,1.9312,200,60.4801,97.1459,179.9626,225.7426,2.4566,29.2912,0.0025,0.0386,Population structure converged. Difference: 0.0494
1,9,60.4333,57.1193,Warrior,92.9092,75.9836,29.0599,0.0920,1.9553,1.9312,200,60.4801,94.8132,124.4923,163.7161,2.1331,17.3283,0.0024,0.0386,Population structure converged. Difference: 0.0494
1,10,60.4801,57.6332,Warrior,91.1274,77.2478,29.5434,0.0935,1.9878,1.9312,200,60.4801,86.4313,116.1934,146.8085,2.0279,30.6997,0.0017,0.0386,Population structure converged. Difference: 0.0494
2,0,47.7624,29.4806,Warrior,66.9070,70.8840,29.7505,16.2981,16.1606,1.8742,200,59.0350,428.1484,390.6745,493.7486,408.3059,505.2579,0.0503,0.0427,Population structure converged. Difference: 0.0428
2,1,50.5109,34.0181,Warrior,82.0501,74.6030,22.4640,4.7474,16.1355,1.8289,200,59.0350,309.6727,337.4515,338.6784,339.0308,380.4480,0.0413,0.0427,Population structure converged. Difference: 0.0428
2,2,53.6883,37.7698,Warrior,86.3203,47.3376,59.9844,4.6850,1.6727,1.8737,200,59.0350,321.5657,291.5271,268.1315,212.4238,354.3378,0.0377,0.0427,Population structure converged. Difference: 0.0428
2,3,56.4778,42.6627,Warrior,80.9373,83.0457,25.0062,2.1697,8.8411,1.8825,200,59.0350,241.2779,253.5204,197.8682,164.1371,186.9894,0.0308,0.0427,Population structure converged. Difference: 0.0428
2,4,56.4778,44.8890,Warrior,80.9373,83.0457,25.0062,2.1697,8.8411,1.8825,200,59.0350,184.4799,237.0599,195.9014,133.9227,78.5350,0.0284,0.0427,Population structure converged. Difference: 0.0428
2,5,57.5834,47.4511,Warrior,77.6607,81.8884,35.4822,3.0786,1.8901,1.8737,200,59.0350,131.9993,148.3936,114.6018,114.9668,25.8163,0.0232,0.0427,Population structure converged. Difference: 0.0428
2,6,57.9562,50.0937,Warrior,93.0622,66.3577,35.9801,2.8915,1.7085,1.8737,200,59.0350,77.7434,139.4667,96.1160,82.7748,23.2140,0.0083,0.0427,Population structure converged. Difference: 0.0428
2,7,58.8697,51.3309,Warrior,89.8290,81.6758,24.5937,2.1339,1.7677,1.8737,200,59.0350,46.6399,92.9154,78.1825,62.6449,23.2804,0.0113,0.0427,Population structure converged. Difference: 0.0428
2,8,58.9585,52.6353,Warrior,89.9475,81.7836,24.6261,2.1367,1.5061,1.8737,200,59.0350,59.3883,78.1707,88.8493,44.9018,24.3158,0.0088,0.0427,Population structure converged. Difference: 0.0428
2,9,58.9585,53.9887,Warrior,89.9475,81.7836,24.6261,2.1367,1.5061,1.8737,200,59.0350,63.0359,80.3616,94.8866,44.2859,22.7037,0.0012,0.0427,Population structure converged. Difference: 0.0428
2,10,58.9736,55.4592,Warrior,88.5005,77.8155,30.0998,2.1023,1.4818,1.8737,200,59.0350,63.1830,75.2710,82.4760,31.7972,21.7124,0.0004,0.0427,Population structure converged. Difference: 0.0428
