Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.0387,38.5451,Warrior,68.9909,70.8946,57.1324,0.1198,2.8623,1.3919,200,50.4257,254.8483,327.5525,268.4388,290.7767,280.1581,0.0399,0.0236,Population structure converged. Difference: 0.0086
1,1,48.7203,45.7678,Warrior,77.1412,66.4842,53.5781,0.1123,2.6842,1.5148,200,50.4257,47.1141,69.3686,103.3554,48.6411,93.5562,0.0108,0.0236,Population structure converged. Difference: 0.0086
1,2,50.0438,47.0166,Warrior,92.1100,82.9863,21.8517,0.1226,2.9294,1.3919,200,50.4257,16.8610,11.7963,37.9084,1.1001,19.0077,0.0014,0.0236,Population structure converged. Difference: 0.0086
1,3,50.0438,47.5452,Warrior,92.1100,82.9863,21.8517,0.1226,2.9294,1.3919,200,50.4257,61.3872,20.4141,154.2283,1.4684,0.0201,0.0021,0.0236,Population structure converged. Difference: 0.0086
1,4,50.2461,48.6720,Warrior,91.5465,78.8994,25.9323,0.1454,3.4764,1.5148,200,50.4257,98.7691,45.8333,263.4839,1.4142,0.0454,0.0025,0.0236,Population structure converged. Difference: 0.0086
1,5,50.4257,49.6471,Warrior,91.8515,79.1623,26.0187,0.1459,2.8216,1.5148,200,50.4257,54.1226,28.7825,149.6207,0.6464,0.0296,0.0014,0.0236,Population structure converged. Difference: 0.0086
1,6,50.4257,49.9982,Warrior,91.8515,79.1623,26.0187,0.1459,2.8216,1.5148,200,50.4257,15.8688,10.0462,39.3661,0.0001,0.0476,0.0017,0.0236,Population structure converged. Difference: 0.0086
2,0,46.3371,36.6045,Warrior,64.4734,62.5569,39.6458,8.9542,24.3697,1.9645,200,51.7840,187.5918,237.8125,201.5191,205.5238,231.3805,0.0390,0.0234,Population structure converged. Difference: 0.0055
2,1,50.2468,43.9246,Warrior,67.5365,65.5290,41.5294,9.3796,16.0254,1.8941,200,51.7840,83.1198,75.7852,31.8059,85.1127,52.3031,0.0049,0.0234,Population structure converged. Difference: 0.0055
2,2,51.4721,46.9096,Warrior,75.7073,61.2482,38.8165,8.7669,15.4611,1.8941,200,51.7840,37.9370,39.4384,5.4009,53.4669,21.9506,0.0005,0.0234,Population structure converged. Difference: 0.0055
2,3,51.6220,49.3173,Warrior,75.9474,61.3682,38.8925,8.7840,15.0079,1.8941,200,51.7840,32.4529,30.8537,5.1542,18.4561,12.1030,0.0001,0.0234,Population structure converged. Difference: 0.0055
2,4,51.7543,50.6595,Warrior,78.9687,59.6411,37.7979,8.5368,15.0554,1.8941,200,51.7840,23.3054,17.3542,2.5957,0.4477,3.6303,0.0000,0.0234,Population structure converged. Difference: 0.0055
2,5,51.7816,51.1462,Warrior,77.7753,60.4408,38.3047,8.6513,14.8279,1.8941,200,51.7840,11.5842,7.6840,1.2798,0.2321,1.9303,0.0000,0.0234,Population structure converged. Difference: 0.0055
2,6,51.7840,51.5012,Warrior,79.4721,59.3904,37.6390,8.5009,14.9976,1.8941,200,51.7840,2.9655,2.4788,0.4152,0.1244,0.2740,0.0000,0.0234,Population structure converged. Difference: 0.0055
3,0,48.5534,39.3661,Warrior,56.9241,77.3179,46.3652,9.3947,9.9981,1.9408,200,52.0687,212.8879,445.5747,296.9288,367.2215,268.4823,0.0403,0.0189,Population structure converged. Difference: 0.0090
3,1,51.4993,47.2823,Warrior,69.2353,63.9994,47.0755,9.5386,10.1513,1.9408,200,52.0687,63.5707,104.1800,86.0911,48.1160,43.3365,0.0051,0.0189,Population structure converged. Difference: 0.0090
3,2,51.6585,48.5982,Warrior,69.5858,64.3234,46.5999,9.4422,10.0487,1.9408,200,52.0687,48.8942,94.0694,42.1804,1.3924,2.1533,0.0000,0.0189,Population structure converged. Difference: 0.0090
3,3,51.8742,49.8944,Warrior,69.6353,64.3691,47.3475,9.0339,9.6142,1.9408,200,52.0687,34.2174,71.3754,30.0047,0.2464,0.3048,0.0000,0.0189,Population structure converged. Difference: 0.0090
3,4,52.0687,51.3232,Warrior,71.0849,63.4344,46.6599,8.8616,9.9593,1.9408,200,52.0687,7.0855,30.3717,13.9632,0.1177,0.1980,0.0000,0.0189,Population structure converged. Difference: 0.0090
3,5,52.0687,51.6052,Warrior,71.0849,63.4344,46.6599,8.8616,9.9593,1.9408,200,52.0687,1.1029,2.6822,0.4752,0.0621,0.0864,0.0000,0.0189,Population structure converged. Difference: 0.0090
4,0,54.5525,40.0137,Warrior,85.7451,71.0318,38.7315,0.1920,4.2996,1.8128,200,54.5525,518.0557,412.5345,433.8370,374.6883,356.9421,0.0232,0.0102,Population structure converged. Difference: 0.0014
4,1,54.5525,52.4515,Warrior,85.7451,71.0318,38.7315,0.1920,4.2996,1.8128,200,54.5525,86.3382,43.2824,72.6173,32.8519,63.3693,0.0042,0.0102,Population structure converged. Difference: 0.0014
4,2,54.5525,54.4760,Warrior,85.7451,71.0318,38.7315,0.1920,4.2996,1.8128,200,54.5525,1.9527,1.3310,11.3643,2.7537,0.0049,0.0000,0.0102,Population structure converged. Difference: 0.0014
5,0,44.9425,36.1543,Warrior,61.9719,51.1432,51.6975,18.9505,16.2368,1.9010,200,56.7184,236.7457,281.7679,417.3308,260.6776,230.6737,0.0354,0.0466,Population structure converged. Difference: 0.0059
5,1,51.6966,40.9283,Warrior,68.7411,56.7295,57.3444,2.6242,14.5609,1.9010,200,56.7184,97.7161,210.5267,426.1795,210.7185,162.3437,0.0343,0.0466,Population structure converged. Difference: 0.0059
5,2,51.6966,45.8686,Warrior,68.7411,56.7295,57.3444,2.6242,14.5609,1.9010,200,56.7184,30.7858,81.7263,216.6223,84.0793,118.1485,0.0037,0.0466,Population structure converged. Difference: 0.0059
5,3,53.0652,51.0190,Warrior,81.5182,88.4606,9.6419,3.1119,17.2673,1.9010,200,56.7184,8.9976,24.9093,48.0128,18.6851,2.3074,0.0001,0.0466,Population structure converged. Difference: 0.0059
