Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.8445,32.5045,Warrior,119.9009,51.8880,7.2868,10.7309,10.1934,1.9146,200,58.3905,1632.5962,306.7842,580.1639,426.1006,503.1353,0.0484,0.0583,Population structure converged. Difference: 0.0096
1,1,50.1414,39.6603,Warrior,89.1462,38.5787,56.7178,7.9785,7.5788,1.9146,200,58.3905,1079.6731,259.1031,461.6861,182.1060,345.0232,0.0283,0.0583,Population structure converged. Difference: 0.0096
1,2,50.3075,43.2235,Warrior,67.9552,102.5304,8.7890,12.9433,7.7821,1.9146,200,58.3905,538.6633,295.2475,445.2825,91.9518,72.3218,0.0150,0.0583,Population structure converged. Difference: 0.0096
1,3,54.1281,46.6029,Warrior,96.2146,80.1261,6.8685,8.6111,8.1797,1.9146,200,58.3905,380.1695,477.6107,471.5745,17.0597,35.1363,0.0052,0.0583,Population structure converged. Difference: 0.0096
1,4,54.1281,48.7289,Warrior,96.2146,80.1261,6.8685,8.6111,8.1797,1.9146,200,58.3905,335.3205,635.5306,529.3640,10.7231,3.7877,0.0014,0.0583,Population structure converged. Difference: 0.0096
1,5,54.9195,50.6402,Warrior,82.5341,94.9255,8.1371,7.3867,7.0167,1.9146,200,58.3905,188.0563,612.1524,546.0425,8.9334,3.0812,0.0000,0.0583,Population structure converged. Difference: 0.0096
1,6,54.9195,51.6926,Warrior,82.5341,94.9255,8.1371,7.3867,7.0167,1.9146,200,58.3905,154.9692,556.8157,509.0287,9.4706,2.0437,0.0000,0.0583,Population structure converged. Difference: 0.0096
1,7,55.4031,53.0705,Warrior,82.5813,63.2463,39.9854,5.6247,8.5623,1.9146,200,58.3905,127.0028,342.6821,361.6335,5.4018,1.7442,0.0000,0.0583,Population structure converged. Difference: 0.0096
1,8,57.1892,53.7775,Warrior,76.7985,72.4454,42.2279,3.1548,5.3735,1.9146,200,58.3905,114.3284,265.5326,288.5267,5.2710,1.0289,0.0000,0.0583,Population structure converged. Difference: 0.0096
1,9,57.5193,54.7259,Warrior,83.6383,67.7528,39.4926,2.9504,6.1658,1.9146,200,58.3905,76.7767,120.9717,234.6815,5.2578,1.2154,0.0000,0.0583,Population structure converged. Difference: 0.0096
1,10,57.6844,55.5726,Warrior,80.8854,70.0422,40.8271,3.0501,5.1952,1.9146,200,58.3905,61.2303,127.9360,272.5006,5.2619,1.5265,0.0000,0.0583,Population structure converged. Difference: 0.0096
1,11,58.1222,56.1835,Warrior,87.6134,67.1002,37.6771,2.8148,4.7944,1.9146,200,58.3905,52.3961,118.7856,237.5664,4.8025,1.6283,0.0000,0.0583,Population structure converged. Difference: 0.0096
1,12,58.1222,56.5981,Warrior,87.6134,67.1002,37.6771,2.8148,4.7944,1.9146,200,58.3905,39.0819,132.5280,211.3733,4.4790,0.7975,0.0000,0.0583,Population structure converged. Difference: 0.0096
1,13,58.3526,57.1700,Warrior,87.2601,68.9905,36.3985,2.7193,4.6317,1.9146,200,58.3905,26.0659,93.8908,149.6212,1.7249,0.3854,0.0000,0.0583,Population structure converged. Difference: 0.0096
1,14,58.1222,57.2844,Warrior,87.6134,67.1002,37.6771,2.8148,4.7944,1.9146,200,58.3905,23.0250,78.7811,124.2607,1.3184,0.3852,0.0000,0.0583,Population structure converged. Difference: 0.0096
