Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,55.6316,36.6807,Warrior,97.1172,76.7504,13.4719,12.3169,0.3437,1.9176,200,56.2664,859.8769,548.1577,369.9308,489.6418,494.4976,0.0423,0.0139,Population structure converged. Difference: 0.0329
1,1,55.6316,47.3740,Warrior,97.1172,76.7504,13.4719,12.3169,0.3437,1.9176,200,56.2664,501.4079,402.3857,285.4049,207.4320,259.3587,0.0224,0.0139,Population structure converged. Difference: 0.0329
1,2,55.6316,52.9721,Warrior,97.1172,76.7504,13.4719,12.3169,0.3437,1.9176,200,56.2664,106.6064,149.6415,168.5685,29.4237,105.6202,0.0061,0.0139,Population structure converged. Difference: 0.0329
1,3,56.2664,54.4719,Warrior,73.7053,58.2483,67.2859,0.4996,0.2609,1.9176,200,56.2664,53.7276,54.8004,34.3356,7.8844,39.3669,0.0008,0.0139,Population structure converged. Difference: 0.0329
2,0,42.5469,32.3613,Warrior,49.9920,72.6155,41.5624,2.6468,33.1833,1.8744,200,50.0303,263.8400,378.6947,435.9659,345.1349,360.7780,0.0382,0.0226,Population structure converged. Difference: 0.0437
2,1,48.3723,37.4253,Warrior,57.9881,74.4006,42.5841,2.7118,22.3153,1.9310,200,50.0303,170.0287,368.7516,228.6861,196.6944,115.8633,0.0281,0.0226,Population structure converged. Difference: 0.0437
2,2,48.3723,40.9468,Warrior,57.9881,74.4006,42.5841,2.7118,22.3153,1.9310,200,50.0303,94.6627,279.4349,136.6646,77.8969,72.2316,0.0177,0.0226,Population structure converged. Difference: 0.0437
2,3,48.5762,44.0599,Warrior,58.8329,73.6734,42.1679,2.6853,22.6404,1.9310,200,50.0303,42.3994,164.7070,84.4420,73.5176,48.2109,0.0147,0.0226,Population structure converged. Difference: 0.0437
2,4,49.8553,46.7846,Warrior,62.9810,72.8785,41.7129,2.6564,19.7712,1.8744,200,50.0303,12.1802,48.4732,19.4533,9.6488,25.8973,0.0060,0.0226,Population structure converged. Difference: 0.0437
2,5,50.0303,47.9366,Warrior,62.9025,71.8259,41.1105,2.6180,21.5431,1.9310,200,50.0303,3.9546,24.2247,13.2848,1.1427,7.9357,0.0022,0.0226,Population structure converged. Difference: 0.0437
3,0,42.3208,32.6412,Warrior,60.9137,52.8583,82.0060,2.2576,1.9644,1.7572,200,57.4413,306.3064,258.6893,723.9452,325.9546,486.4564,0.0421,0.0240,Population structure converged. Difference: 0.0333
