Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.1635,29.5265,Warrior,60.7456,66.1624,63.6287,6.8201,2.6432,1.4631,200,58.9660,361.2211,307.7372,573.5811,409.6014,248.8297,0.0423,0.0650,Population structure converged. Difference: 0.0080
1,1,51.4618,33.2936,Warrior,79.5654,68.2831,25.8110,2.6308,23.7098,1.8935,200,58.9660,232.0140,266.5369,584.8351,315.5113,318.2329,0.0384,0.0650,Population structure converged. Difference: 0.0080
1,2,51.4618,36.7073,Warrior,79.5654,68.2831,25.8110,2.6308,23.7098,1.8935,200,58.9660,174.2973,211.4983,488.6343,130.7471,234.1416,0.0410,0.0650,Population structure converged. Difference: 0.0080
1,3,51.4618,38.8968,Warrior,79.5654,68.2831,25.8110,2.6308,23.7098,1.8935,200,58.9660,137.1386,164.9789,446.6274,139.7195,228.8589,0.0429,0.0650,Population structure converged. Difference: 0.0080
1,4,54.5937,41.0618,Warrior,72.0390,62.9710,56.5757,6.0641,2.3502,1.8935,200,58.9660,138.5127,136.5260,393.7190,111.6320,176.7063,0.0370,0.0650,Population structure converged. Difference: 0.0080
1,5,56.1458,43.3167,Warrior,88.4613,75.9175,22.8192,9.2263,3.5757,1.8935,200,58.9660,106.7585,145.3828,347.0048,96.0096,130.9580,0.0352,0.0650,Population structure converged. Difference: 0.0080
1,6,56.4931,45.8290,Warrior,81.2080,83.6510,23.9044,8.0981,3.1385,1.8935,200,58.9660,83.9657,113.8206,339.3629,82.7287,97.4287,0.0376,0.0650,Population structure converged. Difference: 0.0080
1,7,57.1754,48.0476,Warrior,85.6156,74.8385,29.5458,7.2070,2.7931,1.8935,200,58.9660,76.1454,111.5304,293.9059,67.2880,104.6623,0.0245,0.0650,Population structure converged. Difference: 0.0080
1,8,57.1754,49.9084,Warrior,85.6156,74.8385,29.5458,7.2070,2.7931,1.8935,200,58.9660,60.8123,68.0595,215.0793,55.2094,98.2355,0.0158,0.0650,Population structure converged. Difference: 0.0080
1,9,58.1446,51.5183,Warrior,98.4158,70.0571,25.6275,3.2849,2.6147,1.8935,200,58.9660,50.2502,52.5501,219.3530,29.9364,105.1740,0.0093,0.0650,Population structure converged. Difference: 0.0080
1,10,58.5765,53.3728,Warrior,91.3826,74.7762,27.3537,3.5062,2.9813,1.8935,200,58.9660,47.1061,41.0096,212.5870,14.3058,92.1521,0.0001,0.0650,Population structure converged. Difference: 0.0080
1,11,58.7512,54.4760,Warrior,92.4524,75.6515,25.9275,3.3234,2.6453,1.8935,200,58.9660,54.2200,42.6421,174.9174,4.8211,61.6755,0.0002,0.0650,Population structure converged. Difference: 0.0080
1,12,58.7615,55.2309,Warrior,92.4665,75.6631,25.9314,3.3239,2.6151,1.8935,200,58.9660,53.9764,50.3680,158.4378,2.7682,42.4925,0.0001,0.0650,Population structure converged. Difference: 0.0080
1,13,58.7615,55.8649,Warrior,92.4665,75.6631,25.9314,3.3239,2.6151,1.8935,200,58.9660,55.0199,54.9935,142.5324,2.6333,22.5328,0.0001,0.0650,Population structure converged. Difference: 0.0080
1,14,58.9104,56.4514,Warrior,92.6714,75.8307,25.9889,3.3313,2.1778,1.8935,200,58.9660,47.4583,50.3909,123.0170,2.5817,14.2592,0.0001,0.0650,Population structure converged. Difference: 0.0080
1,15,58.9671,56.9239,Warrior,90.7764,74.2800,29.5472,3.2631,2.1332,1.8935,200,58.9660,48.5055,36.6363,99.8995,2.6606,4.9722,0.0000,0.0650,Population structure converged. Difference: 0.0080
1,16,58.9520,57.3757,Warrior,92.7236,75.8734,26.0035,3.2650,2.1344,1.8935,200,58.9660,39.8462,24.0976,73.8003,3.1120,0.1263,0.0000,0.0650,Population structure converged. Difference: 0.0080
1,17,58.9660,57.8569,Warrior,91.0691,74.5196,29.0037,3.2700,2.1377,1.8935,200,58.9660,32.7489,14.8548,35.6049,3.1708,0.1078,0.0000,0.0650,Population structure converged. Difference: 0.0080
1,18,58.9660,58.2487,Warrior,91.0691,74.5196,29.0037,3.2700,2.1377,1.8935,200,58.9660,20.8435,9.8873,16.0988,2.4147,0.0795,0.0000,0.0650,Population structure converged. Difference: 0.0080
1,19,58.9660,58.4972,Warrior,91.0691,74.5196,29.0037,3.2700,2.1377,1.8935,200,58.9660,10.0618,4.9724,4.7321,1.6679,0.0602,0.0000,0.0650,Population structure converged. Difference: 0.0080
2,0,48.9043,31.5265,Warrior,69.7033,51.6042,56.4608,15.8307,6.4010,1.9328,200,58.6895,314.9449,452.1712,529.6934,376.8335,395.6840,0.0395,0.0610,Population structure converged. Difference: 0.0079
