Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,55.4643,37.6988,Warrior,93.8994,80.1442,11.5545,4.2788,10.1232,1.9075,200,55.4643,231.9096,159.5892,448.8069,161.2613,293.1823,0.0372,0.0080,Population structure converged. Difference: 0.0061
1,1,55.4643,48.4365,Warrior,93.8994,80.1442,11.5545,4.2788,10.1232,1.9075,200,55.4643,86.4179,50.9914,114.2342,9.1297,117.3707,0.0037,0.0080,Population structure converged. Difference: 0.0061
1,2,55.4643,55.1303,Warrior,93.8994,80.1442,11.5545,4.2788,10.1232,1.9075,200,55.4643,6.3536,6.7093,3.7087,3.2381,10.9762,0.0000,0.0080,Population structure converged. Difference: 0.0061
2,0,51.1077,38.6467,Warrior,66.3550,72.1149,37.8180,0.1540,23.5581,1.9059,200,55.6053,341.4063,393.0911,461.9224,219.2671,226.9323,0.0317,0.0154,Population structure converged. Difference: 0.0432
2,1,51.1077,46.4476,Warrior,66.3550,72.1149,37.8180,0.1540,23.5581,1.9059,200,55.6053,145.7247,71.3394,276.3709,1.6159,21.6322,0.0073,0.0154,Population structure converged. Difference: 0.0432
2,2,54.9470,49.2038,Warrior,75.7459,94.7945,16.0898,0.9765,12.3934,1.9059,200,55.6053,104.4950,102.3867,199.7151,0.1837,26.8206,0.0042,0.0154,Population structure converged. Difference: 0.0432
2,3,55.2317,51.3199,Warrior,76.0703,95.2005,16.1587,0.9181,11.6523,1.9059,200,55.6053,51.9674,86.4093,115.1302,0.1516,24.5403,0.0019,0.0154,Population structure converged. Difference: 0.0432
2,4,55.6053,53.3006,Warrior,70.9860,77.1480,40.4574,0.1477,11.2609,1.9059,200,55.6053,34.1090,151.9924,178.4939,0.1688,18.0513,0.0006,0.0154,Population structure converged. Difference: 0.0432
3,0,43.7833,34.6739,Warrior,57.4716,43.4392,70.5417,9.1930,19.3545,1.9249,200,49.3601,153.2491,204.1097,229.6904,253.2695,176.2058,0.0327,0.0148,Population structure converged. Difference: 0.0447
3,1,46.8923,40.5745,Warrior,60.3435,56.9906,52.5840,8.1387,21.9433,1.9249,200,49.3601,22.7647,82.2084,130.0335,37.2383,83.1010,0.0050,0.0148,Population structure converged. Difference: 0.0447
3,2,48.0858,42.5177,Warrior,73.0282,55.1975,37.6470,9.5338,24.5934,1.9249,200,49.3601,21.6383,58.3560,144.6073,14.9153,95.8833,0.0007,0.0148,Population structure converged. Difference: 0.0447
3,3,49.3601,45.2598,Warrior,67.1699,62.6203,41.4642,9.2568,19.4888,1.9249,200,49.3601,18.8701,46.0658,108.4735,4.0771,40.4064,0.0003,0.0148,Population structure converged. Difference: 0.0447
3,4,49.3601,47.2479,Warrior,67.1699,62.6203,41.4642,9.2568,19.4888,1.9249,200,49.3601,9.7129,18.5706,41.5312,0.2533,8.5556,0.0001,0.0148,Population structure converged. Difference: 0.0447
4,0,54.8320,40.1294,Warrior,81.2252,87.8096,28.3876,1.3628,1.2149,1.8125,200,56.1653,156.8128,290.2959,475.3620,157.2732,326.4107,0.0290,0.0115,Population structure converged. Difference: 0.0275
4,1,54.8320,48.9569,Warrior,81.2252,87.8096,28.3876,1.3628,1.2149,1.8125,200,56.1653,8.4942,194.9445,259.2464,20.4728,17.4361,0.0011,0.0115,Population structure converged. Difference: 0.0275
4,2,56.1653,51.8636,Warrior,77.1691,83.4247,26.9700,1.2948,11.1415,1.9296,200,56.1653,23.3152,380.6177,338.8594,0.9411,31.5073,0.0017,0.0115,Population structure converged. Difference: 0.0275
4,3,56.1653,54.6596,Warrior,77.1691,83.4247,26.9700,1.2948,11.1415,1.9296,200,56.1653,19.3172,81.6458,53.2908,0.1999,4.5118,0.0004,0.0115,Population structure converged. Difference: 0.0275
5,0,49.7179,38.2853,Warrior,75.6033,52.9532,46.4287,16.4312,8.5836,1.9288,200,53.4423,141.8453,239.3833,380.3681,218.4791,273.2827,0.0337,0.0179,Population structure converged. Difference: 0.0180
5,1,49.7179,46.3547,Warrior,75.6033,52.9532,46.4287,16.4312,8.5836,1.9288,200,53.4423,17.8165,23.1953,46.5321,18.4626,4.8660,0.0069,0.0179,Population structure converged. Difference: 0.0180
5,2,51.1603,48.0936,Warrior,81.4808,45.8700,54.7828,7.8406,10.0257,1.9288,200,53.4423,10.1521,16.4667,11.0504,19.5201,0.2124,0.0045,0.0179,Population structure converged. Difference: 0.0180
5,3,53.3438,49.4331,Warrior,77.2768,56.9100,49.8980,7.1415,8.7736,1.9288,200,53.4423,7.8188,13.8282,9.3278,21.8409,0.1565,0.0050,0.0179,Population structure converged. Difference: 0.0180
5,4,53.3438,50.5080,Warrior,77.2768,56.9100,49.8980,7.1415,8.7736,1.9288,200,53.4423,5.7871,8.6090,8.8721,20.1353,0.3397,0.0016,0.0179,Population structure converged. Difference: 0.0180
5,5,53.4423,52.4948,Warrior,77.7634,57.2683,48.9530,7.1865,8.8289,1.9288,200,53.4423,4.2632,7.7698,4.2257,4.8544,0.3033,0.0002,0.0179,Population structure converged. Difference: 0.0180
6,0,56.1066,44.3171,Warrior,89.5227,99.0192,1.7033,6.7417,3.0131,1.9098,200,56.1066,239.2167,1059.4120,662.6090,222.1239,208.1223,0.0373,0.0069,Population structure converged. Difference: 0.0340
6,1,56.1066,54.2631,Warrior,89.5227,99.0192,1.7033,6.7417,3.0131,1.9098,200,56.1066,7.5356,15.5652,0.0040,1.0054,1.8135,0.0000,0.0069,Population structure converged. Difference: 0.0340
7,0,42.5668,34.8382,Warrior,57.8140,47.8380,51.7534,9.9431,32.6515,1.9390,200,52.0876,224.6151,455.7604,429.5886,293.1735,227.0748,0.0381,0.0170,Population structure converged. Difference: 0.0266
7,1,44.2759,38.8815,Warrior,66.3164,57.0742,32.0349,23.5771,20.9973,1.8972,200,52.0876,238.7589,210.5985,160.0554,86.0688,41.2916,0.0329,0.0170,Population structure converged. Difference: 0.0266
7,2,50.6077,40.7889,Warrior,72.1632,64.0210,37.2902,7.4059,19.1197,1.9390,200,52.0876,194.3799,114.0838,92.2031,54.2053,45.9227,0.0420,0.0170,Population structure converged. Difference: 0.0266
7,3,51.4774,44.1970,Warrior,82.1320,59.0286,34.3823,6.8284,17.6288,1.9390,200,52.0876,103.3533,58.5841,57.1711,50.2668,33.2790,0.0203,0.0170,Population structure converged. Difference: 0.0266
7,4,52.0876,49.2222,Warrior,78.4334,62.1604,36.2065,4.0236,19.1761,1.9390,200,52.0876,51.5501,51.0918,32.7955,9.9441,14.9854,0.0003,0.0170,Population structure converged. Difference: 0.0266
7,5,52.0876,50.7388,Warrior,78.4334,62.1604,36.2065,4.0236,19.1761,1.9390,200,52.0876,22.5991,18.1464,12.7774,1.1075,1.6310,0.0001,0.0170,Population structure converged. Difference: 0.0266
8,0,49.7752,40.2271,Warrior,65.8722,73.2141,37.8561,7.7685,15.2890,1.9595,200,53.9751,115.0370,464.0005,238.8781,166.0200,234.9095,0.0371,0.0151,Population structure converged. Difference: 0.0187
8,1,53.5280,47.7678,Warrior,74.6201,75.9290,33.5851,0.0481,15.8177,1.9595,200,53.9751,25.6180,52.8732,18.3955,3.5828,18.7475,0.0044,0.0151,Population structure converged. Difference: 0.0187
8,2,53.5280,48.9013,Warrior,74.6201,75.9290,33.5851,0.0481,15.8177,1.9595,200,53.9751,30.8462,20.3503,17.6670,4.2523,4.2535,0.0004,0.0151,Population structure converged. Difference: 0.0187
8,3,53.9750,51.0719,Warrior,75.1285,76.4464,33.8140,0.0484,14.5627,1.9595,200,53.9751,36.9102,30.0217,25.7597,12.1231,5.1715,0.0000,0.0151,Population structure converged. Difference: 0.0187
8,4,53.9751,52.9853,Warrior,75.1287,76.4465,33.8140,0.0481,14.5628,1.9595,200,53.9751,9.0934,21.8472,14.9737,4.1602,0.4035,0.0000,0.0151,Population structure converged. Difference: 0.0187
