Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.5338,27.1035,Warrior,82.4917,101.6163,2.0912,6.5381,7.2627,1.9733,200,59.3310,422.2322,601.9526,443.4844,441.0258,552.8631,0.0399,0.2723,Population structure converged. Difference: 0.0099
1,1,50.7424,29.5518,Warrior,89.4771,50.6686,44.8848,7.0917,7.8778,1.9733,200,59.3310,366.8745,358.0711,399.9483,308.0303,457.5682,0.0412,0.2723,Population structure converged. Difference: 0.0099
1,2,50.7424,31.8973,Warrior,89.4771,50.6686,44.8848,7.0917,7.8778,1.9733,200,59.3310,342.8249,348.4674,452.4909,250.9874,392.6609,0.0444,0.2723,Population structure converged. Difference: 0.0099
1,3,50.7424,33.2448,Warrior,89.4771,50.6686,44.8848,7.0917,7.8778,1.9733,200,59.3310,292.8803,260.9518,426.3375,218.2409,310.3957,0.0381,0.2723,Population structure converged. Difference: 0.0099
1,4,50.0891,33.4179,Warrior,71.5464,62.6444,41.6166,20.9516,3.2410,1.9023,200,59.3310,263.7051,236.7100,498.6636,186.6882,258.2063,0.0341,0.2723,Population structure converged. Difference: 0.0099
1,5,48.1359,34.2063,Warrior,55.8638,66.0352,64.9972,9.9316,3.1721,1.9023,200,59.3310,257.7398,213.3265,470.9092,151.7731,268.0008,0.0340,0.2723,Population structure converged. Difference: 0.0099
1,6,52.6937,36.0373,Warrior,81.4018,96.2230,3.2812,14.4718,4.6222,1.9023,200,59.3310,222.9938,179.9622,450.3469,204.5947,230.7307,0.0384,0.2723,Population structure converged. Difference: 0.0099
1,7,52.6937,38.0834,Warrior,81.4018,96.2230,3.2812,14.4718,4.6222,1.9023,200,59.3310,198.3441,212.8486,428.9518,160.0369,170.6917,0.0389,0.2723,Population structure converged. Difference: 0.0099
1,8,52.8742,40.4523,Warrior,81.6665,96.5359,3.2919,14.5188,3.9870,1.9023,200,59.3310,146.8095,238.1195,390.7141,152.1241,96.5689,0.0318,0.2723,Population structure converged. Difference: 0.0099
1,9,55.9117,41.5223,Warrior,92.1390,59.2329,39.9370,3.3047,5.3863,1.9501,200,59.3310,160.8375,278.3560,433.8416,149.3578,57.6293,0.0305,0.2723,Population structure converged. Difference: 0.0099
1,10,55.9117,42.4718,Warrior,92.1390,59.2329,39.9370,3.3047,5.3863,1.9501,200,59.3310,139.1627,236.5361,356.6665,129.9834,68.8384,0.0281,0.2723,Population structure converged. Difference: 0.0099
1,11,56.7024,44.0034,Warrior,88.5358,64.7379,38.3752,3.1755,5.1757,1.9501,200,59.3310,164.5003,167.1129,273.0872,136.7991,65.0468,0.0269,0.2723,Population structure converged. Difference: 0.0099
1,12,56.6789,44.3301,Warrior,75.8589,65.2416,52.1842,2.4078,4.3075,1.9023,200,59.3310,130.9986,162.8813,238.6895,144.5338,56.6772,0.0294,0.2723,Population structure converged. Difference: 0.0099
1,13,56.8193,45.1874,Warrior,101.2920,57.4602,35.4573,2.8057,2.9848,1.9023,200,59.3310,138.4161,146.4322,282.0990,151.3310,45.7505,0.0226,0.2723,Population structure converged. Difference: 0.0099
1,14,56.8193,45.9492,Warrior,101.2920,57.4602,35.4573,2.8057,2.9848,1.9023,200,59.3310,107.4309,205.2715,304.9141,132.3420,24.9847,0.0242,0.2723,Population structure converged. Difference: 0.0099
1,15,57.4775,46.7102,Warrior,77.8334,71.1160,43.8839,3.4725,3.6942,1.9023,200,59.3310,119.0526,249.9164,324.2378,130.4275,13.0078,0.0182,0.2723,Population structure converged. Difference: 0.0099
1,16,56.8193,47.0713,Warrior,101.2920,57.4602,35.4573,2.8057,2.9848,1.9023,200,59.3310,127.7547,206.4928,288.9700,106.0157,9.5617,0.0178,0.2723,Population structure converged. Difference: 0.0099
1,17,57.3941,47.6828,Warrior,76.6648,65.9347,52.7385,2.0977,2.5643,1.9023,200,59.3310,105.6037,154.7198,211.3079,90.6109,8.3059,0.0183,0.2723,Population structure converged. Difference: 0.0099
1,18,57.6573,48.3685,Warrior,99.7783,86.5340,7.1040,2.9735,3.6102,1.9023,200,59.3310,114.9814,220.8172,322.5500,94.2141,6.9220,0.0084,0.2723,Population structure converged. Difference: 0.0099
1,19,57.6573,49.0291,Warrior,99.7783,86.5340,7.1040,2.9735,3.6102,1.9023,200,59.3310,114.3606,190.1028,310.8507,89.1194,6.9624,0.0053,0.2723,Population structure converged. Difference: 0.0099
1,20,57.6573,49.2120,Warrior,99.7783,86.5340,7.1040,2.9735,3.6102,1.9023,200,59.3310,102.5021,161.6938,249.1971,85.4130,4.5354,0.0060,0.2723,Population structure converged. Difference: 0.0099
1,21,57.6573,49.3549,Warrior,99.7783,86.5340,7.1040,2.9735,3.6102,1.9023,200,59.3310,110.2489,168.0681,292.8629,84.1375,5.0608,0.0052,0.2723,Population structure converged. Difference: 0.0099
1,22,57.7311,49.9741,Warrior,76.1949,69.0661,50.3155,1.9904,2.4331,1.9023,200,59.3310,137.1357,167.4448,314.3819,70.7177,4.6717,0.0034,0.2723,Population structure converged. Difference: 0.0099
1,23,58.5818,50.0928,Warrior,89.2537,61.7811,45.0083,1.7805,2.1765,1.9023,200,59.3310,108.8632,170.5993,280.8137,60.8022,7.2766,0.0025,0.2723,Population structure converged. Difference: 0.0099
1,24,57.9922,50.0066,Warrior,78.5945,68.1621,48.4418,2.2713,2.5302,1.9023,200,59.3310,103.9773,201.6065,316.1689,59.4989,9.0259,0.0025,0.2723,Population structure converged. Difference: 0.0099
1,25,57.9922,50.8417,Warrior,78.5945,68.1621,48.4418,2.2713,2.5302,1.9023,200,59.3310,112.0762,220.4869,388.8938,43.1606,8.6500,0.0015,0.2723,Population structure converged. Difference: 0.0099
1,26,57.9922,51.3314,Warrior,78.5945,68.1621,48.4418,2.2713,2.5302,1.9023,200,59.3310,114.2430,221.9185,456.4179,24.9586,11.3750,0.0015,0.2723,Population structure converged. Difference: 0.0099
1,27,57.9922,52.0718,Warrior,78.5945,68.1621,48.4418,2.2713,2.5302,1.9023,200,59.3310,106.3085,259.2800,528.3421,18.3779,15.9636,0.0005,0.2723,Population structure converged. Difference: 0.0099
1,28,57.9922,52.2676,Warrior,78.5945,68.1621,48.4418,2.2713,2.5302,1.9023,200,59.3310,99.3607,174.3335,425.7907,15.2390,7.9632,0.0006,0.2723,Population structure converged. Difference: 0.0099
