Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.8984,39.8827,Warrior,79.9860,82.9906,17.3333,3.8727,15.8174,1.9173,200,58.9925,312.1385,383.3310,346.4751,234.7981,330.1804,0.0411,0.0134,Population structure converged. Difference: 0.0320
1,1,56.9655,51.7750,Warrior,93.5355,81.6268,14.3685,8.8093,1.6600,1.9173,200,58.9925,23.8133,102.1699,28.0512,26.2334,48.3267,0.0039,0.0134,Population structure converged. Difference: 0.0320
1,2,58.3851,53.2068,Warrior,97.5485,74.7840,21.1392,4.7231,1.8051,1.9173,200,58.9925,22.4674,60.3909,10.4297,1.5056,18.4805,0.0008,0.0134,Population structure converged. Difference: 0.0320
1,3,58.9487,54.7453,Warrior,91.3414,82.7517,19.7941,4.4225,1.6903,1.9173,200,58.9925,41.5037,23.8582,7.6977,4.9063,43.5411,0.0000,0.0134,Population structure converged. Difference: 0.0320
1,4,58.9925,57.1610,Warrior,91.4013,82.8060,19.8071,4.4254,1.5601,1.9173,200,58.9925,33.8256,24.5649,8.1834,5.1417,13.7472,0.0000,0.0134,Population structure converged. Difference: 0.0320
2,0,52.2984,35.6065,Warrior,89.7657,44.9255,59.7984,3.4012,2.1092,1.9681,200,57.6225,264.3441,278.8881,370.8527,289.6094,365.0853,0.0354,0.0165,Population structure converged. Difference: 0.0389
2,1,54.2095,46.8741,Warrior,79.0742,57.9197,58.1521,2.9961,1.8579,1.9681,200,57.6225,79.7240,79.4863,58.5579,85.0191,98.5750,0.0036,0.0165,Population structure converged. Difference: 0.0389
2,2,55.3753,51.5939,Warrior,78.5628,65.8143,50.8829,2.8941,1.8459,1.9681,200,57.6225,121.7637,105.9075,11.9422,18.5834,18.5175,0.0012,0.0165,Population structure converged. Difference: 0.0389
2,3,56.4917,53.2115,Warrior,78.1616,59.5594,57.4810,2.9615,1.8365,1.8972,200,57.6225,57.8810,69.5174,6.4418,5.3249,0.0426,0.0005,0.0165,Population structure converged. Difference: 0.0389
2,4,57.5874,54.4926,Warrior,78.5942,65.8406,50.9032,2.8952,1.7666,1.8972,200,57.6225,35.6833,44.0479,9.0014,0.6156,0.0385,0.0010,0.0165,Population structure converged. Difference: 0.0389
2,5,57.6225,55.4666,Warrior,78.8849,65.6830,50.7814,2.8883,1.7624,1.8972,200,57.6225,16.5403,23.4615,15.0159,0.3016,0.0359,0.0013,0.0165,Population structure converged. Difference: 0.0389
3,0,50.1918,36.1567,Warrior,72.4435,77.7631,24.8636,2.3742,22.5557,1.8577,200,51.5022,153.7136,375.7533,422.8292,248.9530,229.2176,0.0320,0.0094,Population structure converged. Difference: 0.0402
3,1,50.5334,45.0206,Warrior,75.0222,66.8905,39.4419,1.9288,16.7166,1.8265,200,51.5022,52.7368,97.7873,58.6031,65.3017,24.4842,0.0070,0.0094,Population structure converged. Difference: 0.0402
3,2,51.5022,49.5124,Warrior,73.9648,79.3962,25.3857,2.4241,18.8292,1.8577,200,51.5022,30.1963,39.8966,30.0009,0.0448,8.1757,0.0003,0.0094,Population structure converged. Difference: 0.0402
4,0,50.5373,36.7511,Warrior,55.0722,85.6156,51.3989,2.3971,5.5162,1.9291,200,56.5375,218.5919,500.4568,371.6169,304.7354,286.2832,0.0341,0.0143,Population structure converged. Difference: 0.0431
4,1,54.2136,46.0289,Warrior,65.2279,76.6354,48.8293,2.8195,6.4880,1.9291,200,56.5375,72.8621,150.7566,176.2443,81.3383,19.3035,0.0190,0.0143,Population structure converged. Difference: 0.0431
4,2,54.6671,50.0374,Warrior,77.3191,79.4549,26.4252,2.9956,13.8052,1.8936,200,56.5375,31.0555,41.1702,27.7063,0.0431,12.1441,0.0178,0.0143,Population structure converged. Difference: 0.0431
4,3,56.5375,52.5578,Warrior,71.9035,77.9713,42.1835,2.1831,5.7586,1.9291,200,56.5375,16.7026,24.0922,32.9151,0.0591,11.2955,0.0003,0.0143,Population structure converged. Difference: 0.0431
4,4,56.5375,54.2027,Warrior,71.9035,77.9713,42.1835,2.1831,5.7586,1.9291,200,56.5375,15.2360,10.1660,52.2758,0.0516,5.8941,0.0002,0.0143,Population structure converged. Difference: 0.0431
5,0,47.6311,36.9631,Warrior,82.7225,57.7025,46.2096,4.3709,8.9945,1.4288,200,48.3208,495.3510,318.6213,205.8383,223.2590,349.8239,0.0443,0.0061,Population structure converged. Difference: 0.0265
5,1,48.3208,47.0741,Warrior,86.0101,59.9958,41.8808,3.9615,8.1519,1.4288,200,48.3208,71.7576,6.1160,18.4114,12.3205,18.4584,0.0061,0.0061,Population structure converged. Difference: 0.0265
6,0,45.1489,35.0480,Warrior,92.8567,42.9819,45.7747,16.8348,1.5519,1.9905,200,59.3948,128.3170,288.2817,256.8317,252.2397,197.9223,0.0499,0.0169,Population structure converged. Difference: 0.0338
6,1,49.3161,42.0311,Warrior,92.8567,42.9819,45.7747,16.8348,1.5519,1.9372,200,59.3948,88.2903,66.4995,35.2429,42.5594,143.8323,0.0037,0.0169,Population structure converged. Difference: 0.0338
6,2,52.0066,44.7964,Warrior,92.6568,56.3428,32.6532,16.7986,1.5486,1.9372,200,59.3948,152.3725,30.9119,60.8796,70.1213,473.4622,0.0004,0.0169,Population structure converged. Difference: 0.0338
6,3,58.3341,49.4177,Warrior,99.4170,60.4535,37.3973,1.0707,1.6616,1.9372,200,59.3948,83.0249,44.6392,59.4422,14.0013,72.8938,0.0003,0.0169,Population structure converged. Difference: 0.0338
6,4,59.3948,52.9990,Warrior,89.6741,67.9551,39.3831,1.1708,1.8169,1.9372,200,59.3948,72.2164,30.2969,23.0911,45.4221,0.0339,0.0000,0.0169,Population structure converged. Difference: 0.0338
6,5,59.3948,57.4527,Warrior,89.6741,67.9551,39.3831,1.1708,1.8169,1.9372,200,59.3948,19.5415,13.9944,12.1322,29.1305,0.0123,0.0000,0.0169,Population structure converged. Difference: 0.0338
7,0,48.6420,37.1032,Warrior,73.7397,62.8275,36.5106,7.9276,18.9947,1.9727,200,48.8456,217.9128,359.3877,255.3454,335.4614,296.9879,0.0529,0.0057,Population structure converged. Difference: 0.0277
7,1,48.8456,47.5306,Warrior,75.6165,61.8936,35.9679,7.8097,18.7124,1.9727,200,48.8456,26.4839,19.1627,33.7690,3.9043,8.6743,0.0054,0.0057,Population structure converged. Difference: 0.0277
8,0,48.9408,35.3341,Warrior,67.9948,61.9963,39.4832,12.5277,17.9980,1.9114,200,52.4323,149.2203,333.4730,290.9645,178.3427,329.9428,0.0457,0.0124,Population structure converged. Difference: 0.0366
8,1,52.1605,43.2479,Warrior,73.0523,62.1647,44.0646,9.3141,11.4044,1.9003,200,52.4323,58.8160,27.2405,111.4041,52.5063,37.2547,0.0449,0.0124,Population structure converged. Difference: 0.0366
8,2,52.4323,48.3217,Warrior,74.7649,63.6220,40.4089,9.5324,11.6718,1.9003,200,52.4323,43.1815,8.0500,43.8240,8.9873,27.3144,0.0180,0.0124,Population structure converged. Difference: 0.0366
8,3,52.4323,50.5790,Warrior,74.7649,63.6220,40.4089,9.5324,11.6718,1.9003,200,52.4323,8.8725,5.6013,16.8981,3.7865,10.4178,0.0000,0.0124,Population structure converged. Difference: 0.0366
