Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,57.2860,46.4098,Warrior,76.9820,69.6459,45.3297,0.5133,7.5291,1.9100,200,58.5322,171.3589,178.3174,202.7753,140.2875,176.5404,0.0446,0.0175,Population structure converged. Difference: 0.0098
1,1,58.1720,53.9210,Warrior,85.0580,79.2385,26.8174,0.5671,8.3190,1.9100,200,58.5322,3.5684,8.5881,100.1700,17.4527,13.6478,0.0024,0.0175,Population structure converged. Difference: 0.0098
1,2,58.5322,56.2773,Warrior,86.8460,78.5699,26.5911,0.5101,7.4828,1.9100,200,58.5322,6.5046,13.3243,84.9896,11.2322,11.5691,0.0000,0.0175,Population structure converged. Difference: 0.0098
1,3,58.5322,57.4079,Warrior,86.8460,78.5699,26.5911,0.5101,7.4828,1.9100,200,58.5322,10.7797,19.7833,55.6021,0.0007,2.0838,0.0000,0.0175,Population structure converged. Difference: 0.0098
1,4,58.5322,57.6748,Warrior,86.8460,78.5699,26.5911,0.5101,7.4828,1.9100,200,58.5322,15.1584,27.6839,77.7222,0.0011,0.2121,0.0000,0.0175,Population structure converged. Difference: 0.0098
1,5,58.5322,57.9624,Warrior,86.8460,78.5699,26.5911,0.5101,7.4828,1.9100,200,58.5322,12.7357,27.3591,74.5821,0.0011,0.1980,0.0000,0.0175,Population structure converged. Difference: 0.0098
2,0,48.1799,40.4961,Warrior,77.6329,56.6464,50.3519,8.7796,6.5894,1.7973,200,52.6173,256.9628,747.6673,550.6419,134.6118,311.0864,0.0408,0.0404,Population structure converged. Difference: 0.0085
2,1,49.6609,44.9759,Warrior,85.7577,54.2674,48.2372,3.5686,8.1691,1.7973,200,52.6173,121.0915,612.6070,583.2846,5.2876,6.4480,0.0326,0.0404,Population structure converged. Difference: 0.0085
2,2,50.3864,46.9152,Warrior,98.2850,79.0267,10.9450,5.1968,6.5465,1.7973,200,52.6173,128.9441,548.0779,447.2227,5.9581,5.6978,0.0080,0.0404,Population structure converged. Difference: 0.0085
2,3,50.7262,48.6986,Warrior,83.2566,99.7867,7.9377,3.2572,5.7618,1.7973,200,52.6173,103.1028,480.4466,408.7489,5.7500,3.0536,0.0002,0.0404,Population structure converged. Difference: 0.0085
