Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.4662,31.3218,Warrior,91.2139,65.1746,19.5254,12.8475,11.2386,1.9887,200,52.1573,584.4296,540.6185,439.3592,356.4723,457.2055,0.0430,0.0276,Population structure converged. Difference: 0.0457
1,1,49.5850,36.4190,Warrior,79.2570,61.7606,40.9699,5.2232,12.7893,1.9887,200,52.1573,564.1986,488.8907,319.0891,266.6258,378.9608,0.0358,0.0276,Population structure converged. Difference: 0.0457
1,2,51.7391,41.9916,Warrior,84.5026,84.7393,18.0343,2.3434,10.3803,1.9887,200,52.1573,271.5569,282.4998,262.7538,164.6746,128.1061,0.0335,0.0276,Population structure converged. Difference: 0.0457
1,3,51.7539,44.6718,Warrior,75.8090,76.0214,36.7549,2.1023,9.3124,1.9887,200,52.1573,204.9429,255.9114,233.1331,123.0814,45.4149,0.0334,0.0276,Population structure converged. Difference: 0.0457
1,4,51.7539,47.3188,Warrior,75.8090,76.0214,36.7549,2.1023,9.3124,1.9887,200,52.1573,124.9546,157.1624,183.7069,52.2134,22.4462,0.0181,0.0276,Population structure converged. Difference: 0.0457
1,5,52.0585,48.0938,Warrior,84.9562,85.1942,18.1311,2.3560,9.3624,1.9887,200,52.1573,89.4285,140.5640,203.9077,25.9815,10.9350,0.0140,0.0276,Population structure converged. Difference: 0.0457
1,6,52.0585,49.2362,Warrior,84.9562,85.1942,18.1311,2.3560,9.3624,1.9887,200,52.1573,52.1061,142.3645,197.1578,20.5102,9.3493,0.0043,0.0276,Population structure converged. Difference: 0.0457
1,7,52.1573,49.8770,Warrior,85.0553,82.7662,20.3834,2.3714,9.4236,1.9887,200,52.1573,44.2249,141.1178,186.4896,12.8733,2.4061,0.0015,0.0276,Population structure converged. Difference: 0.0457
2,0,47.5723,30.6201,Warrior,55.1637,85.4497,45.4418,3.6134,10.3314,1.8462,200,55.0993,361.3302,507.8521,441.0573,624.8554,591.6255,0.0428,0.0206,Population structure converged. Difference: 0.0356
2,1,53.6560,36.5777,Warrior,71.8663,70.4881,39.6239,4.6699,13.3518,1.9110,200,55.0993,289.5340,548.4075,231.4368,490.0058,482.5834,0.0325,0.0206,Population structure converged. Difference: 0.0356
2,2,54.6328,42.4207,Warrior,72.9683,71.5690,40.2315,4.7415,10.4898,1.9110,200,55.0993,261.1565,421.4341,159.3695,222.1866,314.1472,0.0194,0.0206,Population structure converged. Difference: 0.0356
2,3,54.6328,46.3921,Warrior,72.9683,71.5690,40.2315,4.7415,10.4898,1.9110,200,55.0993,220.8807,265.6825,138.4367,83.6407,160.1317,0.0185,0.0206,Population structure converged. Difference: 0.0356
2,4,55.7796,48.3530,Warrior,86.2167,63.6785,36.3449,4.2834,9.4764,1.9110,200,55.0993,172.6758,257.0857,130.2554,72.6336,119.6584,0.0080,0.0206,Population structure converged. Difference: 0.0356
2,5,55.0993,51.2729,Warrior,71.1675,73.9812,41.5875,0.0418,13.2220,1.9110,200,55.0993,67.6635,94.9177,32.1036,33.1758,26.5531,0.0075,0.0206,Population structure converged. Difference: 0.0356
2,6,55.0993,53.2060,Warrior,71.1675,73.9812,41.5875,0.0418,13.2220,1.9110,200,55.0993,25.6846,29.7429,21.9292,11.7510,3.6896,0.0030,0.0206,Population structure converged. Difference: 0.0356
3,0,44.4536,30.6019,Warrior,82.3304,53.3448,22.4946,1.7785,40.0517,1.8872,200,54.2670,460.0239,415.1654,401.3877,393.1792,293.1159,0.0444,0.0211,Population structure converged. Difference: 0.0474
3,1,52.1875,34.5482,Warrior,82.3625,71.9491,27.8551,2.2023,15.6310,1.9735,200,54.2670,444.8251,324.5192,308.7279,391.9006,287.3853,0.0512,0.0211,Population structure converged. Difference: 0.0474
3,2,53.1501,39.8960,Warrior,92.6460,60.0287,28.8531,2.2812,16.1910,1.8872,200,54.2670,380.1776,326.7010,238.4983,235.4640,315.6298,0.0637,0.0211,Population structure converged. Difference: 0.0474
3,3,53.1501,45.8193,Warrior,92.6460,60.0287,28.8531,2.2812,16.1910,1.8872,200,54.2670,189.3553,294.5154,150.7777,117.3012,134.5624,0.0514,0.0211,Population structure converged. Difference: 0.0474
3,4,54.2410,48.4472,Warrior,81.6939,71.3650,28.6188,2.2627,16.0596,1.8872,200,54.2670,113.3669,239.3188,110.5529,59.6145,97.7635,0.0280,0.0211,Population structure converged. Difference: 0.0474
3,5,54.2483,50.7875,Warrior,81.7674,72.0138,27.8801,2.2647,16.0740,1.8872,200,54.2670,40.5669,77.9567,46.3900,16.6002,52.6896,0.0063,0.0211,Population structure converged. Difference: 0.0474
3,6,54.2670,51.8095,Warrior,81.8296,72.0039,27.8763,2.2040,16.0863,1.8872,200,54.2670,13.6446,26.6803,27.5898,11.0154,2.4309,0.0021,0.0211,Population structure converged. Difference: 0.0474
4,0,52.3352,32.4205,Warrior,74.0703,76.6238,42.1667,1.1370,6.0023,1.8076,200,57.9575,523.3118,544.5222,489.1329,312.6329,447.0139,0.0449,0.0203,Population structure converged. Difference: 0.0337
4,1,57.7334,38.9636,Warrior,78.0540,73.8723,40.6525,1.0961,6.3252,1.9302,200,57.9575,488.0750,555.0927,400.9154,350.6780,457.9196,0.0358,0.0203,Population structure converged. Difference: 0.0337
4,2,57.7334,44.7236,Warrior,78.0540,73.8723,40.6525,1.0961,6.3252,1.9302,200,57.9575,308.5166,361.2449,222.3147,263.3131,291.1031,0.0274,0.0203,Population structure converged. Difference: 0.0337
4,3,57.7339,50.0288,Warrior,78.0545,73.8728,40.6527,1.0961,6.3239,1.9302,200,57.9575,142.4705,230.7989,164.6143,104.9460,140.2557,0.0251,0.0203,Population structure converged. Difference: 0.0337
4,4,57.7428,53.3723,Warrior,77.2906,74.5916,41.0483,1.1258,5.9436,1.9302,200,57.9575,50.7426,141.2292,65.1411,53.3953,108.9467,0.0177,0.0203,Population structure converged. Difference: 0.0337
4,5,57.9575,54.4084,Warrior,78.3131,74.1176,40.7875,1.1430,5.6389,1.9302,200,57.9575,35.1274,69.0667,56.1728,50.7946,43.6038,0.0155,0.0203,Population structure converged. Difference: 0.0337
4,6,57.9575,56.0697,Warrior,78.3131,74.1176,40.7875,1.1430,5.6389,1.9302,200,57.9575,13.2519,18.2390,21.5447,21.5366,19.9067,0.0077,0.0203,Population structure converged. Difference: 0.0337
5,0,49.2358,30.7776,Warrior,74.7840,74.7084,25.4706,3.1794,21.8576,1.8345,200,55.8582,406.5975,471.4901,337.1253,393.8369,388.5457,0.0375,0.0279,Population structure converged. Difference: 0.0286
5,1,49.9669,37.1043,Warrior,71.8967,77.8078,28.7218,3.5853,17.9883,1.8345,200,55.8582,282.7592,312.1145,262.9874,258.2326,237.6149,0.0298,0.0279,Population structure converged. Difference: 0.0286
5,2,51.1159,41.0856,Warrior,67.8229,86.5623,31.9534,3.9887,9.6727,1.8345,200,55.8582,260.8426,275.4425,192.0153,126.7233,147.1700,0.0250,0.0279,Population structure converged. Difference: 0.0286
5,3,52.1633,44.4204,Warrior,72.0254,83.8101,30.9375,3.8618,9.3652,1.8345,200,55.8582,156.2435,211.5493,151.8344,84.2465,85.5603,0.0143,0.0279,Population structure converged. Difference: 0.0286
5,4,53.4178,47.2198,Warrior,80.1041,80.0231,27.2825,3.4056,9.1846,1.8345,200,55.8582,99.0342,138.2195,132.4544,45.0467,45.6486,0.0031,0.0279,Population structure converged. Difference: 0.0286
5,5,54.7793,49.0689,Warrior,75.3690,82.4318,28.1037,4.1154,9.9801,1.8793,200,55.8582,50.7257,117.5345,95.5134,30.8827,30.7591,0.0009,0.0279,Population structure converged. Difference: 0.0286
5,6,55.8126,50.7743,Warrior,80.1041,80.0231,27.2825,3.4056,9.1846,1.8793,200,55.8582,25.4334,67.7639,35.8626,19.6889,25.5013,0.0011,0.0279,Population structure converged. Difference: 0.0286
5,7,55.8126,51.9978,Warrior,80.1041,80.0231,27.2825,3.4056,9.1846,1.8793,200,55.8582,20.9956,26.8264,10.1831,13.2550,17.4405,0.0012,0.0279,Population structure converged. Difference: 0.0286
5,8,55.8112,53.1368,Warrior,80.0914,80.0104,27.3065,3.4086,9.1832,1.8793,200,55.8582,19.5113,13.4892,7.0001,0.4606,13.7075,0.0005,0.0279,Population structure converged. Difference: 0.0286
5,9,55.8582,54.3055,Warrior,80.1433,80.0622,27.3242,3.2812,9.1891,1.8793,200,55.8582,9.1278,6.1788,3.5286,0.1376,5.5477,0.0003,0.0279,Population structure converged. Difference: 0.0286
6,0,50.7266,31.2994,Warrior,73.3342,54.5788,51.6140,12.4506,8.0225,1.9375,200,57.5720,552.7606,610.9541,401.8171,492.7079,453.6643,0.0493,0.0202,Population structure converged. Difference: 0.0444
6,1,53.9897,36.8898,Warrior,76.2486,56.7479,53.8261,0.5960,12.5815,1.9375,200,57.5720,511.2656,434.9256,352.3120,287.3820,348.0239,0.0532,0.0202,Population structure converged. Difference: 0.0444
6,2,57.1955,42.7070,Warrior,87.4894,71.7988,30.2734,0.8674,9.5710,1.9375,200,57.5720,448.4185,333.4985,260.0244,246.7123,303.2599,0.0551,0.0202,Population structure converged. Difference: 0.0444
6,3,56.7729,47.0943,Warrior,91.0366,67.7538,30.3596,0.9016,9.9485,1.9375,200,57.5720,338.6650,150.8678,158.8260,113.7115,195.2612,0.0453,0.0202,Population structure converged. Difference: 0.0444
6,4,57.5105,51.5163,Warrior,87.8921,72.1293,30.4127,0.8714,8.6945,1.9375,200,57.5720,243.8383,104.4803,152.0896,48.7968,133.8638,0.0254,0.0202,Population structure converged. Difference: 0.0444
6,5,57.5720,53.8897,Warrior,95.0455,70.8151,25.7176,0.3172,8.1047,1.9375,200,57.5720,127.3236,81.4439,117.1790,26.7700,74.5793,0.0071,0.0202,Population structure converged. Difference: 0.0444
6,6,57.5720,55.1224,Warrior,95.0455,70.8151,25.7176,0.3172,8.1047,1.9375,200,57.5720,39.6606,43.2920,92.6326,7.7689,13.0135,0.0010,0.0202,Population structure converged. Difference: 0.0444
7,0,49.6937,30.0497,Warrior,82.7563,76.7976,11.3351,10.1167,18.9944,1.9512,200,57.0555,454.4362,445.8890,441.1945,433.2276,492.9009,0.0407,0.0172,Population structure converged. Difference: 0.0261
7,1,56.9767,36.1292,Warrior,93.1620,86.4540,12.7603,5.4733,2.1504,1.9512,200,57.0555,455.6967,453.4179,402.2750,286.4715,359.9465,0.0515,0.0172,Population structure converged. Difference: 0.0261
