Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.1319,32.7742,Warrior,72.9380,54.3231,60.1665,2.7066,9.8657,1.8692,200,57.5003,314.5926,442.8017,350.4775,462.3104,352.8827,0.0301,0.0345,Population structure converged. Difference: 0.0097
1,1,52.5846,39.4872,Warrior,68.6719,57.0165,63.1495,2.8408,8.3212,1.8950,200,57.5003,182.2009,367.9072,312.0265,294.0069,202.9849,0.0228,0.0345,Population structure converged. Difference: 0.0097
1,2,55.0586,45.9336,Warrior,69.0725,84.9157,35.2433,2.3183,8.4502,1.8950,200,57.5003,58.8426,236.3787,315.1198,171.6648,89.2164,0.0050,0.0345,Population structure converged. Difference: 0.0097
1,3,55.3746,49.8514,Warrior,69.8481,84.6848,35.1474,2.2217,8.0980,1.8950,200,57.5003,42.1227,115.9718,246.1244,78.2503,46.3619,0.0022,0.0345,Population structure converged. Difference: 0.0097
1,4,55.4714,52.0804,Warrior,71.0586,81.6066,36.2566,2.3850,8.6932,1.8950,200,57.5003,28.2425,135.7526,165.9206,15.4423,4.4947,0.0002,0.0345,Population structure converged. Difference: 0.0097
1,5,55.5170,53.5317,Warrior,79.5384,64.7008,42.7107,2.8095,10.2407,1.8950,200,57.5003,15.2129,155.8884,138.6172,3.2936,2.5127,0.0002,0.0345,Population structure converged. Difference: 0.0097
1,6,56.5690,54.3324,Warrior,80.8255,65.7478,43.4018,2.8550,7.1699,1.8950,200,57.5003,22.2703,123.9143,97.2464,1.2098,1.4954,0.0002,0.0345,Population structure converged. Difference: 0.0097
1,7,56.5690,54.9839,Warrior,80.8255,65.7478,43.4018,2.8550,7.1699,1.8950,200,57.5003,32.8122,79.3468,29.7785,0.0433,1.0550,0.0001,0.0345,Population structure converged. Difference: 0.0097
1,8,57.0156,55.5263,Warrior,78.3249,78.9149,32.7527,2.1545,7.8530,1.8950,200,57.5003,28.2518,64.3039,10.5144,0.0489,1.4694,0.0001,0.0345,Population structure converged. Difference: 0.0097
1,9,57.1052,55.9718,Warrior,83.6345,71.3239,34.5001,2.2694,8.2720,1.8950,200,57.5003,22.7931,47.9139,12.5812,0.0475,1.3688,0.0000,0.0345,Population structure converged. Difference: 0.0097
1,10,57.4234,56.3126,Warrior,81.1857,75.8286,33.4932,2.2528,7.2397,1.8950,200,57.5003,20.5360,40.7548,12.5582,0.0401,1.4059,0.0000,0.0345,Population structure converged. Difference: 0.0097
1,11,57.4234,56.6225,Warrior,81.1857,75.8286,33.4932,2.2528,7.2397,1.8950,200,57.5003,14.9959,28.6401,9.5860,0.0414,0.9706,0.0000,0.0345,Population structure converged. Difference: 0.0097
1,12,57.5003,56.9490,Warrior,81.6859,76.2958,32.5902,2.1438,7.2843,1.8950,200,57.5003,11.8583,24.7303,8.7762,0.0485,0.3080,0.0000,0.0345,Population structure converged. Difference: 0.0097
2,0,51.7806,31.4633,Warrior,86.1192,83.7851,6.3853,19.9336,3.7769,1.9090,200,58.5657,426.6622,483.7565,323.6060,317.6311,408.3764,0.0352,0.0321,Population structure converged. Difference: 0.0090
2,1,52.3843,37.7944,Warrior,82.7691,80.5258,13.9170,19.1581,3.6299,1.9090,200,58.5657,348.9819,412.8838,353.4631,181.0203,293.6350,0.0308,0.0321,Population structure converged. Difference: 0.0090
2,2,57.2684,43.6781,Warrior,88.6990,86.2950,14.9140,6.2020,3.8900,1.9090,200,58.5657,144.4673,503.0056,319.1041,96.6650,232.2380,0.0287,0.0321,Population structure converged. Difference: 0.0090
2,3,57.3889,49.8578,Warrior,84.7039,69.0145,36.8546,5.7123,3.7148,1.9090,200,58.5657,59.9806,266.1516,202.3446,52.8064,110.6365,0.0145,0.0321,Population structure converged. Difference: 0.0090
2,4,57.3889,53.0507,Warrior,84.7039,69.0145,36.8546,5.7123,3.7148,1.9090,200,58.5657,17.8054,112.9287,124.8125,46.1803,37.8247,0.0029,0.0321,Population structure converged. Difference: 0.0090
2,5,57.7604,55.9506,Warrior,77.7576,75.6501,39.1868,3.5654,3.8401,1.9090,200,58.5657,17.0143,41.2439,72.8681,29.5840,0.0571,0.0000,0.0321,Population structure converged. Difference: 0.0090
2,6,57.7604,56.9857,Warrior,77.7576,75.6501,39.1868,3.5654,3.8401,1.9090,200,58.5657,7.8978,30.2021,64.8971,8.2935,0.0215,0.0000,0.0321,Population structure converged. Difference: 0.0090
2,7,57.9884,57.3105,Warrior,84.8548,74.6173,31.8673,4.9393,3.7214,1.9090,200,58.5657,13.0096,40.8798,90.7951,1.4906,0.0263,0.0000,0.0321,Population structure converged. Difference: 0.0090
2,8,58.3285,57.4699,Warrior,81.9602,79.7388,30.7802,3.5967,3.9241,1.9090,200,58.5657,19.5786,49.7891,111.8097,0.7893,0.0317,0.0000,0.0321,Population structure converged. Difference: 0.0090
2,9,58.4765,57.6722,Warrior,85.7070,70.7306,36.6384,3.3336,3.5904,1.9090,200,58.5657,15.0780,31.6517,64.0306,0.9857,0.0471,0.0000,0.0321,Population structure converged. Difference: 0.0090
2,10,58.5657,57.8921,Warrior,84.4891,73.4990,35.1053,3.3681,3.5385,1.9090,200,58.5657,13.9196,17.9219,42.6472,0.7992,0.0482,0.0000,0.0321,Population structure converged. Difference: 0.0090
2,11,58.5657,58.0458,Warrior,84.4891,73.4990,35.1053,3.3681,3.5385,1.9090,200,58.5657,9.6021,24.6563,44.3256,0.5950,0.0605,0.0000,0.0321,Population structure converged. Difference: 0.0090
3,0,43.4463,32.5503,Warrior,78.6831,45.7776,33.8311,5.5520,36.1563,1.8562,200,56.8557,253.4308,256.3756,490.4499,337.6628,301.4436,0.0317,0.0401,Population structure converged. Difference: 0.0090
3,1,43.4463,36.3938,Warrior,78.6831,45.7776,33.8311,5.5520,36.1563,1.8562,200,56.8557,237.3838,209.9119,556.9341,192.9874,240.6448,0.0288,0.0401,Population structure converged. Difference: 0.0090
3,2,46.9193,39.9430,Warrior,87.1990,71.3250,8.4159,4.3821,28.6781,1.8562,200,56.8557,175.1700,170.9444,536.7437,111.7309,155.8990,0.0284,0.0401,Population structure converged. Difference: 0.0090
3,3,49.1051,42.5615,Warrior,78.9960,53.7501,54.4516,7.8336,4.9686,1.8087,200,56.8557,84.3579,88.6839,218.3751,31.5492,71.4152,0.0248,0.0401,Population structure converged. Difference: 0.0090
3,4,49.1051,44.0103,Warrior,78.9960,53.7501,54.4516,7.8336,4.9686,1.8087,200,56.8557,30.1720,50.9161,186.3776,5.6353,72.6782,0.0129,0.0401,Population structure converged. Difference: 0.0090
3,5,51.9059,45.4597,Warrior,92.1826,62.7225,35.1201,4.1769,5.7980,1.8087,200,56.8557,42.4617,69.0040,289.8903,2.3280,127.2999,0.0122,0.0401,Population structure converged. Difference: 0.0090
3,6,53.5820,47.6546,Warrior,96.8805,80.1402,9.4560,8.2749,5.2484,1.8562,200,56.8557,57.2203,89.2168,373.7413,3.0657,163.4528,0.0103,0.0401,Population structure converged. Difference: 0.0090
3,7,56.0249,49.7021,Warrior,89.4970,73.2047,28.1215,3.4315,5.7452,1.8562,200,56.8557,71.6211,128.8141,372.9258,3.6301,106.5576,0.0089,0.0401,Population structure converged. Difference: 0.0090
3,8,56.0249,51.7181,Warrior,89.4970,73.2047,28.1215,3.4315,5.7452,1.8562,200,56.8557,74.8630,144.8915,351.8627,3.3294,26.2730,0.0021,0.0401,Population structure converged. Difference: 0.0090
3,9,56.1132,53.3657,Warrior,87.6316,72.4895,31.0578,3.6938,5.1273,1.8562,200,56.8557,62.8232,119.2310,267.7768,3.4471,0.3631,0.0005,0.0401,Population structure converged. Difference: 0.0090
3,10,56.1818,54.6663,Warrior,85.0675,74.1682,32.2075,3.8305,4.7263,1.8562,200,56.8557,29.4917,74.6262,146.9424,2.1001,0.2722,0.0003,0.0401,Population structure converged. Difference: 0.0090
3,11,56.5767,55.4405,Warrior,89.9439,74.0503,28.4463,3.4712,4.0883,1.8562,200,56.8557,18.2895,34.1845,75.1528,0.6355,0.2062,0.0001,0.0401,Population structure converged. Difference: 0.0090
3,12,56.8557,55.8412,Warrior,87.6321,79.1449,26.2478,3.2029,3.7724,1.8562,200,56.8557,12.4405,20.2925,40.5915,0.1583,0.2478,0.0000,0.0401,Population structure converged. Difference: 0.0090
3,13,56.8557,56.0817,Warrior,87.6321,79.1449,26.2478,3.2029,3.7724,1.8562,200,56.8557,4.0995,5.8103,6.0359,0.0373,0.3068,0.0000,0.0401,Population structure converged. Difference: 0.0090
3,14,56.8557,56.2197,Warrior,87.6321,79.1449,26.2478,3.2029,3.7724,1.8562,200,56.8557,4.8521,7.4765,5.1301,0.0375,0.4630,0.0000,0.0401,Population structure converged. Difference: 0.0090
3,15,56.8557,56.3487,Warrior,87.6321,79.1449,26.2478,3.2029,3.7724,1.8562,200,56.8557,5.1773,8.8911,4.7863,0.0360,0.4902,0.0000,0.0401,Population structure converged. Difference: 0.0090
4,0,49.1675,33.8713,Warrior,89.7547,64.3366,36.5491,4.1631,5.1965,1.4761,200,55.7564,422.5309,298.1971,378.3157,304.0605,389.3446,0.0360,0.0237,Population structure converged. Difference: 0.0083
4,1,54.7084,40.4525,Warrior,84.0434,65.5750,38.4716,4.3821,7.5280,1.8580,200,55.7564,301.3740,136.3360,260.0991,190.7421,235.4631,0.0358,0.0237,Population structure converged. Difference: 0.0083
4,2,54.7364,44.8046,Warrior,83.8193,65.9247,38.3768,4.3713,7.5079,1.8580,200,55.7564,155.8377,74.9761,180.5197,114.9905,128.7025,0.0333,0.0237,Population structure converged. Difference: 0.0083
4,3,55.4345,49.7508,Warrior,85.0347,66.3484,38.9253,4.4338,5.2578,1.8580,200,55.7564,40.1766,15.5872,58.4592,62.5122,12.0846,0.0364,0.0237,Population structure converged. Difference: 0.0083
4,4,55.5244,52.9712,Warrior,84.8739,66.7542,38.8596,4.2493,5.2630,1.8580,200,55.7564,17.0543,9.5795,37.4281,27.5188,0.8936,0.0208,0.0237,Population structure converged. Difference: 0.0083
4,5,55.5244,54.2729,Warrior,84.8739,66.7542,38.8596,4.2493,5.2630,1.8580,200,55.7564,7.5797,4.0327,14.9776,5.1444,0.7280,0.0083,0.0237,Population structure converged. Difference: 0.0083
4,6,55.5306,54.8204,Warrior,85.8124,66.6862,37.8840,4.2963,5.3212,1.8580,200,55.7564,3.5750,2.2449,7.7522,1.9160,0.9145,0.0015,0.0237,Population structure converged. Difference: 0.0083
4,7,55.6401,55.0631,Warrior,89.4491,69.5124,31.0134,4.4784,5.5467,1.8580,200,55.7564,3.5624,2.6298,7.1205,1.9091,1.1252,0.0000,0.0237,Population structure converged. Difference: 0.0083
4,8,55.7564,55.2992,Warrior,84.3950,69.5300,36.6846,4.1109,5.2795,1.8580,200,55.7564,2.2006,1.5704,4.1836,0.0086,0.8061,0.0000,0.0237,Population structure converged. Difference: 0.0083
5,0,52.1964,32.4037,Warrior,83.9989,80.1449,17.3377,16.2874,2.2310,1.8555,200,56.8785,522.7407,736.5389,630.1340,427.5553,455.7889,0.0413,0.0318,Population structure converged. Difference: 0.0091
5,1,54.3495,39.1959,Warrior,93.4211,89.1348,6.1777,1.1847,10.0818,1.8555,200,56.8785,386.4330,859.1295,740.4892,328.5183,220.4034,0.0389,0.0318,Population structure converged. Difference: 0.0091
5,2,54.6991,47.3562,Warrior,91.3113,93.3581,5.4292,1.0411,8.8603,1.8555,200,56.8785,210.2971,566.5980,572.5809,92.5041,110.6147,0.0182,0.0318,Population structure converged. Difference: 0.0091
5,3,54.7098,51.6643,Warrior,93.9549,89.6441,6.2130,1.0713,9.1168,1.8555,200,56.8785,45.3198,167.6756,184.7252,26.2347,17.1457,0.0074,0.0318,Population structure converged. Difference: 0.0091
5,4,55.1841,53.2824,Warrior,95.4479,70.0050,24.1972,1.0883,9.2617,1.8555,200,56.8785,28.4385,81.8200,124.9540,10.0363,5.1303,0.0023,0.0318,Population structure converged. Difference: 0.0091
5,5,56.5230,54.1826,Warrior,85.4279,73.2334,33.5717,0.8167,6.9503,1.8555,200,56.8785,16.3238,44.5707,50.2874,1.6576,1.0538,0.0010,0.0318,Population structure converged. Difference: 0.0091
5,6,56.5230,54.6717,Warrior,85.4279,73.2334,33.5717,0.8167,6.9503,1.8555,200,56.8785,26.4460,58.9995,91.9447,0.0114,0.5404,0.0002,0.0318,Population structure converged. Difference: 0.0091
5,7,56.5230,55.0641,Warrior,85.4279,73.2334,33.5717,0.8167,6.9503,1.8555,200,56.8785,36.4985,59.5534,102.0552,0.0169,0.7645,0.0000,0.0318,Population structure converged. Difference: 0.0091
5,8,56.6899,55.5403,Warrior,89.3308,85.2321,18.4382,0.7359,6.2629,1.8555,200,56.8785,23.3414,35.9897,60.9440,0.0170,0.8712,0.0000,0.0318,Population structure converged. Difference: 0.0091
5,9,56.6899,55.8885,Warrior,89.3308,85.2321,18.4382,0.7359,6.2629,1.8555,200,56.8785,13.5737,20.2882,29.1811,0.0146,0.8095,0.0000,0.0318,Population structure converged. Difference: 0.0091
5,10,56.7361,56.1306,Warrior,84.1955,80.3325,28.2657,0.9808,6.2255,1.8555,200,56.8785,11.1755,17.7141,30.5184,0.0154,0.8482,0.0000,0.0318,Population structure converged. Difference: 0.0091
5,11,56.8785,56.3646,Warrior,88.2115,76.1529,28.5629,0.7437,6.3290,1.8555,200,56.8785,7.0079,22.5556,33.4500,0.0197,0.5938,0.0000,0.0318,Population structure converged. Difference: 0.0091
6,0,44.4934,31.2612,Warrior,66.6055,60.5638,55.8812,9.9250,7.0245,1.4596,200,56.1587,365.2695,436.4471,374.4046,355.7854,323.9448,0.0488,0.0445,Population structure converged. Difference: 0.0082
6,1,47.1768,36.2204,Warrior,59.3018,62.8401,51.2827,15.9729,10.6025,1.9224,200,56.1587,224.9616,497.6379,373.8609,154.5725,249.7115,0.0620,0.0445,Population structure converged. Difference: 0.0082
6,2,48.3569,40.9640,Warrior,60.3116,63.9101,52.1559,12.8393,10.7830,1.9224,200,56.1587,103.1875,105.8211,111.7001,40.8062,106.2398,0.0697,0.0445,Population structure converged. Difference: 0.0082
6,3,48.6629,43.6283,Warrior,64.2589,60.6261,49.4759,15.4102,10.2289,1.9224,200,56.1587,64.4446,80.9219,31.0333,16.5725,45.1562,0.0610,0.0445,Population structure converged. Difference: 0.0082
6,4,50.9637,45.4474,Warrior,61.2529,64.9076,59.5675,3.3207,10.9513,1.9224,200,56.1587,47.9820,71.9231,22.1184,18.0896,12.3718,0.0466,0.0445,Population structure converged. Difference: 0.0082
6,5,52.8993,47.1980,Warrior,75.6736,63.9951,40.9628,9.5375,9.8310,1.9353,200,56.1587,66.2390,95.4518,24.8356,24.9984,6.4010,0.0167,0.0445,Population structure converged. Difference: 0.0082
6,6,52.8993,48.7784,Warrior,75.6736,63.9951,40.9628,9.5375,9.8310,1.9353,200,56.1587,51.1296,60.7435,21.9681,23.2579,2.4442,0.0051,0.0445,Population structure converged. Difference: 0.0082
6,7,53.9475,50.4023,Warrior,72.2224,61.0765,54.4057,3.0329,9.2624,1.9353,200,56.1587,41.6816,43.8622,23.2760,20.9015,2.7626,0.0003,0.0445,Population structure converged. Difference: 0.0082
6,8,54.6869,51.9040,Warrior,71.9874,61.5730,56.8124,3.2713,6.3560,1.9224,200,56.1587,16.7764,17.4956,20.3420,13.7810,2.6974,0.0001,0.0445,Population structure converged. Difference: 0.0082
6,9,54.6904,52.7705,Warrior,71.9906,61.5757,56.8149,3.2626,6.3563,1.9224,200,56.1587,9.1840,11.4063,11.5459,6.3678,1.6244,0.0000,0.0445,Population structure converged. Difference: 0.0082
6,10,54.8927,53.4859,Warrior,74.2476,62.6033,51.0894,2.9748,9.0849,1.9224,200,56.1587,7.1279,5.9179,5.4327,0.2492,1.9640,0.0000,0.0445,Population structure converged. Difference: 0.0082
6,11,55.0746,53.9938,Warrior,73.1358,62.0514,55.2741,3.0813,6.4574,1.9224,200,56.1587,4.2913,4.5297,4.8607,0.2181,1.9236,0.0000,0.0445,Population structure converged. Difference: 0.0082
6,12,55.8050,54.3503,Warrior,76.1837,63.0099,51.0036,3.0763,6.7265,1.9224,200,56.1587,3.3367,2.8395,6.6409,0.2149,2.2574,0.0000,0.0445,Population structure converged. Difference: 0.0082
6,13,55.9832,54.6761,Warrior,78.5535,61.4811,50.1737,3.2988,6.4929,1.9224,200,56.1587,4.2465,2.5272,10.6662,0.1542,2.4797,0.0000,0.0445,Population structure converged. Difference: 0.0082
6,14,56.0698,55.0311,Warrior,77.8160,62.7817,49.7026,3.2678,6.4319,1.9224,200,56.1587,3.3361,2.3721,9.8692,0.1526,2.0924,0.0000,0.0445,Population structure converged. Difference: 0.0082
6,15,56.1587,55.3727,Warrior,77.1976,63.7405,49.6000,3.0969,6.3650,1.9224,200,56.1587,2.1244,1.8238,5.4474,0.0109,1.7628,0.0000,0.0445,Population structure converged. Difference: 0.0082
6,16,56.1587,55.7018,Warrior,77.1976,63.7405,49.6000,3.0969,6.3650,1.9224,200,56.1587,1.5620,1.6766,1.9978,0.0099,0.5174,0.0000,0.0445,Population structure converged. Difference: 0.0082
7,0,56.5338,31.8778,Warrior,96.3238,86.3452,10.1334,5.2416,1.9560,1.8664,200,56.8021,530.3603,557.7541,527.1666,400.6026,559.0107,0.0347,0.0134,Population structure converged. Difference: 0.0075
7,1,56.5338,40.1349,Warrior,96.3238,86.3452,10.1334,5.2416,1.9560,1.8664,200,56.8021,460.4773,657.6940,510.2122,184.2696,431.8003,0.0394,0.0134,Population structure converged. Difference: 0.0075
7,2,56.5338,49.4973,Warrior,96.3238,86.3452,10.1334,5.2416,1.9560,1.8664,200,56.8021,278.4564,320.2086,273.5687,73.9629,197.6977,0.0223,0.0134,Population structure converged. Difference: 0.0075
