Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.8331,33.9754,Warrior,85.4910,50.5628,25.5414,15.1837,23.2211,1.8624,200,52.7117,426.8747,468.4589,238.4201,364.1852,396.4935,0.0366,0.0308,Population structure converged. Difference: 0.0420
1,1,48.4020,42.5643,Warrior,69.9433,78.8208,20.9034,11.3345,18.9980,1.8624,200,52.7117,222.0826,247.3131,62.3385,79.6585,97.0423,0.0229,0.0308,Population structure converged. Difference: 0.0420
1,2,50.9984,44.6385,Warrior,94.2743,55.7576,28.1655,16.7436,5.0589,1.9051,200,52.7117,107.8548,120.0053,10.8478,26.4562,34.6672,0.0042,0.0308,Population structure converged. Difference: 0.0420
1,3,51.4209,46.9043,Warrior,78.3730,72.2582,27.8277,16.5428,4.9983,1.8624,200,52.7117,84.6385,162.2974,8.9650,6.4048,45.8163,0.0073,0.0308,Population structure converged. Difference: 0.0420
1,4,52.6508,49.3938,Warrior,80.8480,74.5400,26.0408,14.1201,4.4511,1.8624,200,52.7117,107.6627,122.3183,15.9852,7.8867,53.7976,0.0004,0.0308,Population structure converged. Difference: 0.0420
1,5,52.7117,50.5860,Warrior,90.3315,72.4197,19.2058,13.7185,4.3245,1.8624,200,52.7117,83.2436,85.5710,11.8754,5.0890,34.9760,0.0005,0.0308,Population structure converged. Difference: 0.0420
2,0,53.4888,34.3810,Warrior,87.6577,85.6379,11.1893,5.9527,9.5624,1.9623,200,53.8566,336.7099,335.1697,368.8186,426.2784,389.0192,0.0369,0.0209,Population structure converged. Difference: 0.0211
2,1,53.4888,43.5660,Warrior,87.6577,85.6379,11.1893,5.9527,9.5624,1.9623,200,53.8566,164.9068,272.1361,371.7164,152.6434,112.5235,0.0482,0.0209,Population structure converged. Difference: 0.0211
2,2,53.4888,50.5839,Warrior,87.6577,85.6379,11.1893,5.9527,9.5624,1.9623,200,53.8566,101.7308,161.3511,239.0195,26.0950,32.6547,0.0421,0.0209,Population structure converged. Difference: 0.0211
2,3,53.8566,52.7427,Warrior,88.1998,86.1675,11.2585,6.5286,7.8457,1.9623,200,53.8566,33.4311,38.4576,81.7085,1.5853,12.8177,0.0123,0.0209,Population structure converged. Difference: 0.0211
3,0,46.3707,33.0315,Warrior,58.3278,56.1986,68.6356,4.9113,11.9268,1.8506,200,53.3849,250.7963,284.6660,405.2632,322.9427,378.8230,0.0389,0.0257,Population structure converged. Difference: 0.0439
