Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,55.4988,32.1994,Warrior,89.1980,62.0277,36.7792,1.8602,10.1350,1.8780,200,56.5481,645.7480,435.9249,327.8426,649.2181,504.5092,0.0471,0.1303,Population structure converged. Difference: 0.0082
1,1,55.4988,39.0588,Warrior,89.1980,62.0277,36.7792,1.8602,10.1350,1.8780,200,56.5481,579.1701,417.2134,246.1529,466.8462,409.6002,0.0468,0.1303,Population structure converged. Difference: 0.0082
1,2,55.5038,47.6174,Warrior,83.2934,65.3331,38.7391,1.9593,10.6751,1.8780,200,56.5481,252.8873,227.8249,126.6100,320.7013,266.7147,0.0273,0.1303,Population structure converged. Difference: 0.0082
1,3,55.6799,52.4034,Warrior,87.7273,63.0751,37.4003,1.8295,9.9679,1.8780,200,56.5481,152.0338,102.3123,21.2404,133.2981,146.5800,0.0076,0.1303,Population structure converged. Difference: 0.0082
1,4,55.9966,54.3748,Warrior,78.3391,69.7613,41.3648,1.6337,8.9011,1.8780,200,56.5481,42.7323,21.4012,9.7666,33.1696,38.4389,0.0041,0.1303,Population structure converged. Difference: 0.0082
1,5,55.9966,55.2502,Warrior,78.3391,69.7613,41.3648,1.6337,8.9011,1.8780,200,56.5481,15.6928,9.8961,4.6245,8.0878,0.7773,0.0000,0.1303,Population structure converged. Difference: 0.0082
1,6,56.0400,55.4685,Warrior,82.4237,66.8523,39.6399,1.7189,9.3652,1.8780,200,56.5481,9.7962,8.8615,2.2117,0.0365,0.4470,0.0000,0.1303,Population structure converged. Difference: 0.0082
1,7,56.3686,55.5289,Warrior,84.4577,78.3673,25.5871,1.7970,9.7909,1.8780,200,56.5481,7.4132,7.4739,2.2391,0.0519,0.0739,0.0000,0.1303,Population structure converged. Difference: 0.0082
1,8,56.3686,55.5654,Warrior,84.4577,78.3673,25.5871,1.7970,9.7909,1.8780,200,56.5481,8.5780,12.3672,5.0524,0.0031,0.0940,0.0000,0.1303,Population structure converged. Difference: 0.0082
1,9,56.3686,55.5828,Warrior,84.4577,78.3673,25.5871,1.7970,9.7909,1.8780,200,56.5481,9.7597,12.6344,5.5556,0.0041,0.1137,0.0000,0.1303,Population structure converged. Difference: 0.0082
1,10,56.3686,55.5935,Warrior,84.4577,78.3673,25.5871,1.7970,9.7909,1.8780,200,56.5481,11.4652,14.3801,6.5236,0.0047,0.0889,0.0000,0.1303,Population structure converged. Difference: 0.0082
