Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,39.2941,26.5209,Warrior,73.8590,46.2216,21.1187,15.2531,43.5476,1.9302,200,55.3487,483.5989,531.4474,417.5418,380.9345,480.7862,0.0478,0.0984,Population structure converged. Difference: 0.0495
1,1,40.3273,28.4661,Warrior,49.5906,93.8157,16.4736,29.8172,10.3029,1.9160,200,55.3487,347.0877,562.2845,461.5443,280.1476,434.8499,0.0472,0.0984,Population structure converged. Difference: 0.0495
1,2,40.3273,29.5786,Warrior,49.5906,93.8157,16.4736,29.8172,10.3029,1.9160,200,55.3487,292.3364,572.3467,469.8353,302.7952,394.8654,0.0457,0.0984,Population structure converged. Difference: 0.0495
1,3,42.2442,30.4142,Warrior,52.5781,97.0522,14.6619,26.5380,9.1698,1.9160,200,55.3487,256.8719,580.6740,417.4366,275.5724,342.0601,0.0461,0.0984,Population structure converged. Difference: 0.0495
1,4,48.7240,32.4708,Warrior,88.9727,55.6798,25.4402,18.3743,11.5330,1.9302,200,55.3487,274.2642,564.7430,351.8254,223.7888,289.6348,0.0461,0.0984,Population structure converged. Difference: 0.0495
1,5,47.1388,33.7195,Warrior,66.6649,66.8671,30.5517,22.0661,13.8502,1.9160,200,55.3487,264.1576,692.8130,407.3143,189.1926,234.7597,0.0377,0.0984,Population structure converged. Difference: 0.0495
1,6,48.7240,34.8923,Warrior,88.9727,55.6798,25.4402,18.3743,11.5330,1.9302,200,55.3487,273.9266,441.4364,355.6268,174.5396,164.5870,0.0375,0.0984,Population structure converged. Difference: 0.0495
1,7,48.7240,36.2276,Warrior,88.9727,55.6798,25.4402,18.3743,11.5330,1.9302,200,55.3487,248.0697,470.2267,331.9394,157.6342,165.5218,0.0349,0.0984,Population structure converged. Difference: 0.0495
1,8,48.1510,37.7544,Warrior,87.7653,54.9242,25.0949,18.1249,14.0907,1.9160,200,55.3487,205.8946,458.6042,394.2827,159.4765,156.9056,0.0297,0.0984,Population structure converged. Difference: 0.0495
1,9,47.1388,38.6830,Warrior,66.6649,66.8671,30.5517,22.0661,13.8502,1.9160,200,55.3487,181.3135,384.6131,285.4108,117.1433,163.7728,0.0165,0.0984,Population structure converged. Difference: 0.0495
