Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.4309,26.9398,Warrior,78.8104,59.4643,31.8694,18.5771,11.2788,1.9320,200,57.2603,447.7155,467.2105,652.6702,528.8180,437.8941,0.0411,0.1782,Population structure converged. Difference: 0.0084
1,1,49.4309,30.2472,Warrior,78.8104,59.4643,31.8694,18.5771,11.2788,1.9320,200,57.2603,431.8888,398.3211,588.2161,453.2661,518.5343,0.0377,0.1782,Population structure converged. Difference: 0.0084
1,2,49.4309,33.3466,Warrior,78.8104,59.4643,31.8694,18.5771,11.2788,1.9320,200,57.2603,397.1351,382.5464,390.3066,396.7847,486.5192,0.0353,0.1782,Population structure converged. Difference: 0.0084
1,3,52.5315,36.1887,Warrior,74.8376,60.3704,45.4210,8.6609,10.7102,1.9320,200,57.2603,335.2705,297.9982,338.4394,244.1781,492.6910,0.0296,0.1782,Population structure converged. Difference: 0.0084
1,4,52.5315,39.7559,Warrior,74.8376,60.3704,45.4210,8.6609,10.7102,1.9320,200,57.2603,190.2839,211.3207,220.2817,147.7918,361.7011,0.0230,0.1782,Population structure converged. Difference: 0.0084
1,5,53.3246,41.7932,Warrior,67.2654,66.6567,56.1674,8.0971,1.8134,1.9320,200,57.2603,174.0473,218.5220,220.3081,121.8653,346.7863,0.0178,0.1782,Population structure converged. Difference: 0.0084
1,6,54.4465,44.4821,Warrior,76.7148,57.8832,55.5929,8.0142,1.7948,1.9320,200,57.2603,132.9476,142.8601,172.1872,99.1987,251.6473,0.0112,0.1782,Population structure converged. Difference: 0.0084
1,7,54.4465,46.5407,Warrior,76.7148,57.8832,55.5929,8.0142,1.7948,1.9320,200,57.2603,76.9440,90.7048,102.9700,65.5188,168.3596,0.0093,0.1782,Population structure converged. Difference: 0.0084
1,8,54.4861,48.5537,Warrior,76.4861,58.3070,55.4271,7.9903,1.7895,1.9320,200,57.2603,52.3760,47.2223,63.0459,45.5021,74.8523,0.0067,0.1782,Population structure converged. Difference: 0.0084
1,9,54.4861,49.2143,Warrior,76.4861,58.3070,55.4271,7.9903,1.7895,1.9320,200,57.2603,29.9610,32.2526,67.1104,43.6978,74.8918,0.0069,0.1782,Population structure converged. Difference: 0.0084
