Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.9059,32.2022,Warrior,70.0704,64.7721,46.5959,0.1276,18.4340,1.8698,200,53.7480,521.1370,509.9115,545.2451,432.9537,381.2665,0.0425,0.0148,Population structure converged. Difference: 0.0344
1,1,51.9059,39.0299,Warrior,70.0704,64.7721,46.5959,0.1276,18.4340,1.8698,200,53.7480,109.9749,489.9250,339.1359,105.1114,259.2069,0.0426,0.0148,Population structure converged. Difference: 0.0344
1,2,52.9312,43.5544,Warrior,68.0261,74.0279,43.1036,7.1281,7.7143,1.8803,200,53.7480,65.0280,287.4498,199.1522,48.3969,137.7607,0.0417,0.0148,Population structure converged. Difference: 0.0344
1,3,53.0156,46.7383,Warrior,66.7428,79.2864,40.1467,6.6391,7.1851,1.8803,200,53.7480,27.3619,90.2862,97.2161,46.6967,54.9317,0.0314,0.0148,Population structure converged. Difference: 0.0344
1,4,53.5644,50.4323,Warrior,74.2219,68.6096,42.5252,7.0325,7.6108,1.8698,200,53.7480,12.4110,22.7584,24.5225,28.6809,15.8541,0.0119,0.0148,Population structure converged. Difference: 0.0344
1,5,53.7480,51.9598,Warrior,67.9713,77.7555,42.5735,0.1531,11.5465,1.8698,200,53.7480,4.7548,18.5701,6.4287,11.7262,15.9765,0.0019,0.0148,Population structure converged. Difference: 0.0344
2,0,49.1038,31.6999,Warrior,68.0144,123.9807,0.4842,2.6415,4.8792,1.9694,200,57.3533,333.9584,539.0570,426.5389,300.7465,385.1141,0.0399,0.0262,Population structure converged. Difference: 0.0471
2,1,49.1038,37.5829,Warrior,68.0144,123.9807,0.4842,2.6415,4.8792,1.9694,200,57.3533,208.1221,674.2330,436.6314,220.9018,210.7732,0.0395,0.0262,Population structure converged. Difference: 0.0471
2,2,54.4643,42.4230,Warrior,86.0997,94.3704,10.0094,3.3438,6.1767,1.9694,200,57.3533,136.2045,728.4025,567.3631,118.7595,121.1130,0.0335,0.0262,Population structure converged. Difference: 0.0471
2,3,55.0973,46.1371,Warrior,86.9693,95.3236,10.1105,2.6681,4.9285,1.9694,200,57.3533,192.1546,1035.0430,626.3367,65.8392,55.0259,0.0352,0.0262,Population structure converged. Difference: 0.0471
2,4,55.6801,49.0481,Warrior,80.2259,87.9324,24.8341,2.4613,4.5464,1.9694,200,57.3533,224.9357,802.1755,292.8410,50.5940,17.8088,0.0043,0.0262,Population structure converged. Difference: 0.0471
2,5,57.0333,51.5747,Warrior,80.2259,87.9324,24.8341,2.4613,4.5464,1.9534,200,57.3533,207.5946,425.1824,156.4937,16.2072,17.9419,0.0032,0.0262,Population structure converged. Difference: 0.0471
2,6,57.0333,53.6781,Warrior,80.2259,87.9324,24.8341,2.4613,4.5464,1.9534,200,57.3533,96.9385,193.1045,141.1137,3.9790,4.8789,0.0030,0.0262,Population structure converged. Difference: 0.0471
2,7,57.3533,54.7708,Warrior,83.7446,82.2121,26.6557,2.6418,4.7458,1.9534,200,57.3533,51.1450,89.5215,115.7723,0.4418,1.4979,0.0001,0.0262,Population structure converged. Difference: 0.0471
3,0,44.4789,31.0951,Warrior,71.8294,48.6069,41.0358,29.6854,8.8425,1.9282,200,58.9608,193.8200,357.9880,358.5464,240.6916,319.0169,0.0426,0.0222,Population structure converged. Difference: 0.0483
3,1,48.6862,35.2405,Warrior,76.3959,51.6971,43.6446,18.8577,9.4046,1.9282,200,58.9608,165.1180,294.2350,228.0875,221.1615,292.1187,0.0406,0.0222,Population structure converged. Difference: 0.0483
3,2,49.8775,39.1962,Warrior,78.8490,53.3571,45.0461,21.9147,0.8331,1.9282,200,58.9608,106.5491,169.0337,272.8714,216.3823,216.7576,0.0295,0.0222,Population structure converged. Difference: 0.0483
3,3,55.1770,42.1680,Warrior,83.4115,56.4446,47.6526,0.7047,11.7866,1.9282,200,58.9608,67.9023,68.5434,255.5060,144.7495,174.2884,0.0145,0.0222,Population structure converged. Difference: 0.0483
3,4,55.8072,45.0842,Warrior,84.3554,48.2280,65.6682,0.8159,0.9325,1.9282,200,58.9608,81.9905,47.2060,275.4417,143.0594,93.0454,0.0093,0.0222,Population structure converged. Difference: 0.0483
3,5,56.8078,48.4592,Warrior,81.0266,54.2172,63.0768,0.7837,0.8957,1.9282,200,58.9608,56.2090,50.3259,169.4966,128.4022,75.2367,0.0019,0.0222,Population structure converged. Difference: 0.0483
3,6,57.6377,51.9826,Warrior,92.4700,52.8673,52.7463,0.8944,1.0222,1.9282,200,58.9608,34.8464,29.4887,81.9406,85.7088,52.0539,0.0010,0.0222,Population structure converged. Difference: 0.0483
3,7,58.8330,54.5389,Warrior,87.8638,60.3038,49.8070,0.9452,1.0802,1.9282,200,58.9608,19.0300,14.8830,50.1069,38.3947,36.3444,0.0001,0.0222,Population structure converged. Difference: 0.0483
3,8,58.9608,56.2425,Warrior,86.9937,60.9464,50.3378,0.7606,0.9616,1.9282,200,58.9608,13.0641,11.0708,54.1714,9.5976,24.2048,0.0000,0.0222,Population structure converged. Difference: 0.0483
4,0,45.4818,30.1419,Warrior,67.5404,64.3049,49.6417,3.7239,14.7892,1.4645,200,56.5353,363.1217,358.2151,405.2754,487.5442,410.3725,0.0378,0.0245,Population structure converged. Difference: 0.0430
4,1,45.4818,35.9825,Warrior,67.5404,64.3049,49.6417,3.7239,14.7892,1.4645,200,56.5353,153.0518,307.8103,299.3458,303.2288,302.6925,0.0324,0.0245,Population structure converged. Difference: 0.0430
4,2,52.9358,40.4353,Warrior,68.7774,90.9132,32.9905,3.5760,3.7429,1.8377,200,56.5353,81.6456,182.3665,187.9502,104.7347,198.7092,0.0245,0.0245,Population structure converged. Difference: 0.0430
4,3,53.0765,43.5318,Warrior,70.3184,81.3820,39.5300,4.2848,4.4848,1.8377,200,56.5353,27.3181,71.0744,87.8220,48.5648,51.8473,0.0171,0.0245,Population structure converged. Difference: 0.0430
4,4,53.0765,45.3952,Warrior,70.3184,81.3820,39.5300,4.2848,4.4848,1.8377,200,56.5353,17.0632,100.3876,74.5776,49.5395,57.9374,0.0250,0.0245,Population structure converged. Difference: 0.0430
4,5,54.3055,47.3277,Warrior,75.5725,71.9522,36.2183,3.9259,12.3312,1.8846,200,56.5353,20.0555,112.0311,59.4031,18.5669,53.3356,0.0266,0.0245,Population structure converged. Difference: 0.0430
4,6,56.2452,50.3369,Warrior,73.6380,79.2988,38.5181,4.1752,4.3700,1.8846,200,56.5353,20.8323,117.3276,62.9812,6.8742,46.0104,0.0083,0.0245,Population structure converged. Difference: 0.0430
4,7,56.4007,52.4482,Warrior,73.0446,87.7109,31.8284,3.8050,3.6110,1.8846,200,56.5353,10.0732,90.1190,44.1826,0.1186,23.7901,0.0016,0.0245,Population structure converged. Difference: 0.0430
4,8,56.4007,53.4210,Warrior,73.0446,87.7109,31.8284,3.8050,3.6110,1.8846,200,56.5353,8.5698,55.7314,17.1943,0.0798,15.3234,0.0004,0.0245,Population structure converged. Difference: 0.0430
4,9,56.5353,54.2061,Warrior,78.4052,74.6492,37.1567,4.7828,5.0060,1.8846,200,56.5353,5.2546,37.0670,5.0564,0.0778,12.1486,0.0005,0.0245,Population structure converged. Difference: 0.0430
5,0,49.7182,31.7105,Warrior,57.8800,75.6630,52.5829,8.1144,5.7598,1.9428,200,57.8091,286.8970,420.3244,592.1532,364.4465,418.1495,0.0379,0.0197,Population structure converged. Difference: 0.0420
5,1,49.7182,38.9511,Warrior,57.8800,75.6630,52.5829,8.1144,5.7598,1.9428,200,57.8091,196.8200,434.7092,680.0357,173.0455,259.0205,0.0157,0.0197,Population structure converged. Difference: 0.0420
