Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.0509,28.8132,Warrior,71.6826,69.3130,26.8190,26.6400,5.5454,1.9725,200,57.9434,398.9044,409.5099,504.5960,479.3718,487.6151,0.0416,0.0679,Population structure converged. Difference: 0.0397
1,1,46.0509,33.2663,Warrior,71.6826,69.3130,26.8190,26.6400,5.5454,1.9725,200,57.9434,259.6611,340.3079,505.5586,314.4832,344.9278,0.0343,0.0679,Population structure converged. Difference: 0.0397
1,2,47.3472,36.0452,Warrior,65.0648,62.9140,50.6353,16.3524,5.0335,1.9725,200,57.9434,228.7806,282.5278,438.2242,218.8581,262.0901,0.0343,0.0679,Population structure converged. Difference: 0.0397
1,3,47.3472,38.8585,Warrior,65.0648,62.9140,50.6353,16.3524,5.0335,1.9725,200,57.9434,191.2567,257.8070,309.3635,127.2992,195.2139,0.0342,0.0679,Population structure converged. Difference: 0.0397
1,4,48.7610,41.2918,Warrior,80.7930,62.9213,24.9737,24.9515,6.3605,1.9322,200,57.9434,139.8116,231.2387,248.5848,99.7699,127.0946,0.0305,0.0679,Population structure converged. Difference: 0.0397
1,5,48.8733,42.6841,Warrior,78.4917,61.1291,29.9591,24.2408,6.1793,1.9322,200,57.9434,137.8472,156.5527,181.6051,67.9632,107.3839,0.0246,0.0679,Population structure converged. Difference: 0.0397
1,6,49.4536,44.2682,Warrior,72.0288,70.2101,27.8667,20.1555,9.7389,1.9322,200,57.9434,104.7944,155.7146,172.3360,40.7648,77.3472,0.0174,0.0679,Population structure converged. Difference: 0.0397
1,7,54.1228,45.2230,Warrior,102.1833,53.8250,34.4074,3.3465,6.2377,1.8792,200,57.9434,93.1766,131.8436,150.6863,42.3316,62.7323,0.0158,0.0679,Population structure converged. Difference: 0.0397
1,8,57.0043,47.2143,Warrior,88.8719,71.6260,28.4287,3.8665,7.2069,1.9322,200,57.9434,69.8023,124.4546,128.0172,39.1135,38.7112,0.0034,0.0679,Population structure converged. Difference: 0.0397
1,9,57.0043,48.7271,Warrior,88.8719,71.6260,28.4287,3.8665,7.2069,1.9322,200,57.9434,52.9209,85.5388,98.7253,30.2388,16.8880,0.0010,0.0679,Population structure converged. Difference: 0.0397
1,10,57.0043,49.5964,Warrior,88.8719,71.6260,28.4287,3.8665,7.2069,1.9322,200,57.9434,47.4748,74.7492,93.6469,34.0517,18.7721,0.0007,0.0679,Population structure converged. Difference: 0.0397
1,11,57.0043,51.0471,Warrior,88.8719,71.6260,28.4287,3.8665,7.2069,1.9322,200,57.9434,52.1228,90.6994,78.4873,44.1351,12.0221,0.0006,0.0679,Population structure converged. Difference: 0.0397
1,12,57.0043,51.8841,Warrior,88.8719,71.6260,28.4287,3.8665,7.2069,1.9322,200,57.9434,60.1682,86.2695,74.6187,47.8325,11.5652,0.0007,0.0679,Population structure converged. Difference: 0.0397
1,13,57.4203,53.1169,Warrior,80.0313,78.0106,32.9239,4.4779,4.5564,1.9322,200,57.9434,71.9134,66.5651,51.3067,47.6048,7.6319,0.0005,0.0679,Population structure converged. Difference: 0.0397
1,14,57.4876,54.1745,Warrior,80.9641,78.9198,30.9766,4.5301,4.6095,1.9322,200,57.9434,56.9512,40.1381,22.5855,45.0937,10.6675,0.0003,0.0679,Population structure converged. Difference: 0.0397
1,15,57.9434,55.0039,Warrior,82.7623,75.4021,33.6648,3.2742,4.8966,1.9322,200,57.9434,40.9001,33.4033,17.3045,34.6267,6.8823,0.0003,0.0679,Population structure converged. Difference: 0.0397
1,16,57.9434,55.7306,Warrior,82.7623,75.4021,33.6648,3.2742,4.8966,1.9322,200,57.9434,35.2918,23.8174,12.8098,23.1538,3.8331,0.0002,0.0679,Population structure converged. Difference: 0.0397
2,0,46.6665,30.1770,Warrior,71.5357,52.8325,38.4496,14.3652,22.8171,1.9314,200,58.8075,446.0347,555.9940,437.5655,330.3558,383.6202,0.0429,0.0388,Population structure converged. Difference: 0.0490
2,1,48.3090,34.8803,Warrior,54.2803,84.3797,43.1970,5.4748,12.6682,1.9270,200,58.8075,334.3787,413.8833,288.0175,244.4553,268.6780,0.0451,0.0388,Population structure converged. Difference: 0.0490
2,2,49.0522,37.9702,Warrior,71.3308,63.6878,32.6041,4.3671,28.0102,1.9270,200,58.8075,236.6224,304.7336,272.0673,222.9504,208.6743,0.0390,0.0388,Population structure converged. Difference: 0.0490
2,3,49.9552,41.0036,Warrior,72.9948,53.9101,46.5095,3.3032,23.2825,1.9314,200,58.8075,170.2391,219.8227,130.4725,162.1582,195.2079,0.0215,0.0388,Population structure converged. Difference: 0.0490
2,4,57.3003,43.4391,Warrior,80.8545,85.0589,26.0349,7.0092,1.0425,1.9407,200,58.8075,100.9867,167.7514,111.9576,110.5027,157.7284,0.0206,0.0388,Population structure converged. Difference: 0.0490
2,5,57.3003,44.7407,Warrior,80.8545,85.0589,26.0349,7.0092,1.0425,1.9407,200,58.8075,79.6141,199.6702,152.1849,98.4139,175.1933,0.0136,0.0388,Population structure converged. Difference: 0.0490
2,6,57.3051,46.3331,Warrior,82.1687,60.6855,52.3548,3.7183,1.0727,1.9314,200,58.8075,91.3173,180.8039,66.9862,87.6161,193.9779,0.0084,0.0388,Population structure converged. Difference: 0.0490
2,7,57.6158,48.1337,Warrior,84.8491,67.9212,40.5520,5.4316,1.2460,1.9407,200,58.8075,103.3171,158.4077,85.8131,88.7383,177.9619,0.0015,0.0388,Population structure converged. Difference: 0.0490
2,8,58.2956,51.3065,Warrior,82.4480,73.6138,37.6856,5.0477,1.2049,1.9314,200,58.8075,84.0426,99.5847,88.5815,46.1649,170.1564,0.0006,0.0388,Population structure converged. Difference: 0.0490
2,9,58.8075,53.7771,Warrior,83.3772,85.7508,26.2467,3.1747,1.4505,1.8866,200,58.8075,72.7319,111.7809,101.7914,26.0516,112.0169,0.0003,0.0388,Population structure converged. Difference: 0.0490
2,10,58.8075,55.3967,Warrior,83.3772,85.7508,26.2467,3.1747,1.4505,1.8866,200,58.8075,45.4820,111.1901,92.8267,12.5512,55.0020,0.0004,0.0388,Population structure converged. Difference: 0.0490
2,11,58.8075,56.0630,Warrior,83.3772,85.7508,26.2467,3.1747,1.4505,1.8866,200,58.8075,44.7787,93.8785,81.4679,11.3511,29.0677,0.0003,0.0388,Population structure converged. Difference: 0.0490
3,0,44.5636,30.5816,Warrior,87.9445,50.2336,23.7028,27.2011,10.9180,1.9429,200,58.3461,419.7079,411.2427,518.8974,363.4906,393.3256,0.0347,0.0555,Population structure converged. Difference: 0.0484
3,1,44.5636,33.6259,Warrior,87.9445,50.2336,23.7028,27.2011,10.9180,1.9429,200,58.3461,309.2751,364.8247,438.4747,271.8888,326.7905,0.0362,0.0555,Population structure converged. Difference: 0.0484
3,2,44.5636,36.2263,Warrior,87.9445,50.2336,23.7028,27.2011,10.9180,1.9429,200,58.3461,184.9497,265.6500,387.4740,169.2487,299.6203,0.0382,0.0555,Population structure converged. Difference: 0.0484
3,3,51.8866,38.9069,Warrior,78.7043,90.8548,7.6234,13.2397,9.5778,1.9019,200,58.3461,150.0435,156.1292,333.3557,149.1321,267.1062,0.0384,0.0555,Population structure converged. Difference: 0.0484
3,4,51.8866,41.4828,Warrior,78.7043,90.8548,7.6234,13.2397,9.5778,1.9019,200,58.3461,81.8641,149.5965,356.6228,96.2307,272.0998,0.0364,0.0555,Population structure converged. Difference: 0.0484
3,5,51.8866,43.1951,Warrior,78.7043,90.8548,7.6234,13.2397,9.5778,1.9019,200,58.3461,63.3687,126.7305,326.1733,64.9672,298.8163,0.0385,0.0555,Population structure converged. Difference: 0.0484
3,6,55.4370,44.9625,Warrior,75.4646,75.1478,37.1155,11.4700,0.8021,1.9078,200,58.3461,73.5660,144.6826,277.7478,60.4852,259.3799,0.0272,0.0555,Population structure converged. Difference: 0.0484
3,7,55.4370,47.1520,Warrior,75.4646,75.1478,37.1155,11.4700,0.8021,1.9078,200,58.3461,62.5760,124.5503,265.9037,56.9866,230.5164,0.0235,0.0555,Population structure converged. Difference: 0.0484
3,8,55.4370,49.1964,Warrior,75.4646,75.1478,37.1155,11.4700,0.8021,1.9078,200,58.3461,71.3969,99.2359,258.4322,48.9869,163.1188,0.0094,0.0555,Population structure converged. Difference: 0.0484
3,9,55.4370,50.6261,Warrior,75.4646,75.1478,37.1155,11.4700,0.8021,1.9078,200,58.3461,72.2046,79.6791,228.5186,29.7318,106.9888,0.0090,0.0555,Population structure converged. Difference: 0.0484
3,10,55.4370,51.2724,Warrior,75.4646,75.1478,37.1155,11.4700,0.8021,1.9078,200,58.3461,71.2966,70.5010,213.9671,21.6527,86.4098,0.0088,0.0555,Population structure converged. Difference: 0.0484
3,11,56.1307,51.8664,Warrior,89.6080,87.5654,10.7535,11.2786,0.7944,1.9057,200,58.3461,57.2761,65.2457,155.3712,14.4387,91.8322,0.0071,0.0555,Population structure converged. Difference: 0.0484
3,12,56.1807,52.9432,Warrior,81.1214,71.7344,35.4296,10.9490,0.7656,1.9057,200,58.3461,63.8471,74.0846,169.8056,17.4070,50.0248,0.0020,0.0555,Population structure converged. Difference: 0.0484
3,13,57.8507,53.3545,Warrior,89.8119,67.7735,34.7806,6.8823,0.7516,1.9057,200,58.3461,73.0642,86.8795,179.6975,19.3940,41.2083,0.0000,0.0555,Population structure converged. Difference: 0.0484
3,14,57.8507,54.2221,Warrior,89.8119,67.7735,34.7806,6.8823,0.7516,1.9057,200,58.3461,67.2111,92.2433,183.7565,12.0170,20.5799,0.0000,0.0555,Population structure converged. Difference: 0.0484
3,15,58.3461,54.7493,Warrior,83.0856,78.4850,31.3782,6.2091,0.8421,1.9057,200,58.3461,63.5525,76.7701,167.0168,11.7872,20.2254,0.0000,0.0555,Population structure converged. Difference: 0.0484
