Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.5032,32.6999,Warrior,69.2333,66.4912,38.6020,19.2287,6.4448,1.8577,200,48.6428,421.2488,330.3813,371.8263,323.2804,594.0553,0.0366,0.0147,Population structure converged. Difference: 0.0095
1,1,48.6023,40.2651,Warrior,69.7251,66.2411,38.4568,19.1564,6.4206,1.8577,200,48.6428,189.0845,258.1265,173.4609,167.3916,277.7569,0.0125,0.0147,Population structure converged. Difference: 0.0095
1,2,48.6023,45.2016,Warrior,69.7251,66.2411,38.4568,19.1564,6.4206,1.8577,200,48.6428,47.0280,142.0389,45.0850,74.5568,107.4188,0.0016,0.0147,Population structure converged. Difference: 0.0095
1,3,48.6023,47.5448,Warrior,69.7251,66.2411,38.4568,19.1564,6.4206,1.8577,200,48.6428,12.1746,40.8935,16.7908,15.5730,19.3610,0.0008,0.0147,Population structure converged. Difference: 0.0095
1,4,48.6428,48.1836,Warrior,69.7848,66.2979,38.4897,19.1728,6.2548,1.8577,200,48.6428,5.3520,19.2746,5.1923,4.0598,6.2667,0.0000,0.0147,Population structure converged. Difference: 0.0095
2,0,59.3876,36.9922,Warrior,79.8993,101.2226,18.2497,0.0761,0.5522,1.9163,200,61.0723,371.1757,862.4632,302.5572,467.9507,407.0044,0.0393,0.0267,Population structure converged. Difference: 0.0092
2,1,60.6167,46.3972,Warrior,86.4773,93.0904,19.7522,0.0824,0.5977,1.9163,200,61.0723,324.3641,923.1907,210.7226,390.9662,500.6088,0.0337,0.0267,Population structure converged. Difference: 0.0092
2,2,61.0293,55.3355,Warrior,90.7385,86.8229,21.6918,0.0905,0.6564,1.9163,200,61.0723,92.4703,417.7628,169.0799,78.0657,236.0814,0.0062,0.0267,Population structure converged. Difference: 0.0092
2,3,61.0717,57.7902,Warrior,90.7923,86.8744,21.7046,0.0762,0.5526,1.9163,200,61.0723,45.5880,145.9014,82.0226,16.4619,97.8137,0.0033,0.0267,Population structure converged. Difference: 0.0092
2,4,61.0718,59.5026,Warrior,90.7924,86.8745,21.7047,0.0761,0.5523,1.9163,200,61.0723,11.7127,23.8598,17.3656,0.0000,6.7517,0.0000,0.0267,Population structure converged. Difference: 0.0092
2,5,61.0718,59.7575,Warrior,90.7924,86.8745,21.7047,0.0761,0.5523,1.9163,200,61.0723,13.7195,18.2801,1.6906,0.0001,0.0014,0.0000,0.0267,Population structure converged. Difference: 0.0092
2,6,61.0717,59.9515,Warrior,90.7923,86.8744,21.7046,0.0762,0.5526,1.9163,200,61.0723,18.2817,24.6723,1.9850,0.0001,0.0015,0.0000,0.0267,Population structure converged. Difference: 0.0092
2,7,61.0723,60.2981,Warrior,90.7937,86.8757,21.7050,0.0906,0.5351,1.9163,200,61.0723,18.5318,24.3356,2.7657,0.0001,0.0019,0.0000,0.0267,Population structure converged. Difference: 0.0092
2,8,61.0723,60.5155,Warrior,90.7937,86.8757,21.7050,0.0906,0.5351,1.9163,200,61.0723,17.2141,21.7643,2.3161,0.0001,0.0021,0.0000,0.0267,Population structure converged. Difference: 0.0092
3,0,50.8079,33.8169,Warrior,76.9367,79.2427,21.5301,9.1489,13.1417,1.9686,200,53.8281,451.4686,700.8825,422.1307,293.6400,491.6565,0.0529,0.0299,Population structure converged. Difference: 0.0083
3,1,51.3677,40.3847,Warrior,77.6866,80.0151,21.7400,9.2381,11.3203,1.9686,200,53.8281,258.1322,376.5475,251.5212,119.2779,323.6100,0.0443,0.0299,Population structure converged. Difference: 0.0083
3,2,52.8257,46.2443,Warrior,75.7699,86.6180,23.5340,10.0004,4.0777,1.9686,200,53.8281,88.6032,158.5159,47.0060,105.6523,136.8892,0.0085,0.0299,Population structure converged. Difference: 0.0083
3,3,53.5843,49.3340,Warrior,80.7204,83.1398,22.5889,9.5988,3.9521,1.9686,200,53.8281,31.9749,35.2487,7.5620,37.2208,35.8299,0.0000,0.0299,Population structure converged. Difference: 0.0083
3,4,53.5843,50.8762,Warrior,80.7204,83.1398,22.5889,9.5988,3.9521,1.9686,200,53.8281,12.9856,10.7832,1.5912,14.0441,10.8276,0.0000,0.0299,Population structure converged. Difference: 0.0083
3,5,53.7010,51.5254,Warrior,82.4238,81.7565,22.2131,9.4391,4.1675,1.9686,200,53.8281,8.2576,9.7530,1.4253,4.1577,12.7280,0.0000,0.0299,Population structure converged. Difference: 0.0083
3,6,53.8281,52.1266,Warrior,82.5715,81.9029,22.2529,9.0978,4.1750,1.9686,200,53.8281,7.3795,11.2081,1.0752,2.8472,14.0998,0.0000,0.0299,Population structure converged. Difference: 0.0083
3,7,53.8281,52.7182,Warrior,82.5715,81.9029,22.2529,9.0978,4.1750,1.9686,200,53.8281,7.5813,8.6308,0.9683,0.1415,10.8161,0.0000,0.0299,Population structure converged. Difference: 0.0083
3,8,53.8565,53.1834,Warrior,82.6116,81.9428,22.2637,9.1022,4.0797,1.9686,200,53.8281,5.3044,6.1699,0.9470,0.1168,4.1706,0.0000,0.0299,Population structure converged. Difference: 0.0083
3,9,53.8281,53.3873,Warrior,82.5715,81.9029,22.2529,9.0978,4.1750,1.9686,200,53.8281,3.4909,3.2748,0.7335,0.0663,0.9159,0.0000,0.0299,Population structure converged. Difference: 0.0083
