Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.2579,30.3287,Warrior,96.2072,59.5210,26.6374,3.4736,14.1608,1.9310,200,60.4631,489.9217,343.9635,625.3823,535.2892,446.5338,0.0393,0.0422,Population structure converged. Difference: 0.0068
1,1,54.9157,37.0972,Warrior,67.8054,80.3534,42.7785,5.9156,3.1471,1.8972,200,60.4631,492.5133,288.0072,662.3393,344.3903,378.1163,0.0469,0.0422,Population structure converged. Difference: 0.0068
1,2,57.3564,43.8709,Warrior,102.5681,63.4563,28.3986,3.7033,1.8737,1.9310,200,60.4631,581.4030,293.6525,619.2521,143.4988,277.9934,0.0553,0.0422,Population structure converged. Difference: 0.0068
1,3,57.3564,48.9610,Warrior,102.5681,63.4563,28.3986,3.7033,1.8737,1.9310,200,60.4631,341.3140,249.9508,291.7085,47.5854,147.2996,0.0569,0.0422,Population structure converged. Difference: 0.0068
1,4,58.2737,52.2699,Warrior,90.6830,67.2381,35.7962,4.6262,1.6565,1.9310,200,60.4631,202.6827,98.4687,89.4926,20.9597,59.7966,0.0427,0.0422,Population structure converged. Difference: 0.0068
1,5,59.2515,54.7360,Warrior,84.0616,76.5420,34.2548,2.3736,2.7679,1.9220,200,60.4631,147.8366,104.5299,71.4700,3.1247,52.5241,0.0199,0.0422,Population structure converged. Difference: 0.0068
1,6,60.0797,56.8672,Warrior,87.9469,75.0828,33.6018,0.6298,2.7388,1.9220,200,60.4631,110.8732,78.7025,37.9149,2.8776,19.9708,0.0075,0.0422,Population structure converged. Difference: 0.0068
1,7,60.0797,57.7130,Warrior,87.9469,75.0828,33.6018,0.6298,2.7388,1.9220,200,60.4631,67.0868,63.0339,28.9834,2.2953,13.5981,0.0098,0.0422,Population structure converged. Difference: 0.0068
1,8,60.2093,58.8364,Warrior,84.2575,76.7203,36.5792,0.6355,1.8075,1.9220,200,60.4631,29.0380,26.1593,13.0289,2.0572,1.3365,0.0027,0.0422,Population structure converged. Difference: 0.0068
1,9,60.4453,59.2851,Warrior,87.6443,81.1486,28.6658,0.6611,1.8802,1.9220,200,60.4631,14.2547,18.6135,10.7577,1.6154,1.2619,0.0026,0.0422,Population structure converged. Difference: 0.0068
1,10,60.4521,59.8123,Warrior,87.8140,81.0261,28.6225,0.6601,1.8773,1.9220,200,60.4631,6.4990,10.4138,5.3412,1.2219,0.2568,0.0001,0.0422,Population structure converged. Difference: 0.0068
1,11,60.4631,60.0522,Warrior,87.6664,81.1691,28.6731,0.6612,1.8302,1.9220,200,60.4631,3.9390,7.3009,5.5555,0.5438,0.2526,0.0001,0.0422,Population structure converged. Difference: 0.0068
