Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.0816,27.9488,Warrior,71.8223,60.2780,48.1944,18.4281,1.2772,1.4445,200,59.3566,395.9982,500.1624,369.7058,406.3200,395.8895,0.0432,0.0814,Population structure converged. Difference: 0.0452
1,1,43.4325,30.5992,Warrior,61.6800,63.1069,28.2710,8.7586,38.1834,1.8964,200,59.3566,333.0316,387.8161,302.2516,372.6934,338.3351,0.0431,0.0814,Population structure converged. Difference: 0.0452
1,2,43.5508,32.5739,Warrior,89.6773,46.5851,39.1121,1.7467,22.8788,1.4271,200,59.3566,275.5304,342.2424,223.0090,363.2524,323.8458,0.0377,0.0814,Population structure converged. Difference: 0.0452
1,3,51.3898,34.5875,Warrior,68.9664,85.1326,23.2685,1.6687,20.9639,1.8920,200,59.3566,253.5673,320.8766,250.6709,293.8734,268.9635,0.0378,0.0814,Population structure converged. Difference: 0.0452
1,4,46.8408,35.1566,Warrior,73.0801,50.3665,41.0638,13.2753,22.2143,1.8920,200,59.3566,214.2978,230.0679,201.4370,287.4621,226.0433,0.0312,0.0814,Population structure converged. Difference: 0.0452
1,5,52.5093,36.8187,Warrior,75.4637,47.0536,68.2407,1.4007,7.8413,1.8945,200,59.3566,174.9934,190.3763,243.6842,269.5044,173.5846,0.0300,0.0814,Population structure converged. Difference: 0.0452
1,6,52.5636,38.4111,Warrior,75.5187,47.0879,68.2904,1.2561,7.8470,1.8945,200,59.3566,140.1013,166.7783,209.8192,254.8763,176.3684,0.0297,0.0814,Population structure converged. Difference: 0.0452
1,7,57.3245,40.1535,Warrior,85.7180,81.6366,22.3130,1.4257,8.9067,1.8945,200,59.3566,143.1647,153.9319,176.4130,236.3898,162.6552,0.0250,0.0814,Population structure converged. Difference: 0.0452
1,8,57.3245,41.9754,Warrior,85.7180,81.6366,22.3130,1.4257,8.9067,1.8945,200,59.3566,132.1109,140.3856,153.1301,259.7849,114.1322,0.0268,0.0814,Population structure converged. Difference: 0.0452
1,9,59.7282,42.5941,Warrior,94.4118,73.7336,28.9045,1.8469,1.1031,1.8920,200,59.3566,120.6004,132.4195,176.2312,242.5113,135.9094,0.0244,0.0814,Population structure converged. Difference: 0.0452
1,10,60.1843,43.4811,Warrior,86.6184,79.2823,31.9856,1.1015,1.0121,1.8920,200,59.3566,99.6827,127.4024,169.4088,246.8503,117.0225,0.0229,0.0814,Population structure converged. Difference: 0.0452
1,11,56.5185,44.2213,Warrior,81.2569,69.4333,38.0752,2.6782,8.5564,1.8920,200,59.3566,79.7964,148.5560,190.7109,224.4914,92.4637,0.0149,0.0814,Population structure converged. Difference: 0.0452
1,12,58.4015,45.8748,Warrior,82.7757,67.8312,45.1204,3.0011,1.2717,1.8920,200,59.3566,77.5480,159.8146,173.0109,187.9995,77.4844,0.0132,0.0814,Population structure converged. Difference: 0.0452
1,13,58.4015,47.3338,Warrior,82.7757,67.8312,45.1204,3.0011,1.2717,1.8920,200,59.3566,82.9339,163.0876,163.5324,168.0084,62.4429,0.0137,0.0814,Population structure converged. Difference: 0.0452
1,14,58.4015,48.1260,Warrior,82.7757,67.8312,45.1204,3.0011,1.2717,1.8920,200,59.3566,96.8315,164.6437,181.4253,154.1485,65.0689,0.0128,0.0814,Population structure converged. Difference: 0.0452
1,15,58.9995,49.3172,Warrior,79.7861,76.1885,40.7475,1.8590,1.4189,1.8920,200,59.3566,107.9153,169.5536,171.7947,90.3988,63.4890,0.0120,0.0814,Population structure converged. Difference: 0.0452
