Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.7620,28.4612,Warrior,53.4086,69.4698,59.8552,16.9538,0.3127,1.8601,200,58.0350,616.8452,525.2030,497.9300,455.5434,405.4816,0.0374,0.0291,Population structure converged. Difference: 0.0482
1,1,48.5290,33.2911,Warrior,72.3851,63.4371,39.9771,23.8055,0.3952,1.8601,200,58.0350,549.4892,468.8610,329.3455,386.5034,383.3862,0.0298,0.0291,Population structure converged. Difference: 0.0482
1,2,57.8683,37.9817,Warrior,81.5308,71.4522,45.0281,1.5438,0.4451,1.8601,200,58.0350,366.1440,447.2448,316.5497,338.1302,378.0501,0.0183,0.0291,Population structure converged. Difference: 0.0482
1,3,57.9408,42.2763,Warrior,81.6023,71.5149,45.0676,1.3698,0.4455,1.8601,200,58.0350,172.9340,340.1593,201.8034,163.4156,397.7216,0.0148,0.0291,Population structure converged. Difference: 0.0482
1,4,57.9799,45.5172,Warrior,81.6409,71.5487,45.0889,1.2759,0.4457,1.8601,200,58.0350,150.6944,246.1190,130.9404,92.8308,324.1001,0.0116,0.0291,Population structure converged. Difference: 0.0482
1,5,57.9799,50.6500,Warrior,81.6409,71.5487,45.0889,1.2759,0.4457,1.8601,200,58.0350,101.3787,149.8222,68.3176,73.8136,201.0522,0.0020,0.0291,Population structure converged. Difference: 0.0482
1,6,58.0330,53.3746,Warrior,82.4336,71.0356,44.7656,1.2667,0.4984,1.8601,200,58.0350,60.4327,105.5840,73.8006,37.8560,76.0091,0.0015,0.0291,Population structure converged. Difference: 0.0482
1,7,58.0350,55.3674,Warrior,81.7037,71.6037,45.1449,1.2775,0.2702,1.8601,200,58.0350,39.5010,54.6278,60.8101,16.9694,9.3936,0.0010,0.0291,Population structure converged. Difference: 0.0482
2,0,44.8175,27.6922,Warrior,63.3809,65.5680,52.2113,1.0248,17.8150,1.4431,200,56.6930,484.0942,335.4338,386.1406,429.7799,490.0028,0.0519,0.0618,Population structure converged. Difference: 0.0441
2,1,48.0538,30.3756,Warrior,62.0636,59.5059,68.3458,1.3415,8.7432,1.9802,200,56.6930,419.3224,373.6649,453.8961,361.4867,388.5197,0.0534,0.0618,Population structure converged. Difference: 0.0441
