Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.5924,35.5661,Warrior,75.2969,84.1855,28.4746,11.8184,0.2246,1.8223,200,51.5924,471.5799,560.0258,274.6937,416.0446,559.0297,0.0258,0.0097,Population structure converged. Difference: 0.0371
1,1,51.5924,45.5423,Warrior,75.2969,84.1855,28.4746,11.8184,0.2246,1.8223,200,51.5924,206.7482,347.1883,98.6046,209.3071,351.6364,0.0180,0.0097,Population structure converged. Difference: 0.0371
1,2,51.5924,49.7464,Warrior,75.2969,84.1855,28.4746,11.8184,0.2246,1.8223,200,51.5924,58.8384,165.0416,42.2621,23.2622,143.0028,0.0050,0.0097,Population structure converged. Difference: 0.0371
2,0,44.2856,31.6645,Warrior,80.4639,73.9015,14.6680,22.1700,8.7966,1.7882,200,52.9983,258.1461,434.3923,388.1775,332.0594,433.8720,0.0443,0.0196,Population structure converged. Difference: 0.0364
2,1,46.5892,37.3123,Warrior,81.1444,72.8886,8.4678,32.3799,5.1194,1.8983,200,52.9983,263.3326,272.6286,368.2794,193.0398,218.4269,0.0387,0.0196,Population structure converged. Difference: 0.0364
2,2,51.4081,41.3881,Warrior,70.7420,63.5445,45.7493,15.5011,4.4631,1.8983,200,52.9983,177.9157,200.3150,462.7682,82.2370,118.9881,0.0229,0.0196,Population structure converged. Difference: 0.0364
2,3,52.3177,45.0036,Warrior,76.4590,60.7340,43.7258,14.8155,4.2657,1.8983,200,52.9983,109.4609,148.6455,408.4963,28.4649,53.3200,0.0108,0.0196,Population structure converged. Difference: 0.0364
2,4,52.9983,48.3661,Warrior,74.5492,66.9643,40.1719,13.6113,4.7033,1.8983,200,52.9983,53.7846,81.9854,291.5702,25.5439,38.4422,0.0015,0.0196,Population structure converged. Difference: 0.0364
2,5,52.9983,50.4592,Warrior,74.5492,66.9643,40.1719,13.6113,4.7033,1.8983,200,52.9983,20.3536,42.1164,110.1372,7.4382,7.5142,0.0007,0.0196,Population structure converged. Difference: 0.0364
2,6,52.9983,51.1390,Warrior,74.5492,66.9643,40.1719,13.6113,4.7033,1.8983,200,52.9983,10.6195,18.7075,53.9640,6.6926,3.4842,0.0005,0.0196,Population structure converged. Difference: 0.0364
