Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,42.3164,27.7558,Warrior,66.8573,46.9438,47.7468,33.7072,4.7448,1.8763,200,54.7960,408.6887,436.8557,600.3026,318.7977,434.9553,0.0397,0.1370,Population structure converged. Difference: 0.0464
1,1,42.3164,29.9808,Warrior,66.8573,46.9438,47.7468,33.7072,4.7448,1.8763,200,54.7960,370.1221,503.7841,611.8366,227.0012,387.3331,0.0397,0.1370,Population structure converged. Difference: 0.0464
1,2,45.1914,31.8139,Warrior,69.7632,48.9842,49.8220,26.4796,4.9511,1.8763,200,54.7960,276.1615,499.3347,536.9258,208.5776,392.4981,0.0351,0.1370,Population structure converged. Difference: 0.0464
1,3,48.7052,33.2247,Warrior,73.3054,51.4713,52.3518,17.6691,5.2025,1.8763,200,54.7960,281.6836,467.0923,439.3815,147.1680,440.5257,0.0312,0.1370,Population structure converged. Difference: 0.0464
1,4,48.7052,34.3033,Warrior,73.3054,51.4713,52.3518,17.6691,5.2025,1.8763,200,54.7960,292.0102,399.9829,417.1019,144.7247,326.6309,0.0261,0.1370,Population structure converged. Difference: 0.0464
1,5,49.9859,35.1557,Warrior,82.1308,60.7275,31.6102,20.6038,4.9277,1.8763,200,54.7960,319.5513,388.1638,358.4678,156.1378,343.9514,0.0237,0.1370,Population structure converged. Difference: 0.0464
1,6,52.3027,38.1342,Warrior,103.6992,69.3987,10.6104,7.0793,9.2124,1.8763,200,54.7960,303.3150,334.4757,351.3238,103.3294,344.0791,0.0232,0.1370,Population structure converged. Difference: 0.0464
1,7,53.1391,39.5931,Warrior,79.7839,66.6098,34.3587,7.4120,11.8357,1.8763,200,54.7960,317.7978,245.4368,368.2653,73.5326,275.4977,0.0198,0.1370,Population structure converged. Difference: 0.0464
1,8,49.4287,40.7777,Warrior,89.4517,60.1923,23.7701,20.2376,6.3484,1.8763,200,54.7960,334.1896,229.1997,377.5391,63.4201,231.0273,0.0214,0.1370,Population structure converged. Difference: 0.0464
1,9,52.0576,42.1505,Warrior,78.0452,76.8583,23.1038,15.0593,6.9333,1.8763,200,54.7960,272.1443,259.1684,411.2557,62.6337,159.8659,0.0232,0.1370,Population structure converged. Difference: 0.0464
1,10,53.3498,41.9548,Warrior,80.4544,53.8426,52.6812,4.6705,8.3513,1.8763,200,54.7960,240.5477,205.6799,449.0881,73.7884,132.6936,0.0214,0.1370,Population structure converged. Difference: 0.0464
1,11,53.7712,43.2238,Warrior,77.2890,58.4140,51.5538,4.5706,8.1726,1.8763,200,54.7960,167.4778,168.2569,438.7329,54.1633,100.0097,0.0114,0.1370,Population structure converged. Difference: 0.0464
1,12,54.0207,43.6477,Warrior,95.2238,77.2632,11.8129,5.6312,10.0690,1.8763,200,54.7960,152.8368,123.7851,389.6113,55.6490,83.5893,0.0113,0.1370,Population structure converged. Difference: 0.0464
1,13,53.6189,43.7065,Warrior,97.8097,73.9233,12.3680,5.7025,10.1965,1.8763,200,54.7960,139.7999,105.4558,369.6801,57.7899,69.8182,0.0111,0.1370,Population structure converged. Difference: 0.0464
1,14,53.6189,44.1335,Warrior,97.8097,73.9233,12.3680,5.7025,10.1965,1.8763,200,54.7960,129.7710,101.7551,314.5783,56.1755,62.4071,0.0143,0.1370,Population structure converged. Difference: 0.0464
1,15,53.6189,44.8281,Warrior,97.8097,73.9233,12.3680,5.7025,10.1965,1.8763,200,54.7960,132.2930,105.8721,238.6600,54.8239,56.3492,0.0132,0.1370,Population structure converged. Difference: 0.0464
1,16,54.8495,45.0197,Warrior,99.7753,75.4089,12.6165,5.8171,6.3822,1.8763,200,54.7960,153.9780,123.3652,178.0860,56.7571,55.0678,0.0204,0.1370,Population structure converged. Difference: 0.0464
1,17,53.6189,45.2921,Warrior,97.8097,73.9233,12.3680,5.7025,10.1965,1.8763,200,54.7960,137.5040,158.8551,175.7038,61.2523,48.7455,0.0115,0.1370,Population structure converged. Difference: 0.0464
1,18,53.8652,45.6968,Warrior,93.9203,76.7368,12.8387,5.9195,10.5846,1.8763,200,54.7960,121.9356,156.3127,174.3719,68.5253,46.7437,0.0102,0.1370,Population structure converged. Difference: 0.0464
1,19,53.9927,46.8030,Warrior,86.4106,54.9914,46.0975,6.3461,6.1545,1.8763,200,54.7960,110.4031,127.2138,198.5002,75.6777,46.1577,0.0072,0.1370,Population structure converged. Difference: 0.0464
1,20,55.3481,48.3735,Warrior,96.1816,78.5844,13.1478,6.0620,6.0242,1.8763,200,54.7960,128.4927,144.7037,211.6723,87.0705,20.6688,0.0023,0.1370,Population structure converged. Difference: 0.0464
1,21,54.0882,48.3540,Warrior,88.4448,61.3764,34.8129,6.4933,8.8726,1.8763,200,54.7960,137.6774,135.5124,251.0158,80.1710,15.6392,0.0039,0.1370,Population structure converged. Difference: 0.0464
1,22,54.1832,49.4866,Warrior,94.4580,77.1761,12.9122,7.8453,7.6084,1.8763,200,54.7960,99.2482,117.6233,275.0595,89.5285,4.7777,0.0002,0.1370,Population structure converged. Difference: 0.0464
1,23,54.8596,50.3185,Warrior,84.3203,68.9384,31.9810,6.6095,8.1508,1.8763,200,54.7960,102.9240,160.0938,264.9873,83.2419,2.7603,0.0000,0.1370,Population structure converged. Difference: 0.0464
1,24,54.8596,50.5236,Warrior,84.3203,68.9384,31.9810,6.6095,8.1508,1.8763,200,54.7960,98.6603,118.8579,259.6412,77.8575,2.9376,0.0000,0.1370,Population structure converged. Difference: 0.0464
1,25,55.9188,51.0497,Warrior,85.4780,67.1038,36.1389,4.9751,6.3042,1.8763,200,54.7960,94.7224,120.3166,250.2005,62.1550,2.8990,0.0000,0.1370,Population structure converged. Difference: 0.0464
1,26,54.7024,51.7699,Warrior,80.7410,65.5641,39.5938,5.0577,9.0435,1.8763,200,54.7960,89.8190,114.9186,226.3250,45.7802,2.8772,0.0000,0.1370,Population structure converged. Difference: 0.0464
1,27,55.1628,52.3435,Warrior,86.3140,65.6919,34.5632,5.2379,8.1930,1.8763,200,54.7960,86.0585,133.2046,207.6187,27.9738,3.2689,0.0000,0.1370,Population structure converged. Difference: 0.0464
1,28,54.7960,52.3674,Warrior,82.7967,91.4622,12.3338,6.8064,6.6009,1.8763,200,54.7960,90.2772,135.9952,197.8706,23.6376,3.4810,0.0000,0.1370,Population structure converged. Difference: 0.0464
2,0,42.4341,25.9959,Warrior,95.2161,36.5794,39.0801,19.0394,10.0850,1.8346,200,51.2818,709.3523,605.4030,445.5694,457.1021,455.8727,0.0375,0.1608,Population structure converged. Difference: 0.0469
2,1,42.4341,28.1042,Warrior,95.2161,36.5794,39.0801,19.0394,10.0850,1.8346,200,51.2818,434.8870,558.3420,407.6869,371.9105,419.2824,0.0333,0.1608,Population structure converged. Difference: 0.0469
2,2,42.4341,27.9569,Warrior,95.2161,36.5794,39.0801,19.0394,10.0850,1.8346,200,51.2818,449.7043,558.8226,484.4462,380.9128,339.7502,0.0312,0.1608,Population structure converged. Difference: 0.0469
2,3,42.4341,27.8497,Warrior,95.2161,36.5794,39.0801,19.0394,10.0850,1.8346,200,51.2818,533.0574,468.6678,399.3159,309.0447,305.0961,0.0278,0.1608,Population structure converged. Difference: 0.0469
2,4,42.8328,29.5903,Warrior,83.1836,31.9568,59.4157,16.6334,8.8106,1.8346,200,51.2818,434.0934,493.1313,396.8666,221.7867,235.1402,0.0300,0.1608,Population structure converged. Difference: 0.0469
2,5,37.5651,29.3517,Warrior,65.5148,24.0261,60.3479,1.8075,48.3037,1.9420,200,51.2818,441.3861,496.9608,352.7551,224.4582,171.6514,0.0312,0.1608,Population structure converged. Difference: 0.0469
2,6,45.2825,30.6805,Warrior,89.8053,46.1396,35.8233,18.7199,9.5119,1.8346,200,51.2818,368.3052,498.5410,295.9806,167.1807,135.8421,0.0287,0.1608,Population structure converged. Difference: 0.0469
2,7,39.8204,30.9104,Warrior,57.6386,45.1107,45.9054,27.5955,23.7499,1.9420,200,51.2818,398.5047,575.1579,351.7733,169.0648,148.8211,0.0269,0.1608,Population structure converged. Difference: 0.0469
