Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.4646,38.9705,Warrior,88.7547,50.0035,42.9764,10.8596,7.4057,1.8580,200,54.8125,585.6158,278.6136,253.9240,304.8764,359.6242,0.0398,0.0168,Population structure converged. Difference: 0.0036
1,1,54.8125,48.9246,Warrior,92.9785,52.4284,45.0216,1.8060,7.7655,1.8800,200,54.8125,116.5338,51.3719,20.4210,73.5742,41.1047,0.0110,0.0168,Population structure converged. Difference: 0.0036
1,2,54.8125,50.4335,Warrior,92.9785,52.4284,45.0216,1.8060,7.7655,1.8800,200,54.8125,37.4241,16.8010,11.0192,19.6065,13.7257,0.0013,0.0168,Population structure converged. Difference: 0.0036
1,3,54.8125,51.6547,Warrior,92.9785,52.4284,45.0216,1.8060,7.7655,1.8800,200,54.8125,2.3869,0.4980,17.4264,17.9536,0.0507,0.0001,0.0168,Population structure converged. Difference: 0.0036
1,4,54.8125,53.4984,Warrior,92.9785,52.4284,45.0216,1.8060,7.7655,1.8800,200,54.8125,2.6365,0.4536,9.9269,17.3504,0.0744,0.0001,0.0168,Population structure converged. Difference: 0.0036
1,5,54.8125,54.6161,Warrior,92.9785,52.4284,45.0216,1.8060,7.7655,1.8800,200,54.8125,0.9232,0.1472,1.3658,3.1079,0.0162,0.0000,0.0168,Population structure converged. Difference: 0.0036
2,0,47.7990,35.5144,Warrior,80.3090,44.9215,44.1599,11.8406,18.7690,1.9161,200,56.3379,535.6020,442.5440,420.8849,333.9887,413.6557,0.0309,0.0196,Population structure converged. Difference: 0.0075
2,1,52.7180,43.0779,Warrior,79.7184,68.0730,39.6632,5.2813,7.2642,1.8305,200,56.3379,202.1112,283.6536,290.2025,60.6545,177.5462,0.0376,0.0196,Population structure converged. Difference: 0.0075
2,2,56.3379,47.1357,Warrior,83.5317,65.9149,38.4058,5.1138,7.0339,1.9161,200,56.3379,76.9366,161.0198,75.5521,27.2730,66.1295,0.0373,0.0196,Population structure converged. Difference: 0.0075
2,3,56.3379,51.3945,Warrior,83.5317,65.9149,38.4058,5.1138,7.0339,1.9161,200,56.3379,12.6335,106.1350,18.1427,13.5670,26.4848,0.0090,0.0196,Population structure converged. Difference: 0.0075
2,4,56.3379,54.2455,Warrior,83.5317,65.9149,38.4058,5.1138,7.0339,1.9161,200,56.3379,5.5833,23.9269,3.9061,2.2527,5.9285,0.0018,0.0196,Population structure converged. Difference: 0.0075
2,5,56.3379,55.9196,Warrior,83.5317,65.9149,38.4058,5.1138,7.0339,1.9161,200,56.3379,1.1340,7.8756,1.2137,0.7447,1.3774,0.0005,0.0196,Population structure converged. Difference: 0.0075
3,0,49.2520,37.0947,Warrior,74.9250,65.6779,38.6249,2.2614,18.5108,1.8157,200,56.9959,221.4549,605.2332,293.7358,448.2392,284.6257,0.0316,0.0178,Population structure converged. Difference: 0.0066
3,1,53.3234,45.9604,Warrior,80.9023,70.9176,41.7064,6.2330,0.2407,1.8157,200,56.9959,69.9085,301.2437,132.4199,112.8874,77.4554,0.0049,0.0178,Population structure converged. Difference: 0.0066
3,2,56.9098,48.6410,Warrior,83.0291,69.4713,40.8558,6.3969,0.2470,1.9522,200,56.9959,78.4284,114.3520,46.9810,4.2389,43.9258,0.0010,0.0178,Population structure converged. Difference: 0.0066
