Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.6949,31.2642,Warrior,87.5137,73.2170,20.5415,4.5835,14.1442,1.7757,200,57.3371,317.1020,339.6655,555.7407,433.3675,357.7064,0.0319,0.0515,Population structure converged. Difference: 0.0083
1,1,48.9192,35.1657,Warrior,89.5479,74.9188,21.0190,4.6900,9.8242,1.7757,200,57.3371,248.0319,295.4018,734.3823,428.4070,359.6367,0.0332,0.0515,Population structure converged. Difference: 0.0083
1,2,53.2794,40.3252,Warrior,74.1170,86.0800,20.0146,6.3518,13.4365,1.9131,200,57.3371,219.3758,227.5853,698.4455,187.1363,248.7749,0.0185,0.0515,Population structure converged. Difference: 0.0083
1,3,54.6804,44.1085,Warrior,87.8245,73.4770,20.6145,4.5998,13.4842,1.9131,200,57.3371,193.0093,272.9477,643.1747,39.2755,133.0911,0.0160,0.0515,Population structure converged. Difference: 0.0083
1,4,55.6682,48.2449,Warrior,76.8355,89.2373,20.7487,3.2254,9.9532,1.9131,200,57.3371,130.4084,182.4450,401.5264,6.7217,54.0761,0.0127,0.0515,Population structure converged. Difference: 0.0083
1,5,55.6682,51.1301,Warrior,76.8355,89.2373,20.7487,3.2254,9.9532,1.9131,200,57.3371,75.7331,112.4692,193.5008,2.8510,11.8779,0.0064,0.0515,Population structure converged. Difference: 0.0083
1,6,55.6682,52.8532,Warrior,76.8355,89.2373,20.7487,3.2254,9.9532,1.9131,200,57.3371,49.4702,76.9257,75.7620,2.6859,4.0365,0.0034,0.0515,Population structure converged. Difference: 0.0083
1,7,56.5984,54.0977,Warrior,83.2503,84.5895,19.6680,3.0574,9.4348,1.9131,200,57.3371,34.3719,66.4065,45.4366,1.8581,2.7604,0.0012,0.0515,Population structure converged. Difference: 0.0083
1,8,56.5651,54.7450,Warrior,87.7085,77.4119,21.7184,3.2211,9.9401,1.9131,200,57.3371,31.3147,55.1128,22.4834,1.5011,3.3176,0.0002,0.0515,Population structure converged. Difference: 0.0083
1,9,56.5651,55.2649,Warrior,87.7085,77.4119,21.7184,3.2211,9.9401,1.9131,200,57.3371,26.8186,45.2186,14.0313,1.4687,2.9576,0.0000,0.0515,Population structure converged. Difference: 0.0083
