Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.6905,30.7308,Warrior,83.6832,66.8417,21.5711,5.6193,22.2847,1.8611,200,58.9852,356.4659,498.4587,404.9576,357.4829,408.0984,0.0348,0.0428,Population structure converged. Difference: 0.0300
1,1,54.7453,35.7818,Warrior,65.8916,79.7009,52.5885,0.2680,1.5510,1.8611,200,58.9852,317.5544,410.9289,285.8768,276.8772,335.9088,0.0394,0.0428,Population structure converged. Difference: 0.0300
1,2,58.2024,40.4467,Warrior,81.7223,87.0556,28.4959,0.4016,2.3246,1.8611,200,58.9852,291.4264,304.2209,290.0822,180.7858,319.3518,0.0233,0.0428,Population structure converged. Difference: 0.0300
1,3,58.2024,46.0645,Warrior,81.7223,87.0556,28.4959,0.4016,2.3246,1.8611,200,58.9852,99.4375,196.8808,162.0764,98.1356,152.1928,0.0134,0.0428,Population structure converged. Difference: 0.0300
1,4,58.2024,49.2700,Warrior,81.7223,87.0556,28.4959,0.4016,2.3246,1.8611,200,58.9852,91.4734,159.2549,185.1666,75.8104,128.3838,0.0057,0.0428,Population structure converged. Difference: 0.0300
1,5,58.7103,53.0210,Warrior,96.2346,76.8671,24.8065,0.3081,1.7837,1.8611,200,58.9852,91.8208,87.6440,169.3439,43.9677,81.9670,0.0033,0.0428,Population structure converged. Difference: 0.0300
1,6,58.9464,55.7077,Warrior,93.5409,78.0217,26.5645,0.3651,1.5077,1.8611,200,58.9852,73.3374,65.4544,113.7544,15.8312,34.9800,0.0019,0.0428,Population structure converged. Difference: 0.0300
1,7,58.9852,57.2649,Warrior,89.8395,81.5228,26.6849,0.2877,1.6651,1.8611,200,58.9852,57.3373,34.0942,82.2617,2.5578,6.7113,0.0007,0.0428,Population structure converged. Difference: 0.0300
2,0,58.1511,30.5059,Warrior,85.7846,87.4028,18.8856,3.0421,4.8849,1.9078,200,58.1892,356.4425,426.0375,434.5730,391.3179,312.6798,0.0379,0.0323,Population structure converged. Difference: 0.0333
2,1,58.1511,36.1003,Warrior,85.7846,87.4028,18.8856,3.0421,4.8849,1.9078,200,58.1892,308.5224,326.7865,290.8543,253.7606,275.4952,0.0325,0.0323,Population structure converged. Difference: 0.0333
2,2,58.1511,42.7105,Warrior,85.7846,87.4028,18.8856,3.0421,4.8849,1.9078,200,58.1892,211.8963,381.7921,252.7756,177.9960,251.3887,0.0103,0.0323,Population structure converged. Difference: 0.0333
2,3,58.1892,50.8301,Warrior,85.7846,87.4028,18.8856,3.0421,4.8849,1.9153,200,58.1892,190.5062,270.0106,159.2874,84.4630,184.0711,0.0072,0.0323,Population structure converged. Difference: 0.0333
2,4,58.1892,53.8353,Warrior,85.7846,87.4028,18.8856,3.0421,4.8849,1.9153,200,58.1892,102.6526,184.9562,92.0852,53.0203,87.4866,0.0062,0.0323,Population structure converged. Difference: 0.0333
2,5,58.1892,56.3151,Warrior,85.7846,87.4028,18.8856,3.0421,4.8849,1.9153,200,58.1892,48.5617,88.1471,28.0910,28.1504,40.3294,0.0020,0.0323,Population structure converged. Difference: 0.0333
3,0,55.4625,32.5309,Warrior,86.6846,51.4201,57.5694,4.1533,0.1726,1.8804,200,60.5445,350.0554,233.6292,421.2909,520.4159,504.1660,0.0423,0.0429,Population structure converged. Difference: 0.0473
3,1,56.3527,38.0579,Warrior,85.0163,50.8585,63.9282,0.0277,0.1693,1.8804,200,60.5445,386.7415,219.1799,445.2136,452.1140,497.0302,0.0477,0.0429,Population structure converged. Difference: 0.0473
3,2,56.4473,46.8841,Warrior,85.7273,50.8523,63.2222,0.0274,0.1707,1.8804,200,60.5445,213.2711,98.8056,382.6048,210.2348,278.7015,0.0272,0.0429,Population structure converged. Difference: 0.0473
3,3,60.5445,52.1035,Warrior,91.7461,83.2507,24.7851,0.0354,0.1827,1.8804,200,60.5445,90.7574,95.3664,209.2834,62.1050,104.5838,0.0158,0.0429,Population structure converged. Difference: 0.0473
3,4,60.5445,54.0657,Warrior,91.7461,83.2507,24.7851,0.0354,0.1827,1.8804,200,60.5445,73.9684,134.5967,199.5066,50.3617,26.3995,0.0115,0.0429,Population structure converged. Difference: 0.0473
3,5,60.5445,54.9730,Warrior,91.7461,83.2507,24.7851,0.0354,0.1827,1.8804,200,60.5445,70.0228,204.4007,280.5971,9.2833,32.1365,0.0140,0.0429,Population structure converged. Difference: 0.0473
3,6,60.5445,56.2828,Warrior,91.7461,83.2507,24.7851,0.0354,0.1827,1.8804,200,60.5445,70.6679,194.1806,302.2223,2.8924,17.1238,0.0063,0.0429,Population structure converged. Difference: 0.0473
3,7,60.5445,57.8099,Warrior,91.7461,83.2507,24.7851,0.0354,0.1827,1.8804,200,60.5445,71.3262,194.4995,298.7019,1.6461,14.3659,0.0020,0.0429,Population structure converged. Difference: 0.0473
4,0,48.5868,32.6364,Warrior,71.6384,48.9246,51.4135,5.5184,22.5051,1.8967,200,59.2144,320.5256,489.9944,331.2098,312.1061,376.1605,0.0380,0.0579,Population structure converged. Difference: 0.0459
