Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.9492,34.1531,Warrior,65.1829,52.2296,58.8763,8.7541,14.9571,1.9483,200,52.7163,298.2587,271.3086,445.4619,391.2255,331.4749,0.0386,0.0199,Population structure converged. Difference: 0.0493
1,1,51.3709,41.7460,Warrior,80.8771,55.3329,43.0220,11.5105,9.2574,1.8775,200,52.7163,110.0698,206.1694,341.4195,153.3740,202.5010,0.0303,0.0199,Population structure converged. Difference: 0.0493
1,2,51.3709,46.4096,Warrior,80.8771,55.3329,43.0220,11.5105,9.2574,1.8775,200,52.7163,41.9754,65.7714,175.8488,57.5347,50.3311,0.0086,0.0199,Population structure converged. Difference: 0.0493
1,3,51.4797,47.6713,Warrior,80.6509,55.1782,42.9017,7.8525,13.4167,1.8775,200,52.7163,53.1671,33.8379,129.2364,32.0629,33.9946,0.0042,0.0199,Population structure converged. Difference: 0.0493
1,4,52.6992,48.7467,Warrior,82.4995,56.2850,43.7623,8.0101,9.4431,1.8775,200,52.7163,79.7750,23.9937,116.1788,32.2767,24.0752,0.0062,0.0199,Population structure converged. Difference: 0.0493
1,5,52.7163,50.2377,Warrior,82.4344,56.3984,43.7278,8.0037,9.4357,1.8775,200,52.7163,52.5087,19.6445,63.7136,11.1659,8.2050,0.0012,0.0199,Population structure converged. Difference: 0.0493
2,0,49.5369,32.2127,Warrior,60.7138,67.1718,55.9165,14.3336,1.8643,1.9020,200,58.3798,311.6167,284.8471,420.2094,449.6657,372.1511,0.0548,0.0195,Population structure converged. Difference: 0.0306
2,1,57.9683,38.2187,Warrior,84.9258,101.4168,9.0227,2.0269,2.6077,1.9020,200,58.3798,214.2000,222.9558,305.9408,302.3455,283.4973,0.0480,0.0195,Population structure converged. Difference: 0.0306
2,2,57.9683,45.7812,Warrior,84.9258,101.4168,9.0227,2.0269,2.6077,1.9020,200,58.3798,155.2803,425.6628,464.3773,172.1941,159.1185,0.0243,0.0195,Population structure converged. Difference: 0.0306
2,3,58.3297,52.2544,Warrior,86.2415,95.4148,12.8164,2.8792,2.6481,1.9020,200,58.3798,165.4134,479.7751,617.2797,66.5961,95.2967,0.0066,0.0195,Population structure converged. Difference: 0.0306
2,4,58.3798,55.0767,Warrior,88.3108,97.7042,9.2392,2.0756,2.6703,1.9020,200,58.3798,119.1761,334.1677,406.9636,47.2607,73.8825,0.0019,0.0195,Population structure converged. Difference: 0.0306
2,5,58.3798,56.6439,Warrior,88.3108,97.7042,9.2392,2.0756,2.6703,1.9020,200,58.3798,66.1019,214.4651,254.8870,22.5105,8.8884,0.0008,0.0195,Population structure converged. Difference: 0.0306
3,0,50.0581,34.4048,Warrior,80.3487,67.5126,27.4235,8.3068,16.4085,1.8449,200,53.8653,501.4724,409.3962,271.7791,392.4245,456.3214,0.0405,0.0262,Population structure converged. Difference: 0.0489
3,1,50.5511,43.2063,Warrior,76.0703,58.6341,40.1743,8.4433,16.6781,1.9482,200,53.8653,260.9820,209.1554,198.6129,186.0595,202.7311,0.0308,0.0262,Population structure converged. Difference: 0.0489
3,2,52.8926,47.5846,Warrior,79.1902,61.0389,41.8220,8.7896,9.1593,1.9482,200,53.8653,94.4875,108.4862,87.5929,61.8575,66.5313,0.0142,0.0262,Population structure converged. Difference: 0.0489
3,3,53.5980,49.4431,Warrior,83.1623,69.8766,28.3837,9.0973,9.4801,1.9482,200,53.8653,31.8536,25.5643,35.7562,24.0707,21.5742,0.0056,0.0262,Population structure converged. Difference: 0.0489
3,4,53.5856,50.1826,Warrior,83.5635,70.2137,27.5558,9.1412,9.5258,1.9482,200,53.8653,2.3027,11.6875,20.6806,0.0125,0.4991,0.0015,0.0262,Population structure converged. Difference: 0.0489
3,5,53.8542,50.3436,Warrior,83.8803,70.4799,27.6602,8.4177,9.5619,1.9482,200,53.8653,3.0043,15.8225,26.3737,0.0332,1.8474,0.0021,0.0262,Population structure converged. Difference: 0.0489
3,6,53.8573,50.7737,Warrior,83.7112,70.6045,27.7091,8.4326,9.5426,1.9482,200,53.8653,4.9098,21.7831,32.0850,0.0907,5.4240,0.0027,0.0262,Population structure converged. Difference: 0.0489
3,7,53.8653,51.3530,Warrior,83.8954,70.4926,27.6652,8.4192,9.5275,1.9482,200,53.8653,5.7229,21.1325,26.3216,0.1457,9.0285,0.0025,0.0262,Population structure converged. Difference: 0.0489
4,0,47.8662,32.0223,Warrior,70.2202,57.5385,41.5139,21.4948,9.2325,1.8944,200,54.5624,450.7628,638.4129,554.2961,603.3511,420.6054,0.0458,0.0194,Population structure converged. Difference: 0.0479
4,1,53.4912,39.7594,Warrior,87.8488,76.0723,18.7913,14.1171,3.1705,1.9532,200,54.5624,347.5089,316.6633,562.8186,172.1786,299.7755,0.0606,0.0194,Population structure converged. Difference: 0.0479
4,2,53.4912,44.0420,Warrior,87.8488,76.0723,18.7913,14.1171,3.1705,1.9532,200,54.5624,179.2945,149.3870,384.7351,99.9876,191.3785,0.0544,0.0194,Population structure converged. Difference: 0.0479
4,3,54.3257,47.5484,Warrior,87.8488,76.0723,18.7913,14.1171,3.1705,1.8944,200,54.5624,150.3820,85.0923,295.7939,46.4354,118.8364,0.0354,0.0194,Population structure converged. Difference: 0.0479
4,4,54.3257,50.8695,Warrior,87.8488,76.0723,18.7913,14.1171,3.1705,1.8944,200,54.5624,79.9240,45.6519,81.8178,18.4996,41.1304,0.0186,0.0194,Population structure converged. Difference: 0.0479
4,5,54.5624,52.0682,Warrior,86.8707,78.2572,18.1224,13.6145,3.1352,1.8944,200,54.5624,46.6744,33.3192,42.0790,9.9009,21.0246,0.0098,0.0194,Population structure converged. Difference: 0.0479
5,0,42.9240,30.2674,Warrior,55.4197,52.7240,66.6605,12.8169,12.3789,1.8432,200,51.0814,348.2904,324.0696,360.3696,350.3093,402.8483,0.0440,0.0293,Population structure converged. Difference: 0.0414
5,1,45.2658,35.7053,Warrior,53.7823,61.5099,58.4675,7.9282,18.3120,1.9424,200,51.0814,251.4708,188.7248,285.9513,155.1458,258.5204,0.0239,0.0293,Population structure converged. Difference: 0.0414
5,2,46.6524,39.5317,Warrior,57.4873,59.9513,56.9861,7.7273,17.8480,1.9424,200,51.0814,113.1967,73.9737,268.3960,66.7763,123.6443,0.0183,0.0293,Population structure converged. Difference: 0.0414
5,3,47.9872,41.9709,Warrior,61.6986,58.1797,55.3021,7.4990,17.3206,1.9424,200,51.0814,76.5858,41.1175,238.7552,70.9191,24.4872,0.0060,0.0293,Population structure converged. Difference: 0.0414
5,4,49.6102,43.4455,Warrior,73.0030,61.2366,37.5623,14.3442,13.8539,1.9424,200,51.0814,73.8902,25.6565,156.7350,58.3267,21.6720,0.0055,0.0293,Population structure converged. Difference: 0.0414
5,5,49.6102,45.3909,Warrior,73.0030,61.2366,37.5623,14.3442,13.8539,1.9424,200,51.0814,44.3532,25.1581,103.5125,40.2556,16.5005,0.0038,0.0293,Population structure converged. Difference: 0.0414
5,6,50.1348,46.9047,Warrior,73.5648,61.7078,37.8513,12.9156,13.9605,1.9424,200,51.0814,25.5479,23.3090,80.5510,20.8896,14.6591,0.0017,0.0293,Population structure converged. Difference: 0.0414
5,7,51.0814,48.1916,Warrior,69.4942,65.5307,42.3083,8.4465,14.2203,1.9424,200,51.0814,21.5862,18.7294,74.3143,13.7501,8.5212,0.0007,0.0293,Population structure converged. Difference: 0.0414
5,8,51.0814,49.0511,Warrior,69.4942,65.5307,42.3083,8.4465,14.2203,1.9424,200,51.0814,19.5002,17.0743,71.1826,8.9526,4.5820,0.0003,0.0293,Population structure converged. Difference: 0.0414
6,0,49.4981,34.0006,Warrior,82.1221,54.5062,49.3215,5.6881,8.3621,1.8074,200,58.1829,423.0819,348.5585,456.8009,358.0899,388.3609,0.0413,0.0272,Population structure converged. Difference: 0.0326
6,1,51.8248,40.8106,Warrior,85.4357,56.7055,51.3116,2.7055,3.8416,1.8074,200,58.1829,193.3665,237.3283,425.1942,253.5218,283.7133,0.0372,0.0272,Population structure converged. Difference: 0.0326
6,2,56.6009,46.0982,Warrior,82.3590,71.4184,38.0406,3.3811,4.8010,1.9556,200,58.1829,90.6843,161.9787,184.0889,61.5168,124.4717,0.0381,0.0272,Population structure converged. Difference: 0.0326
6,3,58.1270,48.9327,Warrior,87.5855,70.7344,37.6762,2.8125,1.1914,1.9556,200,58.1829,61.1329,113.4339,138.4507,25.6671,64.2314,0.0313,0.0272,Population structure converged. Difference: 0.0326
6,4,58.1270,52.1778,Warrior,87.5855,70.7344,37.6762,2.8125,1.1914,1.9556,200,58.1829,29.4658,99.1631,89.1088,11.3317,9.5304,0.0236,0.0272,Population structure converged. Difference: 0.0326
6,5,58.1829,54.5578,Warrior,87.1492,71.5647,37.3340,2.7666,1.1855,1.9556,200,58.1829,21.9591,60.8013,73.6277,2.0173,4.5956,0.0175,0.0272,Population structure converged. Difference: 0.0326
6,6,58.1829,56.3460,Warrior,87.1492,71.5647,37.3340,2.7666,1.1855,1.9556,200,58.1829,9.2195,38.8360,36.6187,1.5873,4.8010,0.0025,0.0272,Population structure converged. Difference: 0.0326
7,0,40.5165,31.5064,Warrior,79.5039,24.5287,81.3897,7.7613,6.8165,1.9927,200,57.2966,465.0850,278.3630,324.2210,374.2085,472.9758,0.0317,0.0194,Population structure converged. Difference: 0.0244
7,1,56.9137,35.0865,Warrior,96.6970,62.2531,32.4939,2.0891,6.4669,1.9306,200,57.2966,248.1624,254.9768,354.3121,267.2060,439.8979,0.0331,0.0194,Population structure converged. Difference: 0.0244
7,2,56.9801,42.6465,Warrior,93.3325,60.0871,38.3221,2.0164,6.2419,1.9306,200,57.2966,259.1135,174.1975,294.5321,176.7032,253.1686,0.0396,0.0194,Population structure converged. Difference: 0.0244
7,3,57.1112,50.4309,Warrior,94.9294,63.3182,33.0499,2.1249,6.5776,1.9306,200,57.2966,231.9150,129.8942,172.7988,101.4452,243.1586,0.0244,0.0194,Population structure converged. Difference: 0.0244
7,4,57.2351,54.3567,Warrior,92.3326,61.5861,37.9115,1.9948,6.1750,1.9306,200,57.2966,134.6523,64.3589,88.2277,30.2588,101.9169,0.0071,0.0194,Population structure converged. Difference: 0.0244
7,5,57.2966,55.9318,Warrior,95.4296,63.6519,32.7362,1.9978,6.1844,1.9306,200,57.2966,25.2893,33.0876,58.6780,2.8148,22.5775,0.0030,0.0194,Population structure converged. Difference: 0.0244
8,0,43.6671,33.0630,Warrior,67.6370,63.2732,40.5176,27.1382,1.4341,1.8087,200,57.6124,668.8272,371.1994,380.0972,325.2820,338.4623,0.0372,0.0291,Population structure converged. Difference: 0.0389
8,1,50.7967,39.0628,Warrior,108.1925,78.9532,4.6399,6.7460,1.4684,1.8087,200,57.6124,592.5008,280.4836,371.4541,189.2418,241.3873,0.0248,0.0291,Population structure converged. Difference: 0.0389
8,2,50.7967,41.8782,Warrior,108.1925,78.9532,4.6399,6.7460,1.4684,1.8087,200,57.6124,424.4067,156.1556,263.2196,115.0224,162.3146,0.0127,0.0291,Population structure converged. Difference: 0.0389
8,3,52.2510,44.3576,Warrior,102.2323,74.6037,15.7287,6.0478,1.3875,1.8087,200,57.6124,450.8854,92.2280,265.5498,115.2256,106.7931,0.0046,0.0291,Population structure converged. Difference: 0.0389
8,4,52.9889,47.6341,Warrior,91.7361,66.9441,34.3548,5.7200,1.2451,1.8087,200,57.6124,366.4190,91.0308,269.2210,96.4169,50.2315,0.0012,0.0291,Population structure converged. Difference: 0.0389
8,5,57.3442,49.5249,Warrior,91.7361,66.9441,34.3548,5.7200,1.2451,1.8796,200,57.6124,194.3168,53.3168,170.4490,58.4563,1.8395,0.0011,0.0291,Population structure converged. Difference: 0.0389
8,6,57.3442,51.1352,Warrior,91.7361,66.9441,34.3548,5.7200,1.2451,1.8796,200,57.6124,87.2583,37.6230,127.3365,24.2045,1.7676,0.0010,0.0291,Population structure converged. Difference: 0.0389
8,7,57.3442,53.3305,Warrior,91.7361,66.9441,34.3548,5.7200,1.2451,1.8796,200,57.6124,53.7942,33.4427,167.9778,0.2703,0.2968,0.0011,0.0291,Population structure converged. Difference: 0.0389
8,8,57.6124,55.4570,Warrior,94.0826,68.6565,30.8135,5.1303,1.3171,1.8796,200,57.6124,42.1324,22.0460,132.8326,0.1861,0.0507,0.0011,0.0291,Population structure converged. Difference: 0.0389
