Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.4023,31.1974,Warrior,63.6167,64.3360,65.8586,5.3005,0.8882,1.7682,200,59.7519,318.2207,413.7285,438.5492,342.9221,279.9188,0.0402,0.0520,Population structure converged. Difference: 0.0091
1,1,45.4023,36.5883,Warrior,63.6167,64.3360,65.8586,5.3005,0.8882,1.7682,200,59.7519,264.3002,243.1352,310.3835,203.1596,163.6018,0.0447,0.0520,Population structure converged. Difference: 0.0091
1,2,45.4023,39.3411,Warrior,63.6167,64.3360,65.8586,5.3005,0.8882,1.7682,200,59.7519,185.4615,171.0128,291.5441,124.5898,158.6358,0.0490,0.0520,Population structure converged. Difference: 0.0091
1,3,48.9440,41.6216,Warrior,90.1400,64.3897,15.4646,1.7916,28.2141,1.9399,200,59.7519,143.9141,136.5258,344.9103,92.2998,208.9139,0.0395,0.0520,Population structure converged. Difference: 0.0091
1,4,50.0214,43.9761,Warrior,76.5628,67.8212,35.4330,18.9945,1.1886,1.9713,200,59.7519,94.3037,106.1827,240.3238,53.3782,187.1585,0.0240,0.0520,Population structure converged. Difference: 0.0091
1,5,55.5864,45.8939,Warrior,102.2590,73.0466,14.5221,8.7124,1.4600,1.9399,200,59.7519,121.6787,101.4047,282.4954,43.5035,154.4225,0.0119,0.0520,Population structure converged. Difference: 0.0091
1,6,56.7018,47.9541,Warrior,76.0578,74.3216,42.1475,6.4005,1.0725,1.9399,200,59.7519,167.0728,120.0354,338.6881,25.9587,142.3824,0.0122,0.0520,Population structure converged. Difference: 0.0091
1,7,56.7018,49.9040,Warrior,76.0578,74.3216,42.1475,6.4005,1.0725,1.9399,200,59.7519,160.9621,96.4128,287.5959,34.1999,110.3923,0.0103,0.0520,Population structure converged. Difference: 0.0091
1,8,59.1190,52.1752,Warrior,93.4498,66.7540,36.7340,1.8574,1.2048,1.9399,200,59.7519,165.8564,78.3033,282.6225,30.6679,58.9869,0.0063,0.0520,Population structure converged. Difference: 0.0091
1,9,59.4338,54.0659,Warrior,83.9393,74.3555,38.8468,1.4475,1.4109,1.9399,200,59.7519,142.2111,82.3871,268.5822,27.2892,17.4612,0.0038,0.0520,Population structure converged. Difference: 0.0091
1,10,59.4338,55.6100,Warrior,83.9393,74.3555,38.8468,1.4475,1.4109,1.9399,200,59.7519,107.4834,101.6603,266.0728,18.8292,6.2113,0.0018,0.0520,Population structure converged. Difference: 0.0091
1,11,59.4338,56.9467,Warrior,83.9393,74.3555,38.8468,1.4475,1.4109,1.9399,200,59.7519,91.8492,101.4435,211.9984,16.3597,5.7022,0.0010,0.0520,Population structure converged. Difference: 0.0091
1,12,59.6587,58.1667,Warrior,84.9767,79.3372,32.7863,1.8139,1.0857,1.9399,200,59.7519,56.9428,80.9229,156.1297,7.6018,6.3401,0.0006,0.0520,Population structure converged. Difference: 0.0091
1,13,59.7400,58.9141,Warrior,84.2883,78.6945,34.4802,1.2848,1.2523,1.9399,200,59.7519,38.7038,40.6859,101.8359,3.9113,0.0318,0.0000,0.0520,Population structure converged. Difference: 0.0091
1,14,59.7519,59.2134,Warrior,90.2624,71.7866,35.4657,1.3215,1.1637,1.9399,200,59.7519,23.2911,19.6344,56.7961,1.8000,0.0303,0.0000,0.0520,Population structure converged. Difference: 0.0091
2,0,52.9901,31.4028,Warrior,71.0457,75.8971,34.8082,14.2899,3.9591,1.9121,200,55.1672,249.0699,430.8852,377.2120,416.1324,364.5869,0.0402,0.0477,Population structure converged. Difference: 0.0086
2,1,52.9901,37.2142,Warrior,71.0457,75.8971,34.8082,14.2899,3.9591,1.9121,200,55.1672,193.4704,317.0019,301.6307,271.9021,282.1295,0.0340,0.0477,Population structure converged. Difference: 0.0086
2,2,52.9901,43.3621,Warrior,71.0457,75.8971,34.8082,14.2899,3.9591,1.9121,200,55.1672,153.7111,396.7643,222.3395,186.6213,217.1030,0.0269,0.0477,Population structure converged. Difference: 0.0086
2,3,52.9901,48.6396,Warrior,71.0457,75.8971,34.8082,14.2899,3.9591,1.9121,200,55.1672,98.1236,212.0068,102.1946,57.1032,111.8574,0.0066,0.0477,Population structure converged. Difference: 0.0086
2,4,54.6681,51.0450,Warrior,83.0045,68.8587,31.5802,12.9647,3.5919,1.9121,200,55.1672,47.1461,72.6365,43.7826,14.7484,52.8624,0.0026,0.0477,Population structure converged. Difference: 0.0086
