Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.3757,36.5104,Warrior,63.6914,66.3993,62.7103,3.3401,3.8589,1.8791,200,58.7930,374.4626,403.2625,577.3848,384.6830,354.2732,0.0286,0.0558,Population structure converged. Difference: 0.0070
1,1,56.3186,44.9126,Warrior,86.0960,89.7565,15.9813,3.7889,4.3773,1.8623,200,58.7930,212.8230,248.3058,572.2747,208.5101,146.0440,0.0111,0.0558,Population structure converged. Difference: 0.0070
1,2,57.9677,50.1396,Warrior,86.2403,89.9069,16.0080,3.7952,4.0495,1.9059,200,58.7930,133.1814,210.6169,535.1599,110.0212,61.6093,0.0035,0.0558,Population structure converged. Difference: 0.0070
1,3,58.5979,53.2061,Warrior,87.0612,90.7627,16.1604,3.8314,2.1842,1.9059,200,58.7930,155.3105,213.1548,605.0351,37.7089,21.5163,0.0005,0.0558,Population structure converged. Difference: 0.0070
1,4,58.5979,55.3254,Warrior,87.0612,90.7627,16.1604,3.8314,2.1842,1.9059,200,58.7930,122.0887,165.1900,465.5457,8.7847,10.5070,0.0005,0.0558,Population structure converged. Difference: 0.0070
1,5,58.6112,56.6422,Warrior,87.0770,90.7791,16.1633,3.7959,2.1846,1.9059,200,58.7930,58.6491,100.0772,223.8434,0.6580,5.8266,0.0005,0.0558,Population structure converged. Difference: 0.0070
1,6,58.6359,57.4573,Warrior,87.6328,90.2825,16.0749,3.8111,2.1986,1.9059,200,58.7930,17.5584,21.3789,51.7875,0.0816,0.8708,0.0004,0.0558,Population structure converged. Difference: 0.0070
1,7,58.7688,57.8599,Warrior,87.2626,90.9727,16.1978,3.3641,2.2028,1.9059,200,58.7930,14.1780,16.9772,51.7932,0.0723,0.8050,0.0003,0.0558,Population structure converged. Difference: 0.0070
1,8,58.8019,58.0586,Warrior,88.0995,90.2015,16.0787,3.3964,2.2239,1.9059,200,58.7930,3.7625,7.8215,11.0409,0.0872,0.8425,0.0002,0.0558,Population structure converged. Difference: 0.0070
1,9,58.7910,58.1974,Warrior,87.8131,90.4756,16.1093,3.3853,2.2167,1.9059,200,58.7930,7.9530,12.3008,30.3021,0.1013,0.7503,0.0002,0.0558,Population structure converged. Difference: 0.0070
1,10,58.7930,58.3836,Warrior,87.8446,90.4363,16.1151,3.3866,2.2175,1.9059,200,58.7930,7.9907,12.4157,37.3371,0.0823,0.3514,0.0001,0.0558,Population structure converged. Difference: 0.0070
2,0,47.7325,36.3329,Warrior,70.6703,81.4102,13.6572,1.1311,33.1312,1.9281,200,47.8508,354.7717,518.7829,367.4082,502.0808,144.2783,0.0382,0.0178,Population structure converged. Difference: 0.0028
2,1,47.8936,43.3864,Warrior,71.4304,80.9317,13.5769,1.1245,32.9364,1.9281,200,47.8508,127.2647,375.6831,177.2486,284.5956,50.8312,0.0185,0.0178,Population structure converged. Difference: 0.0028
2,2,47.7819,46.9048,Warrior,70.2911,82.3283,13.5036,1.1184,32.7586,1.9281,200,47.8508,23.7426,109.2701,40.7095,57.5171,3.7521,0.0065,0.0178,Population structure converged. Difference: 0.0028
2,3,47.8508,47.7185,Warrior,70.8022,81.5622,13.6827,1.1332,32.8197,1.9281,200,47.8508,0.0114,0.1105,0.2611,0.0000,0.0197,0.0000,0.0178,Population structure converged. Difference: 0.0028
3,0,52.9305,35.3712,Warrior,100.0503,81.1529,1.2887,10.5558,6.9523,1.8993,200,58.3511,386.2832,310.7412,382.2475,367.8720,307.2360,0.0299,0.0381,Population structure converged. Difference: 0.0070
3,1,56.2610,43.7193,Warrior,74.2229,71.0087,45.5090,1.7143,7.5452,1.8949,200,58.3511,319.5583,294.0141,425.3471,122.4483,200.8407,0.0130,0.0381,Population structure converged. Difference: 0.0070
3,2,57.9840,48.4689,Warrior,84.4908,68.5323,39.3451,1.7607,5.8711,1.8993,200,58.3511,179.4699,291.1385,412.8583,54.6361,155.7533,0.0039,0.0381,Population structure converged. Difference: 0.0070
3,3,57.9840,52.7557,Warrior,84.4908,68.5323,39.3451,1.7607,5.8711,1.8993,200,58.3511,121.2877,175.9810,297.0802,22.8053,98.0816,0.0010,0.0381,Population structure converged. Difference: 0.0070
3,4,58.0556,55.1233,Warrior,81.9564,71.8280,38.7494,1.7712,5.6950,1.8993,200,58.3511,90.4408,99.7240,216.1657,17.7612,43.9914,0.0004,0.0381,Population structure converged. Difference: 0.0070
3,5,58.1252,56.4695,Warrior,82.8940,71.2575,38.4416,1.7571,5.6498,1.8993,200,58.3511,45.9423,26.2826,103.6895,5.0557,7.5246,0.0002,0.0381,Population structure converged. Difference: 0.0070
3,6,58.1252,56.6620,Warrior,82.8940,71.2575,38.4416,1.7571,5.6498,1.8993,200,58.3511,40.7030,20.4878,101.1582,4.7007,6.0759,0.0002,0.0381,Population structure converged. Difference: 0.0070
3,7,58.1252,57.2292,Warrior,82.8940,71.2575,38.4416,1.7571,5.6498,1.8993,200,58.3511,25.2874,12.8951,38.2601,1.3728,5.8852,0.0000,0.0381,Population structure converged. Difference: 0.0070
3,8,58.3388,57.4396,Warrior,83.1430,71.4716,38.5571,1.6113,5.2171,1.8993,200,58.3511,15.3554,6.3824,5.7035,0.0109,8.5628,0.0000,0.0381,Population structure converged. Difference: 0.0070
3,9,58.3388,57.5129,Warrior,83.1430,71.4716,38.5571,1.6113,5.2171,1.8993,200,58.3511,13.1079,5.4702,3.9003,0.0106,11.2573,0.0000,0.0381,Population structure converged. Difference: 0.0070
3,10,58.3438,57.7095,Warrior,83.7329,70.8359,38.5959,1.6130,5.2223,1.8993,200,58.3511,9.2397,4.7652,2.7598,0.0084,5.8712,0.0000,0.0381,Population structure converged. Difference: 0.0070
3,11,58.3511,57.9477,Warrior,83.7991,70.8919,38.4684,1.6142,5.2265,1.8993,200,58.3511,3.6730,2.9662,1.9996,0.0079,0.1310,0.0000,0.0381,Population structure converged. Difference: 0.0070
4,0,45.4304,32.5960,Warrior,66.7119,53.8620,51.0002,5.5921,22.8338,1.9846,200,53.2585,406.9637,305.9313,284.1700,311.3105,297.1177,0.0425,0.0339,Population structure converged. Difference: 0.0100
4,1,48.2886,38.3402,Warrior,63.8762,61.6616,48.2490,16.8834,9.3299,1.8968,200,53.2585,147.9019,191.5740,120.5204,147.6787,138.5956,0.0381,0.0339,Population structure converged. Difference: 0.0100
4,2,51.8952,42.1791,Warrior,70.7201,59.8529,53.4389,5.8595,10.1286,1.9507,200,53.2585,89.7559,103.6407,88.8337,114.4671,97.5695,0.0194,0.0339,Population structure converged. Difference: 0.0100
4,3,52.8143,45.5829,Warrior,71.0036,60.0929,53.6532,5.8830,9.3673,1.8968,200,53.2585,63.7048,26.3699,40.4364,89.0219,74.6338,0.0065,0.0339,Population structure converged. Difference: 0.0100
