Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.0743,31.1636,Warrior,72.3978,55.4837,29.3254,37.0847,5.7084,1.8764,200,56.0238,500.9504,411.3963,397.2451,329.5878,473.7817,0.0422,0.0559,Population structure converged. Difference: 0.0499
1,1,45.5123,35.0991,Warrior,64.5797,49.4921,50.8586,3.9211,31.1484,1.8764,200,56.0238,341.4947,295.6709,363.9597,287.8922,370.9973,0.0340,0.0559,Population structure converged. Difference: 0.0499
1,2,51.2018,38.7365,Warrior,78.6321,60.2615,36.7946,4.5498,19.7620,1.8764,200,56.0238,200.2440,165.4274,168.1626,145.0931,315.2991,0.0231,0.0559,Population structure converged. Difference: 0.0499
1,3,52.2901,42.0029,Warrior,71.5140,54.8064,63.2327,4.8082,5.6387,1.8764,200,56.0238,151.7109,94.1050,114.7353,242.2383,196.5689,0.0183,0.0559,Population structure converged. Difference: 0.0499
1,4,55.8012,45.8021,Warrior,84.6417,64.8671,39.6067,4.8976,5.9870,1.8764,200,56.0238,108.6570,48.0367,90.3973,267.6002,80.1872,0.0089,0.0559,Population structure converged. Difference: 0.0499
1,5,55.8012,48.1276,Warrior,84.6417,64.8671,39.6067,4.8976,5.9870,1.8764,200,56.0238,71.8471,43.9767,72.0440,199.8595,68.1205,0.0039,0.0559,Population structure converged. Difference: 0.0499
1,6,55.8735,50.5670,Warrior,82.9352,66.0629,40.3368,4.7988,5.8663,1.8764,200,56.0238,58.5806,32.5130,55.5659,136.0503,57.8874,0.0030,0.0559,Population structure converged. Difference: 0.0499
1,7,55.9669,52.0382,Warrior,85.6077,65.6074,38.0273,4.7023,6.0554,1.8764,200,56.0238,34.5278,35.9553,43.3078,99.2297,47.5523,0.0002,0.0559,Population structure converged. Difference: 0.0499
1,8,55.9669,52.6995,Warrior,85.6077,65.6074,38.0273,4.7023,6.0554,1.8764,200,56.0238,31.1699,27.0105,29.5429,84.6883,39.2153,0.0003,0.0559,Population structure converged. Difference: 0.0499
1,9,56.0238,53.3588,Warrior,80.5522,67.8775,41.4448,3.8658,6.2596,1.8764,200,56.0238,24.3577,24.5350,43.6336,49.2793,35.7970,0.0002,0.0559,Population structure converged. Difference: 0.0499
2,0,47.5709,31.0948,Warrior,71.6290,44.4897,67.9556,2.1449,13.7809,1.8339,200,47.3714,422.1646,444.7898,510.3800,583.4631,477.4319,0.0301,0.0342,Population structure converged. Difference: 0.0401
2,1,47.7372,38.0524,Warrior,71.1130,45.6099,67.4660,2.1294,13.6817,1.8339,200,47.3714,286.3945,202.4456,417.7558,501.4247,316.8545,0.0228,0.0342,Population structure converged. Difference: 0.0401
2,2,47.7372,41.0368,Warrior,71.1130,45.6099,67.4660,2.1294,13.6817,1.8339,200,47.3714,181.5414,114.3834,321.4729,370.5264,262.4426,0.0143,0.0342,Population structure converged. Difference: 0.0401
2,3,47.7372,44.0039,Warrior,71.1130,45.6099,67.4660,2.1294,13.6817,1.8339,200,47.3714,84.7830,60.0777,147.3579,178.1495,116.3349,0.0098,0.0342,Population structure converged. Difference: 0.0401
2,4,47.4055,44.8204,Warrior,70.1637,45.0010,69.2353,2.1010,13.4990,1.8339,200,47.3714,72.3601,20.8159,82.1973,99.1866,66.3458,0.0108,0.0342,Population structure converged. Difference: 0.0401
2,5,47.3714,45.5466,Warrior,70.6183,46.8371,65.7784,2.2581,14.5081,1.8263,200,47.3714,47.7335,4.6738,25.5635,23.9733,29.5395,0.0079,0.0342,Population structure converged. Difference: 0.0401
3,0,46.8184,30.3627,Warrior,57.1500,79.3613,40.3816,13.3201,9.7870,1.8602,200,53.8931,460.4451,356.0616,364.2895,655.4740,383.6090,0.0447,0.0510,Population structure converged. Difference: 0.0418
3,1,50.2407,35.7608,Warrior,63.9831,62.9475,58.4901,3.6221,10.9572,1.8602,200,53.8931,227.5575,368.3100,197.7607,493.7564,306.7932,0.0420,0.0510,Population structure converged. Difference: 0.0418
3,2,52.1672,39.4366,Warrior,69.7726,68.6433,45.6856,3.9498,11.9487,1.8602,200,53.8931,123.4719,335.2420,150.9083,372.5469,278.0456,0.0404,0.0510,Population structure converged. Difference: 0.0418
3,3,52.5944,43.6181,Warrior,76.5048,61.0036,46.3588,4.0080,12.1248,1.8602,200,53.8931,102.1447,211.2607,116.4905,148.8582,195.2851,0.0362,0.0510,Population structure converged. Difference: 0.0418
3,4,52.8403,46.6562,Warrior,73.3327,66.7668,44.4367,3.8418,11.6220,1.8602,200,53.8931,72.5340,172.6749,67.9675,85.3002,90.6422,0.0291,0.0510,Population structure converged. Difference: 0.0418
3,5,53.2034,48.7835,Warrior,71.0405,75.9885,38.8481,4.0216,10.1013,1.8602,200,53.8931,49.8257,107.2610,49.4313,31.5529,33.0230,0.0200,0.0510,Population structure converged. Difference: 0.0418
3,6,54.0333,50.8078,Warrior,73.6203,69.7009,44.3884,0.5518,11.7386,1.8602,200,53.8931,20.1553,70.7783,33.6684,6.4667,17.7686,0.0095,0.0510,Population structure converged. Difference: 0.0418
3,7,54.1981,51.3973,Warrior,73.8103,69.8808,44.5029,0.5532,11.2528,1.8602,200,53.8931,17.5646,38.1092,21.7482,7.0333,3.1626,0.0059,0.0510,Population structure converged. Difference: 0.0418
3,8,53.8931,51.7289,Warrior,70.0273,75.9752,42.9520,0.5339,10.5115,1.8602,200,53.8931,20.8506,38.2649,18.3505,6.5225,0.6405,0.0026,0.0510,Population structure converged. Difference: 0.0418
4,0,48.9022,31.8162,Warrior,93.3943,69.4222,9.4118,10.0926,17.6791,1.8655,200,53.9851,800.6262,618.6267,550.5996,448.4746,442.3669,0.0348,0.0516,Population structure converged. Difference: 0.0499
4,1,51.8819,38.7812,Warrior,93.2966,64.9638,21.5946,7.1343,13.0107,1.8655,200,53.9851,679.7167,502.1131,493.1341,241.6819,337.2064,0.0267,0.0516,Population structure converged. Difference: 0.0499
4,2,52.0816,43.4425,Warrior,89.6542,67.1814,22.3318,7.3778,13.4549,1.8655,200,53.9851,451.8698,320.9624,315.9679,130.5030,199.1823,0.0190,0.0516,Population structure converged. Difference: 0.0499
4,3,52.3444,45.6066,Warrior,90.7387,67.4482,21.9180,7.2411,12.6540,1.8655,200,53.9851,249.5711,241.8325,226.9292,122.0498,116.1946,0.0135,0.0516,Population structure converged. Difference: 0.0499
4,4,53.0883,47.0423,Warrior,84.6195,62.8997,35.0323,7.6294,9.8191,1.8655,200,53.9851,146.9348,190.4036,186.5780,53.0272,127.2946,0.0081,0.0516,Population structure converged. Difference: 0.0499
4,5,52.9247,48.1449,Warrior,94.4132,65.7413,22.7742,7.5240,9.5474,1.8655,200,53.9851,143.0665,150.5477,139.6461,48.4833,81.3850,0.0039,0.0516,Population structure converged. Difference: 0.0499
4,6,52.9712,49.6172,Warrior,95.1598,66.2612,21.7654,7.1907,9.6229,1.8655,200,53.9851,97.0361,92.5147,114.5989,47.8808,43.9040,0.0019,0.0516,Population structure converged. Difference: 0.0499
4,7,53.5822,50.6824,Warrior,91.0245,63.3817,29.8814,6.5076,9.2047,1.8655,200,53.9851,69.3324,26.5991,93.4470,30.2191,34.3207,0.0005,0.0516,Population structure converged. Difference: 0.0499
4,8,53.9851,51.4174,Warrior,89.0553,66.1969,29.3270,6.3869,9.0340,1.8655,200,53.9851,26.6400,14.8021,65.3232,20.1705,3.0152,0.0003,0.0516,Population structure converged. Difference: 0.0499
