Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.3418,32.1628,Warrior,73.7501,69.9423,27.0283,23.0832,6.1961,1.8234,200,57.3539,558.4323,673.6838,675.7789,433.6189,431.6344,0.0380,0.0739,Population structure converged. Difference: 0.0093
1,1,53.8141,38.5703,Warrior,96.1723,91.6017,1.5333,0.9794,9.7132,1.8522,200,57.3539,362.4966,627.7598,608.1348,335.7750,275.6096,0.0266,0.0739,Population structure converged. Difference: 0.0093
1,2,55.1462,42.4274,Warrior,98.2466,93.5774,1.5664,1.0005,5.6091,1.8522,200,57.3539,311.9422,583.3012,564.9079,189.4052,252.3848,0.0189,0.0739,Population structure converged. Difference: 0.0093
1,3,55.1462,46.3164,Warrior,98.2466,93.5774,1.5664,1.0005,5.6091,1.8522,200,57.3539,211.5688,599.0134,585.0260,107.6872,186.0626,0.0100,0.0739,Population structure converged. Difference: 0.0093
1,4,55.4468,49.2751,Warrior,98.7201,94.0284,1.5739,1.0054,4.6722,1.8522,200,57.3539,173.9649,372.3845,441.4299,96.5363,100.5698,0.0035,0.0739,Population structure converged. Difference: 0.0093
1,5,57.0101,51.2675,Warrior,83.3518,79.3904,31.6502,0.8488,4.7587,1.8522,200,57.3539,155.3322,198.6088,294.5237,51.0747,94.0627,0.0015,0.0739,Population structure converged. Difference: 0.0093
1,6,57.0101,52.4398,Warrior,83.3518,79.3904,31.6502,0.8488,4.7587,1.8522,200,57.3539,125.8233,166.0283,237.2197,36.7827,65.0353,0.0001,0.0739,Population structure converged. Difference: 0.0093
1,7,57.0101,53.4032,Warrior,83.3518,79.3904,31.6502,0.8488,4.7587,1.8522,200,57.3539,103.4070,110.4200,191.6559,22.1214,50.9184,0.0001,0.0739,Population structure converged. Difference: 0.0093
1,8,57.0101,54.0152,Warrior,83.3518,79.3904,31.6502,0.8488,4.7587,1.8522,200,57.3539,90.6647,101.3110,199.8992,21.0746,21.4826,0.0001,0.0739,Population structure converged. Difference: 0.0093
1,9,57.2451,54.6756,Warrior,90.3788,74.6079,29.7435,0.7977,4.4721,1.8522,200,57.3539,69.9731,79.2526,188.6988,25.7720,15.1306,0.0000,0.0739,Population structure converged. Difference: 0.0093
1,10,57.3590,55.1518,Warrior,85.7743,81.6978,27.6322,0.7411,4.1546,1.8522,200,57.3539,62.9498,76.3106,184.5737,8.2500,12.0020,0.0000,0.0739,Population structure converged. Difference: 0.0093
1,11,57.3855,55.5164,Warrior,86.7754,80.3170,27.9547,0.7497,4.2031,1.8522,200,57.3539,55.4139,65.9939,159.8362,4.9061,9.0794,0.0000,0.0739,Population structure converged. Difference: 0.0093
1,12,57.3855,55.9919,Warrior,86.7754,80.3170,27.9547,0.7497,4.2031,1.8522,200,57.3539,35.7837,61.0899,134.2624,2.7605,5.5137,0.0000,0.0739,Population structure converged. Difference: 0.0093
1,13,57.3855,56.2610,Warrior,86.7754,80.3170,27.9547,0.7497,4.2031,1.8522,200,57.3539,28.5057,59.0561,123.7279,0.0385,4.6174,0.0000,0.0739,Population structure converged. Difference: 0.0093
1,14,57.4713,56.4317,Warrior,83.9406,79.9513,31.8738,0.9266,3.3077,1.8522,200,57.3539,24.0045,41.6406,92.0208,0.0284,4.2186,0.0000,0.0739,Population structure converged. Difference: 0.0093
1,15,57.3934,56.3866,Warrior,88.9340,75.8788,30.2502,0.7473,4.1897,1.8522,200,57.3539,19.4450,48.6267,104.1084,0.0234,4.6613,0.0000,0.0739,Population structure converged. Difference: 0.0093
1,16,57.3428,56.4958,Warrior,89.1168,77.1877,28.5536,0.8253,4.3165,1.8522,200,57.3539,22.5138,37.7144,69.4847,0.0212,3.5967,0.0000,0.0739,Population structure converged. Difference: 0.0093
1,17,57.3847,56.7313,Warrior,87.4563,76.9201,30.6653,0.7506,4.2077,1.8522,200,57.3539,18.0603,27.5595,59.2458,0.0199,1.6484,0.0000,0.0739,Population structure converged. Difference: 0.0093
1,18,57.3539,56.8266,Warrior,85.0899,78.6928,31.3720,0.7445,4.1008,1.8522,200,57.3539,12.4105,23.8279,51.4659,0.0191,1.0470,0.0000,0.0739,Population structure converged. Difference: 0.0093
2,0,45.8042,31.0812,Warrior,81.9249,50.7880,29.7123,16.8343,20.7405,1.8751,200,52.3145,679.7035,286.3436,436.9237,317.8890,416.4772,0.0442,0.1110,Population structure converged. Difference: 0.0092
2,1,49.1759,35.2163,Warrior,68.0653,65.6316,38.3720,10.6846,17.2466,1.8751,200,52.3145,563.1943,224.5538,287.4886,230.2497,276.3616,0.0401,0.1110,Population structure converged. Difference: 0.0092
2,2,50.1052,39.1539,Warrior,96.9779,60.1199,19.4976,10.6712,12.7334,1.8751,200,52.3145,404.7929,145.1547,156.0251,162.4504,267.0973,0.0331,0.1110,Population structure converged. Difference: 0.0092
2,3,50.7723,43.5301,Warrior,84.1961,57.6072,33.6805,9.3782,15.1380,1.8751,200,52.3145,230.1741,98.6368,97.4114,58.6029,110.5960,0.0150,0.1110,Population structure converged. Difference: 0.0092
2,4,51.5328,44.8707,Warrior,79.1630,61.7082,36.0781,8.8176,14.2331,1.8751,200,52.3145,221.2153,91.7753,66.3075,49.9207,99.5408,0.0083,0.1110,Population structure converged. Difference: 0.0092
2,5,51.5328,46.4573,Warrior,79.1630,61.7082,36.0781,8.8176,14.2331,1.8751,200,52.3145,163.6881,58.0492,61.8109,43.5918,75.1577,0.0043,0.1110,Population structure converged. Difference: 0.0092
2,6,51.5328,47.7525,Warrior,79.1630,61.7082,36.0781,8.8176,14.2331,1.8751,200,52.3145,154.9684,38.3425,54.5495,34.5168,56.1530,0.0039,0.1110,Population structure converged. Difference: 0.0092
