Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.4000,37.2619,Warrior,76.5471,55.2043,53.5688,2.2127,12.4671,1.8273,200,53.8309,265.5298,208.2925,246.5124,289.0052,209.1420,0.0327,0.0116,Population structure converged. Difference: 0.0388
1,1,53.4337,45.4712,Warrior,82.9861,80.5765,24.8211,1.6036,10.0127,1.8273,200,53.8309,101.5340,147.1048,170.9900,20.2862,64.2061,0.0263,0.0116,Population structure converged. Difference: 0.0388
1,2,53.8309,50.4084,Warrior,83.5167,81.0917,24.9798,1.6139,8.7980,1.8273,200,53.8309,48.2792,95.9781,91.9988,13.3827,11.1828,0.0014,0.0116,Population structure converged. Difference: 0.0388
1,3,53.8309,51.8202,Warrior,83.5167,81.0917,24.9798,1.6139,8.7980,1.8273,200,53.8309,26.2829,128.1346,144.4897,4.2205,2.9317,0.0027,0.0116,Population structure converged. Difference: 0.0388
2,0,51.6584,41.8530,Warrior,91.1550,51.4039,42.1392,3.4002,11.9017,1.9660,200,51.6584,472.5885,262.9854,367.1983,235.8849,220.0828,0.0422,0.0065,Population structure converged. Difference: 0.0095
2,1,51.6584,51.1717,Warrior,91.1550,51.4039,42.1392,3.4002,11.9017,1.9660,200,51.6584,18.1954,17.9185,27.2577,0.0672,4.5795,0.0001,0.0065,Population structure converged. Difference: 0.0095
3,0,54.3692,37.9519,Warrior,91.7384,50.8295,51.2576,4.0836,2.0909,1.9593,200,55.1650,443.8519,308.1042,482.4405,235.1768,257.4822,0.0317,0.0082,Population structure converged. Difference: 0.0290
3,1,54.5598,49.1290,Warrior,81.8317,59.3086,49.9776,5.8743,3.0078,1.9593,200,55.1650,230.1207,114.7288,551.2733,9.4286,93.8060,0.0129,0.0082,Population structure converged. Difference: 0.0290
3,2,55.1650,53.6100,Warrior,89.3355,54.7367,49.9150,3.9767,2.0361,1.9593,200,55.1650,93.4357,29.0680,47.9433,0.3391,16.5317,0.0003,0.0082,Population structure converged. Difference: 0.0290
4,0,46.5420,36.9020,Warrior,55.2997,63.4533,61.2309,1.1415,18.8746,1.9591,200,55.9971,135.9080,210.4249,341.1612,283.6383,238.2469,0.0217,0.0138,Population structure converged. Difference: 0.0452
4,1,51.9101,41.6378,Warrior,67.4321,74.0549,39.0929,5.9519,13.4683,1.8827,200,55.9971,59.8481,138.0866,115.4868,31.0788,139.8116,0.0077,0.0138,Population structure converged. Difference: 0.0452
4,2,55.4420,46.5371,Warrior,71.0284,78.0044,41.1778,1.2740,8.5154,1.8827,200,55.9971,37.2662,78.5788,123.7464,5.3466,130.4613,0.0058,0.0138,Population structure converged. Difference: 0.0452
4,3,55.7450,51.0852,Warrior,73.7086,73.4010,42.7316,1.3221,8.8367,1.8827,200,55.9971,18.4550,54.3656,91.5245,6.0480,36.8342,0.0014,0.0138,Population structure converged. Difference: 0.0452
4,4,55.9971,53.5763,Warrior,74.9231,72.4434,42.6902,0.9609,8.9823,1.8827,200,55.9971,13.5105,19.5291,40.7597,4.1097,18.0182,0.0002,0.0138,Population structure converged. Difference: 0.0452
5,0,51.4780,40.7201,Warrior,99.6262,77.0735,3.4027,2.0660,17.8315,1.9456,200,59.3302,232.3745,241.1015,377.8629,167.3393,224.2297,0.0304,0.0147,Population structure converged. Difference: 0.0492
5,1,56.4002,48.3204,Warrior,90.5409,101.1301,4.4648,2.7109,1.1533,1.8569,200,59.3302,164.7440,185.7734,640.1170,95.2108,115.5293,0.0016,0.0147,Population structure converged. Difference: 0.0492
