Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,42.9637,32.4319,Warrior,58.8346,53.4395,45.8595,24.7242,17.1422,1.9283,200,57.8614,212.4043,305.3080,426.0092,246.6839,319.8765,0.0429,0.0272,Population structure converged. Difference: 0.0328
1,1,46.7484,37.5616,Warrior,71.6214,69.4237,18.9977,17.4886,22.4686,1.9011,200,57.8614,130.2901,127.6848,256.8738,116.9483,261.4087,0.0523,0.0272,Population structure converged. Difference: 0.0328
1,2,49.0423,42.5715,Warrior,73.1435,62.1265,40.9750,18.6853,5.0697,1.8547,200,57.8614,66.4419,59.2266,229.4879,49.8009,102.2240,0.0220,0.0272,Population structure converged. Difference: 0.0328
1,3,49.5620,44.4483,Warrior,76.7255,59.3430,41.2598,17.2909,5.3808,1.8547,200,57.8614,43.8436,65.2678,132.3423,39.4720,48.9126,0.0078,0.0272,Population structure converged. Difference: 0.0328
1,4,55.5627,46.3689,Warrior,93.6683,60.2061,35.0435,3.4007,7.6815,1.9431,200,57.8614,22.2915,56.3213,107.7701,28.2914,49.6008,0.0094,0.0272,Population structure converged. Difference: 0.0328
1,5,56.5495,48.2838,Warrior,84.0432,76.8491,27.5607,3.5433,8.0037,1.9431,200,57.8614,26.1718,27.5653,110.6751,15.6649,66.8757,0.0009,0.0272,Population structure converged. Difference: 0.0328
1,6,57.6192,50.6194,Warrior,82.0645,75.0398,35.0659,2.6718,5.1580,1.9431,200,57.8614,40.8622,31.9536,45.5490,42.0257,28.9093,0.0015,0.0272,Population structure converged. Difference: 0.0328
1,7,57.8614,53.4536,Warrior,86.3281,72.3270,33.7982,2.5752,4.9715,1.9431,200,57.8614,50.7784,46.6051,33.5555,44.1948,24.0898,0.0015,0.0272,Population structure converged. Difference: 0.0328
1,8,57.8614,56.0251,Warrior,86.3281,72.3270,33.7982,2.5752,4.9715,1.9431,200,57.8614,31.6039,49.8875,26.1688,5.7066,8.1443,0.0005,0.0272,Population structure converged. Difference: 0.0328
2,0,46.5157,33.4006,Warrior,74.5216,61.4713,28.1533,30.6692,5.1845,1.8912,200,57.7957,197.2308,488.2107,563.0302,327.5534,343.1156,0.0439,0.0176,Population structure converged. Difference: 0.0249
2,1,55.9818,39.3440,Warrior,80.6499,105.2271,6.8979,4.0922,3.1329,1.8912,200,57.7957,102.7150,508.8497,879.2118,236.3235,242.7777,0.0386,0.0176,Population structure converged. Difference: 0.0249
2,2,55.9818,44.0548,Warrior,80.6499,105.2271,6.8979,4.0922,3.1329,1.8912,200,57.7957,133.9455,706.4023,1320.2384,84.9350,45.3872,0.0337,0.0176,Population structure converged. Difference: 0.0249
2,3,57.7672,49.2974,Warrior,83.8383,90.0178,18.7165,3.4984,3.9290,1.8912,200,57.7957,64.3236,748.2356,977.4934,101.0687,38.4962,0.0166,0.0176,Population structure converged. Difference: 0.0249
2,4,57.7711,54.2766,Warrior,83.8971,89.9648,18.7055,3.5009,3.9318,1.8912,200,57.7957,37.8911,331.5725,208.9820,43.8933,3.4772,0.0046,0.0176,Population structure converged. Difference: 0.0249
2,5,57.7957,56.3942,Warrior,84.1632,89.6159,18.7648,3.5120,3.9442,1.8912,200,57.7957,6.7752,69.4642,40.2528,2.5353,0.1367,0.0000,0.0176,Population structure converged. Difference: 0.0249
3,0,48.9730,31.6812,Warrior,71.0822,61.9501,40.5098,20.3842,6.0737,1.9479,200,54.9194,150.7622,371.0104,200.3790,303.1842,286.9678,0.0309,0.0222,Population structure converged. Difference: 0.0198
3,1,48.9730,37.2785,Warrior,71.0822,61.9501,40.5098,20.3842,6.0737,1.9479,200,54.9194,93.2253,224.1798,145.5239,130.9962,211.2901,0.0253,0.0222,Population structure converged. Difference: 0.0198
3,2,49.8059,42.3807,Warrior,70.8355,61.7351,40.3693,6.9186,20.1415,1.9479,200,54.9194,105.1287,88.5107,52.6325,79.0269,196.6603,0.0143,0.0222,Population structure converged. Difference: 0.0198
3,3,54.1698,46.7076,Warrior,76.2135,66.4221,43.4342,7.4181,6.5121,1.9479,200,54.9194,11.3446,9.8134,5.3879,38.7221,44.3772,0.0041,0.0222,Population structure converged. Difference: 0.0198
3,4,54.1808,48.7140,Warrior,76.2717,66.4729,43.3148,7.4235,6.5171,1.9479,200,54.9194,2.9237,2.8531,5.1599,29.0835,14.6721,0.0000,0.0222,Population structure converged. Difference: 0.0198
3,5,54.2005,49.7255,Warrior,79.3189,64.2015,41.9821,7.7200,6.7775,1.9479,200,54.9194,4.7316,4.7684,7.9695,44.6594,37.3066,0.0000,0.0222,Population structure converged. Difference: 0.0198
3,6,54.7878,51.6130,Warrior,76.8264,66.9563,43.7835,5.8642,6.5695,1.9479,200,54.9194,11.6601,8.0910,8.2068,13.2187,43.3444,0.0000,0.0222,Population structure converged. Difference: 0.0198
3,7,54.9194,53.8535,Warrior,77.5545,67.5909,42.3030,5.9198,6.6318,1.9479,200,54.9194,4.1020,3.2558,1.8279,0.1728,13.2571,0.0000,0.0222,Population structure converged. Difference: 0.0198
4,0,49.4030,32.5538,Warrior,55.4522,77.1173,55.2099,5.5413,6.6794,1.8935,200,55.6852,207.9777,358.5372,284.5082,229.2750,351.2083,0.0337,0.0200,Population structure converged. Difference: 0.0463
4,1,50.7802,37.4675,Warrior,64.6540,73.9153,40.1819,10.9520,10.2968,1.8935,200,55.6852,79.7830,268.6202,304.3257,121.6240,174.7353,0.0268,0.0200,Population structure converged. Difference: 0.0463
4,2,52.7903,42.8415,Warrior,64.7513,74.0266,48.0766,5.9606,7.1849,1.8935,200,55.6852,30.9754,192.9186,203.5370,124.8300,62.4906,0.0167,0.0200,Population structure converged. Difference: 0.0463
4,3,55.0042,48.4847,Warrior,75.9996,71.1252,38.6651,6.4433,7.7668,1.8935,200,55.6852,22.8545,40.2962,100.6599,90.1325,7.1967,0.0021,0.0200,Population structure converged. Difference: 0.0463
4,4,55.1890,50.9001,Warrior,76.1835,71.2973,38.7587,5.9750,7.7855,1.8935,200,55.6852,16.2801,23.0510,46.4841,11.9649,7.5226,0.0000,0.0200,Population structure converged. Difference: 0.0463
4,5,55.6852,52.0627,Warrior,71.8640,72.1743,49.3619,5.7897,0.8102,1.8834,200,55.6852,10.9803,11.6550,26.3546,7.5039,3.9713,0.0000,0.0200,Population structure converged. Difference: 0.0463
4,6,55.6852,53.2202,Warrior,71.8640,72.1743,49.3619,5.7897,0.8102,1.8834,200,55.6852,12.4692,5.4846,16.1224,3.3121,4.8914,0.0000,0.0200,Population structure converged. Difference: 0.0463
5,0,45.9609,34.3422,Warrior,62.6020,73.9949,27.9817,6.7099,28.7115,1.8629,200,58.1300,175.3070,191.6728,361.3700,277.8810,284.0097,0.0340,0.0188,Population structure converged. Difference: 0.0395
5,1,54.2019,39.6633,Warrior,68.7126,89.9232,34.0051,6.2582,1.1010,1.8629,200,58.1300,115.1689,160.9038,246.8920,135.4388,152.4145,0.0278,0.0188,Population structure converged. Difference: 0.0395
5,2,56.1387,44.9611,Warrior,76.6529,84.4846,31.9484,5.8797,1.0344,1.8629,200,58.1300,77.0139,221.1461,183.0237,61.2704,157.1313,0.0147,0.0188,Population structure converged. Difference: 0.0395
5,3,56.5582,49.0091,Warrior,79.0608,86.3961,23.3524,7.5729,3.6178,1.9170,200,58.1300,50.6592,198.0689,93.4755,9.8336,172.1269,0.0060,0.0188,Population structure converged. Difference: 0.0395
5,4,58.1300,53.6245,Warrior,82.4060,78.9622,31.7588,5.8448,1.0283,1.9352,200,58.1300,28.3272,129.4405,43.9426,4.4936,59.0683,0.0018,0.0188,Population structure converged. Difference: 0.0395
5,5,58.1300,55.9219,Warrior,82.4060,78.9622,31.7588,5.8448,1.0283,1.9352,200,58.1300,13.7466,21.5270,17.5985,0.5366,0.9367,0.0006,0.0188,Population structure converged. Difference: 0.0395
6,0,53.8440,34.6565,Warrior,69.6910,54.5191,73.4752,1.5658,0.7489,1.9158,200,59.5392,166.7355,245.4712,361.9116,343.2151,337.0149,0.0451,0.0205,Population structure converged. Difference: 0.0193
6,1,54.4176,42.7358,Warrior,77.6769,80.3026,38.4604,2.7351,0.8251,1.9854,200,59.5392,74.1577,137.7123,268.4821,126.5887,200.9766,0.0564,0.0205,Population structure converged. Difference: 0.0193
6,2,58.6210,49.1182,Warrior,83.8870,65.6246,46.2947,3.2922,0.9014,1.9158,200,59.5392,51.9346,97.0802,171.3266,32.1928,128.5885,0.0203,0.0205,Population structure converged. Difference: 0.0193
6,3,58.6334,53.2748,Warrior,87.6169,60.3286,49.1444,1.9686,0.9415,1.9158,200,59.5392,30.9667,112.4131,191.9110,2.9352,35.8590,0.0008,0.0205,Population structure converged. Difference: 0.0193
6,4,58.9772,54.6550,Warrior,76.8598,75.2860,45.3014,1.7269,0.8259,1.9158,200,59.5392,35.2961,179.6368,249.4355,5.0856,3.9888,0.0011,0.0205,Population structure converged. Difference: 0.0193
6,5,59.5392,56.4958,Warrior,78.1664,80.8087,38.7027,1.5709,0.7513,1.9158,200,59.5392,44.2094,98.1879,65.9295,7.0007,1.3796,0.0008,0.0205,Population structure converged. Difference: 0.0193
6,6,59.5392,58.4124,Warrior,78.1664,80.8087,38.7027,1.5709,0.7513,1.9158,200,59.5392,27.9318,43.9708,16.2142,2.1389,0.8819,0.0001,0.0205,Population structure converged. Difference: 0.0193
7,0,49.2955,33.0202,Warrior,71.0298,55.1535,46.0255,1.2934,26.4978,1.8857,200,58.6810,256.3623,378.4914,347.1831,331.6600,228.1329,0.0334,0.0237,Population structure converged. Difference: 0.0188
7,1,49.8160,38.7567,Warrior,65.3833,66.6680,42.3667,1.1906,24.3913,1.8857,200,58.6810,143.4844,242.4785,335.7111,134.5346,144.8418,0.0234,0.0237,Population structure converged. Difference: 0.0188
