Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,40.4594,26.4117,Warrior,96.6875,61.9529,9.6119,15.8607,15.8870,1.5070,200,55.3412,349.5466,490.5736,391.7515,409.0683,496.4281,0.0454,0.1286,Population structure converged. Difference: 0.0092
1,1,40.4594,28.9457,Warrior,96.6875,61.9529,9.6119,15.8607,15.8870,1.5070,200,55.3412,320.7216,377.0403,337.8606,341.2886,321.6666,0.0349,0.1286,Population structure converged. Difference: 0.0092
1,2,40.7034,31.2565,Warrior,95.9537,63.0007,9.5389,15.7403,15.7665,1.5070,200,55.3412,287.8626,320.0174,343.4935,294.4576,294.6375,0.0367,0.1286,Population structure converged. Difference: 0.0092
1,3,41.8655,32.7273,Warrior,91.8536,68.8546,9.1313,15.0677,15.0928,1.5070,200,55.3412,321.5419,318.8685,356.7260,271.3668,309.6418,0.0375,0.1286,Population structure converged. Difference: 0.0092
1,4,44.8631,34.5620,Warrior,70.4019,45.1103,57.0116,13.0894,14.3868,1.8302,200,55.3412,360.4325,262.4034,327.8145,233.1412,266.7152,0.0387,0.1286,Population structure converged. Difference: 0.0092
1,5,47.2814,36.1487,Warrior,69.3608,75.0989,27.0706,13.5627,14.9070,1.8302,200,55.3412,319.7154,208.1901,327.5798,152.0978,234.6311,0.0386,0.1286,Population structure converged. Difference: 0.0092
1,6,47.2814,36.9083,Warrior,69.3608,75.0989,27.0706,13.5627,14.9070,1.8302,200,55.3412,291.3780,203.8017,267.5754,143.7400,183.1209,0.0387,0.1286,Population structure converged. Difference: 0.0092
1,7,46.1453,38.0267,Warrior,75.1835,75.7830,30.9797,0.5617,17.4921,1.5070,200,55.3412,296.4134,195.5461,326.8921,122.1945,123.6816,0.0398,0.1286,Population structure converged. Difference: 0.0092
1,8,46.7086,38.3141,Warrior,85.8235,73.2331,9.7120,14.8784,16.3530,1.8302,200,55.3412,265.9406,229.5040,348.1368,109.0020,112.8108,0.0406,0.1286,Population structure converged. Difference: 0.0092
1,9,46.7086,39.7719,Warrior,85.8235,73.2331,9.7120,14.8784,16.3530,1.8302,200,55.3412,211.6454,262.0385,374.4606,82.0948,62.8924,0.0416,0.1286,Population structure converged. Difference: 0.0092
1,10,50.5519,41.0209,Warrior,78.2214,77.2118,24.0141,0.6394,19.9132,1.8302,200,55.3412,152.1809,170.7636,193.9850,81.1638,63.1466,0.0372,0.1286,Population structure converged. Difference: 0.0092
1,11,50.5739,41.9928,Warrior,87.9347,75.0345,16.9532,0.6246,19.4529,1.8302,200,55.3412,126.1686,185.4975,178.9832,95.6455,30.7157,0.0368,0.1286,Population structure converged. Difference: 0.0092
1,12,52.1091,42.9920,Warrior,82.4115,61.7767,36.9017,0.7342,18.1759,1.9656,200,55.3412,93.5408,207.2453,178.8553,110.0293,23.0098,0.0373,0.1286,Population structure converged. Difference: 0.0092
