Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.3990,36.1980,Warrior,81.6178,79.8067,26.3150,3.5742,8.6862,1.8018,200,53.6341,204.2535,453.2896,423.0447,459.9366,290.9757,0.0339,0.0164,Population structure converged. Difference: 0.0408
1,1,51.9042,45.7816,Warrior,81.4143,81.9167,26.2494,3.0376,7.3820,1.8018,200,53.6341,100.8183,135.5431,242.0936,110.3301,124.2035,0.0108,0.0164,Population structure converged. Difference: 0.0408
1,2,53.5400,48.7248,Warrior,83.7445,84.2612,27.0007,3.1245,1.8691,1.8018,200,53.6341,101.8159,134.0022,251.2550,54.3699,24.3767,0.0067,0.0164,Population structure converged. Difference: 0.0408
1,3,53.5434,50.8992,Warrior,84.0326,84.5511,26.4056,3.1353,1.8755,1.8018,200,53.6341,37.4782,87.3781,174.5619,0.3019,3.1957,0.0021,0.0164,Population structure converged. Difference: 0.0408
1,4,53.6341,51.5338,Warrior,85.5179,81.8102,27.5725,3.1907,1.9087,1.8018,200,53.6341,22.6715,62.2737,107.4323,0.2218,4.8711,0.0000,0.0164,Population structure converged. Difference: 0.0408
2,0,47.1425,34.5339,Warrior,73.2409,46.1921,55.7726,1.3347,23.4597,1.8399,200,51.9941,380.6961,370.6591,488.2981,265.5534,443.4081,0.0441,0.0182,Population structure converged. Difference: 0.0490
2,1,48.7110,40.6394,Warrior,78.0763,49.2417,50.3142,1.2041,21.1637,1.8399,200,51.9941,176.7051,239.9522,392.6979,149.3512,140.4953,0.0381,0.0182,Population structure converged. Difference: 0.0490
2,2,49.3969,45.1961,Warrior,80.6156,53.3476,43.3856,1.2193,21.4318,1.8399,200,51.9941,69.1629,78.9446,131.5200,26.9302,37.2138,0.0140,0.0182,Population structure converged. Difference: 0.0490
2,3,50.9788,47.5653,Warrior,74.8500,59.6784,48.5342,3.5412,13.3962,1.8399,200,51.9941,31.5681,33.7605,52.8150,5.5458,16.6505,0.0020,0.0182,Population structure converged. Difference: 0.0490
2,4,51.7850,48.7627,Warrior,75.7292,60.3794,49.1043,1.2336,13.5535,1.8399,200,51.9941,15.1263,23.3123,22.8962,2.0820,6.6265,0.0003,0.0182,Population structure converged. Difference: 0.0490
