Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.7433,33.5727,Warrior,67.7941,84.8721,43.5930,0.5658,3.1750,1.6747,200,59.7441,320.9657,431.9154,478.0276,319.2210,454.9548,0.0489,0.0242,Population structure converged. Difference: 0.0359
1,1,54.5885,38.8906,Warrior,116.5334,71.3910,6.4849,0.8457,4.7450,1.8916,200,59.7441,175.5482,381.4852,449.0461,242.2143,375.3216,0.0431,0.0242,Population structure converged. Difference: 0.0359
1,2,58.0608,44.0314,Warrior,73.8764,75.3477,46.7631,0.6070,3.4059,1.9131,200,59.7441,388.0816,294.1449,367.8704,163.1555,200.0286,0.0358,0.0242,Population structure converged. Difference: 0.0359
1,3,58.0608,50.4517,Warrior,73.8764,75.3477,46.7631,0.6070,3.4059,1.9131,200,59.7441,614.6719,161.8691,469.0739,106.3271,53.5599,0.0267,0.0242,Population structure converged. Difference: 0.0359
1,4,59.4447,53.8893,Warrior,89.3565,70.6502,36.2882,0.4710,3.2341,1.8916,200,59.7441,482.6305,149.5452,397.7205,40.4448,20.7421,0.0124,0.0242,Population structure converged. Difference: 0.0359
1,5,59.5053,56.2767,Warrior,91.8526,74.9082,29.1211,0.3780,3.7401,1.8916,200,59.7441,315.0548,119.3902,356.1217,27.0667,1.9342,0.0035,0.0242,Population structure converged. Difference: 0.0359
1,6,59.7441,57.6742,Warrior,92.2984,67.4854,37.0379,0.4808,2.6976,1.9131,200,59.7441,197.0404,122.8152,266.9158,0.0307,1.6012,0.0025,0.0242,Population structure converged. Difference: 0.0359
2,0,47.1668,33.1252,Warrior,63.8568,63.1997,37.8967,12.6910,22.3559,1.9212,200,47.1668,316.2954,361.1979,304.9895,356.9455,425.9551,0.0411,0.0155,Population structure converged. Difference: 0.0308
2,1,47.1668,40.2129,Warrior,63.8568,63.1997,37.8967,12.6910,22.3559,1.9212,200,47.1668,219.4743,233.7701,163.5097,156.6799,260.8212,0.0360,0.0155,Population structure converged. Difference: 0.0308
2,2,47.1668,44.2532,Warrior,63.8568,63.1997,37.8967,12.6910,22.3559,1.9212,200,47.1668,88.0093,82.7027,66.2390,56.1942,137.8425,0.0199,0.0155,Population structure converged. Difference: 0.0308
2,3,47.1668,45.7567,Warrior,63.8568,63.1997,37.8967,12.6910,22.3559,1.9212,200,47.1668,61.7851,30.1261,31.0265,26.9917,45.5243,0.0061,0.0155,Population structure converged. Difference: 0.0308
3,0,42.7589,30.9508,Warrior,83.9215,66.8627,4.9379,9.2749,35.0030,1.8512,200,54.4563,358.8826,358.2182,466.6106,395.4795,513.8615,0.0314,0.0342,Population structure converged. Difference: 0.0377
3,1,42.7589,35.9364,Warrior,83.9215,66.8627,4.9379,9.2749,35.0030,1.8512,200,54.4563,231.1891,280.4260,325.8387,284.6324,379.0177,0.0382,0.0342,Population structure converged. Difference: 0.0377
3,2,47.9535,39.3158,Warrior,91.0056,76.8454,18.9748,4.9069,8.2673,1.4082,200,54.4563,204.2378,144.9082,212.8710,199.5015,131.1633,0.0499,0.0342,Population structure converged. Difference: 0.0377
3,3,47.9535,41.6232,Warrior,91.0056,76.8454,18.9748,4.9069,8.2673,1.4082,200,54.4563,158.6803,103.8128,174.8944,108.1819,97.6792,0.0477,0.0342,Population structure converged. Difference: 0.0377
3,4,47.9562,43.8875,Warrior,91.1021,76.9269,18.8264,4.8685,8.2760,1.4082,200,54.4563,137.3229,77.3577,147.9457,48.3757,124.2986,0.0492,0.0342,Population structure converged. Difference: 0.0377
3,5,51.7832,45.8399,Warrior,75.4581,68.8070,37.5395,9.2234,8.9721,1.8499,200,54.4563,97.2130,45.8078,82.3113,13.9313,124.9709,0.0417,0.0342,Population structure converged. Difference: 0.0377
3,6,53.9941,47.1563,Warrior,93.1402,74.2076,19.2718,4.9837,8.3967,1.8512,200,54.4563,70.6425,40.2732,74.1819,4.0957,82.7583,0.0381,0.0342,Population structure converged. Difference: 0.0377
3,7,54.4563,49.1216,Warrior,85.3450,67.9969,34.3977,4.5666,7.6939,1.8512,200,54.4563,61.4015,28.7174,75.3811,4.2116,39.4404,0.0484,0.0342,Population structure converged. Difference: 0.0377
3,8,54.4563,51.2108,Warrior,85.3450,67.9969,34.3977,4.5666,7.6939,1.8512,200,54.4563,50.5501,23.1962,61.1180,4.0269,23.4536,0.0332,0.0342,Population structure converged. Difference: 0.0377
3,9,54.4563,52.4763,Warrior,85.3450,67.9969,34.3977,4.5666,7.6939,1.8512,200,54.4563,35.1266,19.0668,44.4878,2.8797,11.3146,0.0193,0.0342,Population structure converged. Difference: 0.0377
4,0,51.5979,35.4219,Warrior,96.7919,66.8335,14.6037,11.2748,10.4961,1.8893,200,58.1177,610.1259,455.8170,417.8493,472.9654,299.7989,0.0360,0.0292,Population structure converged. Difference: 0.0376
4,1,51.8800,44.7442,Warrior,83.5090,75.4350,16.4832,12.7259,11.8470,1.8893,200,58.1177,455.2765,184.5878,248.0464,392.7960,85.4965,0.0222,0.0292,Population structure converged. Difference: 0.0376
4,2,53.7977,49.4884,Warrior,74.9243,52.9071,66.0677,5.5893,0.5116,1.9346,200,58.1177,125.8196,67.5267,91.1774,91.1473,18.1252,0.0140,0.0292,Population structure converged. Difference: 0.0376
4,3,56.9231,51.1933,Warrior,105.1070,72.5749,15.8582,5.9182,0.5417,1.9346,200,58.1177,48.6678,24.9617,100.6404,13.0153,3.8710,0.0051,0.0292,Population structure converged. Difference: 0.0376
4,4,56.9231,51.9330,Warrior,105.1070,72.5749,15.8582,5.9182,0.5417,1.9346,200,58.1177,49.4571,34.2182,135.2063,3.8991,7.8105,0.0022,0.0292,Population structure converged. Difference: 0.0376
4,5,56.9231,52.9467,Warrior,105.1070,72.5749,15.8582,5.9182,0.5417,1.9346,200,58.1177,61.1285,39.8034,138.0468,6.5058,16.9529,0.0003,0.0292,Population structure converged. Difference: 0.0376
4,6,58.1177,54.5667,Warrior,92.1417,83.2330,17.4976,6.5300,0.5977,1.9346,200,58.1177,78.8344,40.9579,170.3638,7.5147,22.6697,0.0005,0.0292,Population structure converged. Difference: 0.0376
4,7,58.1177,56.0123,Warrior,92.1417,83.2330,17.4976,6.5300,0.5977,1.9346,200,58.1177,54.2527,31.8315,107.6227,3.5191,12.6290,0.0004,0.0292,Population structure converged. Difference: 0.0376
5,0,47.6013,32.6473,Warrior,75.0629,44.6555,57.4443,15.6136,7.2236,1.9532,200,55.1255,367.9233,313.8188,333.0157,510.0245,358.4433,0.0476,0.0207,Population structure converged. Difference: 0.0490
5,1,52.5813,39.7426,Warrior,76.0543,57.9881,57.4636,2.3415,6.1525,1.8393,200,55.1255,237.5289,175.2767,175.6180,222.5535,209.3451,0.0671,0.0207,Population structure converged. Difference: 0.0490
5,2,54.6482,43.8528,Warrior,82.6647,54.6134,54.1195,2.2053,6.3971,1.9532,200,55.1255,158.5524,100.7658,118.7284,102.0531,74.0102,0.0562,0.0207,Population structure converged. Difference: 0.0490
5,3,54.6482,48.5370,Warrior,82.6647,54.6134,54.1195,2.2053,6.3971,1.9532,200,55.1255,95.3851,49.0014,31.4110,41.2052,23.1317,0.0294,0.0207,Population structure converged. Difference: 0.0490
5,4,55.1255,51.1882,Warrior,77.3123,61.3771,53.1614,2.1662,5.9829,1.9532,200,55.1255,69.4100,26.0642,14.2437,22.8058,14.3790,0.0146,0.0207,Population structure converged. Difference: 0.0490
5,5,55.1255,52.5509,Warrior,77.3123,61.3771,53.1614,2.1662,5.9829,1.9532,200,55.1255,41.6115,16.7566,9.5880,12.8165,6.1338,0.0095,0.0207,Population structure converged. Difference: 0.0490
6,0,47.9001,34.1525,Warrior,62.4068,73.5034,33.7576,15.4969,14.8353,1.9366,200,53.9763,221.7428,398.1442,253.8354,373.3362,426.3438,0.0477,0.0228,Population structure converged. Difference: 0.0357
6,1,53.3140,41.8758,Warrior,67.6300,79.6553,36.5830,0.0548,16.0769,1.9366,200,53.9763,106.6380,319.0134,158.8967,271.5495,179.9482,0.0305,0.0228,Population structure converged. Difference: 0.0357
6,2,53.3140,45.7352,Warrior,67.6300,79.6553,36.5830,0.0548,16.0769,1.9366,200,53.9763,31.7862,161.1156,101.1895,64.9024,70.2295,0.0202,0.0228,Population structure converged. Difference: 0.0357
6,3,53.6358,48.4259,Warrior,74.1991,68.7464,38.5926,0.8233,17.6385,1.9366,200,53.9763,14.1434,54.3121,26.2109,66.2927,23.6762,0.0028,0.0228,Population structure converged. Difference: 0.0357
6,4,53.9763,50.4966,Warrior,73.0226,75.0784,34.4810,0.0591,17.3589,1.9366,200,53.9763,16.8797,62.8634,39.7864,71.6367,12.0738,0.0026,0.0228,Population structure converged. Difference: 0.0357
6,5,53.9763,52.1153,Warrior,73.0226,75.0784,34.4810,0.0591,17.3589,1.9366,200,53.9763,15.2657,23.9647,12.2763,37.1283,1.2217,0.0001,0.0228,Population structure converged. Difference: 0.0357
7,0,40.9925,30.1377,Warrior,69.5375,61.6988,29.9070,18.5176,20.3390,1.4793,200,52.8246,374.6925,701.1193,450.4213,494.0551,355.1425,0.0395,0.0376,Population structure converged. Difference: 0.0444
7,1,43.3185,35.7249,Warrior,80.6218,58.4570,36.0218,3.8285,21.0709,1.3857,200,52.8246,250.5762,767.2184,530.1544,267.2596,225.0232,0.0288,0.0376,Population structure converged. Difference: 0.0444
7,2,44.8482,38.1455,Warrior,72.0699,89.5021,22.7219,2.4150,13.2912,1.3857,200,52.8246,155.7500,532.5069,360.9133,144.6506,150.5425,0.0259,0.0376,Population structure converged. Difference: 0.0444
7,3,50.5886,39.8030,Warrior,72.9904,53.0831,51.0109,3.5235,19.3922,1.8916,200,52.8246,147.2711,403.6867,313.1024,85.2881,72.1497,0.0272,0.0376,Population structure converged. Difference: 0.0444
7,4,50.5886,42.4053,Warrior,72.9904,53.0831,51.0109,3.5235,19.3922,1.8916,200,52.8246,101.4792,387.1705,346.3242,46.3907,51.3925,0.0400,0.0376,Population structure converged. Difference: 0.0444
7,5,50.6274,46.1843,Warrior,66.3664,76.8384,32.1460,3.1516,21.4976,1.8916,200,52.8246,41.8350,314.1779,317.4543,26.0110,24.2281,0.0522,0.0376,Population structure converged. Difference: 0.0444
7,6,51.3768,48.5462,Warrior,84.3363,61.3346,28.8557,3.0669,22.4066,1.8916,200,52.8246,32.1817,194.0256,222.5408,15.3595,9.9210,0.0307,0.0376,Population structure converged. Difference: 0.0444
