Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.8473,31.8554,Warrior,86.5900,43.5610,52.3377,8.0342,9.4771,1.8654,200,55.1506,274.4801,291.4937,338.8322,341.5701,284.6755,0.0385,0.0279,Population structure converged. Difference: 0.0084
1,1,49.8473,36.5153,Warrior,86.5900,43.5610,52.3377,8.0342,9.4771,1.8654,200,55.1506,193.9795,251.0934,326.0373,229.8668,228.7579,0.0304,0.0279,Population structure converged. Difference: 0.0084
1,2,53.5403,42.3097,Warrior,92.9965,86.3759,5.4979,4.9515,10.1782,1.8654,200,55.1506,120.2169,244.0769,248.3634,99.6645,141.4315,0.0307,0.0279,Population structure converged. Difference: 0.0084
1,3,54.6581,47.7167,Warrior,88.2174,81.9370,15.7557,4.4347,9.6552,1.8654,200,55.1506,139.4186,268.5566,202.7049,19.3168,47.5153,0.0046,0.0279,Population structure converged. Difference: 0.0084
1,4,54.6581,49.6130,Warrior,88.2174,81.9370,15.7557,4.4347,9.6552,1.8654,200,55.1506,76.4112,404.0621,267.5648,10.7288,7.3024,0.0027,0.0279,Population structure converged. Difference: 0.0084
1,5,54.6581,50.4605,Warrior,88.2174,81.9370,15.7557,4.4347,9.6552,1.8654,200,55.1506,41.1294,343.8425,299.5722,4.3809,5.4568,0.0024,0.0279,Population structure converged. Difference: 0.0084
1,6,54.7011,51.6835,Warrior,86.4171,80.2649,18.9807,4.3668,9.9705,1.8654,200,55.1506,31.2037,315.0384,346.9154,4.4477,2.9114,0.0023,0.0279,Population structure converged. Difference: 0.0084
1,7,55.1506,53.7767,Warrior,78.7649,73.5398,35.5745,3.5002,8.6206,1.8654,200,55.1506,24.5534,70.9202,131.1779,2.7855,1.4960,0.0016,0.0279,Population structure converged. Difference: 0.0084
1,8,55.1506,54.4744,Warrior,78.7649,73.5398,35.5745,3.5002,8.6206,1.8654,200,55.1506,13.2022,16.5662,48.4628,0.5785,0.1500,0.0007,0.0279,Population structure converged. Difference: 0.0084
1,9,55.1506,54.6930,Warrior,78.7649,73.5398,35.5745,3.5002,8.6206,1.8654,200,55.1506,9.2205,6.9346,35.4649,0.1019,0.1373,0.0003,0.0279,Population structure converged. Difference: 0.0084
2,0,48.4402,31.4446,Warrior,61.6439,68.8863,68.2943,0.6847,0.4908,1.9920,200,58.7080,246.0980,285.2528,395.8682,352.1847,228.9766,0.0330,0.0443,Population structure converged. Difference: 0.0085
2,1,56.4602,35.4770,Warrior,68.1248,76.1286,54.8033,0.5494,0.3939,1.8842,200,58.7080,202.4248,319.0386,485.9318,282.2926,198.7123,0.0367,0.0443,Population structure converged. Difference: 0.0085
2,2,56.4602,39.2902,Warrior,68.1248,76.1286,54.8033,0.5494,0.3939,1.8842,200,58.7080,203.8679,327.0992,476.4611,160.2088,241.3559,0.0421,0.0443,Population structure converged. Difference: 0.0085
2,3,56.4602,44.0194,Warrior,68.1248,76.1286,54.8033,0.5494,0.3939,1.8842,200,58.7080,153.7052,398.2290,475.9902,120.0716,174.3152,0.0387,0.0443,Population structure converged. Difference: 0.0085
