Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.2397,35.4796,Warrior,97.2937,60.0427,23.6100,5.9929,13.0606,1.8861,200,53.7930,1068.5092,421.8815,334.4085,576.9311,465.1123,0.0328,0.0597,Population structure converged. Difference: 0.0086
1,1,52.2397,45.5490,Warrior,97.2937,60.0427,23.6100,5.9929,13.0606,1.8861,200,53.7930,583.0283,196.4241,168.4401,259.8881,248.5552,0.0174,0.0597,Population structure converged. Difference: 0.0086
1,2,52.2397,49.1926,Warrior,97.2937,60.0427,23.6100,5.9929,13.0606,1.8861,200,53.7930,324.4568,104.2874,73.2444,84.8522,182.9069,0.0059,0.0597,Population structure converged. Difference: 0.0086
1,3,53.6814,50.0696,Warrior,92.4369,67.0293,22.4314,5.6937,12.4087,1.8861,200,53.7930,256.6029,66.6953,139.8226,78.2678,47.4689,0.0030,0.0597,Population structure converged. Difference: 0.0086
1,4,53.6814,51.4349,Warrior,92.4369,67.0293,22.4314,5.6937,12.4087,1.8861,200,53.7930,89.2331,55.9603,58.2067,18.0139,4.7881,0.0001,0.0597,Population structure converged. Difference: 0.0086
1,5,53.6814,51.9594,Warrior,92.4369,67.0293,22.4314,5.6937,12.4087,1.8861,200,53.7930,7.6014,30.7261,21.7292,4.7500,3.2764,0.0000,0.0597,Population structure converged. Difference: 0.0086
1,6,53.6814,52.1095,Warrior,92.4369,67.0293,22.4314,5.6937,12.4087,1.8861,200,53.7930,2.3059,30.7721,1.6722,4.7195,1.3371,0.0000,0.0597,Population structure converged. Difference: 0.0086
1,7,53.6814,52.4714,Warrior,92.4369,67.0293,22.4314,5.6937,12.4087,1.8861,200,53.7930,2.5688,5.2532,0.3216,0.0162,0.0631,0.0000,0.0597,Population structure converged. Difference: 0.0086
1,8,53.6814,52.5680,Warrior,92.4369,67.0293,22.4314,5.6937,12.4087,1.8861,200,53.7930,2.9295,6.2280,0.4380,0.0236,0.0774,0.0000,0.0597,Population structure converged. Difference: 0.0086
1,9,53.6814,52.8242,Warrior,92.4369,67.0293,22.4314,5.6937,12.4087,1.8861,200,53.7930,3.8275,8.0820,0.5189,0.0369,0.1097,0.0000,0.0597,Population structure converged. Difference: 0.0086
1,10,53.7848,53.0018,Warrior,91.7007,66.4955,23.8456,5.6484,12.3098,1.8861,200,53.7930,4.0301,7.9004,0.5690,0.0369,0.1105,0.0000,0.0597,Population structure converged. Difference: 0.0086
1,11,53.7848,53.1507,Warrior,91.7007,66.4955,23.8456,5.6484,12.3098,1.8861,200,53.7930,3.8614,6.8702,0.5202,0.0383,0.1189,0.0000,0.0597,Population structure converged. Difference: 0.0086
1,12,53.7930,53.3333,Warrior,91.8506,66.6042,23.6283,5.5869,12.3300,1.8861,200,53.7930,2.8638,4.3920,0.4224,0.0325,0.0950,0.0000,0.0597,Population structure converged. Difference: 0.0086
2,0,44.5971,32.6765,Warrior,83.1240,67.8842,26.4375,21.1158,1.4385,1.7620,200,60.2934,676.7441,516.4300,513.3741,485.6742,493.9726,0.0356,0.0482,Population structure converged. Difference: 0.0092
2,1,55.5571,38.9175,Warrior,86.5438,70.6770,27.5252,7.3718,7.8823,1.9055,200,60.2934,484.6839,349.5156,522.8694,285.7560,341.7553,0.0274,0.0482,Population structure converged. Difference: 0.0092
2,2,57.9712,45.1888,Warrior,89.3975,73.0074,28.4328,1.0201,8.1422,1.9055,200,60.2934,304.6083,324.4297,342.0557,164.6804,166.8378,0.0289,0.0482,Population structure converged. Difference: 0.0092
2,3,60.0174,50.2162,Warrior,91.1204,74.4145,31.0529,1.1599,2.2522,1.9055,200,60.2934,231.0019,156.6206,264.3707,78.4934,43.0666,0.0208,0.0482,Population structure converged. Difference: 0.0092
2,4,60.0174,53.2684,Warrior,91.1204,74.4145,31.0529,1.1599,2.2522,1.9055,200,60.2934,61.3747,93.3928,145.4544,40.7305,39.2987,0.0159,0.0482,Population structure converged. Difference: 0.0092
2,5,60.0174,55.3683,Warrior,91.1204,74.4145,31.0529,1.1599,2.2522,1.9055,200,60.2934,34.8347,56.2524,88.8411,30.8618,15.0007,0.0116,0.0482,Population structure converged. Difference: 0.0092
2,6,60.0450,57.8636,Warrior,91.6591,74.8544,30.1134,1.0524,2.3207,1.9055,200,60.2934,22.1510,22.2245,23.7238,16.1541,9.8744,0.0046,0.0482,Population structure converged. Difference: 0.0092
2,7,60.1483,59.0284,Warrior,84.6654,81.0032,31.5467,1.2870,1.4977,1.9055,200,60.2934,17.5184,25.1147,34.8619,5.1526,5.7921,0.0012,0.0482,Population structure converged. Difference: 0.0092
2,8,60.2934,59.5240,Warrior,87.0668,79.3166,30.8899,1.2602,1.4666,1.9055,200,60.2934,7.3168,11.4689,8.5379,1.4617,4.1207,0.0000,0.0482,Population structure converged. Difference: 0.0092
2,9,60.2934,59.7450,Warrior,87.0668,79.3166,30.8899,1.2602,1.4666,1.9055,200,60.2934,5.5366,4.9786,1.4154,0.3722,3.0507,0.0000,0.0482,Population structure converged. Difference: 0.0092
3,0,52.6908,36.0914,Warrior,98.6641,53.2621,41.0723,6.8715,0.1299,1.8369,200,57.9055,946.0376,275.7213,300.6143,622.6366,454.1813,0.0344,0.0670,Population structure converged. Difference: 0.0091
3,1,53.8953,43.8002,Warrior,89.0808,76.5808,23.5064,10.6311,0.2009,1.8369,200,57.9055,664.5129,220.5110,146.3996,416.8731,290.7939,0.0181,0.0670,Population structure converged. Difference: 0.0091
3,2,54.0989,49.0590,Warrior,98.6641,53.2621,41.0723,6.8715,0.1299,1.9602,200,57.9055,329.1807,143.7921,64.9041,182.8340,47.7711,0.0124,0.0670,Population structure converged. Difference: 0.0091
3,3,55.2903,51.2957,Warrior,80.4153,78.8426,34.7599,5.8154,0.1668,1.8369,200,57.9055,181.3436,106.6916,39.0958,45.1309,32.5020,0.0047,0.0670,Population structure converged. Difference: 0.0091
3,4,56.0719,52.2120,Warrior,79.3443,85.8205,26.3425,8.3351,0.1575,1.9555,200,57.9055,89.6685,63.5805,51.2644,19.0017,6.4312,0.0036,0.0670,Population structure converged. Difference: 0.0091
3,5,56.0719,52.7596,Warrior,79.3443,85.8205,26.3425,8.3351,0.1575,1.9555,200,57.9055,102.0109,99.3546,43.1657,6.4862,4.9398,0.0040,0.0670,Population structure converged. Difference: 0.0091
3,6,56.0719,53.7119,Warrior,79.3443,85.8205,26.3425,8.3351,0.1575,1.9555,200,57.9055,65.0216,179.5772,58.2889,0.7773,0.1220,0.0027,0.0670,Population structure converged. Difference: 0.0091
3,7,56.9684,54.5561,Warrior,95.9055,74.4396,22.8492,6.6794,0.1262,1.9555,200,57.9055,75.4557,196.7067,64.1155,0.9558,0.1795,0.0036,0.0670,Population structure converged. Difference: 0.0091
3,8,57.4512,55.4289,Warrior,90.5888,78.7963,24.1865,6.3091,0.1192,1.9555,200,57.9055,66.3303,152.6880,53.7833,1.0192,0.3017,0.0029,0.0670,Population structure converged. Difference: 0.0091
3,9,57.4512,55.9626,Warrior,90.5888,78.7963,24.1865,6.3091,0.1192,1.9555,200,57.9055,62.1594,112.1305,38.1041,1.1281,0.3277,0.0017,0.0670,Population structure converged. Difference: 0.0091
3,10,57.6682,56.3758,Warrior,90.4295,72.2624,31.8588,5.3301,0.1193,1.9555,200,57.9055,48.3261,54.5469,24.7353,1.1283,0.1572,0.0013,0.0670,Population structure converged. Difference: 0.0091
3,11,57.6682,56.6689,Warrior,90.4295,72.2624,31.8588,5.3301,0.1193,1.9555,200,57.9055,32.0073,29.5715,16.9716,1.1499,0.3029,0.0007,0.0670,Population structure converged. Difference: 0.0091
3,12,57.8609,56.8957,Warrior,87.5032,76.3960,30.8278,5.1576,0.1154,1.9555,200,57.9055,27.5645,24.5798,12.2639,1.0300,0.3587,0.0003,0.0670,Population structure converged. Difference: 0.0091
3,13,57.8645,57.0137,Warrior,86.3806,78.0342,30.3195,5.0942,0.1715,1.9555,200,57.9055,19.6808,15.3913,7.2118,0.9336,0.4375,0.0001,0.0670,Population structure converged. Difference: 0.0091
3,14,57.8815,57.1703,Warrior,86.6207,77.8006,30.3464,5.0771,0.1552,1.9555,200,57.9055,15.8966,9.5568,8.0128,0.8517,0.3427,0.0003,0.0670,Population structure converged. Difference: 0.0091
3,15,57.8941,57.2930,Warrior,86.6376,77.8158,30.3523,5.0780,0.1162,1.9555,200,57.9055,14.0544,6.0405,7.9125,0.8325,0.2241,0.0001,0.0670,Population structure converged. Difference: 0.0091
3,16,57.9055,57.3857,Warrior,88.7316,75.9054,30.1620,5.0462,0.1548,1.9555,200,57.9055,11.1347,5.5380,5.4491,0.7913,0.1361,0.0001,0.0670,Population structure converged. Difference: 0.0091
4,0,47.9114,34.4703,Warrior,79.9016,58.9319,27.6724,23.4088,10.0853,1.9358,200,50.7423,558.1583,346.6842,326.8032,361.4761,507.3042,0.0497,0.0290,Population structure converged. Difference: 0.0097
4,1,47.9114,40.5070,Warrior,79.9016,58.9319,27.6724,23.4088,10.0853,1.9358,200,50.7423,366.3892,263.5129,183.4630,158.0521,300.4600,0.0351,0.0290,Population structure converged. Difference: 0.0097
4,2,47.9114,44.7884,Warrior,79.9016,58.9319,27.6724,23.4088,10.0853,1.9358,200,50.7423,137.4456,111.2902,73.9231,59.3998,176.0826,0.0155,0.0290,Population structure converged. Difference: 0.0097
4,3,50.6037,45.9842,Warrior,83.1378,61.3188,28.7932,16.2565,10.4938,1.9358,200,50.7423,46.7836,88.8480,63.3993,40.2404,35.8718,0.0110,0.0290,Population structure converged. Difference: 0.0097
4,4,50.6037,46.7862,Warrior,83.1378,61.3188,28.7932,16.2565,10.4938,1.9358,200,50.7423,33.0809,60.8112,40.2602,34.5668,6.3758,0.0080,0.0290,Population structure converged. Difference: 0.0097
4,5,50.6037,47.3236,Warrior,83.1378,61.3188,28.7932,16.2565,10.4938,1.9358,200,50.7423,20.5600,40.8832,32.1651,20.5446,0.6092,0.0061,0.0290,Population structure converged. Difference: 0.0097
4,6,50.7149,48.8102,Warrior,83.3079,61.4443,28.8522,16.2897,10.1059,1.9358,200,50.7423,2.4149,1.6088,0.3414,11.9760,0.0429,0.0011,0.0290,Population structure converged. Difference: 0.0097
4,7,50.7149,49.3472,Warrior,83.3079,61.4443,28.8522,16.2897,10.1059,1.9358,200,50.7423,2.7523,1.5631,0.4126,11.7801,0.0573,0.0022,0.0290,Population structure converged. Difference: 0.0097
4,8,50.7149,49.9409,Warrior,83.3079,61.4443,28.8522,16.2897,10.1059,1.9358,200,50.7423,1.9215,1.0749,0.4063,8.2810,0.0844,0.0000,0.0290,Population structure converged. Difference: 0.0097
4,9,50.7423,50.2541,Warrior,83.3901,61.5049,28.7776,16.2476,10.0798,1.9358,200,50.7423,1.1266,0.8448,0.3153,4.6231,0.0700,0.0000,0.0290,Population structure converged. Difference: 0.0097
5,0,38.1919,28.2784,Warrior,64.2435,51.5151,39.4394,24.2111,20.5909,1.4979,200,52.1954,371.1503,410.9243,523.1739,420.7249,436.6672,0.0396,0.0832,Population structure converged. Difference: 0.0095
5,1,44.7426,32.4030,Warrior,58.8785,47.2131,65.5981,8.8020,19.5082,1.8835,200,52.1954,276.5100,212.5949,392.5686,266.4853,333.7087,0.0379,0.0832,Population structure converged. Difference: 0.0095
5,2,44.7426,36.7160,Warrior,58.8785,47.2131,65.5981,8.8020,19.5082,1.8835,200,52.1954,130.9395,212.8162,312.1120,191.5029,145.4763,0.0444,0.0832,Population structure converged. Difference: 0.0095
5,3,48.1716,40.3004,Warrior,62.9972,78.4811,28.6803,9.2781,20.5634,1.8835,200,52.1954,74.4305,139.6345,266.4881,126.7686,82.5355,0.0353,0.0832,Population structure converged. Difference: 0.0095
5,4,48.4756,43.6889,Warrior,63.3313,78.8973,28.8324,9.3273,19.6117,1.8835,200,52.1954,28.9829,92.9117,140.1135,24.7046,15.6670,0.0148,0.0832,Population structure converged. Difference: 0.0095
5,5,48.4756,45.3159,Warrior,63.3313,78.8973,28.8324,9.3273,19.6117,1.8835,200,52.1954,15.6537,190.7444,261.2953,6.8274,0.8012,0.0053,0.0832,Population structure converged. Difference: 0.0095
5,6,49.5745,46.4902,Warrior,66.4623,77.7395,28.4092,9.1904,18.1986,1.8835,200,52.1954,13.0354,219.7241,291.1743,0.4172,1.9860,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,7,49.9214,47.1651,Warrior,64.8744,80.8197,29.5349,7.7016,17.0694,1.8835,200,52.1954,16.2491,206.5361,253.5439,0.6382,2.3714,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,8,49.6980,47.8861,Warrior,64.6358,80.5225,29.4263,7.9020,17.5134,1.8835,200,52.1954,13.2776,120.2208,141.7575,0.5454,1.7160,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,9,50.3236,48.3128,Warrior,68.4995,72.5088,32.8358,8.1322,18.0237,1.8835,200,52.1954,12.9882,57.9657,77.8271,0.6507,2.5260,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,10,50.3236,48.5632,Warrior,68.4995,72.5088,32.8358,8.1322,18.0237,1.8835,200,52.1954,14.5723,55.0493,57.6276,0.6395,2.4032,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,11,50.4501,48.7943,Warrior,72.8217,72.8557,26.6245,8.6131,19.0851,1.8835,200,52.1954,16.6537,39.0061,32.7364,0.5964,2.2084,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,12,50.5562,49.1147,Warrior,74.2964,63.5939,35.3187,8.7054,18.0856,1.8835,200,52.1954,19.1715,35.5602,17.2475,0.4667,1.4819,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,13,50.8520,49.3377,Warrior,79.1875,63.4983,30.5109,8.3335,18.4697,1.8835,200,52.1954,21.4346,31.4104,13.4066,0.5326,1.1940,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,14,50.9593,49.7279,Warrior,77.4764,63.3712,32.9252,8.1544,18.0728,1.8835,200,52.1954,22.3150,36.0806,12.9308,0.6717,1.1079,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,15,50.9593,50.0928,Warrior,77.4764,63.3712,32.9252,8.1544,18.0728,1.8835,200,52.1954,21.1196,26.7789,10.1003,0.5358,0.8185,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,16,51.4042,50.4142,Warrior,73.3474,74.1650,27.6612,7.7189,17.1076,1.8835,200,52.1954,18.4850,20.9570,6.2879,0.4043,0.4726,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,17,51.4042,50.6499,Warrior,73.3474,74.1650,27.6612,7.7189,17.1076,1.8835,200,52.1954,14.2535,20.1346,6.7806,0.2248,0.5018,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,18,51.7894,50.8026,Warrior,75.9092,72.6648,27.1017,7.5627,16.7615,1.8835,200,52.1954,12.5089,18.6404,6.2997,0.2144,0.3906,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,19,51.7894,50.9226,Warrior,75.9092,72.6648,27.1017,7.5627,16.7615,1.8835,200,52.1954,11.0252,16.0648,5.1884,0.2076,0.4272,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,20,51.7894,51.0253,Warrior,75.9092,72.6648,27.1017,7.5627,16.7615,1.8835,200,52.1954,8.8538,15.3156,4.0695,0.1908,0.4979,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,21,51.9302,51.1868,Warrior,76.9542,72.0728,26.8809,7.5011,16.5910,1.8835,200,52.1954,8.1565,15.4929,3.7526,0.1196,0.4097,0.0000,0.0832,Population structure converged. Difference: 0.0095
5,22,51.9591,51.2485,Warrior,77.3034,71.8788,26.7568,7.4809,16.5802,1.8835,200,52.1954,5.9105,11.7217,3.2167,0.0993,0.3995,0.0000,0.0832,Population structure converged. Difference: 0.0095
