Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,38.1196,26.6718,Warrior,61.0148,60.2466,42.8403,10.9787,24.9196,1.6009,200,52.8899,395.6220,482.9811,553.1597,490.7615,436.8893,0.0304,0.1687,Population structure converged. Difference: 0.0095
1,1,38.1196,29.0520,Warrior,61.0148,60.2466,42.8403,10.9787,24.9196,1.6009,200,52.8899,272.7634,360.7057,468.3301,413.6598,345.7187,0.0320,0.1687,Population structure converged. Difference: 0.0095
1,2,38.1196,30.6593,Warrior,61.0148,60.2466,42.8403,10.9787,24.9196,1.6009,200,52.8899,207.8556,318.7904,408.0820,338.4463,259.7898,0.0312,0.1687,Population structure converged. Difference: 0.0095
1,3,41.4918,32.0700,Warrior,60.2749,69.6688,28.5147,10.0628,31.4787,1.9915,200,52.8899,130.2446,311.3407,349.1835,236.8574,185.8287,0.0389,0.1687,Population structure converged. Difference: 0.0095
1,4,43.1693,32.9465,Warrior,58.8577,68.0307,40.7756,1.5973,30.7386,1.9915,200,52.8899,104.4077,259.9804,250.7427,202.5444,118.9240,0.0402,0.1687,Population structure converged. Difference: 0.0095
1,5,43.1693,33.3955,Warrior,58.8577,68.0307,40.7756,1.5973,30.7386,1.9915,200,52.8899,100.8930,203.3388,239.5483,166.2833,128.8083,0.0420,0.1687,Population structure converged. Difference: 0.0095
1,6,43.1693,34.0921,Warrior,58.8577,68.0307,40.7756,1.5973,30.7386,1.9915,200,52.8899,98.4088,152.2152,210.6979,186.8895,118.9133,0.0353,0.1687,Population structure converged. Difference: 0.0095
1,7,45.9093,34.6552,Warrior,58.8577,68.0307,40.7756,1.5973,30.7386,1.8653,200,52.8899,95.6339,174.1551,183.8521,115.3874,101.5556,0.0357,0.1687,Population structure converged. Difference: 0.0095
1,8,45.9093,36.0422,Warrior,58.8577,68.0307,40.7756,1.5973,30.7386,1.8653,200,52.8899,74.3092,158.5054,117.2357,103.0829,75.0538,0.0300,0.1687,Population structure converged. Difference: 0.0095
1,9,45.9093,36.8456,Warrior,58.8577,68.0307,40.7756,1.5973,30.7386,1.8653,200,52.8899,66.6435,117.8042,112.2874,104.6400,64.9979,0.0307,0.1687,Population structure converged. Difference: 0.0095
1,10,45.9093,36.9804,Warrior,58.8577,68.0307,40.7756,1.5973,30.7386,1.8653,200,52.8899,82.5688,122.0090,74.5302,98.9872,51.7450,0.0453,0.1687,Population structure converged. Difference: 0.0095
