Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.4291,35.3095,Warrior,75.2882,90.0021,27.1032,3.8876,3.7189,1.4466,200,56.9610,367.8242,688.1898,311.5261,474.8160,382.6372,0.0332,0.0235,Population structure converged. Difference: 0.0465
1,1,50.3650,44.5471,Warrior,76.3729,91.2989,27.4937,1.0621,3.7725,1.4466,200,56.9610,152.2753,358.4249,215.2240,138.6129,204.5377,0.0163,0.0235,Population structure converged. Difference: 0.0465
1,2,51.9257,48.2747,Warrior,70.7116,84.5311,25.4556,1.0506,18.2511,1.9557,200,56.9610,46.9909,109.7763,92.3559,21.2182,42.2148,0.0076,0.0235,Population structure converged. Difference: 0.0465
1,3,55.8979,48.9755,Warrior,75.2882,90.0021,27.1032,3.8876,3.7189,1.9557,200,56.9610,17.7816,57.1371,45.3412,20.8781,30.7724,0.0131,0.0235,Population structure converged. Difference: 0.0465
1,4,55.8979,49.9743,Warrior,75.2882,90.0021,27.1032,3.8876,3.7189,1.9557,200,56.9610,9.6263,36.2040,26.0037,3.2881,20.2541,0.0335,0.0235,Population structure converged. Difference: 0.0465
1,5,55.8979,51.7051,Warrior,75.2882,90.0021,27.1032,3.8876,3.7189,1.9557,200,56.9610,11.0737,19.1194,17.6020,1.2204,22.9426,0.0613,0.0235,Population structure converged. Difference: 0.0465
1,6,56.9610,54.4282,Warrior,76.3640,91.2882,27.4904,1.0853,3.7721,1.9557,200,56.9610,6.5353,20.2389,14.9554,0.4830,8.0222,0.0400,0.0235,Population structure converged. Difference: 0.0465
2,0,45.2181,33.5613,Warrior,72.8801,77.0010,25.6720,10.4735,13.9734,1.4484,200,54.4186,293.5790,669.6140,424.4538,301.6558,259.4327,0.0371,0.0259,Population structure converged. Difference: 0.0346
2,1,48.4089,39.5152,Warrior,67.9395,83.6444,16.1595,6.3872,25.8694,1.9231,200,54.4186,113.2006,570.2644,339.8589,115.8478,177.7226,0.0283,0.0259,Population structure converged. Difference: 0.0346
2,2,48.4089,43.2495,Warrior,67.9395,83.6444,16.1595,6.3872,25.8694,1.9231,200,54.4186,71.6626,131.4375,102.3126,62.8107,48.2844,0.0266,0.0259,Population structure converged. Difference: 0.0346
2,3,49.9639,45.2208,Warrior,79.9786,54.3205,37.8809,12.8868,14.9332,1.9231,200,54.4186,15.6079,95.1619,92.7252,36.3056,26.0495,0.0485,0.0259,Population structure converged. Difference: 0.0346
