Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.2025,26.7484,Warrior,78.6762,85.6137,25.0172,0.3355,10.3574,1.4636,200,55.4933,466.5410,478.9985,419.4775,390.9331,388.7323,0.0380,0.1149,Population structure converged. Difference: 0.0446
1,1,48.3853,28.0044,Warrior,56.8372,69.1804,53.1616,4.8301,15.9907,1.9334,200,55.4933,457.7101,414.5561,301.7975,342.3296,337.2201,0.0393,0.1149,Population structure converged. Difference: 0.0446
1,2,47.5190,30.5604,Warrior,61.0054,47.2169,78.0948,3.1742,10.5087,1.9334,200,55.4933,334.6166,332.9939,362.2496,357.6285,339.2460,0.0412,0.1149,Population structure converged. Difference: 0.0446
1,3,49.5613,31.8423,Warrior,83.1555,36.6954,64.9341,3.5296,11.6853,1.9334,200,55.4933,323.8519,248.1337,458.6653,274.3274,332.3002,0.0453,0.1149,Population structure converged. Difference: 0.0446
1,4,52.9847,35.1614,Warrior,74.4649,53.7626,58.1478,3.1608,10.4640,1.9334,200,55.4933,234.6265,214.5283,474.4557,226.7041,275.4495,0.0423,0.1149,Population structure converged. Difference: 0.0446
1,5,50.9648,36.6876,Warrior,68.3300,73.0812,33.5579,5.8068,19.2241,1.9334,200,55.4933,311.0943,223.3239,461.4816,217.1148,303.9601,0.0320,0.1149,Population structure converged. Difference: 0.0446
1,6,52.0416,39.2711,Warrior,81.2635,43.6272,63.0549,2.5629,9.4914,1.9334,200,55.4933,322.3880,198.4999,380.4944,165.3040,162.0451,0.0308,0.1149,Population structure converged. Difference: 0.0446
1,7,52.0416,42.1024,Warrior,81.2635,43.6272,63.0549,2.5629,9.4914,1.9334,200,55.4933,268.1379,182.9644,329.0388,101.1838,110.7866,0.0273,0.1149,Population structure converged. Difference: 0.0446
1,8,52.3849,44.2632,Warrior,76.6178,68.4812,31.4456,5.4413,18.0141,1.9334,200,55.4933,178.3237,199.9255,191.3614,50.5861,45.0762,0.0177,0.1149,Population structure converged. Difference: 0.0446
1,9,52.3849,45.0744,Warrior,76.6178,68.4812,31.4456,5.4413,18.0141,1.9334,200,55.4933,156.8714,221.5514,185.3847,32.4491,36.3339,0.0126,0.1149,Population structure converged. Difference: 0.0446
