Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.9559,30.1356,Warrior,72.1900,54.7160,68.7833,1.9699,2.3408,1.4346,200,59.4558,422.9408,406.7560,408.0233,369.7286,522.8053,0.0403,0.0250,Population structure converged. Difference: 0.0438
1,1,50.8267,34.9703,Warrior,95.8768,77.2127,21.1853,2.6163,3.1089,1.4346,200,59.4558,166.9141,265.7975,329.3503,171.4057,270.1758,0.0410,0.0250,Population structure converged. Difference: 0.0438
1,2,58.5449,39.2136,Warrior,85.2989,83.9357,23.4686,3.3345,3.9623,1.9205,200,59.4558,156.2633,180.3861,302.9252,190.0958,176.5855,0.0456,0.0250,Population structure converged. Difference: 0.0438
1,3,59.4182,42.9799,Warrior,96.5004,77.7150,21.3231,2.0388,2.4227,1.9205,200,59.4558,139.4823,169.1573,400.5415,156.9548,167.1726,0.0447,0.0250,Population structure converged. Difference: 0.0438
1,4,59.4182,47.2986,Warrior,96.5004,77.7150,21.3231,2.0388,2.4227,1.9205,200,59.4558,119.2644,171.9593,439.4053,75.9750,92.2776,0.0461,0.0250,Population structure converged. Difference: 0.0438
1,5,59.4182,50.6719,Warrior,96.5004,77.7150,21.3231,2.0388,2.4227,1.9205,200,59.4558,115.9681,156.0400,473.6649,12.4181,18.4336,0.0541,0.0250,Population structure converged. Difference: 0.0438
1,6,59.4558,54.0108,Warrior,96.1973,77.9748,21.3944,2.0261,2.4075,1.9205,200,59.4558,125.5134,144.7604,432.8062,2.0543,10.5354,0.0497,0.0250,Population structure converged. Difference: 0.0438
1,7,59.4558,56.9631,Warrior,96.1973,77.9748,21.3944,2.0261,2.4075,1.9205,200,59.4558,101.6177,125.8747,360.1389,0.3446,3.7196,0.0195,0.0250,Population structure converged. Difference: 0.0438
2,0,51.1954,30.4536,Warrior,75.5048,76.4811,26.2141,8.2994,13.5006,1.9655,200,57.4685,278.4307,523.4478,339.5869,274.3464,398.4478,0.0328,0.0332,Population structure converged. Difference: 0.0306
2,1,48.9829,33.6859,Warrior,66.0976,98.0876,27.8580,7.7739,0.1828,1.8017,200,57.4685,196.8322,307.2971,178.7969,208.1036,275.4024,0.0274,0.0332,Population structure converged. Difference: 0.0306
2,2,51.4532,36.6963,Warrior,75.8024,76.7826,26.3175,7.5438,13.5538,1.9655,200,57.4685,171.6796,237.8755,148.2905,151.5941,304.0868,0.0250,0.0332,Population structure converged. Difference: 0.0306
2,3,53.8832,40.3268,Warrior,104.1811,61.0553,27.0404,7.5458,0.1775,1.9655,200,57.4685,174.0092,288.8776,188.1574,100.6445,179.6311,0.0218,0.0332,Population structure converged. Difference: 0.0306
2,4,55.5868,43.9179,Warrior,82.7440,84.7399,24.0671,8.2549,0.1942,1.9655,200,57.4685,173.8277,292.6352,242.4459,56.6156,54.8170,0.0198,0.0332,Population structure converged. Difference: 0.0306
2,5,55.6768,47.2153,Warrior,86.1249,80.0303,25.0505,8.5922,0.2021,1.9655,200,57.4685,112.1020,216.3586,167.8520,30.0257,35.2200,0.0177,0.0332,Population structure converged. Difference: 0.0306
2,6,55.3986,49.8061,Warrior,75.9841,79.0451,38.2979,6.5196,0.1533,1.9655,200,57.4685,67.5483,126.1622,129.8873,23.2599,31.6143,0.0092,0.0332,Population structure converged. Difference: 0.0306
2,7,57.4935,51.8922,Warrior,93.7854,79.0265,22.4444,4.5481,0.1956,1.9621,200,57.4685,26.9296,82.5157,60.3388,14.3322,35.1111,0.0043,0.0332,Population structure converged. Difference: 0.0306
2,8,57.4535,53.4934,Warrior,90.4675,80.2010,24.2139,4.9066,0.2110,1.9621,200,57.4685,16.8024,47.4580,39.6544,3.2448,27.0326,0.0045,0.0332,Population structure converged. Difference: 0.0306
2,9,57.4685,54.5835,Warrior,90.4889,80.2200,24.2196,4.9078,0.1637,1.9621,200,57.4685,18.2742,34.7799,45.0022,4.0159,18.7694,0.0030,0.0332,Population structure converged. Difference: 0.0306
2,10,57.4685,55.7636,Warrior,90.4889,80.2200,24.2196,4.9078,0.1637,1.9621,200,57.4685,24.6526,21.3954,53.6878,2.6013,6.4342,0.0003,0.0332,Population structure converged. Difference: 0.0306
3,0,44.1805,30.6681,Warrior,77.2881,46.9414,34.3114,25.9384,15.5206,1.8928,200,58.1673,262.0026,392.6434,423.2091,357.8347,402.7291,0.0451,0.0311,Population structure converged. Difference: 0.0347
3,1,52.3981,34.3908,Warrior,89.2990,66.3705,25.7948,14.2692,4.2664,1.8640,200,58.1673,147.8076,400.4707,308.4122,306.9407,233.3552,0.0380,0.0311,Population structure converged. Difference: 0.0347
3,2,54.6630,38.3780,Warrior,79.6700,59.2139,52.9708,4.3390,3.8064,1.8640,200,58.1673,136.9936,347.0754,300.3092,165.2770,188.1194,0.0332,0.0311,Population structure converged. Difference: 0.0347
3,3,54.6630,42.2540,Warrior,79.6700,59.2139,52.9708,4.3390,3.8064,1.8640,200,58.1673,131.6996,216.2492,143.5106,97.5378,99.7369,0.0303,0.0311,Population structure converged. Difference: 0.0347
3,4,54.6630,45.6949,Warrior,79.6700,59.2139,52.9708,4.3390,3.8064,1.8640,200,58.1673,134.0785,106.6368,74.4700,44.2164,65.1248,0.0178,0.0311,Population structure converged. Difference: 0.0347
3,5,54.6630,48.4006,Warrior,79.6700,59.2139,52.9708,4.3390,3.8064,1.8640,200,58.1673,98.6801,69.6537,91.4077,34.5854,61.4162,0.0122,0.0311,Population structure converged. Difference: 0.0347
3,6,56.2831,50.9661,Warrior,78.5565,79.0880,34.3240,4.2783,3.7532,1.8640,200,58.1673,74.1693,66.9837,114.7507,30.4049,53.9843,0.0008,0.0311,Population structure converged. Difference: 0.0347
3,7,57.5622,53.1559,Warrior,75.8078,81.4987,35.3702,3.5345,3.7889,1.9246,200,58.1673,52.4745,77.8084,100.9321,18.0520,31.1470,0.0007,0.0311,Population structure converged. Difference: 0.0347
3,8,57.5622,54.6584,Warrior,75.8078,81.4987,35.3702,3.5345,3.7889,1.9246,200,58.1673,29.9157,99.5225,77.9162,4.7593,12.2604,0.0006,0.0311,Population structure converged. Difference: 0.0347
