Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.0953,34.5601,Warrior,87.4362,66.1497,16.8737,7.2079,22.3325,1.9104,200,52.1389,381.7287,343.8823,452.6171,521.7886,395.0102,0.0403,0.0225,Population structure converged. Difference: 0.0406
1,1,50.1815,41.9874,Warrior,68.8575,60.1969,44.7280,7.0729,19.1447,1.9104,200,52.1389,214.3837,164.4049,416.9551,263.5425,186.7141,0.0227,0.0225,Population structure converged. Difference: 0.0406
1,2,51.4840,46.5335,Warrior,89.4428,67.6678,17.2610,6.2533,19.3750,1.9104,200,52.1389,167.8740,86.9871,409.1799,120.1843,32.0635,0.0091,0.0225,Population structure converged. Difference: 0.0406
1,3,51.9147,48.1993,Warrior,80.6319,57.2598,38.4753,4.7823,18.8507,1.9104,200,52.1389,161.8053,81.2195,394.3251,52.5984,22.5271,0.0047,0.0225,Population structure converged. Difference: 0.0406
1,4,51.9147,49.0814,Warrior,80.6319,57.2598,38.4753,4.7823,18.8507,1.9104,200,52.1389,139.9161,70.9125,334.4571,50.7132,11.7796,0.0023,0.0225,Population structure converged. Difference: 0.0406
1,5,52.1389,50.1036,Warrior,78.6296,73.1385,22.9854,7.1421,18.1044,1.9104,200,52.1389,97.0942,56.9327,237.9006,20.0950,8.0099,0.0002,0.0225,Population structure converged. Difference: 0.0406
2,0,48.1308,33.1452,Warrior,69.1162,88.0344,35.3352,5.7730,1.7412,1.4326,200,51.5142,381.6712,779.9004,290.9084,512.6761,661.4861,0.0394,0.0294,Population structure converged. Difference: 0.0393
2,1,48.1308,42.4899,Warrior,69.1162,88.0344,35.3352,5.7730,1.7412,1.4326,200,51.5142,126.7143,600.4710,114.3110,270.3661,374.6364,0.0242,0.0294,Population structure converged. Difference: 0.0393
2,2,48.1568,45.3823,Warrior,69.1162,88.0344,35.3352,5.7730,1.7412,1.4588,200,51.5142,45.9211,362.3078,43.0582,146.0963,184.9300,0.0086,0.0294,Population structure converged. Difference: 0.0393
2,3,50.9413,47.7825,Warrior,68.6906,88.3207,35.4501,5.7917,1.7468,1.8103,200,51.5142,23.4818,46.2322,12.3396,5.0769,41.6029,0.0021,0.0294,Population structure converged. Difference: 0.0393
2,4,50.9413,47.5913,Warrior,68.6906,88.3207,35.4501,5.7917,1.7468,1.8103,200,51.5142,37.5953,68.2721,72.7372,7.2383,44.0444,0.0032,0.0294,Population structure converged. Difference: 0.0393
2,5,50.9822,48.1135,Warrior,68.8371,88.2221,35.4106,5.7853,1.7449,1.8103,200,51.5142,6.2733,3.8633,0.6155,2.8483,12.3432,0.0068,0.0294,Population structure converged. Difference: 0.0393
2,6,51.0593,48.6231,Warrior,69.1162,88.0344,35.3352,5.7730,1.7412,1.8103,200,51.5142,5.9596,1.4698,0.1874,0.0050,12.3424,0.0234,0.0294,Population structure converged. Difference: 0.0393
2,7,51.5142,49.5682,Warrior,70.8282,86.8990,34.8795,5.6800,1.7132,1.8103,200,51.5142,0.1073,0.2607,0.0937,0.0016,0.0001,0.0349,0.0294,Population structure converged. Difference: 0.0393
3,0,48.1549,33.0167,Warrior,76.8083,73.2461,29.5237,8.4621,11.9599,1.7937,200,54.3174,334.7998,569.6075,429.9614,254.0362,548.1438,0.0390,0.0211,Population structure converged. Difference: 0.0315
3,1,53.2800,39.4709,Warrior,76.8529,73.2887,29.5408,8.4670,11.8506,1.9379,200,54.3174,181.1847,709.8708,262.5948,216.2783,345.1626,0.0322,0.0211,Population structure converged. Difference: 0.0315
3,2,53.5985,44.3765,Warrior,73.0719,77.8824,31.3925,8.9977,8.6556,1.9379,200,54.3174,149.9152,491.0201,146.6502,187.1586,170.0986,0.0198,0.0211,Population structure converged. Difference: 0.0315
