Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.7245,31.6627,Warrior,84.5157,38.0709,48.8079,2.5411,26.0644,1.9641,200,55.0300,299.0246,529.2639,473.1681,342.6222,243.8024,0.0416,0.0510,Population structure converged. Difference: 0.0070
1,1,46.1530,35.0380,Warrior,60.3482,56.3447,55.0817,13.7150,14.5104,1.8775,200,55.0300,284.7249,607.4015,390.1427,250.4647,242.2457,0.0412,0.0510,Population structure converged. Difference: 0.0070
1,2,49.7459,38.8822,Warrior,89.6975,40.4051,51.8004,2.6970,15.4001,1.8775,200,55.0300,248.8719,317.6093,338.2694,178.3082,171.4228,0.0380,0.0510,Population structure converged. Difference: 0.0070
1,3,53.2795,42.5838,Warrior,88.4804,73.7732,18.1909,4.3645,15.1911,1.8775,200,55.0300,152.9038,300.9156,271.5603,98.3969,69.5420,0.0411,0.0510,Population structure converged. Difference: 0.0070
1,4,53.4795,44.5904,Warrior,84.1997,57.4308,41.7402,2.1732,14.4561,1.8775,200,55.0300,115.9286,217.5845,174.6938,71.6354,57.3932,0.0258,0.0510,Population structure converged. Difference: 0.0070
1,5,53.4795,46.7348,Warrior,84.1997,57.4308,41.7402,2.1732,14.4561,1.8775,200,55.0300,77.1143,151.6241,119.7273,20.7862,30.3556,0.0123,0.0510,Population structure converged. Difference: 0.0070
1,6,54.0454,48.6133,Warrior,78.8460,58.0284,50.0088,2.5355,10.5812,1.8775,200,55.0300,38.8751,99.3561,108.3214,13.4018,33.7166,0.0056,0.0510,Population structure converged. Difference: 0.0070
1,7,54.5839,50.6834,Warrior,85.7049,58.4575,42.4864,2.5809,10.7704,1.8775,200,55.0300,21.5119,68.6642,102.8472,4.5055,30.9844,0.0068,0.0510,Population structure converged. Difference: 0.0070
1,8,54.7242,52.0200,Warrior,82.4021,60.6456,43.6227,2.2712,11.0584,1.8775,200,55.0300,24.2326,48.2170,85.2149,1.8766,18.0587,0.0032,0.0510,Population structure converged. Difference: 0.0070
1,9,54.7242,52.8966,Warrior,82.4021,60.6456,43.6227,2.2712,11.0584,1.8775,200,55.0300,22.3514,32.4451,42.1398,0.2674,10.1351,0.0007,0.0510,Population structure converged. Difference: 0.0070
1,10,54.7242,53.4467,Warrior,82.4021,60.6456,43.6227,2.2712,11.0584,1.8775,200,55.0300,18.1457,25.1545,30.4802,0.1659,4.7626,0.0001,0.0510,Population structure converged. Difference: 0.0070
1,11,54.8725,53.7802,Warrior,82.5936,60.7866,43.7241,2.2765,10.6193,1.8775,200,55.0300,15.1954,20.5686,28.4463,0.1996,3.7664,0.0000,0.0510,Population structure converged. Difference: 0.0070
1,12,54.9706,54.0226,Warrior,85.0184,60.1345,42.1460,2.4552,10.2459,1.8775,200,55.0300,8.9720,20.2769,18.3487,0.1016,2.3691,0.0000,0.0510,Population structure converged. Difference: 0.0070
1,13,55.0300,54.4712,Warrior,84.8368,60.0061,42.7094,2.2236,10.2240,1.8775,200,55.0300,4.8079,6.0384,2.9259,0.0265,1.2617,0.0000,0.0510,Population structure converged. Difference: 0.0070
1,14,55.0300,54.6502,Warrior,84.8368,60.0061,42.7094,2.2236,10.2240,1.8775,200,55.0300,2.6111,1.8830,1.0354,0.0143,0.6273,0.0000,0.0510,Population structure converged. Difference: 0.0070
2,0,48.1348,31.1202,Warrior,65.0562,57.3855,51.7188,1.6753,24.1643,1.8629,200,53.8995,488.8855,292.0457,379.5449,406.9436,372.6727,0.0403,0.0639,Population structure converged. Difference: 0.0098
2,1,48.8071,36.2619,Warrior,68.9432,55.9777,49.3736,1.6666,24.0389,1.8629,200,53.8995,410.7158,334.7313,240.2224,323.8704,506.1703,0.0452,0.0639,Population structure converged. Difference: 0.0098
2,2,48.8071,39.5892,Warrior,68.9432,55.9777,49.3736,1.6666,24.0389,1.8629,200,53.8995,198.5994,236.5367,193.9016,199.1467,339.6423,0.0324,0.0639,Population structure converged. Difference: 0.0098
2,3,48.9390,42.5353,Warrior,70.3918,57.1539,58.9428,1.6713,11.8402,1.8132,200,53.8995,72.2029,98.4130,154.0335,124.5426,76.9196,0.0233,0.0639,Population structure converged. Difference: 0.0098
2,4,51.4480,45.4759,Warrior,69.8600,56.7221,59.7267,1.6935,11.9976,1.8629,200,53.8995,34.6531,41.9469,93.8815,70.2883,34.5851,0.0085,0.0639,Population structure converged. Difference: 0.0098
2,5,51.4480,47.1623,Warrior,69.8600,56.7221,59.7267,1.6935,11.9976,1.8629,200,53.8995,10.4130,22.4962,42.1434,49.8150,25.0453,0.0035,0.0639,Population structure converged. Difference: 0.0098
2,6,51.6334,48.3508,Warrior,69.0964,57.0549,60.0771,1.7035,12.0680,1.8709,200,53.8995,4.0398,6.5893,14.2737,33.9459,23.8455,0.0013,0.0639,Population structure converged. Difference: 0.0098
2,7,53.0878,49.0575,Warrior,73.4380,59.9382,52.8668,1.7125,12.0446,1.8709,200,53.8995,3.6384,3.6790,13.9604,18.4226,27.7225,0.0000,0.0639,Population structure converged. Difference: 0.0098
2,8,53.0878,49.6780,Warrior,73.4380,59.9382,52.8668,1.7125,12.0446,1.8709,200,53.8995,4.4785,4.1469,20.2305,19.5843,28.8059,0.0000,0.0639,Population structure converged. Difference: 0.0098
2,9,53.0878,50.4706,Warrior,73.4380,59.9382,52.8668,1.7125,12.0446,1.8709,200,53.8995,3.8455,3.1915,18.6219,19.0204,18.9409,0.0000,0.0639,Population structure converged. Difference: 0.0098
2,10,53.7590,51.1988,Warrior,73.9282,65.7301,46.1720,1.8034,12.3664,1.8709,200,53.8995,4.0829,3.6279,15.6678,10.8432,13.1989,0.0000,0.0639,Population structure converged. Difference: 0.0098
2,11,53.8944,51.9912,Warrior,74.0810,65.8660,46.2675,1.7160,12.0695,1.8709,200,53.8995,4.1953,4.8856,13.8712,4.8258,4.0975,0.0000,0.0639,Population structure converged. Difference: 0.0098
2,12,53.9002,52.5728,Warrior,74.1668,65.8062,46.2255,1.7180,12.0835,1.8709,200,53.8995,3.5419,3.2525,7.2668,1.5247,0.9602,0.0000,0.0639,Population structure converged. Difference: 0.0098
2,13,53.8976,52.9058,Warrior,74.1520,65.7930,46.2582,1.7157,12.0810,1.8709,200,53.8995,1.9631,3.5980,5.5079,0.0018,1.0752,0.0000,0.0639,Population structure converged. Difference: 0.0098
2,14,53.8995,53.1727,Warrior,74.1544,65.7952,46.2597,1.7184,12.0723,1.8709,200,53.8995,0.5398,4.9804,6.1550,0.0011,0.0314,0.0000,0.0639,Population structure converged. Difference: 0.0098
2,15,53.8995,53.3739,Warrior,74.1544,65.7952,46.2597,1.7184,12.0723,1.8709,200,53.8995,0.1086,8.5075,10.2550,0.0011,0.0245,0.0000,0.0639,Population structure converged. Difference: 0.0098
3,0,47.7931,31.4983,Warrior,96.6745,83.5439,13.4656,3.7679,2.5481,1.5415,200,59.6381,319.4210,347.0141,332.5997,427.6873,298.4131,0.0375,0.0455,Population structure converged. Difference: 0.0087
3,1,49.8367,35.4033,Warrior,92.1484,79.6325,12.8352,3.5915,11.7924,1.7988,200,59.6381,237.4584,370.2169,294.6248,385.2183,223.1315,0.0350,0.0455,Population structure converged. Difference: 0.0087
3,2,52.8285,39.3621,Warrior,81.3350,83.5725,15.9616,4.4663,14.6647,1.8660,200,59.6381,165.4238,322.0205,200.1054,220.2792,207.6107,0.0327,0.0455,Population structure converged. Difference: 0.0087
3,3,53.6297,42.2347,Warrior,103.5727,67.1394,14.9723,13.5236,0.7920,1.9106,200,59.6381,156.0879,285.0668,184.8197,150.6567,148.2250,0.0303,0.0455,Population structure converged. Difference: 0.0087
3,4,55.1957,45.6853,Warrior,92.1484,79.6325,12.8352,3.5915,11.7924,1.9022,200,59.6381,182.1537,141.2955,196.3208,82.4058,87.1283,0.0244,0.0455,Population structure converged. Difference: 0.0087
3,5,59.0204,49.1981,Warrior,86.2463,67.8874,41.5090,3.4247,0.9326,1.9106,200,59.6381,181.8221,65.8369,169.7412,33.5286,71.8686,0.0139,0.0455,Population structure converged. Difference: 0.0087
3,6,59.0204,51.3494,Warrior,86.2463,67.8874,41.5090,3.4247,0.9326,1.9106,200,59.6381,160.1068,79.6224,166.0225,24.4753,76.2990,0.0089,0.0455,Population structure converged. Difference: 0.0087
3,7,59.0204,52.9511,Warrior,86.2463,67.8874,41.5090,3.4247,0.9326,1.9106,200,59.6381,136.3953,96.0977,139.3270,24.6341,72.1857,0.0046,0.0455,Population structure converged. Difference: 0.0087
3,8,59.0378,54.6668,Warrior,85.4647,71.9684,37.4807,4.2056,0.8806,1.9106,200,59.6381,63.8138,106.2684,115.9194,22.1579,60.6501,0.0012,0.0455,Population structure converged. Difference: 0.0087
3,9,59.3609,55.8210,Warrior,86.2236,71.9494,37.4708,3.4238,0.9324,1.9106,200,59.6381,54.4643,106.8855,135.8906,20.3350,43.0035,0.0010,0.0455,Population structure converged. Difference: 0.0087
3,10,59.6381,57.0939,Warrior,85.6668,74.0313,36.4732,3.0092,0.8195,1.9106,200,59.6381,53.1970,93.1893,142.7898,13.5499,28.2581,0.0013,0.0455,Population structure converged. Difference: 0.0087
3,11,59.6381,58.6026,Warrior,85.6668,74.0313,36.4732,3.0092,0.8195,1.9106,200,59.6381,21.7046,75.7745,123.4475,6.6497,1.0850,0.0000,0.0455,Population structure converged. Difference: 0.0087
3,12,59.6381,58.9065,Warrior,85.6668,74.0313,36.4732,3.0092,0.8195,1.9106,200,59.6381,13.4082,78.5676,116.2006,2.4346,1.0828,0.0000,0.0455,Population structure converged. Difference: 0.0087
3,13,59.6381,59.1218,Warrior,85.6668,74.0313,36.4732,3.0092,0.8195,1.9106,200,59.6381,14.5387,70.5849,110.3163,1.1394,0.0151,0.0000,0.0455,Population structure converged. Difference: 0.0087
4,0,50.1931,29.4680,Warrior,74.0236,54.1356,53.6535,10.3370,7.8504,1.9615,200,56.9221,428.4295,322.1363,391.1526,424.4356,481.2970,0.0455,0.0494,Population structure converged. Difference: 0.0092
4,1,50.8672,34.7797,Warrior,77.2542,56.4983,47.2663,10.7881,8.1930,1.9615,200,56.9221,256.3088,306.9135,274.2376,227.3312,305.5631,0.0419,0.0494,Population structure converged. Difference: 0.0092
4,2,52.3954,38.6279,Warrior,68.9290,71.6106,49.2067,9.8022,0.4515,1.8545,200,56.9221,233.7865,261.4690,208.1379,163.3585,216.5306,0.0405,0.0494,Population structure converged. Difference: 0.0092
4,3,52.5155,42.0056,Warrior,75.1841,61.8709,51.7609,10.6917,0.4925,1.8545,200,56.9221,204.5992,303.2105,173.1276,126.4561,157.8088,0.0346,0.0494,Population structure converged. Difference: 0.0092
4,4,54.3777,44.8331,Warrior,82.1154,75.0605,34.8998,7.5754,0.3489,1.8322,200,56.9221,172.7646,286.3505,72.5625,46.2216,87.8044,0.0281,0.0494,Population structure converged. Difference: 0.0092
4,5,55.5023,47.2998,Warrior,74.9167,75.8313,40.3208,8.7521,0.1791,1.9501,200,56.9221,139.3922,188.6857,71.2876,30.0480,44.6931,0.0246,0.0494,Population structure converged. Difference: 0.0092
