Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.1731,27.4840,Warrior,81.0952,48.7723,40.2442,22.9523,6.9361,1.9941,200,56.0073,503.7510,399.3744,472.2311,350.6491,488.3970,0.0432,0.0865,Population structure converged. Difference: 0.0455
1,1,42.8669,29.0298,Warrior,87.3774,69.2510,25.5954,15.5259,2.2503,1.6840,200,56.0073,454.7884,316.1328,454.1378,332.3516,388.0772,0.0434,0.0865,Population structure converged. Difference: 0.0455
1,2,48.7038,30.1475,Warrior,87.3774,69.2510,25.5954,15.5259,2.2503,1.9941,200,56.0073,345.5740,321.1904,458.7368,315.3898,386.0894,0.0460,0.0865,Population structure converged. Difference: 0.0455
1,3,48.7038,31.3274,Warrior,87.3774,69.2510,25.5954,15.5259,2.2503,1.9941,200,56.0073,320.0591,266.3857,395.6876,290.3613,364.9401,0.0579,0.0865,Population structure converged. Difference: 0.0455
1,4,49.5921,32.0427,Warrior,82.1140,79.0815,17.7802,14.4552,6.5691,1.9831,200,56.0073,322.7955,259.3797,398.7518,287.6372,366.2908,0.0604,0.0865,Population structure converged. Difference: 0.0455
1,5,49.5921,32.7062,Warrior,82.1140,79.0815,17.7802,14.4552,6.5691,1.9831,200,56.0073,266.9675,237.6441,425.4083,240.7281,333.1342,0.0637,0.0865,Population structure converged. Difference: 0.0455
1,6,49.5921,34.1707,Warrior,82.1140,79.0815,17.7802,14.4552,6.5691,1.9831,200,56.0073,262.3138,249.1431,331.8266,181.4424,356.2444,0.0646,0.0865,Population structure converged. Difference: 0.0455
1,7,49.5921,35.3620,Warrior,82.1140,79.0815,17.7802,14.4552,6.5691,1.9831,200,56.0073,244.7832,261.1651,335.9172,158.5322,346.6677,0.0578,0.0865,Population structure converged. Difference: 0.0455
1,8,49.5921,37.6940,Warrior,82.1140,79.0815,17.7802,14.4552,6.5691,1.9831,200,56.0073,261.1892,285.5398,269.5940,121.6672,329.9364,0.0562,0.0865,Population structure converged. Difference: 0.0455
1,9,50.4563,39.1672,Warrior,78.5564,61.9556,38.3422,17.7748,3.3710,1.9620,200,56.0073,231.4423,247.5213,278.6886,103.4645,343.3910,0.0475,0.0865,Population structure converged. Difference: 0.0455
1,10,52.9453,41.2932,Warrior,86.4209,83.2295,18.7128,3.5457,8.0911,1.9831,200,56.0073,168.9799,183.5660,273.2102,92.8132,183.1750,0.0365,0.0865,Population structure converged. Difference: 0.0455
1,11,55.1582,42.1939,Warrior,88.1937,60.2479,43.0461,4.5665,3.9458,1.9620,200,56.0073,146.5929,185.7293,289.4630,74.9580,176.7742,0.0342,0.0865,Population structure converged. Difference: 0.0455
1,12,55.1582,42.0781,Warrior,88.1937,60.2479,43.0461,4.5665,3.9458,1.9620,200,56.0073,118.2109,211.0664,309.6797,57.5098,157.0394,0.0268,0.0865,Population structure converged. Difference: 0.0455
1,13,55.1582,43.0927,Warrior,88.1937,60.2479,43.0461,4.5665,3.9458,1.9620,200,56.0073,110.9685,221.8826,331.3682,57.6179,91.1067,0.0258,0.0865,Population structure converged. Difference: 0.0455
1,14,55.1582,44.0552,Warrior,88.1937,60.2479,43.0461,4.5665,3.9458,1.9620,200,56.0073,110.3197,195.5496,243.6927,42.3793,101.2582,0.0201,0.0865,Population structure converged. Difference: 0.0455
1,15,55.1582,44.7097,Warrior,88.1937,60.2479,43.0461,4.5665,3.9458,1.9620,200,56.0073,86.0353,167.9507,234.1891,48.5947,65.3247,0.0164,0.0865,Population structure converged. Difference: 0.0455
1,16,55.1582,45.9342,Warrior,88.1937,60.2479,43.0461,4.5665,3.9458,1.9620,200,56.0073,84.9839,164.0140,213.9615,47.3397,56.4796,0.0131,0.0865,Population structure converged. Difference: 0.0455
1,17,55.7463,46.8986,Warrior,84.2187,66.4213,41.1059,4.6402,3.6139,1.9620,200,56.0073,67.0663,145.8888,200.6147,56.3127,40.2160,0.0112,0.0865,Population structure converged. Difference: 0.0455
1,18,55.7463,47.4969,Warrior,84.2187,66.4213,41.1059,4.6402,3.6139,1.9620,200,56.0073,79.3997,87.0051,145.8685,63.6012,20.7033,0.0081,0.0865,Population structure converged. Difference: 0.0455
1,19,55.9423,48.3465,Warrior,84.4867,66.6327,41.2367,4.6550,2.9890,1.9620,200,56.0073,64.8523,64.3174,139.2619,61.5145,8.5629,0.0013,0.0865,Population structure converged. Difference: 0.0455
1,20,55.9423,49.4599,Warrior,84.4867,66.6327,41.2367,4.6550,2.9890,1.9620,200,56.0073,40.4952,77.4370,140.0623,59.7020,5.6929,0.0010,0.0865,Population structure converged. Difference: 0.0455
1,21,55.7403,50.0308,Warrior,84.2122,66.4162,41.1027,4.6553,3.6136,1.9620,200,56.0073,34.9949,48.2020,94.7998,52.3619,3.7646,0.0008,0.0865,Population structure converged. Difference: 0.0455
1,22,55.7403,50.8553,Warrior,84.2122,66.4162,41.1027,4.6553,3.6136,1.9620,200,56.0073,34.3829,52.4502,76.3803,37.3538,2.2757,0.0005,0.0865,Population structure converged. Difference: 0.0455
1,23,55.7403,51.2172,Warrior,84.2122,66.4162,41.1027,4.6553,3.6136,1.9620,200,56.0073,31.1984,65.6802,69.2693,33.6656,2.2624,0.0008,0.0865,Population structure converged. Difference: 0.0455
1,24,55.8017,51.5508,Warrior,79.7659,75.6894,35.8094,4.6861,4.0492,1.9620,200,56.0073,26.6619,71.4598,66.8107,32.7459,1.8507,0.0002,0.0865,Population structure converged. Difference: 0.0455
1,25,55.7403,51.8912,Warrior,84.2122,66.4162,41.1027,4.6553,3.6136,1.9620,200,56.0073,24.2877,58.3137,54.7104,27.5113,1.6062,0.0002,0.0865,Population structure converged. Difference: 0.0455
1,26,55.7548,52.4247,Warrior,82.6815,71.2783,37.0300,5.3678,3.6425,1.9620,200,56.0073,29.2871,61.0601,46.4086,21.2389,1.3402,0.0001,0.0865,Population structure converged. Difference: 0.0455
1,27,55.8952,52.8757,Warrior,93.9744,64.1968,34.4882,4.8658,2.4748,1.9620,200,56.0073,36.6264,50.3118,43.1474,12.0327,1.1605,0.0001,0.0865,Population structure converged. Difference: 0.0455
1,28,56.0073,53.5684,Warrior,78.6282,72.9085,41.3851,3.8498,3.2284,1.9620,200,56.0073,30.7360,48.2356,44.7793,3.4074,0.7272,0.0001,0.0865,Population structure converged. Difference: 0.0455
2,0,43.6349,25.5603,Warrior,55.8085,51.7816,57.9011,4.8377,29.6711,1.8753,200,58.0789,508.0967,384.0126,466.5811,501.3584,446.6824,0.0380,0.1029,Population structure converged. Difference: 0.0443
2,1,43.6349,28.0908,Warrior,55.8085,51.7816,57.9011,4.8377,29.6711,1.8753,200,58.0789,492.5085,344.0230,482.7210,358.3095,394.1799,0.0336,0.1029,Population structure converged. Difference: 0.0443
2,2,41.4456,28.4059,Warrior,74.3326,23.8848,73.0062,15.2569,13.5195,1.9270,200,58.0789,450.9456,276.4221,517.8736,325.0169,341.9280,0.0331,0.1029,Population structure converged. Difference: 0.0443
2,3,39.9904,29.4458,Warrior,65.5691,48.4130,83.8802,1.0718,1.0659,1.6758,200,58.0789,364.3507,290.8755,445.1830,305.6445,295.4205,0.0331,0.1029,Population structure converged. Difference: 0.0443
2,4,40.9310,30.7653,Warrior,56.5561,54.8066,63.6212,0.6274,24.3886,1.4739,200,58.0789,312.3042,304.8093,460.6249,290.9379,333.0048,0.0354,0.1029,Population structure converged. Difference: 0.0443
2,5,41.9746,32.0720,Warrior,54.5873,54.6286,53.6132,27.2426,9.9283,1.9270,200,58.0789,262.4730,279.9215,458.9733,251.2805,401.0748,0.0392,0.1029,Population structure converged. Difference: 0.0443
2,6,43.7572,33.0850,Warrior,55.0558,46.2422,73.6207,0.6291,24.4523,1.8763,200,58.0789,246.2019,239.5778,547.9462,281.3263,355.7527,0.0343,0.1029,Population structure converged. Difference: 0.0443
2,7,46.1375,35.0135,Warrior,91.0186,59.1254,46.8886,1.4878,1.4796,1.6758,200,58.0789,184.2631,256.4650,529.0823,218.2187,247.5256,0.0381,0.1029,Population structure converged. Difference: 0.0443
2,8,46.1375,35.7986,Warrior,91.0186,59.1254,46.8886,1.4878,1.4796,1.6758,200,58.0789,213.5839,261.9823,622.1433,228.8925,265.6324,0.0381,0.1029,Population structure converged. Difference: 0.0443
2,9,57.7017,37.8505,Warrior,91.0186,59.1254,46.8886,1.4878,1.4796,1.8763,200,58.0789,181.7934,230.9016,532.7999,251.4845,245.0745,0.0327,0.1029,Population structure converged. Difference: 0.0443
2,10,59.2265,39.1629,Warrior,84.4470,73.7556,39.6805,1.0073,1.1096,1.8763,200,58.0789,168.3912,198.4680,524.6060,242.7502,261.4009,0.0285,0.1029,Population structure converged. Difference: 0.0443
2,11,54.3894,39.4701,Warrior,63.7089,79.8768,53.8116,1.5682,1.0345,1.8763,200,58.0789,154.3922,169.9431,429.6360,244.3969,224.1051,0.0286,0.1029,Population structure converged. Difference: 0.0443
2,12,53.5167,41.3723,Warrior,76.2383,95.5859,13.3353,7.4405,7.4000,1.8763,200,58.0789,114.4208,163.7208,433.4481,177.6245,196.0987,0.0277,0.1029,Population structure converged. Difference: 0.0443
2,13,52.7291,42.2169,Warrior,72.5860,62.3428,48.0057,1.3065,15.7590,1.8763,200,58.0789,109.8842,134.1935,336.5790,135.2627,153.2609,0.0232,0.1029,Population structure converged. Difference: 0.0443
2,14,54.3369,43.7838,Warrior,63.3261,79.3970,55.1948,1.0538,1.0283,1.8763,200,58.0789,99.8266,109.8958,266.6479,84.4979,161.3384,0.0227,0.1029,Population structure converged. Difference: 0.0443
2,15,55.0921,44.7413,Warrior,76.4044,55.1717,65.9329,1.2489,1.2421,1.8763,200,58.0789,99.1471,116.1213,292.5690,78.3405,139.0081,0.0239,0.1029,Population structure converged. Difference: 0.0443
2,16,56.7163,46.4556,Warrior,81.0839,58.5508,57.7218,1.3254,1.3181,1.8763,200,58.0789,88.7779,113.2581,209.7353,50.5325,110.9002,0.0127,0.1029,Population structure converged. Difference: 0.0443
2,17,57.3280,47.3233,Warrior,74.8851,71.6144,50.9045,1.3706,1.2254,1.8763,200,58.0789,83.3077,123.9089,218.4269,46.8001,112.6119,0.0100,0.1029,Population structure converged. Difference: 0.0443
2,18,56.7163,47.9541,Warrior,81.0839,58.5508,57.7218,1.3254,1.3181,1.8763,200,58.0789,103.6054,105.5345,229.2429,52.5239,90.4622,0.0090,0.1029,Population structure converged. Difference: 0.0443
2,19,58.6598,48.6380,Warrior,101.8003,78.5815,17.0562,1.3705,1.1915,1.8763,200,58.0789,118.1458,104.7486,231.0515,55.0686,77.2875,0.0059,0.1029,Population structure converged. Difference: 0.0443
2,20,57.0818,49.5439,Warrior,81.4837,58.8395,58.0064,0.7607,0.9096,1.8763,200,58.0789,104.7980,120.9680,207.3487,45.6370,76.7863,0.0050,0.1029,Population structure converged. Difference: 0.0443
2,21,57.0818,49.8263,Warrior,81.4837,58.8395,58.0064,0.7607,0.9096,1.8763,200,58.0789,96.4894,119.2060,193.6645,40.9525,78.4940,0.0026,0.1029,Population structure converged. Difference: 0.0443
2,22,56.9710,50.7776,Warrior,78.3130,62.4818,56.9064,1.2297,1.0691,1.8763,200,58.0789,92.4806,97.8784,182.5836,18.7815,80.2065,0.0018,0.1029,Population structure converged. Difference: 0.0443
2,23,56.9979,51.9803,Warrior,81.4061,58.7834,57.9511,0.9946,0.8647,1.8763,200,58.0789,90.5195,85.1585,119.9602,14.1302,76.1114,0.0003,0.1029,Population structure converged. Difference: 0.0443
2,24,58.0856,52.5536,Warrior,103.4180,74.6783,18.5619,1.6605,1.6812,1.8763,200,58.0789,92.0733,69.0782,85.9354,14.7055,66.0233,0.0003,0.1029,Population structure converged. Difference: 0.0443
2,25,58.0856,53.2764,Warrior,103.4180,74.6783,18.5619,1.6605,1.6812,1.8763,200,58.0789,85.3246,71.6094,72.2032,6.3681,60.6982,0.0003,0.1029,Population structure converged. Difference: 0.0443
2,26,58.2779,53.9537,Warrior,100.6173,72.6559,23.0309,2.0603,1.6357,1.8763,200,58.0789,56.8761,71.4646,46.9928,6.3698,56.0074,0.0002,0.1029,Population structure converged. Difference: 0.0443
2,27,58.1747,54.1415,Warrior,86.6506,62.5705,48.3689,1.0910,1.3190,1.8763,200,58.0789,46.5568,62.1487,39.3355,6.3500,54.1598,0.0002,0.1029,Population structure converged. Difference: 0.0443
2,28,58.0789,54.7937,Warrior,79.9230,67.1112,51.0536,0.6587,1.2535,1.8763,200,58.0789,38.9486,44.4473,23.3870,7.0284,34.8275,0.0002,0.1029,Population structure converged. Difference: 0.0443
2,29,58.0789,55.6148,Warrior,79.9230,67.1112,51.0536,0.6587,1.2535,1.8763,200,58.0789,32.2150,33.2602,20.1626,0.1197,15.5155,0.0000,0.1029,Population structure converged. Difference: 0.0443
3,0,42.7670,27.2308,Warrior,48.3626,59.4682,63.1378,4.4849,24.5466,1.9254,200,51.4698,340.0376,432.9735,393.5301,393.2841,454.3682,0.0352,0.1287,Population structure converged. Difference: 0.0469
3,1,42.7670,29.4436,Warrior,48.3626,59.4682,63.1378,4.4849,24.5466,1.9254,200,51.4698,293.3907,307.1482,304.8010,282.9674,407.2254,0.0307,0.1287,Population structure converged. Difference: 0.0469
3,2,44.5839,30.8803,Warrior,71.7884,56.6479,56.0642,13.3524,2.1472,1.4681,200,51.4698,267.7579,209.9177,324.2616,311.0712,294.7698,0.0316,0.1287,Population structure converged. Difference: 0.0469
3,3,44.5606,32.0277,Warrior,69.5848,47.9804,41.0404,8.7041,32.6902,1.8800,200,51.4698,262.9267,115.6506,284.9849,306.7403,220.2208,0.0292,0.1287,Population structure converged. Difference: 0.0469
3,4,44.5606,33.5681,Warrior,69.5848,47.9804,41.0404,8.7041,32.6902,1.8800,200,51.4698,177.1463,121.3988,258.1060,260.2688,204.8214,0.0319,0.1287,Population structure converged. Difference: 0.0469
3,5,48.1629,35.3784,Warrior,71.7988,49.0679,48.5622,4.7227,25.8484,1.9254,200,51.4698,133.6710,106.4211,223.6757,219.4281,158.6540,0.0347,0.1287,Population structure converged. Difference: 0.0469
3,6,45.3800,36.7523,Warrior,64.3885,54.5602,42.9023,12.8604,25.2886,1.8800,200,51.4698,117.4490,92.2010,176.9246,196.6516,131.8644,0.0337,0.1287,Population structure converged. Difference: 0.0469
3,7,45.7124,37.8920,Warrior,73.3039,71.0860,14.6179,6.8955,34.0967,1.8800,200,51.4698,80.5443,77.2071,126.0483,143.6392,117.8836,0.0329,0.1287,Population structure converged. Difference: 0.0469
3,8,45.7452,39.0350,Warrior,68.9674,50.3442,45.7104,11.7914,23.1866,1.8622,200,51.4698,74.0020,79.8898,123.1310,106.0874,100.1610,0.0341,0.1287,Population structure converged. Difference: 0.0469
3,9,45.7452,39.5141,Warrior,68.9674,50.3442,45.7104,11.7914,23.1866,1.8622,200,51.4698,79.3798,73.1637,124.5644,81.4180,83.4284,0.0340,0.1287,Population structure converged. Difference: 0.0469
