Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,56.1286,39.1047,Warrior,87.3480,68.4898,34.4334,2.1060,7.6229,1.8642,200,56.2664,530.8166,237.1681,304.5031,405.2362,252.9551,0.0346,0.0195,Population structure converged. Difference: 0.0035
1,1,56.1286,49.4266,Warrior,87.3480,68.4898,34.4334,2.1060,7.6229,1.8642,200,56.2664,167.1938,283.5926,160.4643,59.6956,78.3202,0.0090,0.0195,Population structure converged. Difference: 0.0035
1,2,56.1286,55.0252,Warrior,87.3480,68.4898,34.4334,2.1060,7.6229,1.8642,200,56.2664,14.7346,122.4699,62.4778,0.0128,5.9052,0.0000,0.0195,Population structure converged. Difference: 0.0035
1,3,56.2664,56.0678,Warrior,87.5269,68.6301,34.5039,2.0216,7.3175,1.8642,200,56.2664,0.4849,0.2855,0.0725,0.0045,1.2506,0.0000,0.0195,Population structure converged. Difference: 0.0035
2,0,48.9244,35.9713,Warrior,58.4972,69.3234,57.0370,14.3658,0.7766,1.8998,200,56.0370,147.4631,334.5977,490.4377,201.2709,384.7715,0.0378,0.0419,Population structure converged. Difference: 0.0089
2,1,54.3480,43.8311,Warrior,84.1802,56.7411,46.6847,11.7584,0.6357,1.8998,200,56.0370,253.8890,201.2969,229.8529,18.5930,137.2102,0.0094,0.0419,Population structure converged. Difference: 0.0089
2,2,54.8180,49.4134,Warrior,91.1871,61.4640,33.9232,12.7371,0.6886,1.8998,200,56.0370,312.9753,128.9010,130.6685,12.0665,9.3928,0.0000,0.0419,Population structure converged. Difference: 0.0089
2,3,54.9411,52.6854,Warrior,87.2604,63.7131,35.1644,13.2032,0.6589,1.8998,200,56.0370,132.9897,102.7507,59.3860,5.5737,0.0190,0.0000,0.0419,Population structure converged. Difference: 0.0089
2,4,55.4748,54.2714,Warrior,84.3849,61.6135,42.6345,10.7383,0.6288,1.8998,200,56.0370,32.4402,41.5425,28.3949,1.3909,0.0116,0.0000,0.0419,Population structure converged. Difference: 0.0089
2,5,55.4901,54.6136,Warrior,79.7860,66.6145,41.8525,11.1446,0.6025,1.8998,200,56.0370,12.2133,14.5405,31.6660,0.9464,0.0029,0.0000,0.0419,Population structure converged. Difference: 0.0089
2,6,55.9184,54.9604,Warrior,86.8629,65.3573,36.0719,11.0536,0.6543,1.8998,200,56.0370,15.0856,13.8552,25.4157,1.1708,0.0031,0.0000,0.0419,Population structure converged. Difference: 0.0089
2,7,55.9184,55.2468,Warrior,86.8629,65.3573,36.0719,11.0536,0.6543,1.8998,200,56.0370,11.8216,10.0565,15.1690,1.3735,0.0039,0.0000,0.0419,Population structure converged. Difference: 0.0089
