Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.0183,31.1645,Warrior,77.0103,58.0864,59.2279,3.1082,2.5672,1.9901,200,59.1434,366.9176,390.5269,360.7272,310.8089,284.7440,0.0358,0.0631,Population structure converged. Difference: 0.0097
1,1,51.0183,35.4531,Warrior,77.0103,58.0864,59.2279,3.1082,2.5672,1.9901,200,59.1434,254.0189,235.8774,338.7303,240.3986,262.0284,0.0285,0.0631,Population structure converged. Difference: 0.0097
1,2,51.4193,38.7904,Warrior,74.5682,55.5962,47.1293,3.5355,19.1709,1.9281,200,59.1434,261.3864,217.3529,330.6461,164.5616,157.0817,0.0238,0.0631,Population structure converged. Difference: 0.0097
1,3,53.2630,41.5328,Warrior,92.6238,69.8632,30.6869,3.7383,3.0877,1.9901,200,59.1434,222.9085,162.9185,362.7889,121.7880,104.0059,0.0190,0.0631,Population structure converged. Difference: 0.0097
1,4,53.2630,44.4259,Warrior,92.6238,69.8632,30.6869,3.7383,3.0877,1.9901,200,59.1434,213.7427,160.5310,463.3642,50.2507,105.6906,0.0118,0.0631,Population structure converged. Difference: 0.0097
1,5,53.2630,46.5708,Warrior,92.6238,69.8632,30.6869,3.7383,3.0877,1.9901,200,59.1434,166.0541,158.7181,517.6051,28.7356,108.6458,0.0059,0.0631,Population structure converged. Difference: 0.0097
1,6,56.7720,48.2209,Warrior,81.8761,62.4447,47.5495,4.5801,3.5495,1.9281,200,59.1434,130.5212,100.7828,539.8633,9.8444,120.5943,0.0018,0.0631,Population structure converged. Difference: 0.0097
1,7,56.7720,49.8260,Warrior,81.8761,62.4447,47.5495,4.5801,3.5495,1.9281,200,59.1434,107.5107,71.7749,429.7322,5.2192,107.2534,0.0020,0.0631,Population structure converged. Difference: 0.0097
1,8,57.9713,51.6515,Warrior,87.6569,65.3548,40.0802,3.7832,3.1248,1.9281,200,59.1434,76.1177,74.5213,275.6186,4.3600,91.7950,0.0007,0.0631,Population structure converged. Difference: 0.0097
1,9,57.9713,53.9068,Warrior,87.6569,65.3548,40.0802,3.7832,3.1248,1.9281,200,59.1434,71.3672,93.1273,279.5964,5.9327,55.6099,0.0006,0.0631,Population structure converged. Difference: 0.0097
1,10,57.9713,54.9972,Warrior,87.6569,65.3548,40.0802,3.7832,3.1248,1.9281,200,59.1434,68.9639,79.7677,232.5851,3.2489,37.2581,0.0003,0.0631,Population structure converged. Difference: 0.0097
1,11,57.9713,55.7985,Warrior,87.6569,65.3548,40.0802,3.7832,3.1248,1.9281,200,59.1434,53.3315,53.3767,181.6292,2.1921,20.7088,0.0002,0.0631,Population structure converged. Difference: 0.0097
1,12,58.1352,56.5514,Warrior,84.8234,64.6925,44.8922,3.0625,2.5295,1.9281,200,59.1434,59.0642,43.6642,172.3595,1.0638,9.1692,0.0001,0.0631,Population structure converged. Difference: 0.0097
1,13,58.1352,57.0878,Warrior,84.8234,64.6925,44.8922,3.0625,2.5295,1.9281,200,59.1434,48.9812,52.2328,183.0815,0.6168,4.1204,0.0001,0.0631,Population structure converged. Difference: 0.0097
1,14,58.7916,57.4310,Warrior,89.7481,82.5863,21.2082,3.5364,2.9209,1.9281,200,59.1434,60.4201,58.6914,198.8869,0.8007,0.5404,0.0000,0.0631,Population structure converged. Difference: 0.0097
1,15,58.7916,57.6720,Warrior,89.7481,82.5863,21.2082,3.5364,2.9209,1.9281,200,59.1434,44.0801,57.3152,160.5445,0.7440,0.5797,0.0000,0.0631,Population structure converged. Difference: 0.0097
1,16,58.7916,57.8209,Warrior,89.7481,82.5863,21.2082,3.5364,2.9209,1.9281,200,59.1434,44.8027,53.7368,153.7026,1.0120,0.5588,0.0000,0.0631,Population structure converged. Difference: 0.0097
1,17,58.8249,58.1079,Warrior,85.9835,68.6150,40.3726,2.7541,2.2748,1.9281,200,59.1434,38.8674,55.4519,145.2789,0.3516,0.4903,0.0000,0.0631,Population structure converged. Difference: 0.0097
1,18,58.9615,58.3218,Warrior,84.8211,85.9268,23.6603,3.0624,2.5294,1.9281,200,59.1434,29.5280,49.0920,120.9207,0.3746,0.1917,0.0000,0.0631,Population structure converged. Difference: 0.0097
1,19,59.1069,58.4510,Warrior,90.2619,78.7995,25.1608,3.1643,2.6135,1.9281,200,59.1434,27.7856,42.8833,108.4793,0.3425,0.1290,0.0000,0.0631,Population structure converged. Difference: 0.0097
1,20,59.1434,58.5766,Warrior,88.4650,84.4016,21.6744,2.9278,2.5312,1.9281,200,59.1434,19.7276,42.5867,83.4573,0.2427,0.1212,0.0000,0.0631,Population structure converged. Difference: 0.0097
2,0,44.0120,31.0955,Warrior,74.5577,44.4871,38.8146,6.8610,35.2797,1.9470,200,55.6481,384.3674,251.9813,412.8068,362.7390,345.1100,0.0492,0.0629,Population structure converged. Difference: 0.0085
2,1,44.0120,35.3171,Warrior,74.5577,44.4871,38.8146,6.8610,35.2797,1.9470,200,55.6481,306.1838,217.8022,302.8919,189.7033,232.3915,0.0411,0.0629,Population structure converged. Difference: 0.0085
2,2,45.7971,38.8828,Warrior,78.2030,50.3240,54.1439,10.3758,6.9532,1.7820,200,55.6481,194.5775,167.0654,185.5747,120.5231,207.0521,0.0455,0.0629,Population structure converged. Difference: 0.0085
2,3,46.9919,41.4911,Warrior,78.7392,66.6174,33.9551,12.3872,8.3011,1.7820,200,55.6481,165.4068,158.5603,179.5658,96.9506,167.7373,0.0440,0.0629,Population structure converged. Difference: 0.0085
2,4,51.6713,43.3913,Warrior,76.7154,52.0455,52.1148,9.2120,9.9122,1.9098,200,55.6481,69.6820,99.6155,131.6460,81.6324,153.5238,0.0405,0.0629,Population structure converged. Difference: 0.0085
2,5,52.2880,44.8109,Warrior,86.5383,51.6357,45.0517,7.9935,8.7808,1.9470,200,55.6481,65.3605,64.9615,89.4065,54.7861,155.8786,0.0307,0.0629,Population structure converged. Difference: 0.0085
2,6,52.6969,46.4820,Warrior,86.1231,51.3879,44.8355,7.9253,9.7282,1.9098,200,55.6481,62.7074,56.2036,81.9805,19.4334,100.7134,0.0153,0.0629,Population structure converged. Difference: 0.0085
2,7,52.6969,47.8416,Warrior,86.1231,51.3879,44.8355,7.9253,9.7282,1.9098,200,55.6481,47.0393,55.0459,60.0542,10.5726,58.7280,0.0124,0.0629,Population structure converged. Difference: 0.0085
2,8,53.2429,49.4313,Warrior,75.1329,60.0757,48.0899,9.2156,7.4860,1.9098,200,55.6481,38.6452,30.2482,43.4787,8.4711,24.8164,0.0077,0.0629,Population structure converged. Difference: 0.0085
2,9,53.2429,51.0775,Warrior,75.1329,60.0757,48.0899,9.2156,7.4860,1.9098,200,55.6481,28.3066,28.0115,35.8264,6.2259,6.1318,0.0043,0.0629,Population structure converged. Difference: 0.0085
2,10,53.3341,52.0485,Warrior,77.3253,65.4211,42.5110,8.0845,6.6581,1.8629,200,55.6481,26.6465,27.4340,26.2366,3.0753,2.5251,0.0012,0.0629,Population structure converged. Difference: 0.0085
2,11,54.6316,52.5219,Warrior,81.8115,64.1769,40.1038,7.6267,6.2811,1.9470,200,55.6481,21.8143,30.8970,27.0258,1.2447,2.7201,0.0010,0.0629,Population structure converged. Difference: 0.0085
2,12,54.7282,52.8841,Warrior,82.3648,59.5761,43.4890,6.9598,7.6104,1.9098,200,55.6481,18.6043,30.7881,27.9787,0.7993,3.3169,0.0008,0.0629,Population structure converged. Difference: 0.0085
2,13,54.7282,53.2250,Warrior,82.3648,59.5761,43.4890,6.9598,7.6104,1.9098,200,55.6481,15.4255,24.5228,28.3583,0.9829,2.7348,0.0007,0.0629,Population structure converged. Difference: 0.0085
2,14,55.0360,53.6227,Warrior,80.6342,65.8216,38.3510,8.2187,6.9745,1.9098,200,55.6481,12.7993,16.6614,24.1510,0.4122,1.8378,0.0008,0.0629,Population structure converged. Difference: 0.0085
2,15,55.6481,53.9830,Warrior,82.8379,68.0518,34.6862,7.2591,7.1651,1.9098,200,55.6481,9.9395,14.6522,22.9225,0.3598,1.6440,0.0005,0.0629,Population structure converged. Difference: 0.0085
2,16,55.6481,54.2713,Warrior,82.8379,68.0518,34.6862,7.2591,7.1651,1.9098,200,55.6481,8.6976,9.3385,13.6219,0.1908,1.4511,0.0004,0.0629,Population structure converged. Difference: 0.0085
2,17,55.6481,54.5399,Warrior,82.8379,68.0518,34.6862,7.2591,7.1651,1.9098,200,55.6481,5.5284,5.9241,9.3364,0.1930,1.1464,0.0004,0.0629,Population structure converged. Difference: 0.0085
2,18,55.6481,54.7753,Warrior,82.8379,68.0518,34.6862,7.2591,7.1651,1.9098,200,55.6481,3.2053,5.6905,7.5318,0.2108,0.7680,0.0003,0.0629,Population structure converged. Difference: 0.0085
2,19,55.6481,54.9863,Warrior,82.8379,68.0518,34.6862,7.2591,7.1651,1.9098,200,55.6481,3.0186,4.6360,6.8738,0.2282,0.6351,0.0001,0.0629,Population structure converged. Difference: 0.0085
2,20,55.6481,55.1801,Warrior,82.8379,68.0518,34.6862,7.2591,7.1651,1.9098,200,55.6481,2.7519,2.7527,4.2146,0.2190,0.4383,0.0001,0.0629,Population structure converged. Difference: 0.0085
3,0,44.2997,29.0023,Warrior,76.1085,56.5695,49.2459,14.0988,3.9774,1.4965,200,59.6725,415.1071,504.1243,540.5898,329.9867,316.9714,0.0407,0.0605,Population structure converged. Difference: 0.0098
3,1,45.5871,32.5602,Warrior,81.7972,54.3619,25.8589,7.3248,30.6571,1.8609,200,59.6725,323.7408,426.2901,403.8128,331.6241,269.9694,0.0475,0.0605,Population structure converged. Difference: 0.0098
3,2,52.3292,36.7849,Warrior,71.1034,56.9270,65.6095,4.2588,2.1014,1.8578,200,59.6725,343.5108,316.4349,478.2289,232.6646,199.9686,0.0416,0.0605,Population structure converged. Difference: 0.0098
