Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.4313,35.5924,Warrior,65.9835,59.2651,55.9007,3.0487,15.8019,1.8533,200,52.4704,279.1160,258.4376,405.1926,686.5776,507.4603,0.0337,0.0371,Population structure converged. Difference: 0.0097
1,1,49.4313,42.5296,Warrior,65.9835,59.2651,55.9007,3.0487,15.8019,1.8533,200,52.4704,163.3362,99.9148,213.1696,236.7627,168.2573,0.0119,0.0371,Population structure converged. Difference: 0.0097
1,2,51.8913,45.4571,Warrior,68.9596,61.9382,58.4221,3.1862,7.4939,1.8533,200,52.4704,32.8105,40.9472,67.6412,131.3210,21.2556,0.0034,0.0371,Population structure converged. Difference: 0.0097
1,3,51.8913,47.6394,Warrior,68.9596,61.9382,58.4221,3.1862,7.4939,1.8533,200,52.4704,6.6046,25.3515,38.5176,30.8712,18.7352,0.0006,0.0371,Population structure converged. Difference: 0.0097
1,4,52.2255,49.2479,Warrior,70.8484,60.8884,57.4319,3.1322,7.6991,1.8533,200,52.4704,4.4904,21.8950,20.4849,6.4043,16.7257,0.0002,0.0371,Population structure converged. Difference: 0.0097
1,5,52.2707,50.1678,Warrior,69.8887,62.7727,56.6539,3.0898,7.5948,1.8533,200,52.4704,3.6792,14.3977,12.3956,4.1708,14.7195,0.0002,0.0371,Population structure converged. Difference: 0.0097
1,6,52.2707,50.9157,Warrior,69.8887,62.7727,56.6539,3.0898,7.5948,1.8533,200,52.4704,2.0767,8.8692,6.8309,2.1639,10.7149,0.0001,0.0371,Population structure converged. Difference: 0.0097
1,7,52.2707,51.4426,Warrior,69.8887,62.7727,56.6539,3.0898,7.5948,1.8533,200,52.4704,1.0496,5.0291,2.4026,1.2938,5.1602,0.0001,0.0371,Population structure converged. Difference: 0.0097
1,8,52.3248,51.6962,Warrior,70.5132,62.3331,56.2571,3.2580,7.6386,1.8533,200,52.4704,0.6252,0.8759,0.5663,0.5006,2.3424,0.0000,0.0371,Population structure converged. Difference: 0.0097
1,9,52.3248,51.7364,Warrior,70.5132,62.3331,56.2571,3.2580,7.6386,1.8533,200,52.4704,0.2577,0.4169,0.4439,0.4734,1.7903,0.0000,0.0371,Population structure converged. Difference: 0.0097
1,10,52.3661,51.8268,Warrior,70.5642,62.3782,56.2979,3.2603,7.4993,1.8533,200,52.4704,0.3010,0.3099,0.4318,0.0034,1.1198,0.0000,0.0371,Population structure converged. Difference: 0.0097
1,11,52.4276,51.8497,Warrior,70.3310,63.1700,55.7468,3.1093,7.6429,1.8533,200,52.4704,0.2741,0.3217,0.3934,0.0017,1.1250,0.0000,0.0371,Population structure converged. Difference: 0.0097
1,12,52.4704,51.9687,Warrior,70.3835,63.2171,55.7883,3.1116,7.4995,1.8533,200,52.4704,0.2597,0.1069,0.6038,0.0017,0.0259,0.0000,0.0371,Population structure converged. Difference: 0.0097
2,0,46.9361,36.3286,Warrior,80.4051,77.5857,3.7270,12.0168,26.2653,1.9256,200,54.9747,629.0541,562.5741,621.3896,436.7711,371.1222,0.0364,0.0608,Population structure converged. Difference: 0.0092
2,1,51.3205,41.7738,Warrior,67.3700,65.0076,45.1726,0.4426,22.0072,1.9256,200,54.9747,369.6275,422.5482,505.8244,226.1890,178.6571,0.0314,0.0608,Population structure converged. Difference: 0.0092
2,2,51.3205,45.3252,Warrior,67.3700,65.0076,45.1726,0.4426,22.0072,1.9256,200,54.9747,130.0277,205.6381,309.0797,48.6104,71.0142,0.0182,0.0608,Population structure converged. Difference: 0.0092
2,3,51.3205,47.9259,Warrior,67.3700,65.0076,45.1726,0.4426,22.0072,1.9256,200,54.9747,89.6654,80.1274,409.2068,35.6311,7.9218,0.0022,0.0608,Population structure converged. Difference: 0.0092
2,4,51.3205,49.4503,Warrior,67.3700,65.0076,45.1726,0.4426,22.0072,1.9256,200,54.9747,51.1072,66.0965,419.0328,34.4573,5.9215,0.0004,0.0608,Population structure converged. Difference: 0.0092
2,5,53.6923,50.4454,Warrior,73.0092,70.4492,37.7705,0.3701,18.4011,1.9256,200,54.9747,46.4557,67.0135,325.9167,21.8735,4.9348,0.0003,0.0608,Population structure converged. Difference: 0.0092
2,6,53.6923,51.0499,Warrior,73.0092,70.4492,37.7705,0.3701,18.4011,1.9256,200,54.9747,43.8843,56.3240,247.2703,10.5441,3.4288,0.0000,0.0608,Population structure converged. Difference: 0.0092
2,7,53.6923,51.3950,Warrior,73.0092,70.4492,37.7705,0.3701,18.4011,1.9256,200,54.9747,30.9850,47.5155,149.3773,3.6223,2.7425,0.0000,0.0608,Population structure converged. Difference: 0.0092
2,8,53.6923,51.9890,Warrior,73.0092,70.4492,37.7705,0.3701,18.4011,1.9256,200,54.9747,28.6177,39.2034,118.3756,0.0017,4.2686,0.0000,0.0608,Population structure converged. Difference: 0.0092
2,9,53.6923,52.5994,Warrior,73.0092,70.4492,37.7705,0.3701,18.4011,1.9256,200,54.9747,16.4205,35.5137,62.7487,0.0023,3.8099,0.0000,0.0608,Population structure converged. Difference: 0.0092
2,10,54.6739,53.0461,Warrior,81.7309,65.6108,35.1764,0.3446,17.1373,1.9256,200,54.9747,13.6946,51.2531,86.2142,0.0030,3.2129,0.0000,0.0608,Population structure converged. Difference: 0.0092
2,11,54.6739,53.2237,Warrior,81.7309,65.6108,35.1764,0.3446,17.1373,1.9256,200,54.9747,9.6878,34.4652,52.0820,0.0014,1.8875,0.0000,0.0608,Population structure converged. Difference: 0.0092
2,12,54.8279,53.4716,Warrior,78.7928,67.9166,36.4127,0.3567,16.5212,1.9256,200,54.9747,7.5006,22.2540,35.3407,0.0005,0.8727,0.0000,0.0608,Population structure converged. Difference: 0.0092
2,13,54.8279,53.5673,Warrior,78.7928,67.9166,36.4127,0.3567,16.5212,1.9256,200,54.9747,5.8790,9.3798,13.0894,0.0003,0.5952,0.0000,0.0608,Population structure converged. Difference: 0.0092
2,14,54.8279,53.6823,Warrior,78.7928,67.9166,36.4127,0.3567,16.5212,1.9256,200,54.9747,5.7028,5.6780,2.8708,0.0002,0.5725,0.0000,0.0608,Population structure converged. Difference: 0.0092
2,15,54.8279,53.8423,Warrior,78.7928,67.9166,36.4127,0.3567,16.5212,1.9256,200,54.9747,9.2399,5.3761,1.5442,0.0002,0.6645,0.0000,0.0608,Population structure converged. Difference: 0.0092
2,16,54.9308,53.9917,Warrior,76.7419,71.3567,35.4866,0.3236,16.0912,1.9256,200,54.9747,9.2808,4.1575,1.6931,0.0002,0.8348,0.0000,0.0608,Population structure converged. Difference: 0.0092
2,17,54.9308,54.1562,Warrior,76.7419,71.3567,35.4866,0.3236,16.0912,1.9256,200,54.9747,10.1509,3.6058,1.0763,0.0002,0.9324,0.0000,0.0608,Population structure converged. Difference: 0.0092
2,18,54.9308,54.3264,Warrior,76.7419,71.3567,35.4866,0.3236,16.0912,1.9256,200,54.9747,10.2994,4.3391,1.0715,0.0001,0.7917,0.0000,0.0608,Population structure converged. Difference: 0.0092
2,19,54.9747,54.4762,Warrior,80.5476,66.9333,35.8855,0.3516,16.2820,1.9256,200,54.9747,8.7735,4.1482,0.9774,0.0001,0.6804,0.0000,0.0608,Population structure converged. Difference: 0.0092
3,0,44.3766,35.1914,Warrior,78.2530,79.0118,7.1956,2.2363,33.3032,1.8232,200,52.5547,569.0977,486.0203,605.2024,339.4793,314.2351,0.0308,0.0239,Population structure converged. Difference: 0.0047
3,1,49.9376,40.7394,Warrior,86.0338,86.8680,7.9111,2.4587,16.7284,1.8232,200,52.5547,170.5228,451.4359,531.3155,177.9383,200.0139,0.0206,0.0239,Population structure converged. Difference: 0.0047
3,2,52.5532,43.8559,Warrior,89.8785,90.7500,8.2646,2.1014,9.0054,1.8232,200,52.5547,127.7273,304.5176,354.5211,99.6001,126.6283,0.0139,0.0239,Population structure converged. Difference: 0.0047
3,3,52.5532,47.4646,Warrior,89.8785,90.7500,8.2646,2.1014,9.0054,1.8232,200,52.5547,82.8533,182.3485,203.7264,35.5728,68.6132,0.0121,0.0239,Population structure converged. Difference: 0.0047
3,4,52.6723,49.4925,Warrior,86.4005,87.2382,14.3478,2.6661,9.3474,1.8232,200,52.5547,61.1729,92.3189,87.4628,24.8834,44.2156,0.0073,0.0239,Population structure converged. Difference: 0.0047
3,5,52.7770,51.2314,Warrior,86.8434,87.6855,13.8633,2.5761,9.0317,1.8232,200,52.5547,20.9901,40.7191,22.3804,10.9648,27.7877,0.0049,0.0239,Population structure converged. Difference: 0.0047
3,6,52.7770,51.8343,Warrior,86.8434,87.6855,13.8633,2.5761,9.0317,1.8232,200,52.5547,14.9518,24.4004,14.8681,8.1200,15.4018,0.0021,0.0239,Population structure converged. Difference: 0.0047
3,7,52.5547,52.3080,Warrior,89.7923,90.8388,8.2727,2.0994,8.9968,1.8232,200,52.5547,6.3722,7.4052,6.0483,0.3137,4.8286,0.0001,0.0239,Population structure converged. Difference: 0.0047
4,0,45.6911,35.6015,Warrior,86.1110,72.0750,10.5006,17.9424,13.3710,1.8143,200,46.2037,697.2831,512.0166,543.6410,201.8810,382.5653,0.0311,0.0517,Population structure converged. Difference: 0.0095
4,1,45.6911,42.0397,Warrior,86.1110,72.0750,10.5006,17.9424,13.3710,1.8143,200,46.2037,369.7552,290.8447,339.9756,72.7534,170.6979,0.0189,0.0517,Population structure converged. Difference: 0.0095
4,2,45.6911,44.5879,Warrior,86.1110,72.0750,10.5006,17.9424,13.3710,1.8143,200,46.2037,57.4759,143.9918,119.3552,5.4094,59.7234,0.0104,0.0517,Population structure converged. Difference: 0.0095
4,3,46.3098,45.1629,Warrior,70.8552,59.3058,44.0731,14.7636,11.0022,1.8143,200,46.2037,29.3785,71.5485,62.4999,5.6188,8.7614,0.0040,0.0517,Population structure converged. Difference: 0.0095
4,4,46.3098,45.6795,Warrior,70.8552,59.3058,44.0731,14.7636,11.0022,1.8143,200,46.2037,3.4486,1.6309,11.2710,0.1011,1.1803,0.0000,0.0517,Population structure converged. Difference: 0.0095
4,5,46.2411,45.6977,Warrior,87.1432,72.9389,10.6265,18.1574,11.1341,1.8143,200,46.2037,2.6014,1.8224,10.9267,0.1129,0.0502,0.0000,0.0517,Population structure converged. Difference: 0.0095
4,6,46.2893,45.7076,Warrior,87.2920,73.0634,10.5185,17.9730,11.1531,1.8143,200,46.2037,0.0349,0.0244,0.0004,0.0012,0.1462,0.0000,0.0517,Population structure converged. Difference: 0.0095
4,7,46.2411,45.6966,Warrior,87.1432,72.9389,10.6265,18.1574,11.1341,1.8143,200,46.2037,0.0107,0.0075,0.0002,0.0005,0.0500,0.0000,0.0517,Population structure converged. Difference: 0.0095
4,8,46.2411,45.6966,Warrior,87.1432,72.9389,10.6265,18.1574,11.1341,1.8143,200,46.2037,0.0107,0.0075,0.0002,0.0005,0.0500,0.0000,0.0517,Population structure converged. Difference: 0.0095
4,9,46.2411,45.6966,Warrior,87.1432,72.9389,10.6265,18.1574,11.1341,1.8143,200,46.2037,0.0107,0.0075,0.0002,0.0005,0.0500,0.0000,0.0517,Population structure converged. Difference: 0.0095
4,10,46.2411,45.7021,Warrior,87.1432,72.9389,10.6265,18.1574,11.1341,1.8143,200,46.2037,0.0177,0.0124,0.0008,0.0023,0.0945,0.0000,0.0517,Population structure converged. Difference: 0.0095
4,11,46.2411,45.7131,Warrior,87.1432,72.9389,10.6265,18.1574,11.1341,1.8143,200,46.2037,0.0504,0.0233,0.0010,0.0036,0.1870,0.0000,0.0517,Population structure converged. Difference: 0.0095
4,12,46.2411,45.7162,Warrior,87.1432,72.9389,10.6265,18.1574,11.1341,1.8143,200,46.2037,0.0633,0.0229,0.0011,0.0063,0.2195,0.0000,0.0517,Population structure converged. Difference: 0.0095
4,13,46.2104,45.7059,Warrior,87.0851,72.8902,10.6194,18.1453,11.2600,1.8143,200,46.2037,0.0293,0.0136,0.0009,0.0047,0.1287,0.0000,0.0517,Population structure converged. Difference: 0.0095
4,14,46.1765,45.7135,Warrior,87.0211,72.8367,10.6116,18.1320,11.3987,1.8143,200,46.2037,0.0522,0.0166,0.0025,0.0091,0.2041,0.0000,0.0517,Population structure converged. Difference: 0.0095
4,15,46.2037,45.7368,Warrior,87.5500,72.5846,10.5384,18.0069,11.3201,1.8143,200,46.2037,0.1134,0.0340,0.0043,0.0169,0.3751,0.0000,0.0517,Population structure converged. Difference: 0.0095
4,16,46.2450,45.7455,Warrior,86.6227,73.2694,10.6746,17.9668,11.4665,1.8143,200,46.2037,0.1588,0.0448,0.0027,0.0095,0.3884,0.0000,0.0517,Population structure converged. Difference: 0.0095
