Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.0356,35.0658,Warrior,57.6163,60.0613,55.4326,2.2231,24.6666,1.8999,200,47.7610,223.5567,307.6815,396.8954,248.6869,334.6061,0.0410,0.0097,Population structure converged. Difference: 0.0459
1,1,47.7610,42.9658,Warrior,67.6230,65.4342,43.6829,2.0753,21.1846,1.8188,200,47.7610,34.1146,86.0212,85.7528,106.1799,52.1987,0.0105,0.0097,Population structure converged. Difference: 0.0459
1,2,47.7610,45.6629,Warrior,67.6230,65.4342,43.6829,2.0753,21.1846,1.8188,200,47.7610,13.7788,20.7648,53.3395,8.7445,20.6531,0.0038,0.0097,Population structure converged. Difference: 0.0459
2,0,53.3623,36.5718,Warrior,84.6057,72.1179,28.7410,12.5726,1.9627,1.8507,200,53.3623,402.8249,420.2087,183.7734,312.9895,415.3011,0.0261,0.0120,Population structure converged. Difference: 0.0000
2,1,53.3623,48.2763,Warrior,84.6057,72.1179,28.7410,12.5726,1.9627,1.8507,200,53.3623,186.1029,140.6197,57.6052,86.3537,272.4309,0.0081,0.0120,Population structure converged. Difference: 0.0000
2,2,53.3623,53.3623,Warrior,84.6057,72.1179,28.7410,12.5726,1.9627,1.8507,200,53.3623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,Population structure converged. Difference: 0.0000
3,0,53.7965,37.4893,Warrior,81.4253,85.5211,17.5375,14.8702,0.6460,1.9526,200,54.9991,389.6115,598.3604,421.9914,332.3725,414.7843,0.0356,0.0093,Population structure converged. Difference: 0.0452
3,1,53.7965,47.9165,Warrior,81.4253,85.5211,17.5375,14.8702,0.6460,1.9526,200,54.9991,160.4462,311.4198,232.3817,50.4434,155.6034,0.0133,0.0093,Population structure converged. Difference: 0.0452
3,2,54.9991,52.6210,Warrior,81.7413,88.1162,21.1563,5.2138,3.7725,1.8458,200,54.9991,13.0059,11.8966,43.1458,6.7269,0.1809,0.0020,0.0093,Population structure converged. Difference: 0.0452
4,0,46.0251,33.0543,Warrior,75.2598,34.2087,69.9239,14.4650,6.1426,1.9154,200,57.1000,264.7732,351.3984,533.7923,276.7433,337.7912,0.0394,0.0192,Population structure converged. Difference: 0.0335
4,1,52.6717,39.5816,Warrior,82.0423,68.6286,26.8643,15.7687,6.6962,1.9154,200,57.1000,140.9121,360.9502,565.2058,102.8702,132.7015,0.0431,0.0192,Population structure converged. Difference: 0.0335
4,2,55.8108,46.0120,Warrior,97.3801,63.7552,26.9301,4.4501,7.4844,1.9154,200,57.1000,109.4731,310.7702,490.2894,52.9215,106.6258,0.0246,0.0192,Population structure converged. Difference: 0.0335
4,3,56.6914,50.6379,Warrior,86.5136,72.3689,28.4911,4.7081,7.9182,1.9154,200,57.1000,95.7996,254.3468,378.6535,22.7044,32.3010,0.0000,0.0192,Population structure converged. Difference: 0.0335
4,4,57.1000,53.3205,Warrior,87.8593,73.4946,27.1240,4.6450,6.8771,1.9154,200,57.1000,67.4028,73.2639,112.7669,29.7818,4.6231,0.0000,0.0192,Population structure converged. Difference: 0.0335
4,5,57.1000,55.2511,Warrior,87.8593,73.4946,27.1240,4.6450,6.8771,1.9154,200,57.1000,53.7662,44.7029,19.3649,19.7730,3.9391,0.0000,0.0192,Population structure converged. Difference: 0.0335
5,0,48.4800,32.2324,Warrior,74.2268,82.5800,31.7993,5.1306,6.2633,1.4333,200,56.5291,276.4015,174.1586,313.4064,409.1015,233.4810,0.0314,0.0154,Population structure converged. Difference: 0.0167
5,1,55.8735,39.6108,Warrior,74.2268,82.5800,31.7993,5.1306,6.2633,1.9332,200,56.5291,198.0409,262.7945,209.8922,193.4154,282.5460,0.0500,0.0154,Population structure converged. Difference: 0.0167
5,2,55.8735,47.6622,Warrior,74.2268,82.5800,31.7993,5.1306,6.2633,1.9332,200,56.5291,139.8548,179.0952,118.5092,10.5662,227.7048,0.0619,0.0154,Population structure converged. Difference: 0.0167
5,3,56.5291,53.0700,Warrior,86.2664,68.9273,32.9868,5.3222,6.4972,1.9332,200,56.5291,32.8335,97.4744,86.0187,0.5169,40.3915,0.0411,0.0154,Population structure converged. Difference: 0.0167
5,4,56.5291,55.6015,Warrior,86.2664,68.9273,32.9868,5.3222,6.4972,1.9332,200,56.5291,14.3254,34.8971,16.6120,0.0587,1.0073,0.0025,0.0154,Population structure converged. Difference: 0.0167
6,0,52.9787,35.7236,Warrior,77.1721,99.4213,9.9412,5.6119,7.8535,1.9598,200,54.4917,437.8934,562.2379,322.9458,244.5126,347.7985,0.0408,0.0129,Population structure converged. Difference: 0.0195
6,1,54.4007,45.4260,Warrior,86.4003,91.9517,9.1943,5.1902,7.2635,1.9598,200,54.4917,101.4492,312.6896,126.2446,67.4049,86.7604,0.0446,0.0129,Population structure converged. Difference: 0.0195
6,2,54.4007,51.3923,Warrior,86.4003,91.9517,9.1943,5.1902,7.2635,1.9598,200,54.4917,37.0739,103.4472,16.7550,20.1256,31.2256,0.0109,0.0129,Population structure converged. Difference: 0.0195
6,3,54.4917,53.4506,Warrior,88.8223,76.6829,20.2334,5.2223,9.0391,1.9598,200,54.4917,18.7711,35.4417,4.0599,1.8302,6.4651,0.0000,0.0129,Population structure converged. Difference: 0.0195
7,0,47.7614,34.9449,Warrior,74.1098,67.4371,27.5968,13.7882,17.0681,1.8436,200,55.2906,485.2892,216.0030,412.1968,281.8786,469.9663,0.0367,0.0172,Population structure converged. Difference: 0.0416
7,1,51.9694,41.8725,Warrior,74.8519,81.7048,25.2235,12.8004,5.4194,1.8555,200,55.2906,298.6142,116.6560,318.3383,91.9889,188.3657,0.0244,0.0172,Population structure converged. Difference: 0.0416
7,2,52.5121,46.6355,Warrior,86.6741,73.9865,22.8407,11.5912,4.9074,1.8436,200,55.2906,138.0998,84.4029,210.7424,36.7911,42.0552,0.0213,0.0172,Population structure converged. Difference: 0.0416
7,3,54.1061,49.4992,Warrior,77.1311,84.1927,25.9916,7.1002,5.5844,1.8555,200,55.2906,82.7936,86.9523,113.1194,15.7894,51.4588,0.0049,0.0172,Population structure converged. Difference: 0.0416
7,4,54.6989,51.7172,Warrior,89.1406,70.9170,29.9421,7.1108,2.8896,1.8436,200,55.2906,50.4778,57.3574,33.2585,11.3596,34.8205,0.0000,0.0172,Population structure converged. Difference: 0.0416
7,5,55.2906,53.0835,Warrior,79.8272,84.5608,26.1052,7.3484,2.1584,1.8555,200,55.2906,33.1864,36.8864,23.0503,7.1715,4.2168,0.0000,0.0172,Population structure converged. Difference: 0.0416
8,0,45.5231,33.9522,Warrior,59.9638,63.9400,67.1219,3.3523,5.6219,1.7905,200,54.4929,262.9411,423.8434,416.1617,361.3515,313.2445,0.0367,0.0154,Population structure converged. Difference: 0.0481
8,1,49.7537,41.6551,Warrior,64.0913,50.2330,76.4246,3.4557,5.7954,1.8967,200,54.4929,114.3349,151.8133,227.7199,150.6648,143.1362,0.0265,0.0154,Population structure converged. Difference: 0.0481
8,2,53.6069,45.5484,Warrior,74.6972,52.9194,63.1680,3.4424,5.7731,1.8967,200,54.4929,45.9732,31.6059,48.5994,24.1681,52.5656,0.0303,0.0154,Population structure converged. Difference: 0.0481
8,3,54.3309,48.9245,Warrior,76.4314,54.1480,60.4965,3.0214,5.9028,1.8967,200,54.4929,34.0352,27.5601,29.3790,0.0611,44.5997,0.0120,0.0154,Population structure converged. Difference: 0.0481
8,4,54.4929,51.9928,Warrior,71.2572,61.5452,58.5595,3.2267,5.4114,1.8967,200,54.4929,18.2919,13.2514,17.5356,0.0363,16.2556,0.0016,0.0154,Population structure converged. Difference: 0.0481
