Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,59.2244,33.9527,Warrior,99.5089,64.0295,34.1632,0.9263,1.3721,1.9038,200,60.3827,365.4651,358.5183,528.4924,378.4861,465.4288,0.0414,0.0152,Population structure converged. Difference: 0.0443
1,1,59.2244,40.6267,Warrior,99.5089,64.0295,34.1632,0.9263,1.3721,1.9038,200,60.3827,278.4799,272.6980,392.8755,177.9382,397.0044,0.0376,0.0152,Population structure converged. Difference: 0.0443
1,2,60.3567,46.9597,Warrior,89.2835,80.2281,27.8170,1.0765,1.5947,1.9038,200,60.3827,374.7953,239.4446,323.2946,103.3613,320.3829,0.0282,0.0152,Population structure converged. Difference: 0.0443
1,3,60.3567,54.2456,Warrior,89.2835,80.2281,27.8170,1.0765,1.5947,1.9038,200,60.3827,272.9306,117.7411,186.2111,46.4908,161.4895,0.0082,0.0152,Population structure converged. Difference: 0.0443
1,4,60.3827,57.8233,Warrior,94.8370,76.4615,26.5110,0.8828,1.3077,1.9038,200,60.3827,100.8026,51.4625,44.4791,13.2360,34.5324,0.0029,0.0152,Population structure converged. Difference: 0.0443
2,0,44.7704,31.8431,Warrior,77.8248,88.6337,16.1598,3.1972,14.1845,1.7274,200,55.3743,300.3557,312.2545,591.5867,309.4646,334.8946,0.0450,0.0252,Population structure converged. Difference: 0.0377
2,1,45.0243,36.1937,Warrior,71.2337,81.1272,31.7295,2.9265,12.9832,1.7274,200,55.3743,242.0438,262.0273,300.2178,157.4421,261.8432,0.0410,0.0252,Population structure converged. Difference: 0.0377
2,2,54.3519,40.3020,Warrior,92.9631,64.1389,37.2924,3.8191,1.7864,1.8242,200,55.3743,187.0081,213.3386,222.7610,101.4399,177.4136,0.0291,0.0252,Population structure converged. Difference: 0.0377
2,3,54.3519,43.2421,Warrior,92.9631,64.1389,37.2924,3.8191,1.7864,1.8242,200,55.3743,155.3558,189.5031,183.8035,73.8417,136.7635,0.0096,0.0252,Population structure converged. Difference: 0.0377
2,4,54.3519,45.3629,Warrior,92.9631,64.1389,37.2924,3.8191,1.7864,1.8242,200,55.3743,141.2321,142.4489,142.0718,64.8127,88.4865,0.0081,0.0252,Population structure converged. Difference: 0.0377
2,5,55.1366,48.3948,Warrior,84.8360,87.0151,15.8647,3.1963,9.0879,1.8650,200,55.3743,103.2695,123.0485,115.6414,27.1910,55.8949,0.0061,0.0252,Population structure converged. Difference: 0.0377
2,6,55.3743,51.5963,Warrior,82.5106,84.6299,20.9119,3.1087,8.8388,1.8650,200,55.3743,62.1240,88.1103,91.1416,6.9104,42.8362,0.0019,0.0252,Population structure converged. Difference: 0.0377
2,7,55.3743,53.3606,Warrior,82.5106,84.6299,20.9119,3.1087,8.8388,1.8650,200,55.3743,45.2951,73.1797,71.0184,1.7403,35.2193,0.0006,0.0252,Population structure converged. Difference: 0.0377
3,0,44.1637,29.9647,Warrior,73.9260,50.7046,36.2808,20.0926,18.9961,1.8449,200,48.0683,401.9923,330.5801,371.3649,333.1676,364.2568,0.0289,0.0224,Population structure converged. Difference: 0.0489
3,1,44.6888,33.6815,Warrior,65.1924,53.1209,48.1612,17.2330,16.2925,1.8449,200,48.0683,253.0215,273.6760,255.1103,175.5954,229.0135,0.0254,0.0224,Population structure converged. Difference: 0.0489
3,2,45.7958,37.7556,Warrior,76.0131,52.1361,37.3050,15.0134,19.5324,1.8449,200,48.0683,134.4491,98.0186,152.3344,115.1109,160.6708,0.0172,0.0224,Population structure converged. Difference: 0.0489
3,3,45.7958,41.5932,Warrior,76.0131,52.1361,37.3050,15.0134,19.5324,1.8449,200,48.0683,89.4462,71.4124,58.5068,25.4077,45.5282,0.0162,0.0224,Population structure converged. Difference: 0.0489
3,4,47.4030,44.1923,Warrior,73.4252,48.8847,45.8049,16.3898,15.4954,1.9292,200,48.0683,17.9879,6.9964,28.8729,12.6060,10.9266,0.0064,0.0224,Population structure converged. Difference: 0.0489
3,5,47.6013,45.1802,Warrior,76.3025,52.3346,37.4471,17.4336,16.4823,1.9292,200,48.0683,11.4897,6.6082,21.7951,5.0959,3.8503,0.0021,0.0224,Population structure converged. Difference: 0.0489
3,6,48.0683,45.8290,Warrior,74.5918,51.0226,42.9903,15.0745,16.3207,1.9292,200,48.0683,4.7722,4.1399,15.6884,4.2250,1.8541,0.0016,0.0224,Population structure converged. Difference: 0.0489
4,0,45.6141,31.0177,Warrior,58.5417,64.7598,44.2603,14.3400,18.0981,1.9520,200,58.3837,372.4558,362.8401,565.5581,319.8009,434.4914,0.0380,0.0421,Population structure converged. Difference: 0.0469
4,1,49.8084,36.5261,Warrior,63.3274,71.7179,47.8785,15.5123,1.5639,1.9520,200,58.3837,215.6118,260.5599,454.9476,170.9389,221.7660,0.0321,0.0421,Population structure converged. Difference: 0.0469
4,2,52.2016,40.4190,Warrior,72.5551,66.9743,44.5733,14.4414,1.4559,1.9520,200,58.3837,86.3846,120.9110,346.8690,77.0937,146.8906,0.0299,0.0421,Population structure converged. Difference: 0.0469
4,3,52.2016,44.3605,Warrior,72.5551,66.9743,44.5733,14.4414,1.4559,1.9520,200,58.3837,39.6640,87.0438,209.9864,32.2181,63.4923,0.0310,0.0421,Population structure converged. Difference: 0.0469
4,4,52.1984,46.9294,Warrior,72.6304,66.8362,44.6195,14.4564,1.4574,1.9520,200,58.3837,35.7343,80.6953,135.3168,15.9393,55.9278,0.0176,0.0421,Population structure converged. Difference: 0.0469
4,5,52.6857,49.2883,Warrior,65.9304,60.8591,69.8598,1.6736,1.6771,1.9520,200,58.3837,34.9175,30.8305,110.5022,10.6012,47.1184,0.0040,0.0421,Population structure converged. Difference: 0.0469
4,6,55.8519,50.2941,Warrior,71.3312,70.3818,54.6617,1.8107,1.8145,1.9520,200,58.3837,28.6253,22.7842,88.6044,8.3163,33.8118,0.0023,0.0421,Population structure converged. Difference: 0.0469
4,7,55.8519,51.3572,Warrior,71.3312,70.3818,54.6617,1.8107,1.8145,1.9520,200,58.3837,18.9625,17.4547,43.8729,6.7336,6.5805,0.0000,0.0421,Population structure converged. Difference: 0.0469
4,8,55.8519,51.9997,Warrior,71.3312,70.3818,54.6617,1.8107,1.8145,1.9520,200,58.3837,11.1442,14.7943,31.9889,9.3626,1.8542,0.0000,0.0421,Population structure converged. Difference: 0.0469
4,9,55.8519,52.6279,Warrior,71.3312,70.3818,54.6617,1.8107,1.8145,1.9520,200,58.3837,7.0733,15.9682,58.7019,20.2959,1.8588,0.0000,0.0421,Population structure converged. Difference: 0.0469
