Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.6256,30.1473,Warrior,71.4567,69.6270,34.7129,10.1569,14.0464,1.9795,200,53.2381,325.5586,375.2224,365.5986,399.5161,441.4031,0.0463,0.0270,Population structure converged. Difference: 0.0378
1,1,48.6256,34.7503,Warrior,71.4567,69.6270,34.7129,10.1569,14.0464,1.9795,200,53.2381,215.9018,337.0612,273.1360,306.5065,341.3875,0.0365,0.0270,Population structure converged. Difference: 0.0378
1,2,52.5531,38.3158,Warrior,73.9221,73.5549,29.6312,5.5760,17.3158,1.9263,200,53.2381,140.4322,235.0914,257.3115,210.6316,159.7930,0.0364,0.0270,Population structure converged. Difference: 0.0378
1,3,52.5531,40.8357,Warrior,73.9221,73.5549,29.6312,5.5760,17.3158,1.9263,200,53.2381,77.2969,152.2298,226.5383,113.6207,126.8762,0.0356,0.0270,Population structure converged. Difference: 0.0378
1,4,52.6804,43.9143,Warrior,71.2399,71.8253,35.8089,5.1458,15.9800,1.9263,200,53.2381,65.7962,119.3902,156.0280,30.4374,106.0165,0.0302,0.0270,Population structure converged. Difference: 0.0378
1,5,53.1855,47.6956,Warrior,75.5877,75.2122,27.7393,5.2200,16.2409,1.9263,200,53.2381,62.5908,84.3168,82.6326,14.1254,48.5461,0.0109,0.0270,Population structure converged. Difference: 0.0378
1,6,53.1855,49.8817,Warrior,75.5877,75.2122,27.7393,5.2200,16.2409,1.9263,200,53.2381,46.4278,61.6376,66.3695,10.0145,20.1679,0.0063,0.0270,Population structure converged. Difference: 0.0378
1,7,53.2381,51.2984,Warrior,75.6465,75.2707,27.7609,5.0684,16.2535,1.9263,200,53.2381,16.5469,28.3424,42.0901,7.8869,9.2318,0.0059,0.0270,Population structure converged. Difference: 0.0378
2,0,46.8324,30.5008,Warrior,55.0423,63.1192,63.4318,9.8359,8.5708,1.9346,200,56.5714,378.7853,377.3074,397.3462,361.9535,334.9950,0.0365,0.0391,Population structure converged. Difference: 0.0373
2,1,46.8324,34.6381,Warrior,55.0423,63.1192,63.4318,9.8359,8.5708,1.9346,200,56.5714,246.2784,344.8541,408.9360,287.3888,245.2837,0.0430,0.0391,Population structure converged. Difference: 0.0373
2,2,51.2033,38.6377,Warrior,70.8096,60.1946,53.3675,14.8854,0.7430,1.8791,200,56.5714,179.0597,260.0541,350.0016,101.1832,180.5412,0.0383,0.0391,Population structure converged. Difference: 0.0373
2,3,51.4815,41.8135,Warrior,69.9554,60.5926,53.7203,14.9838,0.7479,1.9346,200,56.5714,117.2051,173.3476,331.2904,43.6373,162.6574,0.0196,0.0391,Population structure converged. Difference: 0.0373
2,4,51.4815,44.8462,Warrior,69.9554,60.5926,53.7203,14.9838,0.7479,1.9346,200,56.5714,80.1503,129.0470,240.7753,15.5187,135.1775,0.0061,0.0391,Population structure converged. Difference: 0.0373
2,5,53.8924,47.1192,Warrior,73.0558,79.9595,31.7685,14.4352,0.7811,1.9346,200,56.5714,76.0873,122.6218,191.4342,9.1939,130.9500,0.0028,0.0391,Population structure converged. Difference: 0.0373
2,6,53.8924,49.5232,Warrior,73.0558,79.9595,31.7685,14.4352,0.7811,1.9346,200,56.5714,71.6734,63.8827,140.1481,8.2088,83.0855,0.0015,0.0391,Population structure converged. Difference: 0.0373
2,7,54.4246,50.7756,Warrior,93.3692,62.8082,29.6048,13.4520,0.7658,1.9346,200,56.5714,56.2656,59.7678,118.4218,4.0471,44.9683,0.0009,0.0391,Population structure converged. Difference: 0.0373
2,8,55.3027,51.9859,Warrior,89.2796,60.0572,39.2026,10.6644,0.7961,1.9346,200,56.5714,53.5390,56.3055,132.1381,4.4136,21.5182,0.0006,0.0391,Population structure converged. Difference: 0.0373
2,9,56.0601,52.8314,Warrior,74.8147,81.8846,33.4117,9.0891,0.7999,1.9346,200,56.5714,65.0921,79.9710,119.6289,5.5343,16.1330,0.0004,0.0391,Population structure converged. Difference: 0.0373
2,10,56.3919,53.6556,Warrior,89.9291,72.9018,25.6438,10.6354,0.8898,1.9346,200,56.5714,64.6963,76.8644,80.4465,4.5653,9.5402,0.0001,0.0391,Population structure converged. Difference: 0.0373
