Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.3178,30.1852,Warrior,71.0032,96.0601,9.1945,10.3536,13.3886,1.8637,200,51.8197,522.6088,668.6908,615.4619,519.5620,391.0796,0.0425,0.0260,Population structure converged. Difference: 0.0474
1,1,51.7436,35.8813,Warrior,74.1559,100.3254,9.6028,10.8133,5.1025,1.8637,200,51.8197,352.4633,722.7379,703.1484,393.3502,283.4951,0.0386,0.0260,Population structure converged. Difference: 0.0474
1,2,51.7436,39.4574,Warrior,74.1559,100.3254,9.6028,10.8133,5.1025,1.8637,200,51.8197,237.3067,743.1078,764.2094,293.3679,230.3574,0.0299,0.0260,Population structure converged. Difference: 0.0474
1,3,51.7436,43.8314,Warrior,74.1559,100.3254,9.6028,10.8133,5.1025,1.8637,200,51.8197,121.4425,819.4872,752.0471,162.9871,132.0207,0.0158,0.0260,Population structure converged. Difference: 0.0474
1,4,52.4770,46.5360,Warrior,84.9408,84.5314,11.4878,12.9360,6.1041,1.8637,200,51.8197,94.2969,653.3615,711.9946,74.5541,72.7140,0.0086,0.0260,Population structure converged. Difference: 0.0474
1,5,51.7964,48.2354,Warrior,74.0260,100.1497,10.0116,10.4929,5.3198,1.8637,200,51.8197,53.9715,622.1074,628.6230,34.7640,45.9856,0.0040,0.0260,Population structure converged. Difference: 0.0474
1,6,51.8197,49.4769,Warrior,74.5440,99.8239,9.6436,10.8593,5.1292,1.8637,200,51.8197,40.3957,347.3589,372.3387,26.9707,31.6947,0.0019,0.0260,Population structure converged. Difference: 0.0474
2,0,44.5721,29.6081,Warrior,52.9833,64.4875,50.9848,4.1723,27.3721,1.8849,200,45.5231,306.1921,317.5964,415.2004,519.9128,263.9212,0.0444,0.0217,Population structure converged. Difference: 0.0497
2,1,44.5721,36.4194,Warrior,52.9833,64.4875,50.9848,4.1723,27.3721,1.8849,200,45.5231,155.4271,212.2575,260.6121,406.4417,141.6127,0.0355,0.0217,Population structure converged. Difference: 0.0497
2,2,44.8188,39.6249,Warrior,54.0812,62.2441,52.0413,4.1841,27.4493,1.8849,200,45.5231,77.7450,132.3121,183.6389,266.6538,72.0917,0.0246,0.0217,Population structure converged. Difference: 0.0497
2,3,44.8188,40.8127,Warrior,54.0812,62.2441,52.0413,4.1841,27.4493,1.8849,200,45.5231,57.4142,74.5386,173.2673,182.9626,58.4031,0.0157,0.0217,Population structure converged. Difference: 0.0497
2,4,44.8188,42.5039,Warrior,54.0812,62.2441,52.0413,4.1841,27.4493,1.8849,200,45.5231,18.7420,27.2710,55.9588,53.6848,19.4090,0.0054,0.0217,Population structure converged. Difference: 0.0497
2,5,45.5231,43.3668,Warrior,60.3421,59.9695,48.5067,3.8800,27.3017,1.9680,200,45.5231,5.2852,24.5603,3.0630,0.6876,11.8339,0.0019,0.0217,Population structure converged. Difference: 0.0497
3,0,51.7909,30.8650,Warrior,69.5422,68.0569,43.2185,7.0595,12.1229,1.9504,200,52.0777,412.0811,304.7905,424.3198,499.2616,346.4409,0.0418,0.0217,Population structure converged. Difference: 0.0498
3,1,51.7909,35.8532,Warrior,69.5422,68.0569,43.2185,7.0595,12.1229,1.9504,200,52.0777,377.5518,267.9915,337.0454,402.6475,252.6261,0.0473,0.0217,Population structure converged. Difference: 0.0498
3,2,51.7909,43.7816,Warrior,69.5422,68.0569,43.2185,7.0595,12.1229,1.9504,200,52.0777,143.3728,216.3748,194.8514,166.3818,225.7214,0.0418,0.0217,Population structure converged. Difference: 0.0498
3,3,51.7935,46.9136,Warrior,69.8689,67.4371,43.4215,7.0927,12.1798,1.9504,200,52.0777,65.1789,145.7328,93.1627,72.3797,105.3397,0.0272,0.0217,Population structure converged. Difference: 0.0498
3,4,51.8992,48.6916,Warrior,70.3840,67.9343,42.2671,7.1450,12.2696,1.9504,200,52.0777,42.5678,103.6104,64.6062,22.4737,72.5965,0.0167,0.0217,Population structure converged. Difference: 0.0498
3,5,52.0777,49.6082,Warrior,69.2617,67.7824,45.3173,6.4914,11.1472,1.9504,200,52.0777,27.3342,70.8104,46.2766,30.5699,33.3145,0.0097,0.0217,Population structure converged. Difference: 0.0498
