Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.0713,33.1688,Warrior,62.5839,54.6035,55.5420,10.8113,16.4593,1.8314,200,48.7527,395.3208,388.8961,379.0529,398.1881,386.5803,0.0255,0.0155,Population structure converged. Difference: 0.0412
1,1,45.0713,39.1138,Warrior,62.5839,54.6035,55.5420,10.8113,16.4593,1.8314,200,48.7527,250.0168,167.6675,209.1541,219.6030,282.3909,0.0238,0.0155,Population structure converged. Difference: 0.0412
1,2,48.0890,42.7398,Warrior,65.6823,57.3068,58.2918,1.4450,17.2741,1.8314,200,48.7527,112.7970,58.0036,96.5271,81.7132,114.6556,0.0099,0.0155,Population structure converged. Difference: 0.0412
1,3,48.3905,44.5634,Warrior,66.5979,58.1057,56.3163,1.4652,17.5150,1.8314,200,48.7527,13.6168,7.4578,12.1496,30.8925,9.6847,0.0074,0.0155,Population structure converged. Difference: 0.0412
1,4,48.4619,45.7652,Warrior,66.6849,58.1816,56.3899,1.4469,17.2967,1.8314,200,48.7527,4.1666,11.5328,15.3235,16.0413,0.3881,0.0022,0.0155,Population structure converged. Difference: 0.0412
1,5,48.7527,46.8237,Warrior,67.5583,58.9436,43.7191,11.9491,17.8299,1.9229,200,48.7527,6.3487,19.1994,30.0932,22.7981,0.2888,0.0008,0.0155,Population structure converged. Difference: 0.0412
2,0,43.8040,32.4149,Warrior,65.5967,37.5872,61.1817,10.2470,25.3874,1.9145,200,49.1164,379.6851,335.7379,407.1258,525.4904,275.1163,0.0506,0.0185,Population structure converged. Difference: 0.0478
2,1,46.6609,39.0771,Warrior,76.7589,47.4300,39.3155,8.1607,28.3349,1.9145,200,49.1164,89.2277,112.5645,263.6073,198.0920,131.3610,0.0377,0.0185,Population structure converged. Difference: 0.0478
2,2,46.6609,41.7270,Warrior,76.7589,47.4300,39.3155,8.1607,28.3349,1.9145,200,49.1164,62.5244,39.6927,169.8674,15.7651,44.5958,0.0170,0.0185,Population structure converged. Difference: 0.0478
2,3,47.8570,43.8765,Warrior,65.5656,55.9539,46.8576,7.0711,24.5517,1.9145,200,49.1164,89.9108,43.3383,196.8253,1.2230,16.0533,0.0013,0.0185,Population structure converged. Difference: 0.0478
2,4,48.1356,45.0916,Warrior,76.1385,47.0466,45.8631,6.9211,24.0307,1.9145,200,49.1164,72.2560,43.5741,174.3072,0.5558,13.2400,0.0013,0.0185,Population structure converged. Difference: 0.0478
2,5,49.1164,46.2789,Warrior,72.4950,53.2763,44.6153,6.7328,22.8807,1.9145,200,49.1164,43.0086,19.4224,63.7546,0.2721,3.0657,0.0000,0.0185,Population structure converged. Difference: 0.0478
2,6,49.1164,46.8759,Warrior,72.4950,53.2763,44.6153,6.7328,22.8807,1.9145,200,49.1164,26.0130,18.5034,37.1117,0.3586,4.2809,0.0000,0.0185,Population structure converged. Difference: 0.0478
3,0,53.2497,35.2286,Warrior,98.1005,76.2753,9.6778,12.3908,3.5557,1.9506,200,54.8758,872.1280,602.4453,435.3586,462.5053,641.7077,0.0455,0.0106,Population structure converged. Difference: 0.0492
3,1,54.4837,44.8872,Warrior,84.7253,65.1935,36.3089,10.7014,3.0709,1.9506,200,54.8758,718.5161,495.6135,355.0652,298.1486,261.1022,0.0350,0.0106,Population structure converged. Difference: 0.0492
3,2,54.8758,50.5779,Warrior,85.2966,65.6331,36.5537,10.7736,1.7430,1.9506,200,54.8758,351.7288,155.2647,141.5378,56.9768,114.8776,0.0084,0.0106,Population structure converged. Difference: 0.0492
3,3,54.8758,52.3030,Warrior,85.2966,65.6331,36.5537,10.7736,1.7430,1.9506,200,54.8758,142.2529,60.3965,89.6152,23.4612,44.7540,0.0031,0.0106,Population structure converged. Difference: 0.0492
4,0,50.7861,32.3580,Warrior,73.9278,59.5800,45.9348,14.4479,6.1095,1.8733,200,55.4922,676.8436,394.8262,361.8537,443.1522,290.4412,0.0313,0.0138,Population structure converged. Difference: 0.0321
4,1,55.0083,40.5822,Warrior,77.1674,62.1909,51.2400,3.0245,6.3773,1.8733,200,55.4922,367.3500,213.7826,205.2551,228.1482,201.9505,0.0286,0.0138,Population structure converged. Difference: 0.0321
4,2,55.0083,47.3374,Warrior,77.1674,62.1909,51.2400,3.0245,6.3773,1.8733,200,55.4922,79.7507,146.1075,88.0001,63.1370,115.9600,0.0113,0.0138,Population structure converged. Difference: 0.0321
4,3,55.1775,51.4401,Warrior,78.2949,63.0996,48.6483,3.2031,6.7540,1.8733,200,55.4922,29.1376,77.9142,53.5998,46.3204,34.1172,0.0038,0.0138,Population structure converged. Difference: 0.0321
4,4,55.4922,53.7661,Warrior,79.2701,63.8855,47.1865,3.1069,6.5510,1.8733,200,55.4922,4.1259,15.9630,10.2321,25.8305,2.5282,0.0000,0.0138,Population structure converged. Difference: 0.0321
5,0,46.3316,34.2374,Warrior,64.8491,42.3200,85.3322,3.4401,4.0585,1.8506,200,58.0639,344.1921,372.5205,533.2735,399.7708,426.3903,0.0420,0.0227,Population structure converged. Difference: 0.0338
5,1,49.1236,41.3832,Warrior,61.4186,59.2265,72.9447,2.9407,3.4694,1.8506,200,58.0639,162.0369,150.0494,699.2484,220.7932,274.8903,0.0356,0.0227,Population structure converged. Difference: 0.0338
5,2,51.6141,43.9944,Warrior,70.2375,55.4575,68.3028,2.7536,3.2486,1.8506,200,58.0639,113.5184,148.4822,665.4492,102.6575,212.5579,0.0196,0.0227,Population structure converged. Difference: 0.0338
5,3,54.9585,46.6130,Warrior,74.1382,88.3346,29.9947,2.8927,4.6399,1.8506,200,58.0639,64.5310,154.2879,464.0296,40.3715,88.6411,0.0028,0.0227,Population structure converged. Difference: 0.0338
5,4,57.0498,49.6153,Warrior,92.6367,82.7696,15.4848,4.2485,4.8604,1.9442,200,58.0639,45.3577,222.5912,469.0495,14.8497,15.1870,0.0019,0.0227,Population structure converged. Difference: 0.0338
5,5,58.0639,52.2611,Warrior,87.0648,77.7911,27.8867,2.6894,4.5680,1.9442,200,58.0639,73.2001,264.3920,452.9561,5.7057,2.2590,0.0006,0.0227,Population structure converged. Difference: 0.0338
5,6,58.0639,54.6283,Warrior,87.0648,77.7911,27.8867,2.6894,4.5680,1.9442,200,58.0639,82.5436,176.6484,321.3136,1.9779,0.4178,0.0015,0.0227,Population structure converged. Difference: 0.0338
5,7,58.0639,56.1679,Warrior,87.0648,77.7911,27.8867,2.6894,4.5680,1.9442,200,58.0639,65.8139,78.5763,192.2860,3.1727,0.1646,0.0020,0.0227,Population structure converged. Difference: 0.0338
