Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.9155,34.6642,Warrior,90.8703,70.1261,15.9095,4.5463,18.5478,1.9723,200,50.7966,606.1622,501.7188,522.0639,468.1850,399.0255,0.0435,0.0083,Population structure converged. Difference: 0.0381
1,1,50.7966,44.9673,Warrior,82.6721,77.7684,17.6433,5.0417,16.8745,1.9723,200,50.7966,313.4655,324.3199,292.7867,137.3046,218.3699,0.0234,0.0083,Population structure converged. Difference: 0.0381
1,2,50.7966,48.9344,Warrior,82.6721,77.7684,17.6433,5.0417,16.8745,1.9723,200,50.7966,89.5063,42.1544,70.8541,42.3169,15.4902,0.0042,0.0083,Population structure converged. Difference: 0.0381
2,0,51.1831,33.2604,Warrior,70.1212,62.4314,46.5581,11.6649,9.2244,1.9385,200,51.1831,347.7523,339.9197,335.1837,361.9859,414.1727,0.0383,0.0104,Population structure converged. Difference: 0.0189
2,1,51.1831,41.2263,Warrior,70.1212,62.4314,46.5581,11.6649,9.2244,1.9385,200,51.1831,198.5678,134.7811,216.9299,163.9022,304.9426,0.0294,0.0104,Population structure converged. Difference: 0.0189
2,2,51.1831,47.8851,Warrior,70.1212,62.4314,46.5581,11.6649,9.2244,1.9385,200,51.1831,25.0781,22.9712,20.3038,12.2578,32.3739,0.0106,0.0104,Population structure converged. Difference: 0.0189
2,3,51.1831,50.2356,Warrior,70.1212,62.4314,46.5581,11.6649,9.2244,1.9385,200,51.1831,0.0490,2.1348,0.7323,0.0460,0.0287,0.0033,0.0104,Population structure converged. Difference: 0.0189
3,0,48.2971,34.4115,Warrior,76.7084,45.9329,58.2194,17.7316,1.4077,1.9536,200,56.9965,409.5642,289.5909,391.2506,308.1347,577.6151,0.0360,0.0183,Population structure converged. Difference: 0.0387
3,1,51.1364,41.3923,Warrior,73.8684,66.2389,40.3584,18.0975,1.4367,1.9536,200,56.9965,143.2236,209.2302,192.6590,132.2211,303.0435,0.0233,0.0183,Population structure converged. Difference: 0.0387
3,2,52.6605,45.4345,Warrior,67.5998,63.3975,59.9515,3.9791,5.0721,1.9536,200,56.9965,41.7002,53.8197,83.0086,35.0182,76.0892,0.0139,0.0183,Population structure converged. Difference: 0.0387
3,3,55.7022,47.8149,Warrior,78.5345,68.9992,42.9077,4.2022,5.3564,1.9536,200,56.9965,16.1823,37.0644,93.1254,44.3151,21.7033,0.0071,0.0183,Population structure converged. Difference: 0.0387
3,4,56.9923,50.4697,Warrior,79.5674,71.3493,43.4721,4.2388,1.3725,1.9536,200,56.9965,12.5020,20.0363,74.4184,43.5763,3.7303,0.0030,0.0183,Population structure converged. Difference: 0.0387
3,5,56.9923,52.8703,Warrior,79.5674,71.3493,43.4721,4.2388,1.3725,1.9536,200,56.9965,17.9298,17.2892,82.7030,42.2324,3.4487,0.0005,0.0183,Population structure converged. Difference: 0.0387
3,6,56.9965,54.8703,Warrior,80.6094,69.9027,43.8032,4.2943,1.3904,1.9536,200,56.9965,22.2349,16.9852,60.4471,7.9121,3.4057,0.0000,0.0183,Population structure converged. Difference: 0.0387
4,0,54.3803,37.3882,Warrior,92.4606,53.4773,41.2397,2.5639,10.2585,1.9367,200,57.0259,402.5148,412.0649,299.3326,367.9012,365.7963,0.0285,0.0129,Population structure converged. Difference: 0.0385
4,1,55.5489,46.9433,Warrior,75.0538,83.9049,28.2363,2.5385,10.2664,1.9367,200,57.0259,202.4655,180.4859,148.8738,144.6684,147.3356,0.0142,0.0129,Population structure converged. Difference: 0.0385
4,2,56.3454,51.8167,Warrior,82.2154,66.5755,39.8074,2.2798,9.1218,1.9367,200,57.0259,115.2645,84.4309,90.1165,21.7318,10.3745,0.0046,0.0129,Population structure converged. Difference: 0.0385
4,3,56.5244,53.5560,Warrior,82.5817,78.0374,27.0920,2.4356,9.8532,1.9367,200,57.0259,95.3637,90.0730,55.3192,0.1752,0.6468,0.0023,0.0129,Population structure converged. Difference: 0.0385
4,4,57.0259,54.9094,Warrior,85.3707,77.4588,26.0670,2.2030,8.9005,1.9367,200,57.0259,76.0338,104.7636,30.9921,0.0831,0.7099,0.0011,0.0129,Population structure converged. Difference: 0.0385
5,0,53.8620,37.3940,Warrior,92.2835,42.0061,59.5791,1.3372,4.7941,1.9130,200,53.8620,498.9387,177.7181,315.0528,532.9297,360.2272,0.0420,0.0081,Population structure converged. Difference: 0.0242
5,1,53.8620,48.1399,Warrior,92.2835,42.0061,59.5791,1.3372,4.7941,1.9130,200,53.8620,314.6880,41.5678,123.0386,219.2459,185.9907,0.0276,0.0081,Population structure converged. Difference: 0.0242
5,2,53.8620,52.5915,Warrior,92.2835,42.0061,59.5791,1.3372,4.7941,1.9130,200,53.8620,56.9981,6.7007,14.9297,7.8893,47.3211,0.0051,0.0081,Population structure converged. Difference: 0.0242
6,0,48.4809,35.5263,Warrior,89.0486,38.2681,67.0738,0.5257,5.0839,1.8134,200,54.2214,434.6931,342.5190,371.7460,459.0902,336.4859,0.0415,0.0131,Population structure converged. Difference: 0.0387
6,1,52.6070,41.9111,Warrior,79.2483,73.2095,41.9415,1.3322,4.2685,1.9945,200,54.2214,250.7300,176.8247,290.1962,211.7560,223.9293,0.0465,0.0131,Population structure converged. Difference: 0.0387
6,2,54.2214,46.9245,Warrior,84.8853,69.7868,39.9806,0.5011,4.8462,1.8134,200,54.2214,103.1607,261.6653,303.2770,39.3341,90.1772,0.0396,0.0131,Population structure converged. Difference: 0.0387
6,3,54.2214,50.2526,Warrior,84.8853,69.7868,39.9806,0.5011,4.8462,1.8134,200,54.2214,59.3818,163.9888,212.5929,11.0041,21.2333,0.0198,0.0131,Population structure converged. Difference: 0.0387
6,4,54.2214,52.1989,Warrior,84.8853,69.7868,39.9806,0.5011,4.8462,1.8134,200,54.2214,19.9454,55.4407,67.8684,2.5277,6.9518,0.0166,0.0131,Population structure converged. Difference: 0.0387
7,0,45.5182,31.3486,Warrior,59.9274,47.5706,78.2207,13.7918,0.4896,1.9403,200,55.1548,223.8729,326.7233,652.7803,446.3285,386.7024,0.0452,0.0191,Population structure converged. Difference: 0.0363
7,1,52.7755,37.9976,Warrior,74.5518,100.9205,9.5326,14.4811,0.5141,1.9403,200,55.1548,137.2900,354.2396,603.1267,219.2163,356.6956,0.0440,0.0191,Population structure converged. Difference: 0.0363
7,2,54.1967,44.6677,Warrior,76.5663,81.6948,26.4126,14.5221,0.8042,1.9403,200,55.1548,98.4533,652.5786,915.6968,46.2094,187.7845,0.0210,0.0191,Population structure converged. Difference: 0.0363
7,3,54.2123,49.5785,Warrior,76.5820,81.7116,26.4180,14.4841,0.8044,1.9403,200,55.1548,80.6103,487.0277,639.1943,25.2160,98.2847,0.0127,0.0191,Population structure converged. Difference: 0.0363
7,4,55.1548,52.2834,Warrior,79.1965,84.5011,22.9723,12.6306,0.6994,1.9403,200,55.1548,22.4978,163.2212,203.4877,5.9682,18.0579,0.0027,0.0191,Population structure converged. Difference: 0.0363
7,5,55.1548,53.2252,Warrior,79.1965,84.5011,22.9723,12.6306,0.6994,1.9403,200,55.1548,6.8004,66.0625,56.3581,0.3306,0.0159,0.0000,0.0191,Population structure converged. Difference: 0.0363
8,0,48.4798,35.3082,Warrior,89.7175,65.7611,18.5218,22.3928,3.6069,1.8478,200,55.4784,501.3979,322.4000,389.9503,298.3932,387.8823,0.0381,0.0139,Population structure converged. Difference: 0.0481
8,1,53.5711,43.2709,Warrior,105.8850,77.6115,7.4328,4.8139,4.2568,1.8478,200,55.4784,305.1039,148.0769,248.7619,134.9137,222.6422,0.0242,0.0139,Population structure converged. Difference: 0.0481
8,2,55.0827,47.2650,Warrior,93.2859,74.0041,22.9538,5.2862,4.4699,1.8478,200,55.4784,68.7235,54.4804,21.0625,46.3933,89.1272,0.0077,0.0139,Population structure converged. Difference: 0.0481
8,3,55.1189,49.8825,Warrior,99.4546,72.8981,19.6324,4.5216,3.4934,1.8478,200,55.4784,41.4575,53.7249,28.9754,73.3319,0.1154,0.0000,0.0139,Population structure converged. Difference: 0.0481
8,4,55.4784,52.9330,Warrior,93.8316,74.4370,23.0880,4.5871,4.0562,1.8478,200,55.4784,40.1167,58.4407,41.9479,55.8947,0.1513,0.0000,0.0139,Population structure converged. Difference: 0.0481
