Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.1429,34.6724,Warrior,80.1510,48.7604,64.8370,6.2328,0.0188,1.8756,200,58.6789,477.4598,380.2096,321.1609,382.0603,537.0979,0.0459,0.0728,Population structure converged. Difference: 0.0100
1,1,57.4990,43.2021,Warrior,89.6453,78.4793,24.5792,7.2742,0.0220,1.8756,200,58.6789,352.6210,220.9922,332.8034,261.9079,306.9095,0.0301,0.0728,Population structure converged. Difference: 0.0100
1,2,57.9390,48.7488,Warrior,90.1551,78.9256,24.7190,6.1783,0.0221,1.8756,200,58.6789,253.5059,191.5960,351.8002,257.9052,197.2632,0.0133,0.0728,Population structure converged. Difference: 0.0100
1,3,57.9390,52.5542,Warrior,90.1551,78.9256,24.7190,6.1783,0.0221,1.8756,200,58.6789,164.6101,104.6592,198.3402,181.1319,109.6434,0.0061,0.0728,Population structure converged. Difference: 0.0100
1,4,57.9390,55.2011,Warrior,90.1551,78.9256,24.7190,6.1783,0.0221,1.8756,200,58.6789,77.4134,78.2645,129.4312,71.5299,45.2674,0.0016,0.0728,Population structure converged. Difference: 0.0100
1,5,58.3356,56.6084,Warrior,90.2562,77.1978,27.3680,5.1632,0.0149,1.8756,200,58.6789,50.9138,15.0816,56.4327,26.8802,12.5264,0.0002,0.0728,Population structure converged. Difference: 0.0100
1,6,58.3625,56.9708,Warrior,89.6816,77.9796,27.1937,5.1303,0.0148,1.8756,200,58.6789,39.6123,7.9275,26.8470,11.5721,12.5260,0.0002,0.0728,Population structure converged. Difference: 0.0100
1,7,58.3634,57.1331,Warrior,89.6162,78.0635,27.1739,5.1266,0.0199,1.8756,200,58.6789,37.4491,4.8354,22.3556,3.9606,12.5260,0.0002,0.0728,Population structure converged. Difference: 0.0100
1,8,58.3634,57.5011,Warrior,89.6162,78.0635,27.1739,5.1266,0.0199,1.8756,200,58.6789,5.0566,3.3512,13.7476,2.3577,0.0000,0.0000,0.0728,Population structure converged. Difference: 0.0100
1,9,58.3634,57.5812,Warrior,89.6162,78.0635,27.1739,5.1266,0.0199,1.8756,200,58.6789,6.6519,4.1896,19.6245,2.6408,0.0000,0.0000,0.0728,Population structure converged. Difference: 0.0100
1,10,58.6162,57.6502,Warrior,87.5605,80.7806,27.1813,4.4562,0.0214,1.8756,200,58.6789,3.3966,4.3087,13.1730,0.8094,0.0000,0.0000,0.0728,Population structure converged. Difference: 0.0100
1,11,58.6675,57.6485,Warrior,89.2260,79.5840,26.7786,4.3902,0.0211,1.8756,200,58.6789,1.9811,2.5019,4.9758,0.7433,0.0000,0.0000,0.0728,Population structure converged. Difference: 0.0100
1,12,58.6675,57.7450,Warrior,89.2260,79.5840,26.7786,4.3902,0.0211,1.8756,200,58.6789,2.1055,2.6672,3.9252,0.9995,0.0000,0.0000,0.0728,Population structure converged. Difference: 0.0100
1,13,58.6675,57.8406,Warrior,89.2260,79.5840,26.7786,4.3902,0.0211,1.8756,200,58.6789,1.0484,1.9662,1.6802,1.0488,0.0000,0.0000,0.0728,Population structure converged. Difference: 0.0100
1,14,58.6676,57.8647,Warrior,89.2261,79.5841,26.7787,4.3902,0.0209,1.8756,200,58.6789,0.9956,1.3798,1.5765,1.0446,0.0000,0.0000,0.0728,Population structure converged. Difference: 0.0100
1,15,58.6676,57.9260,Warrior,89.2261,79.5841,26.7787,4.3902,0.0209,1.8756,200,58.6789,1.0441,1.4073,1.5990,1.1641,0.0000,0.0000,0.0728,Population structure converged. Difference: 0.0100
1,16,58.6676,57.9772,Warrior,89.2261,79.5841,26.7787,4.3902,0.0209,1.8756,200,58.6789,1.0232,1.5564,1.4019,1.1953,0.0000,0.0000,0.0728,Population structure converged. Difference: 0.0100
