Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.9945,31.4698,Warrior,63.4705,66.4938,35.3282,3.3486,31.3589,1.8127,200,49.8702,278.7108,413.2190,473.1656,344.6451,293.3907,0.0343,0.0683,Population structure converged. Difference: 0.0082
1,1,45.0784,36.1276,Warrior,61.6357,78.1681,22.2829,3.9366,33.9767,1.8728,200,49.8702,138.4448,196.2248,290.5405,235.2898,137.7209,0.0357,0.0683,Population structure converged. Difference: 0.0082
1,2,46.3074,38.9898,Warrior,62.9594,79.8469,22.7615,3.3221,31.1101,1.8728,200,49.8702,100.1786,160.8099,172.9123,66.9541,103.2264,0.0325,0.0683,Population structure converged. Difference: 0.0082
1,3,46.3074,42.3663,Warrior,62.9594,79.8469,22.7615,3.3221,31.1101,1.8728,200,49.8702,54.4467,94.9518,123.9977,32.7684,36.8774,0.0138,0.0683,Population structure converged. Difference: 0.0082
1,4,46.3074,43.8665,Warrior,62.9594,79.8469,22.7615,3.3221,31.1101,1.8728,200,49.8702,20.2955,51.6004,70.5947,5.4743,5.8237,0.0022,0.0683,Population structure converged. Difference: 0.0082
1,5,46.5110,44.6259,Warrior,72.0062,69.2604,20.8666,3.6534,34.2133,1.8728,200,49.8702,19.7383,31.2696,43.6500,1.4956,6.2607,0.0026,0.0683,Population structure converged. Difference: 0.0082
1,6,47.7921,45.8255,Warrior,68.8131,76.4362,21.7892,3.1802,29.7813,1.8728,200,49.8702,11.6236,19.6000,19.5525,0.7058,2.9149,0.0007,0.0683,Population structure converged. Difference: 0.0082
1,7,47.6932,46.2552,Warrior,71.7171,72.1833,21.7472,3.3144,31.0380,1.8728,200,49.8702,7.9904,13.0655,5.5594,0.0136,1.2053,0.0002,0.0683,Population structure converged. Difference: 0.0082
1,8,48.3267,46.3549,Warrior,74.1909,71.3618,21.4997,3.1788,29.7687,1.8728,200,49.8702,12.9052,18.0206,6.7765,0.0153,1.3379,0.0001,0.0683,Population structure converged. Difference: 0.0082
1,9,48.3267,46.5661,Warrior,74.1909,71.3618,21.4997,3.1788,29.7687,1.8728,200,49.8702,19.4678,23.9838,8.7504,0.0244,2.0722,0.0000,0.0683,Population structure converged. Difference: 0.0082
1,10,48.7212,46.9558,Warrior,67.8409,71.3651,30.6664,2.9068,27.2208,1.8728,200,49.8702,15.1937,12.0045,11.9517,0.0372,2.9454,0.0000,0.0683,Population structure converged. Difference: 0.0082
1,11,48.7212,47.4919,Warrior,67.8409,71.3651,30.6664,2.9068,27.2208,1.8728,200,49.8702,9.2715,4.7928,9.0432,0.0420,2.7995,0.0000,0.0683,Population structure converged. Difference: 0.0082
1,12,48.8014,48.0444,Warrior,72.5431,73.9556,22.2801,3.0123,28.2089,1.8728,200,49.8702,5.5138,2.1105,9.2032,0.0323,2.2921,0.0000,0.0683,Population structure converged. Difference: 0.0082
1,13,49.0739,48.4092,Warrior,71.4310,68.7071,29.5256,2.9269,27.4094,1.8728,200,49.8702,7.8831,1.2858,17.0006,0.0188,1.5567,0.0000,0.0683,Population structure converged. Difference: 0.0082
1,14,49.2714,48.6214,Warrior,75.3310,72.4584,21.8301,2.9312,27.4494,1.8728,200,49.8702,7.4925,2.0178,17.5321,0.0110,1.0061,0.0000,0.0683,Population structure converged. Difference: 0.0082
1,15,49.5930,48.7730,Warrior,73.8166,67.1344,29.7862,2.8233,26.4395,1.8728,200,49.8702,5.9970,2.7664,13.6371,0.0053,0.4583,0.0000,0.0683,Population structure converged. Difference: 0.0082
1,16,49.6905,48.9361,Warrior,72.3942,69.6337,29.2429,2.7718,25.9573,1.8728,200,49.8702,4.0953,5.2867,14.3566,0.0039,0.3261,0.0000,0.0683,Population structure converged. Difference: 0.0082
1,17,49.7716,49.1136,Warrior,74.0157,67.9643,29.2050,2.8800,25.9350,1.8728,200,49.8702,3.4269,4.6406,12.2628,0.0034,0.2479,0.0000,0.0683,Population structure converged. Difference: 0.0082
1,18,49.8460,49.2751,Warrior,73.4205,69.0737,29.0078,2.7495,25.7486,1.8728,200,49.8702,3.5964,4.9871,15.5119,0.0046,0.3601,0.0000,0.0683,Population structure converged. Difference: 0.0082
