Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.5966,31.6853,Warrior,62.2434,110.4856,6.0644,14.9784,6.2282,1.8651,200,56.6406,220.8754,815.2760,581.8863,383.1533,363.0036,0.0413,0.0309,Population structure converged. Difference: 0.0487
1,1,49.5838,37.3878,Warrior,66.0045,53.9851,67.0599,6.3460,6.6046,1.8651,200,56.6406,92.8553,843.1219,703.3563,167.1817,232.7740,0.0313,0.0309,Population structure converged. Difference: 0.0487
1,2,49.5838,41.5563,Warrior,66.0045,53.9851,67.0599,6.3460,6.6046,1.8651,200,56.6406,78.0992,627.4530,754.6812,74.6280,118.9666,0.0147,0.0309,Population structure converged. Difference: 0.0487
1,3,52.2584,44.6534,Warrior,87.4009,83.2824,9.3380,9.7899,10.1888,1.8651,200,56.6406,60.3591,606.0707,840.0344,16.2427,77.3835,0.0023,0.0309,Population structure converged. Difference: 0.0487
1,4,54.3478,46.8976,Warrior,74.2858,85.5525,25.1415,11.4870,3.5332,1.8949,200,56.6406,93.3669,558.0617,785.9058,15.1900,58.3391,0.0020,0.0309,Population structure converged. Difference: 0.0487
1,5,55.1787,49.3940,Warrior,90.1188,85.8722,9.6284,10.0943,4.2863,1.8949,200,56.6406,156.9561,418.2870,634.0026,13.6889,21.2593,0.0003,0.0309,Population structure converged. Difference: 0.0487
1,6,55.3858,51.2627,Warrior,90.4283,86.1671,9.6615,10.1290,3.6141,1.8949,200,56.6406,120.6434,297.0552,477.9714,9.2017,7.8435,0.0002,0.0309,Population structure converged. Difference: 0.0487
1,7,56.9203,52.3518,Warrior,85.3252,80.1815,23.5631,7.5201,3.4101,1.8949,200,56.6406,94.8458,168.6797,187.4997,4.6767,6.7759,0.0003,0.0309,Population structure converged. Difference: 0.0487
1,8,56.6406,53.3899,Warrior,84.9530,79.8317,23.4603,7.4873,4.2676,1.8949,200,56.6406,58.7339,93.3122,156.8974,4.1017,7.6980,0.0002,0.0309,Population structure converged. Difference: 0.0487
1,9,56.6406,54.0096,Warrior,84.9530,79.8317,23.4603,7.4873,4.2676,1.8949,200,56.6406,53.6918,80.0982,140.7058,3.8555,6.2939,0.0002,0.0309,Population structure converged. Difference: 0.0487
