Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.5801,34.5018,Warrior,109.9954,60.2256,17.1220,4.6788,7.9782,1.4616,200,54.5513,867.1082,447.9068,578.5933,263.7957,426.9918,0.0411,0.0150,Population structure converged. Difference: 0.0498
1,1,52.5878,41.3701,Warrior,80.6285,65.1776,39.3523,5.4864,9.3553,1.8401,200,54.5513,789.4285,153.8414,446.6594,138.8038,217.1893,0.0339,0.0150,Population structure converged. Difference: 0.0498
1,2,54.2901,45.9125,Warrior,79.9755,80.3130,22.8328,6.2393,10.6393,1.9466,200,54.5513,237.3549,31.3072,120.8218,19.3757,51.1200,0.0216,0.0150,Population structure converged. Difference: 0.0498
1,3,54.2901,48.8484,Warrior,79.9755,80.3130,22.8328,6.2393,10.6393,1.9466,200,54.5513,199.2695,55.6418,127.1272,0.4742,6.5635,0.0411,0.0150,Population structure converged. Difference: 0.0498
1,4,54.5513,51.9640,Warrior,80.2778,80.6165,22.9191,5.5071,10.6795,1.9466,200,54.5513,88.3154,84.7832,97.6607,0.5563,4.4955,0.0285,0.0150,Population structure converged. Difference: 0.0498
2,0,48.5888,35.2754,Warrior,62.9847,58.2238,57.3386,9.1279,12.3251,1.8789,200,50.0071,199.8114,492.9323,350.4921,403.1422,449.0171,0.0392,0.0144,Population structure converged. Difference: 0.0470
2,1,48.5888,43.0132,Warrior,62.9847,58.2238,57.3386,9.1279,12.3251,1.8789,200,50.0071,71.9196,220.5504,208.8150,135.7740,162.7585,0.0239,0.0144,Population structure converged. Difference: 0.0470
2,2,50.0071,47.7600,Warrior,64.3648,68.7266,44.9855,9.3279,12.5951,1.8789,200,50.0071,12.8345,15.6127,33.3132,19.2368,13.7362,0.0036,0.0144,Population structure converged. Difference: 0.0470
3,0,50.2595,35.2935,Warrior,78.1009,51.8399,51.1973,13.5696,5.2922,1.9560,200,52.3900,416.1526,317.4757,224.2093,383.5938,506.7541,0.0484,0.0127,Population structure converged. Difference: 0.0341
3,1,52.3302,43.3307,Warrior,80.1504,67.6042,32.8886,13.9257,5.4311,1.9560,200,52.3900,215.7691,137.9610,165.3888,130.5940,318.8958,0.0248,0.0127,Population structure converged. Difference: 0.0341
3,2,52.3302,49.0235,Warrior,80.1504,67.6042,32.8886,13.9257,5.4311,1.9560,200,52.3900,52.7186,23.6835,36.3940,16.6053,71.7525,0.0079,0.0127,Population structure converged. Difference: 0.0341
3,3,52.3900,50.6620,Warrior,79.1073,68.4754,33.3124,13.7444,5.3604,1.9560,200,52.3900,7.4598,26.7075,18.4687,0.2248,0.0337,0.0000,0.0127,Population structure converged. Difference: 0.0341
4,0,53.3636,35.8419,Warrior,83.2301,80.2133,26.4873,1.5033,8.5659,1.8186,200,55.5261,485.4709,603.8084,283.5392,421.2291,538.2578,0.0302,0.0119,Population structure converged. Difference: 0.0377
4,1,55.0471,46.7167,Warrior,71.5778,88.2177,29.1305,1.6533,9.4207,1.8821,200,55.5261,199.2902,373.3547,116.8609,232.2846,272.9080,0.0119,0.0119,Population structure converged. Difference: 0.0377
4,2,55.4538,51.8509,Warrior,72.9076,89.8566,26.9794,1.5313,8.7250,1.8821,200,55.5261,51.8338,156.2905,34.6393,57.6019,35.9638,0.0008,0.0119,Population structure converged. Difference: 0.0377
4,3,55.5261,53.5076,Warrior,73.1561,90.1628,26.5776,1.5084,8.5951,1.8821,200,55.5261,9.2195,5.6688,0.3807,0.0012,0.0389,0.0003,0.0119,Population structure converged. Difference: 0.0377
5,0,53.4548,37.4711,Warrior,67.7755,91.1541,30.9840,2.1962,7.8902,1.9590,200,57.4609,303.8538,556.8366,220.6383,322.5754,345.9580,0.0466,0.0147,Population structure converged. Difference: 0.0407
5,1,55.3049,46.7442,Warrior,80.8957,79.5703,27.4950,2.6214,9.4176,1.9590,200,57.4609,105.4448,477.0483,92.4573,121.7823,193.4357,0.0439,0.0147,Population structure converged. Difference: 0.0407
5,2,56.9041,51.2891,Warrior,75.3301,85.9460,29.2137,2.0707,7.4394,1.9135,200,57.4609,61.8936,250.4670,65.1776,61.3382,34.1765,0.0185,0.0147,Population structure converged. Difference: 0.0407
5,3,56.9041,53.8314,Warrior,75.3301,85.9460,29.2137,2.0707,7.4394,1.9135,200,57.4609,56.6223,133.1943,30.7984,3.8392,7.3670,0.0033,0.0147,Population structure converged. Difference: 0.0407
5,4,57.4609,55.2151,Warrior,81.0276,77.3197,31.4232,2.2274,8.0020,1.9135,200,57.4609,45.9226,93.9841,12.8018,0.8241,0.9619,0.0005,0.0147,Population structure converged. Difference: 0.0407
6,0,52.4867,34.6610,Warrior,101.4820,49.8918,36.3369,4.0828,8.2066,1.8772,200,56.3794,384.2936,404.5724,385.2678,291.2041,394.6056,0.0543,0.0143,Population structure converged. Difference: 0.0500
6,1,52.4867,43.2142,Warrior,101.4820,49.8918,36.3369,4.0828,8.2066,1.8772,200,56.3794,275.2970,194.9575,220.0644,233.5754,187.3307,0.0219,0.0143,Population structure converged. Difference: 0.0500
6,2,55.4742,48.5312,Warrior,85.1783,65.2767,37.0235,4.1599,8.3616,1.8772,200,56.3794,258.8624,164.2026,143.2027,129.9620,72.3744,0.0071,0.0143,Population structure converged. Difference: 0.0500
6,3,56.3794,52.2122,Warrior,88.5486,69.0225,31.7059,3.5624,7.1607,1.8772,200,56.3794,152.9364,153.2357,96.7211,11.3819,35.3018,0.0000,0.0143,Population structure converged. Difference: 0.0500
6,4,56.3794,53.6951,Warrior,88.5486,69.0225,31.7059,3.5624,7.1607,1.8772,200,56.3794,126.2150,153.8008,81.3405,3.2498,3.6461,0.0000,0.0143,Population structure converged. Difference: 0.0500
7,0,45.3049,33.4291,Warrior,66.8700,46.1817,57.9192,24.1939,4.8352,1.9232,200,54.2007,346.9703,347.1782,358.0892,308.4888,401.9434,0.0439,0.0147,Population structure converged. Difference: 0.0286
