Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.1631,30.3222,Warrior,72.5574,50.1805,33.9367,17.8058,25.5196,1.9706,200,56.7496,323.6828,265.9824,319.9513,292.1010,339.9668,0.0508,0.0509,Population structure converged. Difference: 0.0441
1,1,45.5175,32.6775,Warrior,83.9758,69.3091,32.1314,3.0822,11.5015,1.7105,200,56.7496,429.6204,198.5159,350.9230,343.5725,290.0687,0.0509,0.0509,Population structure converged. Difference: 0.0441
1,2,44.6602,35.9524,Warrior,63.4862,61.5722,52.9698,2.0808,19.8909,1.7802,200,56.7496,299.8060,124.5919,285.0160,187.8439,160.1626,0.0521,0.0509,Population structure converged. Difference: 0.0441
1,3,45.3945,38.4549,Warrior,60.2636,63.9120,59.8876,8.7476,7.1891,1.8051,200,56.7496,169.4085,97.6249,257.8660,119.2652,107.8574,0.0393,0.0509,Population structure converged. Difference: 0.0441
1,4,49.6667,39.7253,Warrior,70.8162,58.2321,42.3531,4.0627,24.5360,1.8995,200,56.7496,133.4019,90.8693,233.1712,91.6507,82.2590,0.0453,0.0509,Population structure converged. Difference: 0.0441
1,5,51.0067,41.5267,Warrior,67.5099,59.7623,51.4128,2.0196,19.2955,1.8995,200,56.7496,119.3762,81.1231,167.6557,97.2852,76.1605,0.0284,0.0509,Population structure converged. Difference: 0.0441
1,6,53.6723,43.6761,Warrior,78.6944,55.4822,51.9886,7.5939,6.2409,1.8995,200,56.7496,77.3211,75.2212,139.5001,70.4423,54.3549,0.0166,0.0509,Population structure converged. Difference: 0.0441
1,7,56.0919,45.8165,Warrior,80.3566,64.5020,43.6222,2.7937,8.7255,1.8995,200,56.7496,69.8753,76.2280,103.9355,47.7560,52.5532,0.0087,0.0509,Population structure converged. Difference: 0.0441
1,8,56.1615,47.4800,Warrior,81.3248,63.9800,43.2692,2.7711,8.6549,1.8995,200,56.7496,55.4676,64.5479,97.1178,42.0800,47.4730,0.0048,0.0509,Population structure converged. Difference: 0.0441
1,9,56.1319,48.6612,Warrior,81.1723,63.8601,43.5404,2.7885,8.6387,1.8995,200,56.7496,51.7906,48.0310,81.5669,30.9536,49.0749,0.0037,0.0509,Population structure converged. Difference: 0.0441
1,10,56.1367,49.8066,Warrior,81.1773,63.8640,43.5431,2.7765,8.6392,1.8995,200,56.7496,39.6616,37.7893,47.2402,25.8632,46.5805,0.0024,0.0509,Population structure converged. Difference: 0.0441
1,11,56.1367,51.6118,Warrior,81.1773,63.8640,43.5431,2.7765,8.6392,1.8995,200,56.7496,31.7409,29.7409,32.3639,13.5103,49.4789,0.0008,0.0509,Population structure converged. Difference: 0.0441
1,12,56.7726,52.4722,Warrior,81.9653,64.4879,43.9685,2.8157,6.7626,1.8995,200,56.7496,24.4607,27.2339,20.5951,14.3807,52.1978,0.0004,0.0509,Population structure converged. Difference: 0.0441
1,13,56.7726,53.3231,Warrior,81.9653,64.4879,43.9685,2.8157,6.7626,1.8995,200,56.7496,25.6969,27.3707,17.3804,11.2241,45.2177,0.0004,0.0509,Population structure converged. Difference: 0.0441
1,14,56.7496,54.3501,Warrior,81.9415,64.4691,43.9557,2.8732,6.7606,1.8995,200,56.7496,17.2412,20.1853,15.4456,7.0148,31.8654,0.0006,0.0509,Population structure converged. Difference: 0.0441
2,0,49.4877,30.4355,Warrior,67.0352,89.0794,18.1234,9.1004,16.6617,1.8809,200,58.9525,328.4630,415.4595,387.6380,362.7676,367.1214,0.0416,0.0330,Population structure converged. Difference: 0.0479
2,1,49.7384,34.2244,Warrior,61.6694,76.4230,37.4828,2.0315,22.3933,1.9280,200,58.9525,273.0809,454.7772,388.1084,302.7766,345.1848,0.0340,0.0330,Population structure converged. Difference: 0.0479
2,2,49.7384,38.8903,Warrior,61.6694,76.4230,37.4828,2.0315,22.3933,1.9280,200,58.9525,168.0926,477.8327,305.0615,273.3693,295.4365,0.0259,0.0330,Population structure converged. Difference: 0.0479
2,3,57.7437,42.7386,Warrior,75.4586,86.3925,31.6692,2.9653,3.5144,1.9072,200,58.9525,110.4708,382.5526,271.9254,214.0135,181.8332,0.0220,0.0330,Population structure converged. Difference: 0.0479
2,4,58.4021,45.5989,Warrior,81.8244,71.6116,40.1393,2.4958,3.9288,1.9072,200,58.9525,68.4284,259.2899,178.8193,158.3613,147.8707,0.0148,0.0330,Population structure converged. Difference: 0.0479
2,5,58.4021,48.4988,Warrior,81.8244,71.6116,40.1393,2.4958,3.9288,1.9072,200,58.9525,56.4849,105.7845,119.3540,38.3196,105.7015,0.0119,0.0330,Population structure converged. Difference: 0.0479
2,6,58.6205,50.4602,Warrior,86.1480,69.5075,38.2261,2.3768,3.7416,1.9280,200,58.9525,68.4033,69.2997,89.3000,22.4945,53.0050,0.0081,0.0330,Population structure converged. Difference: 0.0479
2,7,58.7143,51.7863,Warrior,84.7863,71.5702,37.6218,2.3393,3.6824,1.9280,200,58.9525,85.6953,49.0717,59.4095,9.8790,53.8387,0.0067,0.0330,Population structure converged. Difference: 0.0479
2,8,58.7143,53.4036,Warrior,84.7863,71.5702,37.6218,2.3393,3.6824,1.9280,200,58.9525,110.0598,42.5677,54.1493,9.7705,53.6305,0.0021,0.0330,Population structure converged. Difference: 0.0479
2,9,58.7337,54.9207,Warrior,91.8414,70.5691,31.3777,2.4131,3.7987,1.9280,200,58.9525,107.3746,36.3836,46.8801,10.6782,51.4997,0.0004,0.0330,Population structure converged. Difference: 0.0479
2,10,58.9525,56.2567,Warrior,84.0421,80.4853,29.5037,2.3187,3.6501,1.9280,200,58.9525,87.1659,31.0736,37.6514,10.0672,30.1652,0.0003,0.0330,Population structure converged. Difference: 0.0479
3,0,45.5591,28.5547,Warrior,63.6129,49.7435,52.0158,14.9466,19.6811,1.9023,200,54.2890,556.7306,259.2919,477.8297,431.1277,545.8397,0.0413,0.0505,Population structure converged. Difference: 0.0418
3,1,48.0932,32.7057,Warrior,65.0455,57.7590,61.9607,5.3355,9.8993,1.9783,200,54.2890,521.8177,229.8925,466.3634,313.1510,308.7395,0.0452,0.0505,Population structure converged. Difference: 0.0418
3,2,49.1569,35.9895,Warrior,69.8451,55.7048,59.7570,5.1458,9.5473,1.9783,200,54.2890,415.5587,170.7893,326.1525,209.0440,226.7706,0.0372,0.0505,Population structure converged. Difference: 0.0418
3,3,49.4503,38.8048,Warrior,67.6627,52.9103,55.1009,3.4777,20.8484,1.9023,200,54.2890,264.2565,134.9721,274.3380,97.7499,176.5251,0.0322,0.0505,Population structure converged. Difference: 0.0418
3,4,50.3304,41.6756,Warrior,73.2013,50.6959,52.7948,3.3322,19.9758,1.9023,200,54.2890,122.5932,77.7346,180.6346,68.9045,146.3547,0.0222,0.0505,Population structure converged. Difference: 0.0418
3,5,50.5425,43.4398,Warrior,72.3997,52.3309,52.2166,3.2957,19.7571,1.9023,200,54.2890,88.7426,42.6741,105.9966,50.6204,87.5051,0.0157,0.0505,Population structure converged. Difference: 0.0418
3,6,51.8343,45.0991,Warrior,72.3963,54.3880,57.2958,5.5754,10.3444,1.8862,200,54.2890,69.4554,26.9549,82.0494,43.2347,72.4223,0.0120,0.0505,Population structure converged. Difference: 0.0418
3,7,51.8631,46.8402,Warrior,72.7713,52.5995,58.4020,5.6831,10.5442,1.9023,200,54.2890,48.0727,18.7512,48.5104,31.7281,28.4759,0.0081,0.0505,Population structure converged. Difference: 0.0418
3,8,53.7745,48.0641,Warrior,76.3924,55.2169,55.0963,3.4774,9.8171,1.9023,200,54.2890,42.9625,15.1583,30.1062,20.5516,24.0406,0.0047,0.0505,Population structure converged. Difference: 0.0418
3,9,53.8903,49.0529,Warrior,76.1587,57.0615,52.8447,3.9144,10.0207,1.9023,200,54.2890,24.8545,11.0205,25.0983,13.6910,21.3687,0.0090,0.0505,Population structure converged. Difference: 0.0418
3,10,53.8903,49.9486,Warrior,76.1587,57.0615,52.8447,3.9144,10.0207,1.9023,200,54.2890,21.6937,9.8294,21.1196,5.5965,16.7607,0.0049,0.0505,Population structure converged. Difference: 0.0418
3,11,53.8903,50.6969,Warrior,76.1587,57.0615,52.8447,3.9144,10.0207,1.9023,200,54.2890,18.4059,8.4477,22.1551,2.4463,15.9907,0.0005,0.0505,Population structure converged. Difference: 0.0418
3,12,54.1249,51.3123,Warrior,77.2390,57.8709,50.6881,4.0391,10.1629,1.9023,200,54.2890,22.1688,8.3571,20.6382,2.0853,16.4682,0.0003,0.0505,Population structure converged. Difference: 0.0418
3,13,54.2890,52.1090,Warrior,78.1374,57.2307,50.9522,3.7742,9.9055,1.9023,200,54.2890,17.7790,5.7057,17.7225,1.9434,10.5062,0.0002,0.0505,Population structure converged. Difference: 0.0418
4,0,46.7043,28.0748,Warrior,83.6012,52.1929,37.6642,24.0150,2.5268,1.9711,200,56.3563,466.5855,695.5501,458.9372,492.7534,471.1075,0.0382,0.0641,Population structure converged. Difference: 0.0387
4,1,46.7043,31.9137,Warrior,83.6012,52.1929,37.6642,24.0150,2.5268,1.9711,200,56.3563,377.0164,432.8258,409.2549,466.6537,335.1566,0.0312,0.0641,Population structure converged. Difference: 0.0387
4,2,52.9472,35.6696,Warrior,92.9203,72.0096,26.8299,3.6481,4.5921,1.8078,200,56.3563,273.9787,352.4291,276.8011,302.4644,299.4460,0.0342,0.0641,Population structure converged. Difference: 0.0387
4,3,52.8544,39.0937,Warrior,92.7710,71.8938,26.7868,3.6422,4.9061,1.8078,200,56.3563,229.0052,316.8921,269.5611,231.4568,202.3332,0.0358,0.0641,Population structure converged. Difference: 0.0387
4,4,52.7720,41.8346,Warrior,91.3110,72.6477,27.0677,4.3259,4.6477,1.8078,200,56.3563,230.5953,291.8926,198.1072,125.8451,174.2408,0.0274,0.0641,Population structure converged. Difference: 0.0387
4,5,55.9366,44.8605,Warrior,89.7245,75.2051,28.0206,4.4782,2.5716,1.9711,200,56.3563,134.7603,282.4115,107.3206,112.1219,136.5014,0.0189,0.0641,Population structure converged. Difference: 0.0387
4,6,55.9366,46.6763,Warrior,89.7245,75.2051,28.0206,4.4782,2.5716,1.9711,200,56.3563,106.8606,265.5706,106.8023,111.0167,91.6385,0.0151,0.0641,Population structure converged. Difference: 0.0387
4,7,55.9366,48.3724,Warrior,89.7245,75.2051,28.0206,4.4782,2.5716,1.9711,200,56.3563,121.0661,180.6304,66.7975,105.6069,85.3512,0.0134,0.0641,Population structure converged. Difference: 0.0387
4,8,56.0657,50.0654,Warrior,84.0467,84.4497,25.1281,3.4167,2.9588,1.9711,200,56.3563,100.5931,151.3316,43.3735,75.5133,37.4097,0.0090,0.0641,Population structure converged. Difference: 0.0387
4,9,56.1661,52.0082,Warrior,91.3537,76.5706,25.5843,3.4787,3.0126,1.9711,200,56.3563,72.6301,126.3302,31.0453,45.4713,15.1656,0.0067,0.0641,Population structure converged. Difference: 0.0387
4,10,56.1752,53.2288,Warrior,90.6349,77.0772,25.7536,3.5017,3.0325,1.9711,200,56.3563,64.2362,86.7904,26.9701,34.8588,1.7607,0.0070,0.0641,Population structure converged. Difference: 0.0387
4,11,56.3563,54.2581,Warrior,91.0986,76.3568,25.5129,4.4667,2.5650,1.8502,200,56.3563,55.9123,52.1419,22.6989,18.8312,1.5994,0.0044,0.0641,Population structure converged. Difference: 0.0387
5,0,45.1670,28.8160,Warrior,69.4709,44.2424,63.8473,18.6896,3.7498,1.8502,200,59.6230,407.0628,396.8630,495.5016,418.5072,369.0999,0.0447,0.1014,Population structure converged. Difference: 0.0380
5,1,47.0560,31.9903,Warrior,68.1678,54.8415,60.3052,5.7453,10.9403,1.9891,200,59.6230,390.0813,345.0666,353.9395,373.1494,358.5087,0.0370,0.1014,Population structure converged. Difference: 0.0380
5,2,50.1642,35.4825,Warrior,73.6434,71.5652,38.6283,0.6443,15.5187,1.9891,200,59.6230,274.2820,397.4843,338.4317,319.7706,317.6431,0.0384,0.1014,Population structure converged. Difference: 0.0380
5,3,50.5140,38.2801,Warrior,66.6138,64.7340,53.2797,5.2932,10.0794,1.8502,200,59.6230,231.6386,346.1150,289.5224,190.3657,311.9806,0.0369,0.1014,Population structure converged. Difference: 0.0380
5,4,52.1942,41.7228,Warrior,66.2754,78.9026,42.5887,0.7104,11.5229,1.8502,200,59.6230,139.2540,250.6033,284.2545,131.1698,124.8482,0.0405,0.1014,Population structure converged. Difference: 0.0380
5,5,54.2477,44.3766,Warrior,66.2754,78.9026,42.5887,0.7104,11.5229,1.9149,200,59.6230,74.2500,186.7598,236.0842,86.5382,79.2919,0.0396,0.1014,Population structure converged. Difference: 0.0380
5,6,54.2477,46.2316,Warrior,66.2754,78.9026,42.5887,0.7104,11.5229,1.9149,200,59.6230,66.4312,212.1907,279.5947,74.2032,52.1430,0.0268,0.1014,Population structure converged. Difference: 0.0380
5,7,55.9794,47.6826,Warrior,73.1927,74.8211,40.3857,0.6737,10.9269,1.9149,200,59.6230,55.7641,204.5404,298.0798,44.7673,48.0203,0.0269,0.1014,Population structure converged. Difference: 0.0380
5,8,55.9794,49.1116,Warrior,73.1927,74.8211,40.3857,0.6737,10.9269,1.9149,200,59.6230,48.8678,194.6630,247.0830,24.3269,43.5053,0.0195,0.1014,Population structure converged. Difference: 0.0380
5,9,55.9692,50.6573,Warrior,73.1828,74.8111,40.3803,0.7004,10.9254,1.9149,200,59.6230,32.2982,202.9733,277.1601,14.6076,17.5358,0.0157,0.1014,Population structure converged. Difference: 0.0380
5,10,56.6677,51.2851,Warrior,85.9176,86.4949,15.5370,1.0708,10.9798,1.9149,200,59.6230,29.5876,270.3176,357.4139,13.5999,11.9234,0.0114,0.1014,Population structure converged. Difference: 0.0380
5,11,56.8116,52.6167,Warrior,86.1004,86.6790,15.5701,0.7019,10.9487,1.9149,200,59.6230,22.6175,286.6327,362.4791,10.1079,11.4046,0.0039,0.1014,Population structure converged. Difference: 0.0380
5,12,56.8116,53.6907,Warrior,86.1004,86.6790,15.5701,0.7019,10.9487,1.9149,200,59.6230,26.0286,234.9400,297.0234,3.8330,9.4080,0.0051,0.1014,Population structure converged. Difference: 0.0380
5,13,59.2895,54.4009,Warrior,89.2579,89.8576,16.1410,0.5006,4.2429,1.9149,200,59.6230,31.5781,145.6009,213.0532,3.2789,7.2855,0.0047,0.1014,Population structure converged. Difference: 0.0380
5,14,59.2895,55.1327,Warrior,89.2579,89.8576,16.1410,0.5006,4.2429,1.9149,200,59.6230,45.5202,88.7336,175.5833,0.9724,8.3784,0.0026,0.1014,Population structure converged. Difference: 0.0380
5,15,59.2904,55.7797,Warrior,89.2483,89.8480,16.1601,0.5012,4.2424,1.9149,200,59.6230,51.9320,70.0977,171.0154,0.1764,7.1206,0.0003,0.1014,Population structure converged. Difference: 0.0380
5,16,59.7505,56.4117,Warrior,85.1007,76.3156,34.3844,0.5958,3.6035,1.9149,200,59.6230,50.6133,70.5152,171.5502,0.0467,8.2086,0.0002,0.1014,Population structure converged. Difference: 0.0380
5,17,59.7505,56.7985,Warrior,85.1007,76.3156,34.3844,0.5958,3.6035,1.9149,200,59.6230,43.6630,64.1191,160.8990,0.0443,10.8844,0.0002,0.1014,Population structure converged. Difference: 0.0380
5,18,59.6230,57.4408,Warrior,87.1115,74.5683,33.5972,0.5822,4.1409,1.9149,200,59.6230,35.4918,63.8275,144.9129,0.0448,10.3248,0.0001,0.1014,Population structure converged. Difference: 0.0380
6,0,50.6585,30.9212,Warrior,72.8866,56.0592,50.3142,16.5100,4.2299,1.9231,200,59.9905,465.4599,412.0325,473.7872,367.3989,528.6680,0.0425,0.0580,Population structure converged. Difference: 0.0402
6,1,52.4821,35.0409,Warrior,66.1352,59.2309,67.7040,0.4058,6.5240,1.9468,200,59.9905,402.3096,332.5126,431.9821,314.3312,428.0944,0.0407,0.0580,Population structure converged. Difference: 0.0402
6,2,54.8684,38.9517,Warrior,69.3832,93.0895,30.1514,0.4320,6.9440,1.9544,200,59.9905,271.6561,221.7137,333.2837,213.4654,280.6524,0.0307,0.0580,Population structure converged. Difference: 0.0402
6,3,55.9781,43.0841,Warrior,101.5986,65.6109,23.2868,0.5566,8.9471,1.8882,200,59.9905,209.6333,203.4744,253.8085,183.6636,135.9105,0.0222,0.0580,Population structure converged. Difference: 0.0402
6,4,57.7339,46.5276,Warrior,73.2124,92.2359,29.8749,0.4280,4.2488,1.9231,200,59.9905,185.8193,211.7459,222.7688,151.9497,103.9710,0.0253,0.0580,Population structure converged. Difference: 0.0402
6,5,59.2576,49.4089,Warrior,85.2015,74.5886,34.7672,0.4981,4.9446,1.9231,200,59.9905,169.5243,262.4518,207.2834,122.6456,71.0806,0.0147,0.0580,Population structure converged. Difference: 0.0402
6,6,59.3466,52.2691,Warrior,91.7361,69.5989,33.8891,0.4371,4.3388,1.9231,200,59.9905,190.8113,269.9174,173.7244,58.2086,42.0847,0.0055,0.0580,Population structure converged. Difference: 0.0402
6,7,59.6570,54.5152,Warrior,84.3592,84.1267,27.2484,0.3904,3.8753,1.9231,200,59.9905,170.0272,213.7400,142.6637,38.2810,16.0697,0.0029,0.0580,Population structure converged. Difference: 0.0402
6,8,59.8406,55.6368,Warrior,86.5386,74.7367,34.8362,0.3707,3.5178,1.9231,200,59.9905,132.6343,174.0819,105.7213,23.9505,13.9319,0.0030,0.0580,Population structure converged. Difference: 0.0402
6,9,59.9066,56.9942,Warrior,88.5989,81.0424,26.2494,0.3761,3.7332,1.9231,200,59.9905,95.3400,103.1405,60.3194,12.0518,12.6193,0.0012,0.0580,Population structure converged. Difference: 0.0402
6,10,59.9905,57.6706,Warrior,88.7041,81.1387,26.2806,0.3695,3.5071,1.9231,200,59.9905,78.8166,80.4726,48.3607,9.9818,12.8143,0.0009,0.0580,Population structure converged. Difference: 0.0402
7,0,44.4316,29.4577,Warrior,73.2488,54.8496,47.7143,8.9256,15.2617,1.7696,200,59.2125,368.1025,481.3759,469.8748,413.7976,539.8966,0.0372,0.0717,Population structure converged. Difference: 0.0383
7,1,45.9773,32.6127,Warrior,58.8124,55.9062,64.7499,5.4405,15.0910,1.8470,200,59.2125,298.0635,486.4774,348.7811,387.5495,494.4088,0.0397,0.0717,Population structure converged. Difference: 0.0383
7,2,49.0456,35.9766,Warrior,56.6493,65.7146,64.7692,3.2712,9.5957,1.8926,200,59.2125,236.7436,452.3928,340.3046,299.9000,336.1459,0.0369,0.0717,Population structure converged. Difference: 0.0383
7,3,51.1221,38.5204,Warrior,63.2676,60.6480,63.4747,3.2058,9.4040,1.8926,200,59.2125,156.5470,305.0524,282.9089,175.4841,248.3551,0.0408,0.0717,Population structure converged. Difference: 0.0383
7,4,51.1221,40.2830,Warrior,63.2676,60.6480,63.4747,3.2058,9.4040,1.8926,200,59.2125,152.2238,243.9526,224.1569,183.7458,195.1921,0.0342,0.0717,Population structure converged. Difference: 0.0383
7,5,51.1221,42.9952,Warrior,63.2676,60.6480,63.4747,3.2058,9.4040,1.8926,200,59.2125,105.1280,173.0472,138.5268,64.4129,180.1529,0.0399,0.0717,Population structure converged. Difference: 0.0383
7,6,53.4759,44.9166,Warrior,71.4623,68.5034,43.5091,5.9032,10.6220,1.8926,200,59.2125,77.1348,123.6170,142.0585,50.6172,122.4981,0.0365,0.0717,Population structure converged. Difference: 0.0383
7,7,53.8987,46.8094,Warrior,73.7967,70.7411,38.3971,6.0961,10.9690,1.8926,200,59.2125,82.1673,44.4422,123.6434,26.3918,97.9951,0.0304,0.0717,Population structure converged. Difference: 0.0383
